,container,namespace,node,pod,2022-04-20_17_00_00,2022-04-20_17_01_00,2022-04-20_17_02_00,2022-04-20_17_03_00,2022-04-20_17_04_00,2022-04-20_17_05_00,2022-04-20_17_06_00,2022-04-20_17_07_00,2022-04-20_17_08_00,2022-04-20_17_09_00,2022-04-20_17_10_00,2022-04-20_17_11_00,2022-04-20_17_12_00,2022-04-20_17_13_00,2022-04-20_17_14_00,2022-04-20_17_15_00,2022-04-20_17_16_00,2022-04-20_17_17_00,2022-04-20_17_18_00,2022-04-20_17_19_00,2022-04-20_17_20_00,2022-04-20_17_21_00,2022-04-20_17_22_00,2022-04-20_17_23_00,2022-04-20_17_24_00,2022-04-20_17_25_00,2022-04-20_17_26_00,2022-04-20_17_27_00,2022-04-20_17_28_00,2022-04-20_17_29_00,2022-04-20_17_30_00,2022-04-20_17_31_00,2022-04-20_17_32_00,2022-04-20_17_33_00,2022-04-20_17_34_00,2022-04-20_17_35_00,2022-04-20_17_36_00,2022-04-20_17_37_00,2022-04-20_17_38_00,2022-04-20_17_39_00,2022-04-20_17_40_00,2022-04-20_17_41_00,2022-04-20_17_42_00,2022-04-20_17_43_00,2022-04-20_17_44_00,2022-04-20_17_45_00,2022-04-20_17_46_00,2022-04-20_17_47_00,2022-04-20_17_48_00,2022-04-20_17_49_00,2022-04-20_17_50_00,2022-04-20_17_51_00,2022-04-20_17_52_00,2022-04-20_17_53_00,2022-04-20_17_54_00,2022-04-20_17_55_00,2022-04-20_17_56_00,2022-04-20_17_57_00,2022-04-20_17_58_00,2022-04-20_17_59_00,2022-04-20_18_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-20-compute,klusterlet-addon-workmgr-554964678f-znkxd,,0.0004678883668296435,0.0016213919634507612,0.0023196056620850974,0.003431524934823508,0.004484523596295697,0.00464914491851771,0.004627327422223162,0.004643280744443878,0.004607725666666604,0.0047487015111124095,0.004899821811110356,0.00483968899629535,0.004903778677776751,0.004914943755555349,0.004916574651850978,0.0046932236148138524,0.004864502770369991,0.004648008000000387,0.004549338977777653,0.004848622077778836,0.004530461544443285,0.004804155662963308,0.0047163758111107915,0.004592048888889621,0.004728625518518365,0.004672800837037088,0.0048362903449223555,0.004900055511111364,0.00476716175266839,0.004872595225926354,0.004519185707407882,0.004615736085184431,0.004693007551851999,0.004718482148146669,0.004469054737036357,0.004423400759259056,0.004742169655554352,0.0047399588481480525,0.00449412124444448,0.00454315962592436,0.004401187670370106,0.004938724166666159,0.004918782611110618,0.004866550044444348,0.004881581288888507,0.004676093703703912,0.004604054248147804,0.004724790311109717,0.004560354292593898,0.004256508207407495,0.004610381588889613,0.004795235514814488,0.004755937951852132,0.004928579166666909,0.004433218237036945,0.004899482144444981,0.004794791829629132,0.004447501355554306,0.0047310859851862645,0.004619879192592567
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.008622085759382137,0.007425672352856979,0.00914827274814848,0.008932119696297983,0.008916066377777396,0.007078630824187228,0.00920773251481377,0.009093620014812554,0.008871883877778871,0.008890385922222776,0.008730802640740068,0.0083794037148167,0.00846599672962906,0.007712429992591719,0.008502732148146471,0.008065541703706037,0.008842602792591843,0.009124468022222304,0.0086732275370364,0.008971682875607198,0.009612420918518992,0.009102549459260412,0.009023752633334813,0.008837126566666282,0.007963629470369025,0.008529607411111539,0.008387159044445137,0.008589940688890001,0.008476062311112604,0.00867623030370413,0.008530670618519153,0.00850114975926233,0.008655350166666015,0.008176149707408816,0.008035786103704999,0.008276386085186393,0.007987121322222028,0.00789254720342799,0.007737966170370109,0.007999588748807225,0.008352233374076874,0.008857552103705126,0.009179033470368098,0.009214408937037257,0.009117312018517827,0.009597772803705017,0.008865187948147111,0.009007485422221686,0.008552099985185864,0.008936982844443265,0.008866000140740113,0.008823110818516229,0.0087873438407432,0.008397850696295521,0.008431167225926066,0.00892445141851702,0.009333767448148407,0.008822868625924862,0.008854911874075494,0.008536799314815317,0.008125246262962148
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,,0.001489574720567351,0.0033686587099733558,0.005006145677383721,0.006175152867314205,0.008047304714815526,0.008217038059259116,0.008103255533333815,0.007943760292592172,0.008056930051851752,0.007395197529629313,0.007698839174074442,0.007921021944444134,0.007650921896295891,0.0071297311185170905,0.007629890496296127,0.00797929366666621,0.007515077766666529,0.0075661908333333715,0.008017320218518597,0.007433554155556557,0.007922000581481407,0.007473612399999858,0.008303728100000391,0.008307472966667034,0.00830220537407311,0.007869683551851067,0.00783090568888838,0.007999878937036761,0.007900767066665277,0.007942715774074547,0.007653345511110916,0.008316798270369774,0.007821211814814015,0.00818035857407301,0.007655953637036134,0.008616535666668052,0.007836068151851176,0.008301935796296475,0.007489882381481007,0.00796869547777735,0.00803824201111133,0.007717923681480832,0.008337293866666358,0.008154922607407033,0.007652066214814114,0.0076972481555559295,0.00806970445555635,0.008209443844444416,0.007746550366666137,0.008158705129630175,0.008064051837035787,0.008091777992592178,0.007964857529628314,0.007552257070370549,0.007639135503704558,0.008047790885184779,0.007824617007406267,0.00782582444074049,0.00753969090740746,0.007838815388890067
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.004800473607407117,0.003795707232765358,0.00489236889629528,0.005103154485184994,0.004627960522221084,0.003937188626437702,0.00506224488888923,0.0050319393518529305,0.004612729429628518,0.004938023592591923,0.004926598351852995,0.004970436533804456,0.00462154403333241,0.004850676107408044,0.005036407293279632,0.004968821870370785,0.004937269437036944,0.0046950063814805345,0.004432202151851757,0.004418130323188311,0.004418905948147801,0.004661833296296647,0.004867013255554614,0.004868956177777498,0.004790605125925948,0.004755418025925557,0.004783051440741743,0.00493018752962834,0.004641951340380118,0.004714588925925353,0.005111351396295437,0.004914632625925016,0.004838207981481025,0.004989955337037423,0.004563691837035919,0.004911565925926375,0.004987596581482918,0.004966562044443923,0.004908789103703587,0.004709830288889121,0.004867660222222454,0.0046980124222230826,0.004837402281481008,0.0046097777444443905,0.004797543725925169,0.00507376837777816,0.005048451829629307,0.004813189900000402,0.005308557814815787,0.005233235788889741,0.0051270223037034966,0.004976530981481052,0.005243693644443839,0.004770544262961536,0.005064844796295263,0.005007597625926455,0.004761573322221685,0.0051332001555558105,0.004932051122221782,0.0051801280703700665,0.005311158874074964
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.00561551998888953,0.0049825177649265645,0.006309472837037228,0.00600420137407464,0.005760953722222405,0.004801236354675511,0.00601942840370342,0.006048122351852794,0.005729227929630186,0.005784973048147785,0.005840494562961694,0.005793663088888934,0.00579708052592583,0.005740692948148973,0.005816063955555567,0.006374409566667426,0.006053521907408679,0.006514991140742226,0.005868306277778646,0.006158448304598398,0.006143669748149074,0.006262478411111227,0.0060792010185195975,0.006335045722222208,0.0062090092592589595,0.006358682029629024,0.006252720033333188,0.006069399014813825,0.006028632566666501,0.005958046911111389,0.006511822859258448,0.006432925177777752,0.006213789837036327,0.00627253822962875,0.005984386177777668,0.0058338190481478066,0.006416040999999529,0.006252878136678478,0.006104075437035675,0.006389465940487901,0.005629580981480508,0.006069718240740729,0.005842743844444461,0.006086245414814618,0.006132220907407087,0.006288502111111586,0.006068403433332774,0.006120158477779114,0.00644668645185178,0.005927806807406981,0.005862112859259233,0.005978023718519883,0.006138513374073093,0.006221459225926757,0.006568613770371114,0.005741074581480158,0.006242806596295243,0.006608217548147069,0.006746205759260125,0.006509874933334248,0.006158841385184941
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006147683085186551,0.005292412746882034,0.0065891609888896925,0.006234039177777758,0.006504498262962377,0.005251023223321279,0.006657419814815446,0.006971878270370428,0.006743344388888984,0.006654652977778354,0.006949990625926823,0.006808072718518412,0.006977336622222303,0.0063183621999996845,0.0066861784037023945,0.006885217240741677,0.006232924529629398,0.006112823018518747,0.006691953240740786,0.006713105385186418,0.00653324474074166,0.006689675592591544,0.00658769182963018,0.0066934149074077826,0.006519807366668021,0.006638321392593181,0.006231692348147692,0.006691749377777917,0.006684512344443447,0.006624533166666005,0.006603715288888959,0.006599800359260743,0.006755425040740161,0.006505766470371346,0.006907937662963042,0.006931620240741016,0.0065874376333323655,0.006754912522221815,0.006703482051851233,0.00667368833333226,0.007032373655554829,0.006345886788888797,0.006712398074073969,0.006313524407406242,0.006775564966666801,0.006386005014814214,0.006570818833334773,0.006664376159258409,0.006903586077777182,0.006529580525924489,0.00681939628888931,0.006703009033332855,0.0066408837888889995,0.006396093607408048,0.006763270196296181,0.0066974765259264725,0.006191391307407282,0.006559605588888561,0.006715957825926363,0.006664169851851681,0.006558780729628107
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.004108024918518485,0.0036075119368708195,0.004569221807407673,0.0044184236555557385,0.004342228048148577,0.003181617149084093,0.0041473027074070395,0.004213139233332994,0.004473694892592701,0.00421869843333348,0.004377095562963237,0.004299877012022769,0.004189859244444152,0.004075022188889037,0.004209040888586068,0.00409445992592602,0.004403330237037322,0.004212017918518574,0.004011882337036459,0.003952324676479048,0.0044376146592597894,0.0042794021814820055,0.004500238792592494,0.004395242281481371,0.0040896793888889615,0.004190997359259436,0.004161378077777853,0.004320809862962994,0.004330092119200274,0.004242441974073936,0.004084194185184566,0.004236288396296677,0.004389329814814488,0.004424056762963523,0.004129394985184936,0.0042755376370375115,0.004303492437037238,0.004313832729630357,0.004483807988888792,0.004351518959259482,0.004148549362963018,0.004029533888889024,0.0043285714074070515,0.004209368659258804,0.004307709059259179,0.0043445399629625315,0.0041506059370375525,0.0042130268814819126,0.004514538207407289,0.004258117059259382,0.0042651635370366085,0.00432102368888873,0.004460463385185499,0.004282520222221609,0.004082628225926413,0.004213532403703842,0.0042294561777781485,0.004378760570370509,0.0043334987814811635,0.004283134348148215,0.0045158812370371185
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,,0.00003814273054420967,0.0001874512841998876,0.00031188621651842915,0.00038352066976516964,0.0005094302777773987,0.000502048585184201,0.0005003242703693373,0.0004911923851843178,0.0004983849777781196,0.00047527035926072536,0.0005432101978532409,0.0005488194777778214,0.0005307306002868988,0.0005348942481473556,0.0005518186444448845,0.0005651304370362428,0.0005748263037040252,0.0005673129370363852,0.0005724845519653064,0.0005238535925922473,0.0004981740370382155,0.0004980593592605416,0.0004862811296300572,0.0005872835179655656,0.0006042456074080999,0.0005833293691074193,0.0006022348703700792,0.000537475507407079,0.0005607275185192756,0.0005832067666671248,0.0005499807074068452,0.000537184270369498,0.00048808154073985525,0.0004991275740731335,0.0005028434296306201,0.0005084169567860315,0.0005221880592587156,0.0005242080333337745,0.0005158730925931768,0.0005374614518519525,0.0005422691148143916,0.0005522805333334368,0.0005497319777768334,0.0005340939629638376,0.0005239443333333905,0.0005311303333335808,0.0005004711629613598,0.0005033937259247102,0.0005172989481488238,0.0005554883999997805,0.0005189420296287777,0.0005017653666679205,0.0005146638259264836,0.0005100751148162359,0.0004825536259263404,0.0005333955296295985,0.0005255363370367747,0.0005404867407395176,0.0005428434407399942,0.0005558300592585714
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,,0.009521945500758012,0.020854786635269112,0.032057816385464726,0.045042660034158806,0.05598172874698522,0.05863096150370203,0.05485392591852159,0.05641339611851167,0.05695996332592417,0.057651652159256626,0.05690206221480804,0.0555490331222245,0.060170334162965584,0.06367739398889104,0.06627605871481475,0.07553819298889182,0.0772541086888884,0.07759245463333814,0.07781546061852607,0.07022248044815098,0.059635703337038715,0.04576213538519504,0.033108881885184224,0.03415524674815566,0.04578072903334235,0.05695946687776962,0.07223550837408295,0.07718128021852291,0.07805929165554483,0.07524010604814707,0.07113064231851711,0.05737591845186048,0.04458690806666844,0.03186020638519646,0.02409426767406802,0.022713400362961156,0.022635794803702286,0.022757607114814435,0.025372898203702924,0.025475610888895096,0.02391367944814933,0.025521730425936296,0.02438311525555845,0.0229206657814858,0.02454835145555855,0.022895892048149513,0.023126207962963642,0.023135430429627176,0.026363296496304058,0.02717323806297187,0.0316075818148184,0.037141765999991486,0.04349555345555321,0.04893617899259779,0.05413039433333324,0.057982463714816496,0.057513323555556585,0.058186838566662465,0.055799572896298576,0.05566177064814569
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,,0.00010145475785471726,0.0002426068872555448,0.00042562208979129204,0.000535231994985095,0.000656554397964957,0.0006982106037037705,0.0007010789444444123,0.0006931844814815762,0.0006883541666668323,0.0007330734999999113,0.0006962639888890273,0.0007181163333333036,0.000736943981481604,0.0007455192074073862,0.000727613059259132,0.0007163252111112157,0.0006972722814815051,0.0007198201333332473,0.0007207720111110844,0.0007147309666665765,0.0007326433804193481,0.0007370946666667436,0.0007218902703702615,0.000684922855555425,0.0007185557111111192,0.0007144287740741389,0.0007295134037037685,0.0006818849037038625,0.0006466407777776551,0.0006823516185184636,0.0006868276666666505,0.0006918199555554094,0.0006787401666667006,0.000686450622222352,0.0006643585185185186,0.0006821606629629245,0.0006561512962963224,0.0006674950777412638,0.000678239885185037,0.000691049692592624,0.0006757481555557324,0.0006736347407407147,0.0007026969703704085,0.0006522747851851852,0.000650402366666522,0.0006334979185183969,0.0006488760666667515,0.0006563195703704508,0.0006613704832664484,0.0006510132444443824,0.0006453473888888716,0.0006552682666667638,0.0006346935743729414,0.0006756207925927053,0.0006115409000000438,0.0006121824592593451,0.0006336824444445114,0.0005951241074074932,0.0006269022074074352,0.0006061220851852003
