,container,namespace,node,pod,2022-04-21_13_00_00,2022-04-21_13_01_00,2022-04-21_13_02_00,2022-04-21_13_03_00,2022-04-21_13_04_00,2022-04-21_13_05_00,2022-04-21_13_06_00,2022-04-21_13_07_00,2022-04-21_13_08_00,2022-04-21_13_09_00,2022-04-21_13_10_00,2022-04-21_13_11_00,2022-04-21_13_12_00,2022-04-21_13_13_00,2022-04-21_13_14_00,2022-04-21_13_15_00,2022-04-21_13_16_00,2022-04-21_13_17_00,2022-04-21_13_18_00,2022-04-21_13_19_00,2022-04-21_13_20_00,2022-04-21_13_21_00,2022-04-21_13_22_00,2022-04-21_13_23_00,2022-04-21_13_24_00,2022-04-21_13_25_00,2022-04-21_13_26_00,2022-04-21_13_27_00,2022-04-21_13_28_00,2022-04-21_13_29_00,2022-04-21_13_30_00,2022-04-21_13_31_00,2022-04-21_13_32_00,2022-04-21_13_33_00,2022-04-21_13_34_00,2022-04-21_13_35_00,2022-04-21_13_36_00,2022-04-21_13_37_00,2022-04-21_13_38_00,2022-04-21_13_39_00,2022-04-21_13_40_00,2022-04-21_13_41_00,2022-04-21_13_42_00,2022-04-21_13_43_00,2022-04-21_13_44_00,2022-04-21_13_45_00,2022-04-21_13_46_00,2022-04-21_13_47_00,2022-04-21_13_48_00,2022-04-21_13_49_00,2022-04-21_13_50_00,2022-04-21_13_51_00,2022-04-21_13_52_00,2022-04-21_13_53_00,2022-04-21_13_54_00,2022-04-21_13_55_00,2022-04-21_13_56_00,2022-04-21_13_57_00,2022-04-21_13_58_00,2022-04-21_13_59_00,2022-04-21_14_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.016027427640740707,0.014017190688888882,0.013213669611111022,0.018444985718518526,0.017958733051851698,0.01913964633703708,0.018923461774074182,0.01882932052962958,0.01388676455555566,0.012821317766666755,0.013461152855555587,0.013125232629629705,0.01315751567037035,0.019300534874073957,0.018269264329629737,0.018363624588888825,0.018101440374073897,0.016954520103703782,0.01338947358148146,0.012578746851852009,0.013258606699999806,0.013358147770370327,0.014036363185185034,0.0186246934037037,0.018484764637036976,0.018487813829629565,0.01778230111481481,0.017980358837037035,0.013940924561494568,0.01386643352962972,0.01309992375925933,0.013058143400000005,0.013315405833333216,0.018265593088888938,0.018369941040740682,0.018506852762962784,0.01917788628518506,0.01846908430000006,0.013805553200000145,0.013601627499999977,0.012248737755555584,0.013149516559259299,0.012683340185185233,0.01876708488888889,0.01865736842962949,0.02027532242222239,0.018301423277777666,0.01836133249629631,0.013612286370370284,0.013500829296296188,0.013134050333333234,0.013064972385185078,0.013416016092592733,0.018730731566666624,0.018391231925925955,0.018719963877777836,0.018779205003703805,0.017396332466666487,0.014163341414814777,0.013156240322222259,0.013086150940740835
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.009210257929630138,0.009162436050711558,0.008949218674074978,0.008974914277779236,0.009564654025925174,0.009826860455554939,0.0098285867037029,0.00973944677036882,0.010255645744446493,0.010271331374072663,0.010474111603704202,0.010066301337037994,0.009459315440741464,0.009535723788886336,0.009614367729631744,0.009531502399999293,0.009725543359258558,0.009027913755555885,0.009558301859258926,0.009659199611110968,0.009790350092589505,0.009211626909289845,0.009850223311109909,0.009738433062961526,0.009512543700000405,0.009501450007404922,0.00962744790370346,0.010005646388890455,0.01015811737036832,0.010338804392591152,0.010058185022225425,0.010260120977778167,0.010568791018519093,0.010113727133331715,0.010266402725924478,0.01000460987407442,0.009881233040741117,0.008948760777777218,0.009477884651850791,0.008754498425925569,0.008454324622221909,0.008537549496294459,0.008676027907407574,0.008973358277776074,0.009899399503703738,0.010180146088889699,0.009916620203704143,0.009950682714814457,0.009461380292594657,0.008986103288889017,0.009297234696296746,0.00897896688148076,0.009861090066668248,0.00975523014814691,0.009491663540740304,0.010413879851852537,0.010116754248146108,0.010089986555555732,0.010293240381479,0.009906281540743632,0.009908673770368531
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.007725998940740858,0.00775651054814767,0.007865038770368876,0.008222152559257533,0.008071999977777591,0.00813411642963089,0.007864993096296128,0.00772568874074043,0.007893814770371441,0.00792360756296586,0.007899839488887936,0.008136949166664974,0.007522500007406863,0.007612853744443851,0.007909143603703546,0.008181222085184145,0.007743341585187916,0.00785384289259094,0.00805815722455166,0.007708435870369648,0.008073222603703743,0.008513399551850822,0.008846220703701505,0.00806856999629586,0.007666538129628695,0.008183683511112948,0.008314880381479912,0.008551192041599265,0.0076472997481485255,0.008370394066666148,0.007758820796297424,0.008512329585186378,0.008106900638878773,0.008040474929630703,0.007995582066666465,0.008427844788888321,0.008038170696296153,0.008528308996294613,0.00826520056666764,0.008254287255554289,0.008006380762961071,0.008090327059259533,0.008248510451853187,0.007825769488887024,0.008256559385184423,0.008004432233331131,0.00845247868148228,0.007723975099997916,0.007802373074072322,0.007737965477776421,0.008055185644446251,0.00824051317407524,0.007775397159262127,0.00806082643703458,0.008383584418519337,0.008084271171688525,0.008251532133336126,0.007528938262961069,0.007930666170368233,0.007914600837035258,0.008102742114813198
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.004766456603704649,0.00492866435925963,0.0048263913103061325,0.004902373707407741,0.00484576597407256,0.00480747221111044,0.004869905344442789,0.004870782911110736,0.004542357633334649,0.00468905210370428,0.004742219074074051,0.004969781718519126,0.005040806374073429,0.004940140781481104,0.004949639922223368,0.004727509214815116,0.004790315862961776,0.0047910571111111095,0.0050652050629634215,0.005002640114814009,0.004615218629629049,0.004517551681482036,0.0046145140888896735,0.004586306348147884,0.004765974174073631,0.004989268166666619,0.004795384596295831,0.004791364944444636,0.004869597229629074,0.004828042722222866,0.0045596715629623455,0.004979098503704167,0.004873643729629126,0.0048412446074069995,0.005082705022222298,0.005060861388889222,0.004764240118518299,0.005002733311110004,0.004754374814814987,0.004873917948147951,0.00504908890740673,0.004809148011111541,0.0048341515074062725,0.004629010596296145,0.004845256348148219,0.004849868292593682,0.004879094103703379,0.004780570244444486,0.004892726477778019,0.004885948981481542,0.004959013807407515,0.004840369644445538,0.004889365018518085,0.004972597837036961,0.00473318422963092,0.00493365803333324,0.004930415966668147,0.005247800307407253,0.004771284351852079,0.004981902014814868,0.00514366472222247
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.007014642892592612,0.007207988763088825,0.00743832462222195,0.007166074914813955,0.006753156318518449,0.006882459055554203,0.007161182611109864,0.007093002577777144,0.0070530556333324055,0.007089428755556649,0.007038399251851606,0.006689877725926232,0.00707434137777825,0.007088964359258576,0.006843085559259838,0.0072028291740732844,0.007072929833333951,0.007286291311110863,0.007483464114814827,0.006963793896295978,0.00713159428518574,0.006952228870056173,0.006843847044446093,0.006730736307406039,0.00685289486666618,0.006949827625925941,0.006842944199999895,0.006967085688888297,0.007204903914815211,0.006985649370370893,0.006978621559257455,0.006896925281482793,0.006718668266667347,0.006808985118520165,0.006521136818520501,0.006415679044446869,0.006799628407406999,0.006828762751848882,0.007376679011112074,0.007458374733330318,0.007039984255553227,0.007387392025925187,0.007190604877777568,0.007333423466665139,0.00741819982962692,0.006721176788889555,0.0066867337444448454,0.006797594918518574,0.006948722325924556,0.007370344722221489,0.007405884703702113,0.007215377525924985,0.006725902366667503,0.006768832222223864,0.00711258805555796,0.007167118203704848,0.007099117229629176,0.006924228525925476,0.006611303051852668,0.006721109703701385,0.006732360870369627
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.0061465167000009134,0.006226545959259091,0.00629989895555641,0.0062051384592602225,0.006866596011111514,0.006293208622222397,0.006329092844444623,0.00638672787407544,0.0064195463481492325,0.00643580741851919,0.006101602440740965,0.0063025382481471225,0.006037681599998367,0.00669910826666772,0.0060722438851843015,0.00636483040000005,0.0064879114703705505,0.006011621662963553,0.0063455863346119894,0.006317545629629726,0.006163158355554887,0.0062656047740751505,0.006397548855555352,0.006787821403703574,0.0067545960481479785,0.006773279385185596,0.00636703523333482,0.0065479031755087585,0.00633047274444565,0.006678034492592312,0.00663894467407368,0.006280941081481448,0.006264790652025054,0.006235676562964392,0.0059693646703703135,0.006206351014814708,0.006233361333333624,0.006423185974074808,0.006405481933333486,0.0063092005962954775,0.0063461744814806795,0.006559389785184911,0.006560760985185308,0.006720912362962501,0.006341943251852543,0.006499870459260315,0.006545570844444365,0.006608627014813668,0.006428412011111371,0.0064688169222218116,0.0063933771666665135,0.006186756759259678,0.0062303935703716395,0.006852698592591105,0.006529697714815351,0.006297667441988752,0.006515411655554664,0.006561902662962086,0.006111361885184496,0.005956135962962975,0.00652031655555658
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.003410207825925648,0.0034642615962958965,0.0032036730235041598,0.0032526810703706766,0.0031488852629628903,0.0031856030777783384,0.0032591622555552626,0.0031050744814820064,0.003453719388888506,0.0033924333555559218,0.00323900114814798,0.003493758129629728,0.0032598513518518374,0.003193184851852493,0.0032093072222222773,0.003197751318518588,0.0034222358148149903,0.0035523717444448264,0.0033826480518520706,0.0033027762592593244,0.003436049837037663,0.003224988433333709,0.003412889044444388,0.0033218097000001392,0.003483684825925627,0.003557851544444559,0.0035594483148147283,0.0032826103888889215,0.003192075481480835,0.00346718453703724,0.0034744203740737487,0.0031895651185188264,0.0032141804518518997,0.0033233482518518808,0.0032497886259264946,0.003378906125926228,0.0033503006777773742,0.0032597034407402777,0.0034601257111110803,0.003420010318518507,0.003271615985184966,0.0034430237629631275,0.0031489401259258793,0.0032954794370366643,0.00358453476296324,0.003291211837037096,0.0033966170999999833,0.003211157037037117,0.0033675745148145694,0.00337608797037016,0.003176045548148236,0.0033289665777778686,0.003272986559259321,0.003229616325926246,0.003428520351851856,0.0034368221185188843,0.0031463073481484537,0.0033669008296295,0.0033075809740736348,0.0031804283037040987,0.0031343411629635473
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005010312444466292,0.0005112490444440078,0.0005319039074055144,0.0005075253407422106,0.000538899777775778,0.0005562374481491538,0.0005314606888903115,0.00048422521481538924,0.0004903560148165895,0.000497760729629388,0.0005018440851826099,0.0005005284296304227,0.000530775825926092,0.0004953430037016072,0.0005297891370395924,0.0005292506222219715,0.0005135847296279045,0.0005036471666648544,0.0005043147851850976,0.0004981117000001919,0.00047412354073862343,0.0004997317847336167,0.0005028157296288151,0.0005122731592598063,0.0005027660296306109,0.0005014640851826429,0.0004941907407421106,0.0004908810431221096,0.0004965654037059048,0.000497912377778886,0.0004914348074062555,0.0005324350740718526,0.0005208486863066563,0.0004922622444441745,0.0005191056962960122,0.0005352283777769858,0.0005171183148141373,0.0005217853888906474,0.0005222552740734601,0.00047313043703777825,0.0004518431333323221,0.0004941655259278411,0.0004959615481480056,0.0005095081370368631,0.0004946912185173629,0.0004957001370375683,0.0004773258740762551,0.00048767743571961094,0.0004558218074096119,0.0004831458296292921,0.00046652542962840894,0.0005407978555585605,0.0005601115185190456,0.0005665139444452642,0.0005775915407395116,0.0004880215259247591,0.0005038037652148852,0.0005123712370361857,0.0004918245185156896,0.0005283196777781995,0.0005256289925926939
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.05116837632223097,0.054391977115079475,0.05211507143704458,0.052957150359267235,0.05273057077035817,0.04790802215185842,0.04937447023703835,0.058874597688891646,0.06148339256666347,0.06394422414074749,0.07715805799629447,0.077364629574071,0.08089488492963332,0.07698470485184873,0.06871334589629476,0.056712474207408915,0.04059759732593159,0.02854580207036903,0.02533302178888806,0.02461734722591818,0.022742403377776135,0.022713163866663107,0.023984896340738894,0.021643004233340403,0.022831180633336234,0.02298625281111055,0.024009733066661824,0.02386232939629904,0.022728903277783066,0.02529857222962838,0.022571411640739017,0.02560371208148556,0.021463266851855293,0.027136328425984922,0.03299077963333898,0.038875073414817087,0.04593498872962772,0.05005020043703284,0.04959850492593466,0.050191252588895924,0.05008089241852792,0.04875452866297025,0.04785952573666054,0.050272025188894114,0.049548794725921684,0.05200023394815313,0.0496282672037018,0.04713899037407019,0.039147291462965465,0.035518430251856144,0.027727826437034378,0.02275004205925884,0.021348743244447247,0.030358431896308536,0.04396204423703441,0.057899990170362466,0.06719398476666862,0.075887082040747,0.07516560805555922,0.07263339983332522,0.07100458664814747
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006419239999999077,0.0006454997074073348,0.0006317034851850555,0.0006306082518518806,0.0006524639148147395,0.0006633665185185473,0.0006390170333333943,0.0006617805666665947,0.0006661652703704241,0.0007070876148146807,0.0006410308848419644,0.0006796230370372104,0.0006764335592593954,0.0006323610259258843,0.0006014051296294501,0.0006059120592592788,0.0006196162851850844,0.000613677125925994,0.0006452776999999009,0.0006052876444443798,0.0006722148111110629,0.0006347364333331977,0.0006539833888887694,0.000662436096296317,0.0006759221888888466,0.000668692307407439,0.0006873715777778166,0.0006697556083954881,0.0006500655703702149,0.0006607076814814432,0.0006511173555555548,0.0006139903814814547,0.000644173100000166,0.0006539909074073573,0.0006754274851851329,0.0006450888326754568,0.0006298787851851221,0.0006079331518517645,0.0006373574851851219,0.0006463948851852045,0.0006458803407408849,0.0006307305555554667,0.0006604971333333483,0.0006659488888887895,0.0006330133296296902,0.0006635289518518069,0.0006486598296295076,0.000627484818518606,0.0006341157148148745,0.0006423204851852528,0.0006334608777777888,0.0006481837925925313,0.0006048167777778333,0.0006098818407407534,0.0006291347962962424,0.0005877364925925964,0.0006320899148148682,0.0006032797333333478,0.0006045265814815661,0.0006298880703704308,0.0006397802814814424
