,container,namespace,node,pod,2022-04-21_20_00_00,2022-04-21_20_01_00,2022-04-21_20_02_00,2022-04-21_20_03_00,2022-04-21_20_04_00,2022-04-21_20_05_00,2022-04-21_20_06_00,2022-04-21_20_07_00,2022-04-21_20_08_00,2022-04-21_20_09_00,2022-04-21_20_10_00,2022-04-21_20_11_00,2022-04-21_20_12_00,2022-04-21_20_13_00,2022-04-21_20_14_00,2022-04-21_20_15_00,2022-04-21_20_16_00,2022-04-21_20_17_00,2022-04-21_20_18_00,2022-04-21_20_19_00,2022-04-21_20_20_00,2022-04-21_20_21_00,2022-04-21_20_22_00,2022-04-21_20_23_00,2022-04-21_20_24_00,2022-04-21_20_25_00,2022-04-21_20_26_00,2022-04-21_20_27_00,2022-04-21_20_28_00,2022-04-21_20_29_00,2022-04-21_20_30_00,2022-04-21_20_31_00,2022-04-21_20_32_00,2022-04-21_20_33_00,2022-04-21_20_34_00,2022-04-21_20_35_00,2022-04-21_20_36_00,2022-04-21_20_37_00,2022-04-21_20_38_00,2022-04-21_20_39_00,2022-04-21_20_40_00,2022-04-21_20_41_00,2022-04-21_20_42_00,2022-04-21_20_43_00,2022-04-21_20_44_00,2022-04-21_20_45_00,2022-04-21_20_46_00,2022-04-21_20_47_00,2022-04-21_20_48_00,2022-04-21_20_49_00,2022-04-21_20_50_00,2022-04-21_20_51_00,2022-04-21_20_52_00,2022-04-21_20_53_00,2022-04-21_20_54_00,2022-04-21_20_55_00,2022-04-21_20_56_00,2022-04-21_20_57_00,2022-04-21_20_58_00,2022-04-21_20_59_00,2022-04-21_21_00_00
0,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.009516657255554256,0.009864500270372513,0.009237650148147454,0.009291791977776248,0.00924761957036969,0.009612793803703595,0.009336500400001602,0.00888737091111209,0.00874794152962716,0.00843949108148081,0.00874310197407424,0.009445387325926008,0.010336501507450399,0.010160008096297841,0.010311656881482055,0.009662522277779284,0.010034876111112007,0.010052344379298223,0.009915046633331159,0.010285995914812331,0.009699637925927231,0.009441291262963341,0.009688396551852444,0.009711889216455228,0.009451590292593648,0.010235192396295908,0.009752969792592653,0.010168531414813144,0.010067125844445265,0.01008198909259119,0.009774697518517955,0.01020118349999932,0.009322198777779164,0.009781567340740838,0.009631034298858572,0.009643053777775397,0.009714978603706523,0.009779236600001307,0.009710640722224289,0.009702106488890019,0.009403245237037347,0.009399863099999359,0.009071889303703319,0.008735184444731746,0.009049822777776878,0.009530665881481616,0.009946273999998489,0.009711952540742965,0.010011496877777299,0.010578310474071866,0.010204472258435553,0.010311540503705516,0.010292070677779623,0.009687290222222212,0.009626308055555489,0.009701319281484084,0.009309560840643086,0.009200608877778939,0.0100603020703703,0.009584464655556615,0.009844998833331274
1,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.007226557348147051,0.007218422199999893,0.006751152670370142,0.006956557340739285,0.006943545300001224,0.0068452820296308215,0.006956992422220975,0.007261347033333246,0.007024502614816204,0.007069050622222104,0.0069683414037037305,0.006617360362960662,0.0070610324925905,0.007147006807405922,0.007258435118519966,0.006662221125925836,0.0070462994185180395,0.0072048321518532596,0.0067254033370368746,0.006883681592592406,0.006931392311108303,0.006428957022220587,0.006618815507408726,0.006867863662122243,0.007250807788888644,0.006444537777776903,0.006875126185183979,0.006850117677778919,0.00710403951481769,0.007491245748150067,0.007580497296294198,0.007723648755557036,0.0067511272777799735,0.0069101358666658706,0.007261942740106455,0.007030318614815095,0.007211926118519909,0.007598565025926763,0.007136034122224913,0.007025351714815367,0.0073651673962962785,0.006979303440743091,0.00675762511111181,0.006761328885187578,0.007311058181480971,0.007432762892592479,0.007134594444445004,0.006954511677775844,0.006785979477778407,0.007252192311110169,0.006746838951851344,0.006919000362965259,0.0072537423222220915,0.007421304644443201,0.007401285070372305,0.007506418944443862,0.007119763266668828,0.0068486537999989305,0.007032106199999868,0.006799560099999428,0.006623806559259215
2,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006606726592592708,0.006466479659259981,0.006153826485184188,0.006108858596295857,0.006403686422222396,0.00625328996296183,0.006210159225926234,0.006015073870370275,0.006300679537037435,0.006374717588889529,0.006472903033333449,0.006301427974073739,0.006645080488888872,0.00654656439629704,0.0064827549518516525,0.006188502040740115,0.006001684129629819,0.0061793766296297575,0.006183252918518285,0.0065105287555542,0.006245154403704538,0.00639833851481584,0.006159740707407428,0.006529004033258247,0.006262647103703449,0.006014508133333679,0.0064961846333332065,0.006355583040739376,0.006082280192593452,0.006058164188888678,0.006063242107406782,0.0060512396370372545,0.006506978855555579,0.00596635620740758,0.00625877324074214,0.006412461159260165,0.006168799940740901,0.006223768133334793,0.006352437177777879,0.006529951814816203,0.006136458700001204,0.006356577937037435,0.005788425874074907,0.005829110959259063,0.0059710560370385135,0.006615186066666732,0.006577259377778926,0.006012497474074298,0.006124401426655205,0.006390336748149317,0.006695886088890029,0.006563598511109849,0.006263329200091888,0.006148648462963308,0.006223850274074251,0.006648045666666064,0.006333527493325631,0.0061464789851857805,0.006446019459259267,0.00673692302592557,0.0067739149370363875
3,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.003300779970369924,0.003302844518518416,0.0031757186407402414,0.0034093240666665968,0.003335380340740812,0.0034372683518523886,0.00314970184074102,0.0032574608074077737,0.0033476176851856376,0.0035013224703704876,0.0032816650333340174,0.0034583789925919624,0.0033858266185192135,0.0034576313296299675,0.0031583424284629753,0.0032078150962956057,0.003332109711110813,0.0034516900592599866,0.003266774222222719,0.003390369188889087,0.0031200440851854956,0.0031727041000000032,0.003174539562963185,0.0033830470740735174,0.0033748450629631135,0.0030966947407402284,0.0033757525555554624,0.0033260710296299633,0.0033302095682185354,0.003363268762963243,0.003204824322222487,0.0033204793259259263,0.003074479581480908,0.003307560614814099,0.0033089364851851617,0.003372449781481582,0.003214449114814973,0.0033793151272951587,0.0033255453740745605,0.0030583064925925403,0.0031532807074073493,0.003398648181481197,0.003213056992592135,0.003241543959259414,0.0030953554037043635,0.0032707657814811416,0.003332254114815004,0.0033063695925925965,0.0032314848074074015,0.0032773261814815703,0.003336074118519045,0.0032812752148149433,0.0033912719851851188,0.003407206629629366,0.0034157191185184075,0.003160402762963107,0.003506809703703261,0.0034951988222221395,0.003318365837037197,0.0033901061962962093,0.003606987155555746
4,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005298405925949972,0.000498300137038583,0.00048108337777766455,0.0005280784333316896,0.0004768128407401188,0.00048659586666838516,0.0005124351111118341,0.0004899790259245223,0.0005035956444468563,0.0005580686296289733,0.0005213374222202455,0.0005188561666660394,0.0005371819555538995,0.0005283664259271366,0.0005030511814833584,0.0005252139666683636,0.0005203103407405218,0.0005445333148128595,0.0005027883370362192,0.0005289829740730865,0.0004895036296282477,0.0004765321777793159,0.00045185928518347084,0.00046330927407662215,0.000466225933333017,0.0004996528444448982,0.00048503068495660154,0.0005113988296317176,0.0005034935518509613,0.0005200271518501892,0.000526883302840549,0.0005210775148144522,0.0005177804333335965,0.0005244036259278397,0.0005332279962978511,0.0005132444314378401,0.0005197291740740992,0.0005402374777784442,0.000531453833331465,0.0005094721925935894,0.0004968216037047603,0.0004677814727966749,0.0005019261185191647,0.0005099712592608639,0.0004905525814811645,0.0005325779851840774,0.0005121558629609893,0.0005273692518501236,0.00048658987036981637,0.0004974521777782044,0.0004695065370368765,0.0004717766037039703,0.00046310497777826476,0.0004929620925934244,0.0005347835925931576,0.0005275413777781068,0.0005445437714114111,0.0006015260148160451,0.0005846729074080401,0.0005431313962954273,0.0005551800814828312
5,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006734109370370334,0.0006238917925926485,0.0006411630370370891,0.0005932293407408065,0.0006245453000000604,0.0005994830851852418,0.0006038643925926914,0.0005925072444443703,0.0006167820222220532,0.0005815223222222594,0.0005964841222222546,0.0006127121629630336,0.0006219076962961649,0.0006117475222220458,0.0006250955999999204,0.0006239821407407195,0.000618544299999889,0.0006681493777776908,0.0006776374666666622,0.0006767654888889225,0.0006639696255885274,0.0006637663111110602,0.000618730314814726,0.000595267437037179,0.0006337427777777049,0.0006005811888889588,0.0006463478185183805,0.0005918838555557058,0.0006318943740740014,0.0006425438851852893,0.0006488323148148454,0.0006057895259259652,0.0006329155407408289,0.0006172226555554095,0.0006324087111112122,0.0006674568555554203,0.0006977639185183509,0.0006705690296295567,0.0006844678518518777,0.0006728538074073472,0.000671805081481546,0.000647398766666693,0.0006661836518518343,0.0006805429148149263,0.0006262890629630892,0.0006438049740739661,0.0006514585555557325,0.0006223361407406897,0.0006658416518519061,0.0006270669000000621,0.0006052915703704726,0.0006564138074075479,0.0006711245666666502,0.000696935803703506,0.0006844519296296144,0.0006994689518518482,0.0006605652037036533,0.0006417397703703248,0.0006138808074074068,0.0006070706703703174,0.0006491697666667228
6,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-c89c8df66-l6kzs,0.0007642819185186319,0.000770536214814978,0.0007328064777779118,0.0007729166962963906,0.0007693466888891062,0.0007771115481478707,0.0007953256555555089,0.0008387607185185248,0.0008600921407407811,0.0008714494000000909,0.0008419639037036312,0.0008093978148146427,0.000835968114814831,0.0008102099148147689,0.0008587847518520499,0.0008377645259260876,0.0008378839370371444,0.0008558714407408169,0.0008376571296295239,0.0008171911777775744,0.000891313681481481,0.0008592260148146934,0.0008697333592593808,0.0008029139740739522,0.0008841517333335273,0.0008754551518521753,0.0008604475259260282,0.0008318780037033895,0.0008849135074073006,0.0008716659555634374,0.0008124865148147365,0.0008168126185186912,0.0008923241333335414,0.0008826299037035892,0.0008610168481482106,0.0008450620296297597,0.000831087322222225,0.0008074697333330295,0.0007798148925922357,0.0007965105888889344,0.0007661881444442366,0.00078712647037062,0.0007749642481481142,0.0007878297444445134,0.0008290888185186944,0.0008054116037038108,0.0008047318777778821,0.0008320768518518452,0.0007995364592594107,0.0008859920296298764,0.0008350748444446186,0.0008483779296292832,0.0008712191925926366,0.0008966221370369735,0.0008347764296293765,0.0008607968777777455,0.000839401829629575,0.0008264795518521675,0.0008755387148148152,0.000852250329629627,0.0009006603666665359
7,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-mt-6dc6b6bb67-tvc2j,0.0004164384111110967,0.0004330039629630172,0.0004605613444443566,0.0004596774148148421,0.0004252414481482203,0.00045739641111110896,0.00046439616666662934,0.0004413552111110954,0.00045093825555555774,0.0004703716407407102,0.0004632164259259366,0.00046598581481484193,0.00043073084814811526,0.0004581151481482317,0.0004234550666666337,0.0004198644481480987,0.0004125184777777762,0.0004462122444444369,0.0004123671592592641,0.0004427877555555269,0.0004490074703703066,0.0004250512222221738,0.0004376225629629163,0.00045980341111112887,0.00043909310000005754,0.00044017215185182,0.0004346529407407027,0.00041233489259255937,0.0004172832000000005,0.00043912948004286447,0.0004211857851851585,0.0004244879925926802,0.0004270579666666663,0.0004400751814815581,0.0004243922296296887,0.0004368072222222155,0.0004316131777778133,0.00043919508888881897,0.00045174561111109676,0.00046106376666664857,0.0004447545037037428,0.0004348510999999757,0.0004382726888889221,0.00043554391111113265,0.00042847945185184457,0.00044300941481481006,0.0004419585000000047,0.00043963622222225625,0.0004515982185185724,0.00047739899259258644,0.0004551681444445,0.0004589013444444845,0.00046126217407407714,0.00043796770370363447,0.00044507464074075435,0.0004533019629629162,0.00045363636666666957,0.000462540703703793,0.00043994136666669793,0.0004611941000000023,0.0004160091111111165
8,apicurio-registry-mt-ui,apicurio-apicurio-registry,oct-03-07-compute,apicurio-registry-mt-ui-mt-6cf7574bf9-m9qqw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,argo-server,thoth-backend-prod,oct-03-31-compute,argo-server-7f87859f85-dzhzb,0.00025388765555560525,0.0002654770555555733,0.00025737721481475635,0.00033168245925920746,0.00024387242592596253,0.00024406114814820722,0.00024828901111106916,0.0003348096259259137,0.00026448555555557763,0.0003471355999999383,0.00025176138148142233,0.00033331944074072235,0.00024373787037040563,0.0003311826444444335,0.00024055701851855924,0.0003108907740740792,0.0002343858925926228,0.0002965493814814282,0.00021904034074069574,0.00029246586073175746,0.00022461136666667816,0.0002898074148148495,0.00023128171851851675,0.00029321912222228633,0.00022693075925922637,0.00031320981481481225,0.0002434958185185005,0.000328206011111147,0.00026061792592599884,0.00025807247407406655,0.00023924371851849092,0.00029925452962968564,0.0002195845666666106,0.00030652187777775454,0.0002421118222221813,0.00023866997037034538,0.00025970595185187737,0.00026954508888892367,0.00024883009629629924,0.0002533291555555142,0.000244364174074113,0.0002408133333333311,0.00022579840000000115,0.00022613062222228984,0.00025758678888886756,0.0002595545555555679,0.00027620323703706195,0.000267747099999943,0.00022713909259256007,0.00022477332222215998,0.0002166596962962541,0.00022372547037034733,0.0002506586074074617,0.00025482679629636483,0.0002551963370370492,0.00026131056666669236,0.000254010044444423,0.0002549308962963332,0.0002555478074074076,0.00024761314074076517,0.00023521625925919008
