,container,namespace,node,pod,2022-04-22_18_00_00,2022-04-22_18_01_00,2022-04-22_18_02_00,2022-04-22_18_03_00,2022-04-22_18_04_00,2022-04-22_18_05_00,2022-04-22_18_06_00,2022-04-22_18_07_00,2022-04-22_18_08_00,2022-04-22_18_09_00,2022-04-22_18_10_00,2022-04-22_18_11_00,2022-04-22_18_12_00,2022-04-22_18_13_00,2022-04-22_18_14_00,2022-04-22_18_15_00,2022-04-22_18_16_00,2022-04-22_18_17_00,2022-04-22_18_18_00,2022-04-22_18_19_00,2022-04-22_18_20_00,2022-04-22_18_21_00,2022-04-22_18_22_00,2022-04-22_18_23_00,2022-04-22_18_24_00,2022-04-22_18_25_00,2022-04-22_18_26_00,2022-04-22_18_27_00,2022-04-22_18_28_00,2022-04-22_18_29_00,2022-04-22_18_30_00,2022-04-22_18_31_00,2022-04-22_18_32_00,2022-04-22_18_33_00,2022-04-22_18_34_00,2022-04-22_18_35_00,2022-04-22_18_36_00,2022-04-22_18_37_00,2022-04-22_18_38_00,2022-04-22_18_39_00,2022-04-22_18_40_00,2022-04-22_18_41_00,2022-04-22_18_42_00,2022-04-22_18_43_00,2022-04-22_18_44_00,2022-04-22_18_45_00,2022-04-22_18_46_00,2022-04-22_18_47_00,2022-04-22_18_48_00,2022-04-22_18_49_00,2022-04-22_18_50_00,2022-04-22_18_51_00,2022-04-22_18_52_00,2022-04-22_18_53_00,2022-04-22_18_54_00,2022-04-22_18_55_00,2022-04-22_18_56_00,2022-04-22_18_57_00,2022-04-22_18_58_00,2022-04-22_18_59_00,2022-04-22_19_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.01346702324814807,0.013693441955555738,0.01277198359259307,0.019285839174073807,0.01943170211481494,0.01903112041481513,0.019724877277777796,0.018679747470369643,0.012990293918519288,0.013993158266666965,0.013508248670370484,0.014757150318518212,0.013966151325925475,0.01852471858148116,0.0189034394629634,0.0189329378407407,0.01910032487037033,0.018691296711110937,0.013669959307406788,0.013953352477778095,0.014087971855555966,0.013976930385185235,0.013630847455555409,0.01861273176296318,0.018686036296296355,0.019595285692591665,0.01916170042962946,0.01955451858148165,0.013158397403702582,0.012719395370371516,0.012376884322222599,0.013275763937037012,0.01324711074444504,0.018961379325926626,0.018308737288889123,0.018634554051851847,0.018727331574074118,0.018039432151851578,0.01323287554074105,0.013529289151850848,0.012820044974073932,0.013590290048147869,0.013876397518517344,0.018328741433333563,0.0196529824666666,0.019252075381481756,0.019632503540740934,0.018650537533332883,0.012710456144444564,0.016577705988888906,0.015981787255555834,0.015219100918518424,0.0159151859962953,0.020544548203704636,0.021642360592591947,0.021242036407408738,0.02093662812592609,0.02245533507777711,0.013551992381481224,0.014119864177778423,0.013306705688888474
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.009034977471682738,0.008830077274076219,0.008982552385185517,0.008937581314812296,0.008797426025924964,0.008728486907407556,0.008775416477776701,0.008549088618518134,0.00824794191111222,0.008750835900001322,0.008699927244446438,0.008940976881482736,0.008788230459261588,0.009118956151851982,0.008903038651849918,0.008951626974073777,0.009094449803702716,0.008885658985184786,0.008791587474075237,0.009198371218516748,0.009300465455557802,0.009480018000000133,0.009215855011111503,0.00931694439259445,0.009183833951852582,0.008923885422222224,0.008943649685183859,0.00856550501851719,0.008602644548150068,0.00870734675926104,0.008724967318516132,0.008466994503706466,0.008207683225929133,0.00772661790000105,0.007880349111110263,0.008044951474073093,0.008461759744443919,0.008505538744446784,0.008615206266666873,0.008573335329627433,0.008781257477777318,0.00863819661111241,0.008736952233330495,0.009001047511113332,0.00904704542592501,0.00910740371481451,0.009270148637039744,0.009410903658189694,0.009095338492591476,0.00901630531851778,0.008669587048148566,0.00873622220370399,0.008650372066666832,0.008625853870371767,0.009307554014816964,0.008702406293520266,0.008644054470372526,0.008720851985183093,0.008807701932621783,0.008695525196297375,0.008837327055553706
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.00759796274444482,0.007549959814817462,0.008085739251850169,0.007496544759258677,0.007905021637038268,0.008115535974074767,0.0077743969370372,0.008251801111108998,0.00807188431481336,0.00799126448148147,0.007899086814817298,0.008179682225922823,0.007833966014816356,0.008228041396297934,0.008106844933334087,0.007853678751854644,0.007853775299999043,0.007733082090464519,0.008358662037035513,0.007974283396294968,0.008482434574074839,0.008399769296297398,0.008129725157309557,0.008152296644446461,0.008227143397890421,0.008329845596297136,0.007655803781482166,0.008035276233332063,0.00794263328889092,0.007864628673228914,0.008101929144443907,0.008237619066666313,0.007995099944441288,0.007943873185185014,0.007692089885185179,0.00803851304814695,0.0077474945740740875,0.007220924376376341,0.007649234618515444,0.007998254033336035,0.007756589888888107,0.007810988018519751,0.007764384422225031,0.007650060862963278,0.008007325388886483,0.007536619848148501,0.007875990496298377,0.007659212633333719,0.008013034614817085,0.007622558703705756,0.007812035877776471,0.007736097466665714,0.0077705378296303515,0.0077555947554580635,0.008395356333332734,0.0083282871518518,0.008239838329629696,0.008091245614812378,0.008225754492589964,0.008051678837034197,0.00789893202222124
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.00470801898518571,0.004760929119043893,0.004677527103703377,0.004656036548148121,0.005058351029629193,0.0047529236333317655,0.0050601434888903896,0.005084620418518979,0.004781804181481709,0.004853410807407744,0.005111980529629903,0.004886201277777555,0.004713857492591463,0.005193426003703886,0.0047365377518518575,0.00465190442963056,0.004914100814814312,0.004832394888889111,0.00481186154074075,0.005036933888890485,0.004823743503703992,0.0047463677851855785,0.004643376944445495,0.004790706466667837,0.004801426825925201,0.004746806111111087,0.004970162718518622,0.004809186659260242,0.0048847531481492805,0.004608021648147298,0.004946249492592903,0.0047867435148149255,0.005078372618518862,0.004810690777778156,0.004598649088888528,0.004453206262963216,0.004755458362962128,0.004986715540740584,0.004598231240741505,0.004817569811110743,0.0049881992000000205,0.0046446489703713375,0.005030975637036708,0.004752864351852353,0.004959647274073278,0.004885707944443614,0.004731631340741337,0.004952440225926896,0.004808030292593281,0.0045984108555549704,0.004876224985185184,0.00499094838148132,0.0048950362925922865,0.004830087818518897,0.005236716888888353,0.005137305570370801,0.005014640270369623,0.0049653580259254575,0.004992279092593217,0.0050581162962973596,0.0051949127407405525
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.006195226113322172,0.005867384818517436,0.005926058877776086,0.0061485465703703494,0.005858430085185387,0.005826073811109651,0.005819304118520247,0.006163388833330693,0.00600007091851593,0.006098801614815683,0.005820331362964579,0.005973166222223949,0.006017574122223677,0.005942926714814584,0.0057886116370355015,0.006237444666668227,0.006072014892594813,0.006076775533333772,0.005955315666667755,0.006207325244445706,0.006060297666667962,0.0067952683481491,0.006563132107408752,0.006185217181478543,0.006463370177779224,0.006094871114816703,0.00628011880370549,0.006144584522223374,0.005921810096296449,0.005895648359260291,0.006408030644443999,0.006347210288890051,0.006268702437036053,0.005604501385187177,0.00606883946666804,0.0059599486111100875,0.0061073497000001635,0.006463339051852354,0.006273882651849918,0.006154140011110738,0.0060361435925928904,0.0060852167074059525,0.006282534488888847,0.006257477829630834,0.0060136163148147015,0.006173863562963999,0.006415315466667245,0.006277568210015803,0.0061933528111121966,0.00591482263703761,0.0060499793888892685,0.006233485822219707,0.006283642244445084,0.0063126365185208096,0.006326516574076609,0.006310057368367807,0.006109290100000551,0.005905526292594409,0.006248192106548011,0.006366589329630828,0.00591736728147899
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006485668981484332,0.006206454074075468,0.006496043014815062,0.006016363899999744,0.006581114159258439,0.006125740396297868,0.0064629088925896765,0.0059853909370354424,0.00583539353703802,0.005855583125924536,0.005818246092591533,0.005816090396294589,0.005811050959258596,0.005954479885184374,0.006000725514813558,0.006446767266664178,0.006047149937037629,0.0061140088368064035,0.006319669370370524,0.006683339074071331,0.006477307037035915,0.00620590131481583,0.0065112246258458495,0.0060630395444470075,0.006392575798988143,0.005841525207405439,0.006049480762963128,0.0059155348259250975,0.006129518448145705,0.005962876845413118,0.0062886173777769745,0.006190637596295415,0.006113851662963432,0.006266374722222451,0.00615970321481722,0.006384550755555448,0.0059133184370390775,0.0057652425415285246,0.006435846644446295,0.006464744240740942,0.006292894188889613,0.006014906174075603,0.00659266446296156,0.00637486764074277,0.006377975607406204,0.005855313077777452,0.006297040974072002,0.006081389833333461,0.006732807985187082,0.006409066792595562,0.006453261429632458,0.006022002903702945,0.006158970066668124,0.006337589618324231,0.006392240603704355,0.00646230146666548,0.0065326487629641244,0.006581595840742484,0.0069681079962955915,0.006234994025928448,0.00647074717407358
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.00355901173703825,0.003478410904362806,0.0035906959740747914,0.003663945566665495,0.003406906625925196,0.0034621961629623175,0.0035252851407407164,0.003482868040740599,0.003468738566666448,0.0034877802111117897,0.0033877121851859284,0.0032275829592604338,0.0033809535851863377,0.0031445114222218833,0.0031243578222209314,0.0033104707444433896,0.003338493711111436,0.0033889136851855623,0.0031967904666662097,0.003061185677777892,0.0031000312481477593,0.0031244134925937374,0.003291330251852708,0.003144682870370835,0.003177776562962983,0.0030960105444440464,0.0031623303111111317,0.0033401834629633717,0.003536219755554797,0.003511767307408162,0.003301956848148351,0.003207713040740567,0.0034185000740729232,0.0031951860888899254,0.0032935091777778363,0.0033175321888898506,0.003442747433331938,0.0032217529703706936,0.0032988153629638097,0.0034567812185185985,0.0034531113185191013,0.003405565166665973,0.0031993071370379766,0.0032498020888885584,0.003211602655555571,0.0032713418074072926,0.0031565295703701313,0.003105794088888716,0.0032926398407400687,0.0031085372925914543,0.003274621966666355,0.0032408932592581418,0.0033642336962960446,0.003252209403702485,0.0033450372851853497,0.003513929655555667,0.003348674044444259,0.0033789028851852316,0.003333595070371639,0.003539466992592848,0.003577344118518037
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005444237851844702,0.0005790722148150154,0.000540981140740634,0.0005412019000013296,0.000554403455555951,0.0005088096666676628,0.0005141966444440455,0.00048308769629430676,0.000522372666667555,0.0005228712370370449,0.0005054694296295229,0.0004873289444461719,0.00048494485185141526,0.00047295097777653913,0.0005085615222217005,0.0005147002444438706,0.0005268728777789673,0.0005243553888889167,0.0005254559111125235,0.0005160819962973754,0.000554386748148385,0.0005969206851861803,0.0006085416925930919,0.0005772788629622448,0.0005729479555561234,0.00058152888518466,0.0005071665185183789,0.0005160989777794856,0.0005183098222207466,0.0005291456259261327,0.0005565298111125433,0.0005429294333326753,0.0005042764777769021,0.00048160642222177966,0.000495330937037916,0.0004971301777779311,0.0004936258037054763,0.0004914819074083762,0.0005174210370367089,0.0004838633333343347,0.00043671541481537005,0.00048032934074163444,0.0004740726407396357,0.0005015142296273283,0.0005115645592586251,0.0004948850407412533,0.0005095067074088783,0.0005046291444462743,0.0005107406444444173,0.0005231817777779792,0.0005278390185190398,0.0005325660703723163,0.0005307169777787984,0.0005177105148134244,0.0005311324629642682,0.0005464861407408197,0.0005313030925949365,0.0005144692444446264,0.0005200506333326134,0.000502136685183898,0.0005185988666670272
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.022243124973269208,0.022539316192584615,0.028235852570368383,0.03259981549629258,0.04016953612222602,0.04551507090741157,0.04697529987777806,0.04751279699258804,0.050263559362968044,0.04885136177037095,0.0478594265814738,0.04643645148889509,0.04603409992592384,0.04634387963332874,0.048488664225927396,0.04732984437778887,0.04264444142963502,0.03967867107037617,0.03234750254444036,0.025952086485186657,0.02332466569628364,0.02301664915925088,0.021662422325930998,0.02145962092221857,0.022930089200006613,0.022956986937033772,0.03442179079630242,0.045704507033332016,0.057499035555560525,0.06938208689630469,0.0792054075814829,0.07770209757036355,0.0821398445925836,0.07015607402963388,0.05817487653333013,0.04441419625555109,0.03085628985555323,0.02167667476295955,0.0216125356629534,0.021546518692600703,0.02152271356666191,0.02130615990370441,0.021438832092583956,0.021565842811119014,0.023230107531060865,0.023194467792590906,0.021453584433334914,0.0234582551481489,0.021879719188897678,0.022005661044453586,0.02192752758148547,0.02209195053333975,0.02147641928147803,0.022911627311111293,0.021581004655564794,0.021335558800004678,0.021283210711111746,0.02276623301853154,0.021266247796302196,0.021479541633339573,0.02300961578518952
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006105198004299014,0.000578966314814714,0.0005888288000000507,0.0005741514037037245,0.0005699419074072988,0.0006076584185185159,0.0005919146185186088,0.0005788361851852254,0.0005594280296297374,0.0005962660851853091,0.0006266126444445406,0.0006085480925925688,0.0006313922592592345,0.0006121259481481638,0.00061665255185201,0.0006341873740740102,0.0006298729481481283,0.0006504105740740821,0.0006400134925924148,0.0006417227296297925,0.000640375062963122,0.0006479565407407454,0.0006279344703702666,0.0006301329407407323,0.0006310960777777078,0.0006375451481481513,0.0006339687518517521,0.0006416984814816513,0.0006276943222221438,0.0006053756222220946,0.0006252161037038049,0.0006137105037036388,0.0006154445185186601,0.0006059426851851203,0.0005944948296294788,0.0005728469851851093,0.0005789297259258109,0.0005554646740742336,0.0005488709689367019,0.0005630905222222669,0.0006014410888888557,0.0005705190851851209,0.0006324095444443646,0.0006373181666666133,0.0006278011740741258,0.0005841709407406968,0.0006473329518518801,0.0006117930703704099,0.0006458945296296187,0.0006273735222222328,0.0006395623407406169,0.0006231965888890433,0.000620191007407424,0.0006043327185184184,0.0005938405481481789,0.0006478365999999756,0.0006174422037036965,0.0006240107518517898,0.0006147433000000581,0.0006321313444444782,0.0006362915296295814
