,container,namespace,node,pod,2022-04-23_23_00_00,2022-04-23_23_01_00,2022-04-23_23_02_00,2022-04-23_23_03_00,2022-04-23_23_04_00,2022-04-23_23_05_00,2022-04-23_23_06_00,2022-04-23_23_07_00,2022-04-23_23_08_00,2022-04-23_23_09_00,2022-04-23_23_10_00,2022-04-23_23_11_00,2022-04-23_23_12_00,2022-04-23_23_13_00,2022-04-23_23_14_00,2022-04-23_23_15_00,2022-04-23_23_16_00,2022-04-23_23_17_00,2022-04-23_23_18_00,2022-04-23_23_19_00,2022-04-23_23_20_00,2022-04-23_23_21_00,2022-04-23_23_22_00,2022-04-23_23_23_00,2022-04-23_23_24_00,2022-04-23_23_25_00,2022-04-23_23_26_00,2022-04-23_23_27_00,2022-04-23_23_28_00,2022-04-23_23_29_00,2022-04-23_23_30_00,2022-04-23_23_31_00,2022-04-23_23_32_00,2022-04-23_23_33_00,2022-04-23_23_34_00,2022-04-23_23_35_00,2022-04-23_23_36_00,2022-04-23_23_37_00,2022-04-23_23_38_00,2022-04-23_23_39_00,2022-04-23_23_40_00,2022-04-23_23_41_00,2022-04-23_23_42_00,2022-04-23_23_43_00,2022-04-23_23_44_00,2022-04-23_23_45_00,2022-04-23_23_46_00,2022-04-23_23_47_00,2022-04-23_23_48_00,2022-04-23_23_49_00,2022-04-23_23_50_00,2022-04-23_23_51_00,2022-04-23_23_52_00,2022-04-23_23_53_00,2022-04-23_23_54_00,2022-04-23_23_55_00,2022-04-23_23_56_00,2022-04-23_23_57_00,2022-04-23_23_58_00,2022-04-23_23_59_00,2022-04-24_00_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.012693866037035925,0.01305612117279785,0.012835393687530087,0.017988646403193087,0.018868132612586987,0.016665278262029015,0.019291710788889693,0.019308064618518177,0.0127198378037031,0.012832088492592044,0.013468788066667778,0.012878803385185031,0.013055448788888195,0.018080082759871677,0.01882817574814908,0.018612825411109618,0.01933761546752107,0.019344718229629305,0.012768518014814214,0.013004057540741054,0.01313874713703761,0.013225298059259566,0.014075103841510173,0.017694800144444245,0.01889444973333378,0.01838510790370391,0.018947693103704026,0.017904248870371266,0.015735228866666753,0.015340106262962122,0.015850887740740897,0.015879380333333557,0.013586688370369977,0.01886340932222218,0.01945900059629619,0.018976743722222873,0.018955708496295538,0.019374563077777837,0.013321277003702833,0.013206514718519802,0.01271016637221945,0.013022261451851591,0.014239798174073967,0.01937197828148143,0.020199510407408326,0.01946601275194632,0.019760888485185476,0.01968373768148147,0.013246306817676788,0.012954506818518726,0.013350771007406836,0.013438842262963524,0.01450586992222169,0.01811898653703692,0.020153648667767456,0.019354225981482565,0.02014507106296319,0.01970358723703814,0.01380146617777798,0.014753558388888956,0.01327353437803201
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.008710710979836275,0.007141692213895494,0.009150895577468458,0.009228879327963044,0.008575905761364322,0.007159013038442155,0.008565866344445196,0.008186637688888571,0.008114011792592161,0.008773081944444264,0.00850481118148107,0.008906523670898371,0.009143185162961514,0.008881606159256653,0.00866310489629743,0.008868076325928054,0.008707613370370381,0.008653282048147016,0.008570501185183982,0.00791476973333408,0.008392366911111485,0.009273795885184411,0.00889647950000128,0.009032740755558029,0.009188981977779433,0.00845619074444349,0.008989292444446753,0.008554028051851978,0.008833801733332317,0.00866219154074012,0.008385610414815246,0.008657142925925721,0.00918438016666793,0.008184581537039373,0.008604683687907854,0.008292006292591666,0.008230009007406301,0.008046940977776642,0.008327200537038422,0.00852551473703729,0.008653305377777509,0.008498300811111727,0.00851949108518292,0.00888701852222261,0.008676449374073586,0.008996870596298254,0.00900865197777926,0.008824644170369909,0.009186842937038751,0.008925460401117769,0.00891646200370478,0.009015111544444893,0.009082910374073199,0.008390091492593557,0.008753237344444642,0.008158380288888887,0.008197256396296225,0.008049048114814165,0.008843909022221784,0.009127642481480845,0.009307921919965954
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.007898181555554875,0.0068892404538774725,0.008141578714814928,0.0075610573111084215,0.00813854671852015,0.005898041671072751,0.007804707492592842,0.007970086711113121,0.008271425488887705,0.008009490081480587,0.007772230318517328,0.007573458277780718,0.007660462914814332,0.007968358522221363,0.008399092855557282,0.008347461455556458,0.008254910033334726,0.00821939821111031,0.007428467325927262,0.007961967296297966,0.007876208807408183,0.00800369365925791,0.007991722903702965,0.008192738960390127,0.008172575185185622,0.008200566748150274,0.008007282114815302,0.008021015074074161,0.007922715574076629,0.008238755303702624,0.00785490717777672,0.00799153080763633,0.007909812429628533,0.007948783792592926,0.007605375674073139,0.007922385753863719,0.008098915277777351,0.007856701137037212,0.007845537222221068,0.007713360600000335,0.007337534674075467,0.007818194448147419,0.007434341492592435,0.008320321051852026,0.0079377322555552,0.008116312062961867,0.007490203337036092,0.007837797559258671,0.007629755751851784,0.007866033024582116,0.007938900985185751,0.00817236345555675,0.007842740888888028,0.007642485054090467,0.008102056655553937,0.008259914381482372,0.008142835159260696,0.007755031251852215,0.007480958870372789,0.0077240135925927085,0.008127115281483082
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.005026794025924473,0.004210843979808935,0.004718639877777335,0.004884055948147122,0.005113325392592204,0.0038577715713893055,0.0050942171333341925,0.005098119537037578,0.004898363818519,0.0049659745555547695,0.004843786046028913,0.005182213470371372,0.004961626204637872,0.004979909271043863,0.005109470025925274,0.005125895785185667,0.004721787003703597,0.004762573285185041,0.0047955664740735905,0.004712875329628501,0.004821311781481402,0.004739711237038205,0.004547047329628253,0.004660654992592215,0.004331275988887582,0.004587049403704037,0.004609928548148269,0.0045118860962955094,0.004691887670370071,0.004589555903703513,0.004879980737036426,0.004582341007407767,0.004858936400000016,0.004778157803703262,0.004630013025927029,0.004714082118518356,0.0049771964148139555,0.004399281348147539,0.0047021902592607355,0.004554192733333669,0.0046825949555568515,0.004687129281481046,0.0048391438148158794,0.00464467485185196,0.004811669429628402,0.0045654059777765115,0.004611411937036825,0.004799233911110908,0.004965180870370508,0.005010916818518699,0.005019872259259097,0.005128059192593018,0.004942257548147475,0.004811795685186048,0.004606728033333504,0.0049796608629633365,0.004905051744444117,0.004916665529629393,0.0048367677629627265,0.004936003281481707,0.0049329513333321775
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.006244793101482102,0.005230331109146642,0.006157869159492611,0.006119387882665586,0.005884025874267644,0.0044941019429775445,0.005491281981482677,0.0057328183037026505,0.00557396146296351,0.005721639940741255,0.006043252207409414,0.005671173944605441,0.006031663618520085,0.005973312140738724,0.0057256922740735825,0.00590458534074127,0.006225742788888898,0.0056477108666647974,0.005749325403704226,0.005708689055555389,0.006094222125927816,0.006453752925925208,0.006138165937038678,0.00618524917407302,0.006336666440741586,0.006539653407408305,0.006532033825927404,0.0060659525037037925,0.00580697347407261,0.00612411664074157,0.006051601707406883,0.00608400654074204,0.005938674362961913,0.006351361062964619,0.006382145265116199,0.005696026825925973,0.006119117596295433,0.006026674114814847,0.0061649160370372425,0.005989849700000815,0.0059905174962969565,0.005897938877778533,0.005958652933333253,0.005651717899999548,0.005826411633333245,0.005849179788890103,0.006160553651854436,0.005875205085185034,0.00577788485184943,0.005979105368618556,0.0056985225444434575,0.005938797229629455,0.006304977066665069,0.005896076851853718,0.006353235451849658,0.00590895114814716,0.006032235899999284,0.005774270133335651,0.005715469070370697,0.00564875638148334,0.005755630251291517
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006347874451849177,0.005259536029997711,0.005985834074073394,0.005943682670369056,0.006413128474071495,0.004332857437997746,0.005982978596296529,0.006342110581479373,0.006122174629628584,0.006091549122222072,0.006679006488890016,0.006356589992591818,0.006638607785185338,0.0065052758962978,0.006615549381479436,0.006658385996295829,0.0063889466222227164,0.006336234481481101,0.006226131425925513,0.006444898933332972,0.006395672096294693,0.006339620344442666,0.006241630870368278,0.006170046328772676,0.006069047207408101,0.006035483711110392,0.006199044770370099,0.006190136792590947,0.006322838744442077,0.006113315407408126,0.006327953748148976,0.006301686297676086,0.006415587614814017,0.006122236129630001,0.006004172455555415,0.005893197343663904,0.006283101622220448,0.006327086437037604,0.006220199525924492,0.0059938964185170755,0.006079643944441935,0.006304318307408082,0.006311366681482605,0.0058727197222213845,0.006576827107407251,0.00630946430000121,0.005742484407407272,0.0058777709703699,0.005956269766664737,0.006502384106573529,0.006451961992590644,0.00622771990740687,0.0063385427814831,0.006501298166345041,0.006054817351849598,0.006694397007406764,0.006358874318518956,0.006344769466667695,0.0060438820333358866,0.006510125055555601,0.006111363748146284
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.003393440048148477,0.0028453691504453024,0.003437805548148592,0.0034119094481478963,0.003144366359260352,0.00252134447281723,0.003301328803703048,0.0032717437148137296,0.003276321274075532,0.0031466185222210766,0.0031840969696522257,0.003305838240740505,0.0032700213260827603,0.003342252157390518,0.0030439483481485598,0.0031111302370374215,0.0032844903888888913,0.003369942892592277,0.0032784536629622855,0.0035534644370373934,0.0034917520629632135,0.003402694192591635,0.0033018946629622577,0.003384132700000043,0.0033441471074082884,0.003488118133332642,0.0033063153777793224,0.003003598477777848,0.003218914559260224,0.0032716820444437435,0.003133618181482234,0.003063204029629358,0.003316139703703677,0.003407703548147631,0.003161877477776687,0.0033527806444453743,0.0033725166666668145,0.0032504370666662946,0.003112463037036327,0.0032021047555560846,0.0033185675962950313,0.003389357448147874,0.003201594596295628,0.003324393274073777,0.003409799659259618,0.0032067197999990807,0.0032856999999997544,0.0032566062407399675,0.0033464877814805265,0.0034093120703700052,0.0035274166444449096,0.0033289663111106538,0.0032749850629628513,0.003561425603703794,0.003535894292592814,0.0032208973111109017,0.0031683240222213902,0.0035861075629630553,0.0034691441851851714,0.00331561852222135,0.003410227937035449
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0004954038777786655,0.0005197353377725466,0.000532867349501094,0.000524925087881565,0.0005322606634359308,0.0004358428399155091,0.0004883709555542736,0.0004799106333343338,0.0005049428148157421,0.0005065172518529667,0.0005055092740736586,0.0005056883370377397,0.0005025466777792814,0.0004656600259261689,0.0005018589592610726,0.0005066259370391049,0.0005082565629621698,0.00046980189629350745,0.0004891168703680806,0.0004667161185184173,0.0004776523555577754,0.0004836094148164125,0.00047757292592602124,0.0004868305370379218,0.0005031048555557155,0.0005038342111119064,0.0005173415925936652,0.0005221229333309802,0.0005094451481488284,0.0005106644407398428,0.0005120246259273834,0.0005089231629628759,0.0005149663185168013,0.000496087196296247,0.0005093529222230481,0.0005311279629630143,0.000516152092593445,0.0005111056259246888,0.00051773805185399,0.0005236848592580322,0.00048577352592676313,0.0004994529074085425,0.0005074963555536535,0.0005079459407406156,0.0004873135259239697,0.000497511662962535,0.0005413172296290145,0.0005551867740770696,0.0005287142037054259,0.0005561131111116318,0.0004965160666668251,0.0004730635370362035,0.0004622611444439692,0.0004828488814786801,0.0004903075296304586,0.0004963811370375711,0.0005048524222224336,0.000495540333331182,0.0005218192851855376,0.0005074032592616546,0.000486405322222978
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.022547704785243202,0.023148240559250417,0.021957939011109477,0.023916557703692148,0.02282452978366391,0.020705509812748456,0.024483081414790057,0.0244865087481567,0.021442051348141696,0.025416396518509524,0.023650034648151765,0.023723977818520293,0.02244503957405902,0.022599921192590113,0.021404470288905065,0.021399605348145726,0.02495741470143045,0.025043991366887737,0.025244914829629664,0.025157857362959207,0.026677347096308413,0.024460790485183546,0.024200378688881218,0.024317168894367282,0.022074407166655874,0.023207327811111032,0.02573671730370498,0.025503769422222697,0.02378050886297758,0.02486681444812954,0.023383610748149094,0.02280814094073894,0.024090020111126015,0.024009730785204467,0.024005820796311902,0.024027946940731015,0.02409681898147769,0.02411566671852833,0.019799169207410025,0.0227890797444464,0.02420649222592517,0.023901749525948954,0.022725335718536778,0.021260032562956135,0.02282749181483976,0.02398473135555698,0.022589942262965013,0.024070322633337197,0.023089188833330776,0.026503907518512008,0.026497675082421897,0.02663623205554797,0.02801953596297406,0.026533205383563387,0.023996568029623532,0.02311919515926059,0.02213198250827164,0.023172613470362396,0.020264545277772144,0.022942016174083285,0.023235076096278607
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006463442231298376,0.0005346276392974953,0.000624142265695555,0.0006095979310909476,0.0005939914421651926,0.0005252437202870325,0.0006235607592592024,0.000640603133333402,0.0006265844962963793,0.0006374101296296852,0.000636550777777824,0.0006378481814814913,0.0006432438851852062,0.0006258246703703628,0.0006130689555555415,0.0006292268111112494,0.0006108092333333928,0.0006208168703703147,0.0006172620555555904,0.0006360321148147503,0.0006474963481482351,0.0006152778962963887,0.0006163068333333083,0.0006212674259260169,0.0006187088148147234,0.0006431287111110107,0.0006536397185186616,0.0006272762407408866,0.0006417529925925095,0.0006033967259259886,0.0006408855407408333,0.0006308266074073446,0.0006343464925925623,0.000607896874074051,0.0006075875407408082,0.0006256543444443971,0.0006005628851851355,0.0006022264925926872,0.000631524862962949,0.0006346774925926066,0.0006552500666668105,0.0006379320777779396,0.0006251942851850733,0.0006163849962962121,0.0005913099074074647,0.0005692380148146909,0.0005827946074075667,0.0006031999666666471,0.0005756886962962603,0.0005924153703703,0.0006065740777776901,0.000621965551851889,0.0006268192851850759,0.0006113165259259186,0.0006351079074072964,0.0006425128074075322,0.0006329991703704831,0.0006266863814813759,0.0006033940851851741,0.0006115965481483357,0.0006203110888889199
