,container,namespace,node,pod,2022-04-21_23_00_00,2022-04-21_23_01_00,2022-04-21_23_02_00,2022-04-21_23_03_00,2022-04-21_23_04_00,2022-04-21_23_05_00,2022-04-21_23_06_00,2022-04-21_23_07_00,2022-04-21_23_08_00,2022-04-21_23_09_00,2022-04-21_23_10_00,2022-04-21_23_11_00,2022-04-21_23_12_00,2022-04-21_23_13_00,2022-04-21_23_14_00,2022-04-21_23_15_00,2022-04-21_23_16_00,2022-04-21_23_17_00,2022-04-21_23_18_00,2022-04-21_23_19_00,2022-04-21_23_20_00,2022-04-21_23_21_00,2022-04-21_23_22_00,2022-04-21_23_23_00,2022-04-21_23_24_00,2022-04-21_23_25_00,2022-04-21_23_26_00,2022-04-21_23_27_00,2022-04-21_23_28_00,2022-04-21_23_29_00,2022-04-21_23_30_00,2022-04-21_23_31_00,2022-04-21_23_32_00,2022-04-21_23_33_00,2022-04-21_23_34_00,2022-04-21_23_35_00,2022-04-21_23_36_00,2022-04-21_23_37_00,2022-04-21_23_38_00,2022-04-21_23_39_00,2022-04-21_23_40_00,2022-04-21_23_41_00,2022-04-21_23_42_00,2022-04-21_23_43_00,2022-04-21_23_44_00,2022-04-21_23_45_00,2022-04-21_23_46_00,2022-04-21_23_47_00,2022-04-21_23_48_00,2022-04-21_23_49_00,2022-04-21_23_50_00,2022-04-21_23_51_00,2022-04-21_23_52_00,2022-04-21_23_53_00,2022-04-21_23_54_00,2022-04-21_23_55_00,2022-04-21_23_56_00,2022-04-21_23_57_00,2022-04-21_23_58_00,2022-04-21_23_59_00,2022-04-22_00_00_00
10,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-mt-6dc6b6bb67-tvc2j,0.00043159047037032974,0.000413508751851863,0.0004343234814815265,0.0004268536629629799,0.00043095530370370244,0.0004466010444443951,0.0004337826629629852,0.00043399106296291206,0.00042438335555556466,0.00044354948888888484,0.0004161008814815272,0.0004456287629629422,0.0004563378814813851,0.0004370376666666213,0.0004597690148147894,0.0004371459037037716,0.0004366600370370103,0.000443421122222242,0.00043321995185189514,0.0004435659148147882,0.00044079724444448705,0.00045585493333333114,0.00042326418888889196,0.0004415126370369543,0.0004182729444444797,0.0004393675851851506,0.00042564949259258353,0.0004349459888889787,0.00044049426666664134,0.0004453617666665945,0.0004419613481481385,0.0004444332074073103,0.00044523482962972595,0.00043819508148148833,0.00044255727037028486,0.0004614496074073789,0.0004483822962962828,0.0004452406592593906,0.0004297098629630606,0.00041923492962967905,0.00045222326666673863,0.00043725239629629364,0.0004105575185184939,0.00042386185760210867,0.0004357616148147962,0.000399682003703632,0.0004431072444445077,0.0004432581927141198,0.000456613155555656,0.0004654318185186168,0.0004453809592592751,0.0004571026148148071,0.000450587248148319,0.00043707712962962574,0.0004421852740740128,0.0004452203333334671,0.00046360270370360854,0.00044294042962978554,0.0004389608185186313,0.0004317953370370257,0.0004358091296296607
11,apicurio-registry-mt-ui,apicurio-apicurio-registry,oct-03-07-compute,apicurio-registry-mt-ui-mt-6cf7574bf9-m9qqw,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,argo-server,opf-argo,oct-03-19-compute,argo-server-74cf64689b-j2bvw,,0.0000338789625306912,0.00018438927738334362,0.00018358163729362647,0.0002077592490007215,0.00029150160370374194,0.000291856966666686,0.00026513914814811586,0.000264045918518613,0.00026727005555558125,0.00026394324814810313,0.000272018229629604,0.0002688736370370432,0.0002783278518518483,0.0002788426851851598,0.00027739180740748336,0.00028373577407402685,0.00030069582962960765,0.00029232385925929017,0.0002871405777778204,0.0003047165148148923,0.00029052685555549726,0.00028868582222222125,0.00028011257407403836,0.0002769586740740764,0.0002916488740740735,0.00029547542962962713,0.0003559190185184333,0.0002732849555556,0.00034889375185190167,0.00026589947037044333,0.00028579338518515786,0.0002821852814815042,0.0002801582999999844,0.00027639287777779596,0.0003610618962962117,0.0002675937000000667,0.00037185105925924814,0.00029322290000000827,0.0003710208851851315,0.00028154754444442546,0.000367293166666661,0.00026912642222214344,0.00032569066296288284,0.0002568422185185505,0.0003440859259259073,0.0002618467370369773,0.00035708086666669784,0.00028768499629629115,0.0003669447333333277,0.0002650459074074105,0.00026689819629626543,0.0002707124259259259,0.0002646401000000062,0.00026757216666666223,0.00026359090370375627,0.0002647152592592866,0.0002671697888889345,0.0002735426259259081,0.00027100768518519344,0.0002616185962963342
13,argo-server,thoth-backend-prod,oct-03-31-compute,argo-server-7f87859f85-dzhzb,0.00020996842962962026,0.00019990296776126995,0.0001286156968053468,0.00012160534584545339,0.000018485237615409872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,argo-server,thoth-middletier-prod,oct-03-00-compute,argo-server-6b5667f7cd-ghq4b,0.0005575388962961791,0.0004460312621503553,0.0004048965830090464,0.0002585522713506289,0.0002608652605971947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,arrow-flight-module-chart,fybrik-blueprints,oct-03-27-compute,my-notebook-fybrik-applications-arrow-flight-module-arrow-5wsmw,0.000039294707407406735,0.000038777670370367166,0.00003724930000000231,0.00003897988148148523,0.00004012435925927112,0.00003917666296295863,0.00004017316296296014,0.00003934487777777023,0.00003706557407407255,0.00003977662962963404,0.00003856534814814352,0.00003695867777778709,0.000040204818518516403,0.00003996423333333347,0.0000396377467501237,0.00003839378148147906,0.000036954970370375564,0.000038965629629625256,0.00003706717777777737,0.000038690137037041454,0.000037591118518526054,0.0000406257777777894,0.00004124199999999689,0.00004123741180392376,0.000040775259259257165,0.000041082444444450485,0.000040225614814809674,0.00003881816296296795,0.00003858710740741363,0.00003808694444444954,0.00003814415185185336,0.00003680287037036999,0.00003746497777778283,0.00003700511111110698,0.00003708874444443895,0.00003896669999999208,0.00003906299999999927,0.000040852072561883464,0.000038449961480339096,0.00003975022962962079,0.00003949564814814143,0.00004097161481482203,0.000039574625925927385,0.000038192081481474924,0.00003721629309195539,0.00003838438518518164,0.000038350396296296354,0.000037608585185190516,0.00003869334074074707,0.00003989195555556238,0.000039948496296297005,0.0000396547777777793,0.000038263577777778816,0.00003977697900348032,0.00003923880370370922,0.00003802221851852355,0.00004099917037036802,0.00003720876666665742,0.00003927048518519356,0.00003890336666665548,0.00003831891851851942
16,authentication-operator,openshift-authentication-operator,oct-10-05-control,authentication-operator-5459558974-lvfv2,0.023901423474079045,0.024218656588884727,0.022839369566672423,0.023101529840736205,0.024065018588886166,0.02562024257778022,0.02470679034444469,0.025555169933337583,0.025722122303704964,0.023991616059262286,0.024340769037034655,0.02378757277407136,0.023388012200006483,0.02466837730000272,0.0228388732629591,0.025331387429630724,0.026257688059262433,0.02644493217777819,0.026466949781482712,0.025380320722224833,0.02432664204814635,0.024406215407402166,0.02515252998518581,0.023519847733324342,0.02319504651482189,0.025499146244449853,0.024463309070375142,0.025291046629637198,0.025320693670369952,0.023220845862966532,0.02333859657407663,0.022702524148149276,0.023930351937047414,0.023234011440729743,0.025442751818506318,0.02587742688889126,0.027426273666666626,0.026050702285175687,0.026538804322222456,0.024697627322220125,0.023717117214821178,0.024261834822216232,0.023779906262967013,0.023523750466672398,0.026429073574076433,0.025623636544440633,0.027492072266667725,0.026844269596296256,0.026785055411110755,0.024255869299991496,0.02513289175926561,0.024286971911108898,0.02328993756666562,0.02410110054444414,0.024161363407404646,0.024737936392597883,0.02471395959999225,0.02509279304444876,0.026774266666662126,0.024468038607409214,0.0248914657851721
17,blackbox-exporter,opf-monitoring,oct-03-23-compute,blackbox-exporter-777ff59654-wxqvn,0.005427108814814751,0.0057223641037041865,0.005655324711110384,0.004922277844444681,0.005337583425925577,0.004845986392592749,0.004461023881480355,0.00496278579259221,0.0051059079592589655,0.005327580762963812,0.005489691170369379,0.004987821918520139,0.0045182363629633245,0.00473759880000115,0.004062888701229814,0.004186812877777711,0.004167021433332357,0.004824438481480482,0.005031407318518985,0.005455116799999747,0.005408970500000713,0.0054836065370367304,0.004954373407405944,0.004550996470369582,0.004397543311110726,0.004066733403703471,0.003946231696296242,0.003708843548148016,0.004071095059259311,0.004219696022221763,0.004330014555556839,0.004190465233333034,0.0037591814518523115,0.003916330662962166,0.0039678614037037966,0.004405066577778094,0.004247443122223423,0.004673317844444008,0.004460156144445878,0.004386845466667553,0.004198948051850527,0.004021844344444819,0.0038243849296291216,0.004772348233333374,0.0047697314555551675,0.004407621088889587,0.004698524200000099,0.004495785725927177,0.005065349714814821,0.005016223496295424,0.005801138448148575,0.005290811511110439,0.005114227837037578,0.005371383514814928,0.004322771070371379,0.00441710874814884,0.004288767351851708,0.003933472666666502,0.0040544993962966045,0.0037126212037037476,0.0036203547777774845
18,bridge-marker,openshift-cnv,oct-03-00-compute,bridge-marker-g6m42,0.0003962969370369954,0.0003772752518518406,0.0004587621407407765,0.00044489148888891985,0.0005246876888888976,0.00034261473703696557,0.0003982481518518297,0.00025205928518516884,0.000338801100000052,0.00025213638888885723,0.0003072266074073898,0.00028065649259263883,0.0003152505518517888,0.00029166445555551526,0.00028604657037034387,0.0003184531403935884,0.0002991574555555535,0.0002488157703703985,0.00024036428148153593,0.00019999163333329342,0.00019301347037033642,0.00018732255925928915,0.0001795854814814759,0.00017401512962959698,0.00019334901705165698,0.000251042248148089,0.0002655237592592728,0.0003112663259258852,0.0003119880925925987,0.0003585534888888678,0.0003140006370371238,0.00034580314074069655,0.00024036986296293976,0.00035902961111118105,0.0002667136111112027,0.00028483291111108935,0.00025377245185188293,0.00025133915185188437,0.0002105509925925204,0.00021643277407408564,0.00034106210370370924,0.0003292618777777534,0.00030837275185180917,0.00030816248888893623,0.00022574298148154214,0.00021074485555556277,0.00019926056296294857,0.00018714586666672203,0.00026377885925923136,0.0002737605518518649,0.0002925610148147834,0.00029357806666662666,0.00027098232222223724,0.0002803576074073691,0.00034327752222214645,0.00032586951481482207,0.00038498431481488954,0.0003591145851851673,0.00036597775185182653,0.00031483408518521695,0.0003822933851852087
19,bridge-marker,openshift-cnv,oct-03-01-compute,bridge-marker-njx6h,,0.000014940618948806302,0.00018000691706598738,0.0002864592933983152,0.00029216113401030045,0.00028438905185192165,0.0003287541407407465,0.0003301606888889544,0.000278809366666674,0.0002874566740740858,0.00035503337037036327,0.00036037782962965696,0.00041337536758984816,0.0004109887666666518,0.00028780192222223344,0.00029037900740749796,0.0003387129740740715,0.00024172949259258937,0.0002768894888888511,0.00027359229999993426,0.00028164771851851145,0.00028384196666666887,0.00048085024074071974,0.0003461737703703336,0.0004384947481481858,0.00037291744444440127,0.0005084727851851767,0.0003065609111111464,0.0003065770111110969,0.00026807448148152466,0.0002779374148149019,0.0002631813518519266,0.00026300609634148604,0.00025381504814813783,0.0002476010444444944,0.0003439728444443854,0.00031910817777777034,0.00030972294814809494,0.00031788030370370914,0.00017746835555554013,0.00017847885555555523,0.0002673141851851647,0.00025563682222224526,0.00028066228888890156,0.00027998086666661525,0.0002018801703703351,0.00019686342222224052,0.000333630925925903,0.0003308629777777654,0.00037497130740733715,0.0003418634148148301,0.0004565382296296624,0.0002561442296296348,0.00030086559999999824,0.0002652696592592621,0.0003793287000000326,0.00025250947037041747,0.00030593767777776083,0.00025385512962964604,0.00037785849999994315,0.0002703479703703343
20,bridge-marker,openshift-cnv,oct-03-04-compute,bridge-marker-vfzkf,0.00023638336296301078,0.000223553125925946,0.00030260595925931793,0.00026296803333339,0.0002517900185185656,0.0002666022814815329,0.00025038203333335957,0.0002651833000000023,0.00027901804074072396,0.00027229546666671084,0.0002553136185184712,0.00027311007037037936,0.00030206160370367056,0.0003004974332572791,0.0002973253629628895,0.0002781736518518006,0.00023823687037034035,0.0002512914666666617,0.0002907822198024556,0.00021887108148148487,0.0002103788962962746,0.00021666135925931519,0.0002786667999999879,0.00023298204444449345,0.00026349808518512385,0.00025090423703709854,0.0003006670296296458,0.00024665727037034705,0.00038806222592597807,0.000310943866666683,0.0002835396999999931,0.0003056993259258855,0.00031991510370369693,0.0002988161185185247,0.00029529314814811657,0.00022218903333337208,0.0002088287074074018,0.0002293485962963115,0.00023870601851843666,0.0003238649185186028,0.00033295478888880503,0.0003615134000000353,0.0003632429111110856,0.0004312942074074465,0.00036418923333338143,0.0004086946518518281,0.0002479091222221962,0.00032254555185191853,0.00021149871111108328,0.00034882003703705356,0.00029590448148145176,0.00033320145925933454,0.00033617715925926306,0.0004107430703704217,0.00030844599629631375,0.0002992501592593221,0.0002504501000000001,0.0002201664074073472,0.00017190682962962,0.00018529003333332675,0.00021883680000000909
21,bridge-marker,openshift-cnv,oct-03-07-compute,bridge-marker-ztbs8,,0.0000138803080138205,0.00003659802184759349,0.00017306110624817664,0.00018879173211986894,0.0002602171074073567,0.0003080855370369675,0.00033208092222225706,0.00027074460370373447,0.0004101444111111303,0.0003792470148147863,0.0004903840518518674,0.0004230960296296273,0.0005026680740740033,0.0002997084370370565,0.00035822182962958864,0.00027164951111107827,0.0003512531962963261,0.00025587498148145943,0.00048516160370371404,0.0004258122481481316,0.00045185552962963087,0.000378696614814826,0.0003796927296296762,0.00026931627777784155,0.00026831317777778084,0.0003210631777777609,0.00032297777037039547,0.0002569202481481625,0.000264976585185229,0.0002776177666666618,0.00028807375925928816,0.0003305549481481236,0.0003281895814814738,0.0002934257962963287,0.00030775128518524964,0.00037571213703699866,0.0003785805962962741,0.0003334873703703646,0.00033459726296293274,0.000389587462962974,0.00019522442962961915,0.0003291589296295612,0.00027461670740744164,0.0003890690851851223,0.0003310077333333505,0.00041497991481483716,0.0002957432481481335,0.0003828468074074307,0.0002722340518517883,0.00027199590000000847,0.0003762442814815114,0.00034587569629622894,0.0003883588666667492,0.0003872710888889178,0.0002996159444444823,0.0002974124888889188,0.0002606366888889616,0.0002506896185185202,0.00024402000370371383,0.00026001815925932685
22,bridge-marker,openshift-cnv,oct-03-08-compute,bridge-marker-pps7m,0.00024156641111108847,0.0002835105555555452,0.0002452085740740299,0.0002938647666666241,0.00018414287195748092,0.00019181352592591305,0.0003104943518518734,0.0003009206111111477,0.00037890528888887595,0.00038114249629630755,0.0002668049370370269,0.0002704385999999625,0.00034744442962964634,0.0003598208888888621,0.00034497054847539124,0.00035594191481480824,0.0004697887888889235,0.00026289964444446115,0.00030801717037034164,0.00025231105555555453,0.00039718236666664734,0.0002610486666666416,0.00032118111851852304,0.00027036824074076337,0.00036520782962965213,0.00023043724444446695,0.00023158002962967808,0.00038328295925922433,0.000394493570370371,0.00033741637407413495,0.00033289783333335287,0.0002728708555556144,0.00027389454444441225,0.00028331157777777794,0.0002722465666665728,0.00023088081569760485,0.0002316714148148717,0.00042843322592592286,0.000416339633333383,0.0003716210814815213,0.0003801680888888844,0.0002652018259259084,0.00025550760740737096,0.00027115832962960196,0.0002693402407407609,0.0003572365703703369,0.00029407234814816214,0.00034935705185180015,0.00031054518283128827,0.0005206524962962552,0.00038151922592596243,0.0004338228666666864,0.0003688188097433435,0.0004280629888889373,0.00020728801111115697,0.00020945798888887012,0.00027413534394317207,0.0002763374629630014,0.00033376959259267435,0.0003246457185185734,0.00024932350740740545
