,container,namespace,node,pod,2022-04-23_20_00_00,2022-04-23_20_01_00,2022-04-23_20_02_00,2022-04-23_20_03_00,2022-04-23_20_04_00,2022-04-23_20_05_00,2022-04-23_20_06_00,2022-04-23_20_07_00,2022-04-23_20_08_00,2022-04-23_20_09_00,2022-04-23_20_10_00,2022-04-23_20_11_00,2022-04-23_20_12_00,2022-04-23_20_13_00,2022-04-23_20_14_00,2022-04-23_20_15_00,2022-04-23_20_16_00,2022-04-23_20_17_00,2022-04-23_20_18_00,2022-04-23_20_19_00,2022-04-23_20_20_00,2022-04-23_20_21_00,2022-04-23_20_22_00,2022-04-23_20_23_00,2022-04-23_20_24_00,2022-04-23_20_25_00,2022-04-23_20_26_00,2022-04-23_20_27_00,2022-04-23_20_28_00,2022-04-23_20_29_00,2022-04-23_20_30_00,2022-04-23_20_31_00,2022-04-23_20_32_00,2022-04-23_20_33_00,2022-04-23_20_34_00,2022-04-23_20_35_00,2022-04-23_20_36_00,2022-04-23_20_37_00,2022-04-23_20_38_00,2022-04-23_20_39_00,2022-04-23_20_40_00,2022-04-23_20_41_00,2022-04-23_20_42_00,2022-04-23_20_43_00,2022-04-23_20_44_00,2022-04-23_20_45_00,2022-04-23_20_46_00,2022-04-23_20_47_00,2022-04-23_20_48_00,2022-04-23_20_49_00,2022-04-23_20_50_00,2022-04-23_20_51_00,2022-04-23_20_52_00,2022-04-23_20_53_00,2022-04-23_20_54_00,2022-04-23_20_55_00,2022-04-23_20_56_00,2022-04-23_20_57_00,2022-04-23_20_58_00,2022-04-23_20_59_00,2022-04-23_21_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.013680957685184897,0.013295731340741879,0.013507394818518354,0.017863559048147955,0.018490276222222816,0.018825925533332743,0.01897145639259179,0.018826037588888976,0.013014735359257868,0.012680253311110492,0.012927366655555859,0.01321756058888847,0.012910873440740843,0.01813412414814795,0.018670669451852587,0.01922565269259293,0.01862769628518503,0.018497768396296292,0.013437504285186017,0.01290258237777885,0.014484273740740888,0.013268536344444496,0.013894616837037405,0.018958709914815904,0.020314841555556188,0.02015729464814858,0.02020641364074099,0.020024547540739422,0.013709418414814704,0.013421040885185465,0.013575063833333708,0.013732956337037614,0.013723221707407533,0.01809889948888802,0.01915011156296276,0.01844506877777753,0.018345671748147652,0.019112566755555036,0.01253581821481391,0.014029725677777674,0.013979472703702547,0.014356191685185508,0.0132804584592594,0.01832472227037114,0.018000383666667067,0.01829022338888872,0.018779183388889783,0.01942223015185273,0.01359181663333402,0.012927262233333075,0.01384352280370304,0.01343287544444441,0.012480072396295293,0.018446525588888107,0.018131043207407587,0.018816547866666682,0.018914306748148296,0.0180267151444443,0.011990688188887834,0.012461667896296704,0.012981028129629354
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.008257021890554363,0.008136683933332313,0.008274301696295611,0.008463604774071966,0.008407786574076051,0.008890415237039161,0.00934091351110948,0.008675177859260185,0.00887962335185269,0.008752824533335283,0.009174545003703249,0.008582153866666853,0.008720098825927346,0.008765266933332223,0.008486830922221864,0.008756678166668684,0.008780037885184423,0.008438553774073996,0.009379780781478917,0.00883395719629671,0.008341256496293716,0.008774483785183057,0.00935949176861198,0.00888012123333047,0.008859889033333781,0.0087878167333353,0.008587779007407165,0.008734644770370155,0.008622381996294145,0.0084186816851865,0.008850197922220105,0.008988664762963944,0.008425222403703057,0.00897377416666603,0.009257654670370728,0.009202227407405627,0.009643815096296748,0.009451132133334022,0.008993362640740087,0.00872924420740741,0.00833310847777924,0.00825342112592706,0.008576522829628596,0.008514525822223125,0.008367055881481738,0.009063872011110006,0.00870721596666718,0.008673438551849594,0.008651255496298055,0.008754942748149646,0.008713166359258914,0.008441190418515935,0.008603343288888465,0.008350421833333881,0.008301349555555742,0.00798306948518412,0.00802544634444631,0.007992789351849045,0.00747807207036978,0.007946981118517148,0.008076551222223283
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.007426577818518531,0.007498055402678516,0.007801866325923954,0.008019858092592147,0.008376652422224719,0.007865729933332155,0.008262559996297502,0.008295486518518712,0.008163134018519083,0.00828747812592728,0.008064055425927143,0.008157029271237003,0.00797625202592624,0.007972170566666104,0.007964078818521457,0.007808116137039178,0.008263608851851772,0.007891863659258687,0.007767808089039847,0.00796517714814871,0.00812670681851631,0.008052991962961609,0.008072089992593748,0.007968345896295904,0.007021038707410265,0.00705609362592912,0.007547953855555534,0.007876414000000094,0.007964860688887845,0.007614778114815703,0.007861490944445972,0.00790452228518377,0.007831864933332664,0.0074232126185186775,0.007888916133331939,0.007893450681482743,0.008184078659259185,0.008339273037034689,0.007732190711111023,0.00777269666958047,0.007652885403701845,0.007854481822222524,0.007410740888890697,0.008184851600001115,0.008267290040742038,0.008132292125925165,0.007807507588889469,0.00735859420370212,0.00833065631481481,0.007985732737035033,0.007772970659260426,0.008012952114815427,0.008162883770371452,0.007769670307408416,0.008003738137038589,0.007816958077779015,0.008175691251852657,0.007398376770369295,0.007982147333334272,0.007898032240740982,0.007843927803706822
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.004877265298034878,0.005024927270371201,0.004712929892592136,0.004948393225925395,0.004908440848147519,0.0048561924666669426,0.0047757660999987244,0.005107993059260076,0.004893194451853089,0.004657614674075645,0.0047360357592592835,0.004995332644442965,0.004908229666667736,0.004800382185184963,0.004656530718518668,0.004850047799999192,0.0046112593925920885,0.004934394307407206,0.0049184067000000884,0.00461897426666669,0.004998254529628968,0.00476337741942687,0.004868121711111868,0.004941787099999231,0.004463184703702912,0.0045448393296299875,0.004572733757286772,0.004648508477779008,0.004662491225926041,0.004997383881482164,0.004929898022220625,0.004762512255554073,0.004883597696297565,0.00485082436296209,0.005086156840740875,0.00489723269259196,0.004805580792593969,0.004742613929629105,0.004757381022222439,0.00488394689999849,0.004767505633332837,0.004832818762962335,0.004937852055555023,0.004714667466667514,0.004942602996295507,0.005135822407407465,0.004748486596296667,0.0050076279879421115,0.004827913322222028,0.005011472862962466,0.004852436903702592,0.004993446577777326,0.005122700237037255,0.005176444162963082,0.004661707377777526,0.005040710692593267,0.00504701455925998,0.005024491099998664,0.004839955266667554,0.00494718954074179,0.004483693174073845
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.006129524845993955,0.005965349951852491,0.005744883940742848,0.005851659599998298,0.0057501007370370245,0.0057876545703678586,0.00581232249999933,0.006047435318517576,0.00583015918147996,0.0063906948296318196,0.006105201781479587,0.005679602003702814,0.0058217754259237186,0.006028053696297353,0.005974259966667349,0.0056528491629621765,0.006133636692592754,0.005863146577778228,0.005869268577778174,0.006037642666665811,0.0058671458925952415,0.005984242466668851,0.0062254139546588,0.005907959722221508,0.005966774088887582,0.006075540974072485,0.0059042529592598265,0.005571870951852934,0.005610532666664599,0.0060103449407405505,0.005912577025925135,0.005981279388887978,0.0051858741666668115,0.005427532581480018,0.005135777088889881,0.005233749000001774,0.005278348588887672,0.005231382985187305,0.0055466815333332945,0.005261264107408621,0.005684530144443906,0.005610557674073654,0.005720741048147223,0.005672700103702853,0.005474038066667062,0.005543643618518589,0.005767916792592587,0.005517355662963113,0.005661708544445261,0.005474927629627389,0.005418283777776702,0.0057868856592567346,0.005782035262964874,0.005477754122222433,0.005770510099999363,0.005241570466666788,0.005565669748146455,0.005676566355554382,0.005617215603706427,0.005667077096296891,0.005609428355553434
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006262085218518393,0.006553820137038135,0.006603629062963728,0.006321771762961566,0.0062383474037031005,0.0062091597370386754,0.006602161133334315,0.006582733103702293,0.006615784162965646,0.0068476111777777595,0.006333150577777109,0.006308333222221809,0.0060716359333330035,0.0064082278407416515,0.006246630059259016,0.006121832693817449,0.006297384822223482,0.006493551485184275,0.006291360592590706,0.005976700159259998,0.006186207033334979,0.006685144533333155,0.006533772755557478,0.006374583803702722,0.006215446899606617,0.006389664233335714,0.006299513237037767,0.00638991828518556,0.006274239759258545,0.006089869062961281,0.006312248433308988,0.006310853562963868,0.006172419514816151,0.0065426136996653075,0.006082446722222005,0.006336610737037485,0.0061321297333355096,0.006425071177778188,0.006426815581481708,0.006585997144443187,0.006705614492592658,0.0065857091407418,0.006234643359261505,0.006580496155557168,0.006607990066667873,0.006627388666664857,0.006706427300000712,0.006356231007406746,0.006511519337464914,0.006497829703706279,0.006630021692594543,0.006438323111110045,0.006563748874072595,0.006438403606626169,0.006729668470372284,0.006373960559257185,0.006627460196297628,0.006376713940739543,0.006191777677779304,0.006455265985186999,0.006831303574074778
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.003201761531396907,0.003310353966666029,0.0033052777259264853,0.0034217290037034855,0.0032319981000000554,0.0032594070037029505,0.0034661175222229054,0.0032307763185195253,0.0033130774296296294,0.003284589362962194,0.0033911231407408333,0.0033845619592587656,0.0033865309666671907,0.0032525873962960627,0.003142684070369931,0.0033352650444444243,0.0033445417962967546,0.0032394943666666357,0.003273702418519625,0.0031406219296294933,0.003338943692593872,0.003477895934104205,0.0033621241259256585,0.0030826243518529534,0.003197108637036931,0.003143738222221752,0.0031775462633070934,0.003216337218519685,0.003298673833333615,0.00328945852592605,0.0032331872629634342,0.0033684218074069108,0.003333136807407721,0.0033497501851848534,0.0031928675962953333,0.0035508070888900637,0.0034190935888882786,0.0033219301333331343,0.0033397086925931402,0.003158115829629188,0.0034301961296292847,0.003282341374075191,0.0033424024592595405,0.0034296863666659866,0.0035012209703718664,0.0033411059185187632,0.003263031777777104,0.003305624128709351,0.0034689309925919655,0.0033160530666666295,0.0034209114592596494,0.0032874086444449123,0.003520102814814487,0.0033068924962966167,0.0033374766703690075,0.003504539044445631,0.0032669190481488773,0.003237346018517605,0.0032504124481487523,0.003614330800000634,0.0032155007259259748
7,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.02220008896825375,0.02170584992962648,0.021753586107418718,0.02178518149629343,0.021772534492575452,0.023398336130973387,0.034586589488888556,0.04908601820002163,0.05893749919258106,0.06885469862593002,0.08137722311851879,0.07430752777409336,0.07319810880368027,0.0680529020407347,0.05722491102963061,0.04707215185184463,0.03227928900000902,0.02251001477777242,0.022942702014821677,0.02146991211850912,0.025242452448152042,0.02667356417406592,0.02674088371482126,0.027572694622223802,0.024748929933331158,0.022695607944452034,0.022457136722234147,0.02148120353333609,0.02294839931111912,0.022727510814810458,0.02532225563333702,0.025545808740733065,0.027337104085179618,0.027516717844452986,0.02513079143334633,0.024970959725922313,0.023046969344432,0.025044753529639113,0.023591455725922802,0.025099020174066365,0.022658924703702926,0.02203539725553667,0.023229663670375617,0.023214728596293654,0.021934248862951925,0.022723859488878926,0.024143696681481003,0.023619600488880812,0.023884443655562658,0.02214790900001794,0.022546318014819582,0.022645291607423807,0.02273995437407629,0.02510111374816646,0.022695041996296454,0.024264936944436395,0.024091194581463544,0.021453475925928042,0.022806282244440538,0.02214214857406289,0.023869188600009594
8,apicurio-registry-mt-ui,apicurio-apicurio-registry,oct-03-07-compute,apicurio-registry-mt-ui-mt-6cf7574bf9-m9qqw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,apicurio-registry-postgresql,apicurio-apicurio-registry,oct-03-03-compute,apicurio-registry-postgresql-mt-6b5b966997-v5rb4,0.001513829286454709,0.0015144037814816666,0.001494961714815367,0.0015836454037037552,0.0015183179000006124,0.00151286794444382,0.0015472641407406494,0.001541577944444557,0.001538770800000209,0.0015032992555554167,0.0015046022740736792,0.001469948274073566,0.00150227247037054,0.0015379197851845877,0.0015053890000006978,0.0014624737148147284,0.0015126363962963297,0.0015687176222214745,0.0015657225814813367,0.001580495592592073,0.0015794495666669821,0.0015312415444449707,0.0015664200508886943,0.0015042426740744,0.0014784776814815782,0.0014895136518513633,0.0015380578185184076,0.0015400526666671458,0.0015034375925930968,0.001464062670370199,0.0015701122296301643,0.0014875042259257466,0.0015107150111117772,0.0015833838074075647,0.001545982729629503,0.0015110440703707624,0.001501540670370492,0.0014850930777777615,0.0014780008555556345,0.001570120177777628,0.00151727352222224,0.0015553088037037284,0.0016379162259260772,0.00170578887037091,0.0017325982370375978,0.0015569971962964633,0.0015132578222223688,0.0016406852296296604,0.0014896686962966098,0.0015420580666673062,0.0016113982481480585,0.0016541446814808635,0.0016567914851849412,0.0015155916296298191,0.0016065066185184927,0.0014866460148149835,0.001493218281481219,0.0014942320407406577,0.001630370044443697,0.0016007053518512328,0.0015641253148150672
