,container,namespace,node,pod,2022-04-21_08_00_00,2022-04-21_08_01_00,2022-04-21_08_02_00,2022-04-21_08_03_00,2022-04-21_08_04_00,2022-04-21_08_05_00,2022-04-21_08_06_00,2022-04-21_08_07_00,2022-04-21_08_08_00,2022-04-21_08_09_00,2022-04-21_08_10_00,2022-04-21_08_11_00,2022-04-21_08_12_00,2022-04-21_08_13_00,2022-04-21_08_14_00,2022-04-21_08_15_00,2022-04-21_08_16_00,2022-04-21_08_17_00,2022-04-21_08_18_00,2022-04-21_08_19_00,2022-04-21_08_20_00,2022-04-21_08_21_00,2022-04-21_08_22_00,2022-04-21_08_23_00,2022-04-21_08_24_00,2022-04-21_08_25_00,2022-04-21_08_26_00,2022-04-21_08_27_00,2022-04-21_08_28_00,2022-04-21_08_29_00,2022-04-21_08_30_00,2022-04-21_08_31_00,2022-04-21_08_32_00,2022-04-21_08_33_00,2022-04-21_08_34_00,2022-04-21_08_35_00,2022-04-21_08_36_00,2022-04-21_08_37_00,2022-04-21_08_38_00,2022-04-21_08_39_00,2022-04-21_08_40_00,2022-04-21_08_41_00,2022-04-21_08_42_00,2022-04-21_08_43_00,2022-04-21_08_44_00,2022-04-21_08_45_00,2022-04-21_08_46_00,2022-04-21_08_47_00,2022-04-21_08_48_00,2022-04-21_08_49_00,2022-04-21_08_50_00,2022-04-21_08_51_00,2022-04-21_08_52_00,2022-04-21_08_53_00,2022-04-21_08_54_00,2022-04-21_08_55_00,2022-04-21_08_56_00,2022-04-21_08_57_00,2022-04-21_08_58_00,2022-04-21_08_59_00,2022-04-21_09_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.015921628774074117,0.016441930199999996,0.01572530448888893,0.018923021544444415,0.018816061314814825,0.018902980377777795,0.019157613148148196,0.018071679737037036,0.014471725633333363,0.013624253377777824,0.013008427277777755,0.013377248337037044,0.013400831274074099,0.01900432743333335,0.01974133802222219,0.01869998936296295,0.018764364600000003,0.018388210699999966,0.013300874803703707,0.012548864185185213,0.013737097468471642,0.013469899181481483,0.01283443150370371,0.019401485551851855,0.018466397444444425,0.019747611603703672,0.019766708618518515,0.019010078640740734,0.013040975170370402,0.01369142074444446,0.013049373944444442,0.013359609051851844,0.013020966207407402,0.01846398564074071,0.018180607174074086,0.0187429664111111,0.018403754451851845,0.01813847042592595,0.013646167574074069,0.01353197497407408,0.013344760507407395,0.012840301603703695,0.012720352974074095,0.018861234914814787,0.018951448999999978,0.01871266739629631,0.019197521007407396,0.01868661679999993,0.013133630822222202,0.013642511270370401,0.012663725977777767,0.013315242155555514,0.01290369567777774,0.018205887214814868,0.019010214618518474,0.019491129359259198,0.019007537262963003,0.018607416640740785,0.014065967274074059,0.01381028959259254,0.0129548542185186
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.009326603785953659,0.009500420251852458,0.0098266037430439,0.008816883925923053,0.01022482781851674,0.010443371688887527,0.009072100144442596,0.008534854021220787,0.008459670618520721,0.008467811196297354,0.009060323003702958,0.009388201851851153,0.010725897844443994,0.010232478870370364,0.010194941177778,0.010443585585185416,0.010194562729628633,0.009819520511111342,0.010701099866663653,0.010266460681480197,0.010257539151849347,0.010169101688889324,0.009443137229630305,0.01063427984074089,0.010226720637469718,0.009692338818519972,0.009317579522222433,0.010083437474073705,0.009553233740741605,0.010321494062962438,0.01011090478518613,0.009482980411111284,0.009566169640742441,0.009416427180903722,0.0092165277407427,0.009520555655554173,0.009823969485185243,0.00972218967036935,0.010002597844444001,0.01037306844074111,0.00956523147407535,0.009552873118516597,0.008849921970371119,0.008483940737035785,0.009017299529629479,0.008995184159259763,0.009855764566667926,0.010129351874076277,0.009507233996296069,0.00913228032222159,0.009395259462962713,0.00882966198534093,0.009911844370371573,0.009604276896297287,0.009019701377777285,0.009763564292592897,0.009694532914815042,0.009707118918517896,0.009724507237037702,0.009022502192591573,0.009247190544445201
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.007694570111113905,0.007242966022224412,0.00776071018148017,0.007233849281480313,0.0073192119888888015,0.007472953603701172,0.007547899362964894,0.007427811937035317,0.0076673527148125665,0.007600588329629924,0.007484820488887769,0.007331281018516031,0.007474702611111921,0.007292596974073402,0.007886519888887522,0.007810827751850242,0.007764865281482075,0.00793952553703666,0.007538310929629478,0.007639324874074832,0.007684565848150534,0.007628211992592966,0.007676906688885975,0.007606178511111836,0.007432884725925827,0.007751208818518972,0.007651190918517791,0.007610477040739001,0.007685759159260299,0.008260565588888212,0.007932455629630837,0.007908265918518334,0.008064694703703195,0.0073302316629653645,0.007457917733332849,0.007751971904017612,0.007345583951852556,0.00739355816666392,0.00777960606666831,0.007796828203704031,0.0077993013518506725,0.007379554614814239,0.007931241300000827,0.007576642807405868,0.007573892229629564,0.007782912977779268,0.007857842266666585,0.007728994822223791,0.007858917225924718,0.00748990296548069,0.007319382474074869,0.00794490589259348,0.007830407829630901,0.007842826229629013,0.007894431085188208,0.007363594237038476,0.00813190089999841,0.007985753614816026,0.008170078874075073,0.008045270207407562,0.007944726951852015
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.005286650840741492,0.005179323992593641,0.005000453851851961,0.004691033044444474,0.005175108559259806,0.004796909688888331,0.004754614762963751,0.0048198297592602175,0.00510324183333237,0.004832885640740238,0.005146443048148218,0.004934841155555761,0.0046935771703694494,0.00504520374444534,0.00478875507037123,0.004592792885184989,0.004476886262963726,0.004700850718518268,0.004627047318519073,0.004224319585185825,0.00437549040370363,0.004757343014816124,0.004532152799999864,0.004627390748148039,0.004739173766667456,0.004879107403704203,0.004577933474074261,0.004545889625926605,0.005103432337037467,0.005087919496296915,0.00478822918888808,0.004682090814815267,0.004733211000001137,0.004660938415955593,0.004849719440739541,0.004736221618518526,0.004526551774073663,0.004751379107407653,0.0050002529518510365,0.004635355640739699,0.005101857244443198,0.004825736585184536,0.004664396396297148,0.004515523611112089,0.004655781825926574,0.004586095474073942,0.00462232084814955,0.004750143181482364,0.004802357077778652,0.004722639922223001,0.0045602577000004715,0.0050222297814815214,0.004789865881482709,0.004899600607406548,0.004692862544445436,0.004867479585185788,0.0050183303382262895,0.00511177623333323,0.005050021348147817,0.004869658655555516,0.004757591482316407
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.0073377625067241,0.006968810562963242,0.007081078235071227,0.0074527658518524775,0.007228361440741504,0.007434645959259528,0.0071837641370368355,0.007403672454213617,0.007409908085185601,0.007019058933334506,0.0071984861185177985,0.007311816133334206,0.007126050985184689,0.007187390425924942,0.007084140340740069,0.006832476188889848,0.007034119592593992,0.007316874907408217,0.006787788785184737,0.007239758096296067,0.007689181248148695,0.007367196696296324,0.006754595070370434,0.007533472822222865,0.007218028673648354,0.007247658066666595,0.007303790903703581,0.00747610943333341,0.007566580692592753,0.006931420159260058,0.007138747496295158,0.0069521827222228305,0.00689586020740636,0.006459428180940394,0.006906630162962689,0.007175948788887951,0.006616607399999137,0.007023744599998989,0.007161221248149256,0.006903124344444222,0.006815083733332964,0.007066187688889369,0.007442887048148772,0.007248861311110751,0.007563130325925832,0.007492432222222675,0.00689913254073973,0.007009597911110177,0.007436187281480131,0.00780673955185328,0.007406424685186048,0.006922892225815366,0.007300645229628976,0.007086675722222127,0.007387328507406387,0.007081725611110583,0.007943006637036955,0.007986414403703073,0.007827633503704958,0.007709943714814506,0.007601686770368798
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006108573351851496,0.006234595048147607,0.006496612811110095,0.006651700151852076,0.0063285351701105165,0.006593788862963065,0.006136751811109882,0.006269639777777534,0.006363417563572353,0.006214996911111722,0.006203129100000568,0.006331462340740811,0.006114209776819008,0.005955957092592818,0.006450150400001401,0.006343655929628802,0.006588316088888221,0.006250492033332532,0.006527006581481383,0.006028607592592112,0.006372915929629624,0.006107357629630147,0.006506165214814584,0.005854844959259465,0.005948419566667092,0.006189096914815513,0.006154628259259376,0.006449796970370397,0.006125102940739926,0.006244752231564107,0.006303140499999751,0.0063769987962957585,0.006144233622222198,0.006539768374073498,0.006089009462962,0.006324758288890197,0.005873635444443912,0.0064203352037027275,0.006088678429629606,0.006196941929628912,0.006083279111109936,0.006198893862963613,0.006334231829628659,0.006200713440741177,0.006449570051851577,0.006127732503704533,0.006102152381481575,0.006020016747713323,0.006635100881481374,0.006243068959259258,0.006184235296295475,0.006153200859258775,0.006641783469874749,0.006079830055555419,0.00611700923333316,0.006347214259258855,0.006082162585185131,0.0063057019444453626,0.006128947529630212,0.006344610388889663,0.0062112045888894785
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0032387863814813465,0.0033512020851848893,0.003343860151851543,0.0030820849925922394,0.003411324770370441,0.0033373575037035997,0.003373747959259769,0.003436138188889075,0.0032294966777777117,0.003472196277777618,0.003480048192592154,0.0032650375851854163,0.0030746489666668183,0.003049683418518928,0.0031795960666672557,0.0031013363814812087,0.003215038248148024,0.0033826303962962777,0.0034551136333330185,0.003358701325926092,0.0034005903888884056,0.0033152924111113356,0.0032368873962965424,0.003233247625925523,0.0032270182518518427,0.003194364837037466,0.0032042684629627898,0.0033540094814817943,0.00332735714074109,0.0033033196148153365,0.003328856485184891,0.003338752622222206,0.003218253211110567,0.0032005157534119874,0.00331494552962997,0.003413046874073997,0.003449319237036737,0.0034565203851848816,0.003132810377778023,0.0032124706851845986,0.0034652902333332522,0.003454604151851594,0.003328022403703741,0.003304435277777884,0.0033497496185182843,0.00319142689259277,0.0032195076407409338,0.003270538681481075,0.0033261503999997164,0.0034151894999998452,0.0034849854481485134,0.003456128577777741,0.0034305548185186666,0.003368145203703703,0.003338030511111322,0.003123333288888514,0.0031699472621817618,0.003176929859259198,0.003064105240740968,0.0029523626111111097,0.003026967889245419
7,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.032659645520130495,0.029068193855548295,0.0231024818407335,0.02396228072962172,0.021580131148140128,0.02169795345554896,0.021663836638711114,0.02329740203333333,0.02299704704815263,0.02435430987776878,0.02570464438888141,0.024204897529623983,0.022709761585186547,0.03361739159629872,0.04093541217037085,0.051167375207404366,0.06291979567810406,0.06986428892098266,0.07010575194445093,0.07135514819039616,0.07780369980370139,0.06922539320370966,0.05636740862592652,0.04507070917037102,0.03370810814815707,0.02159435024073496,0.023179562007404727,0.024185007585186182,0.022442979066666643,0.02373724590934104,0.024997842085186104,0.02459703381481867,0.0224704429518439,0.022603806748156784,0.02271782161110928,0.022715152262969274,0.021094743044442213,0.02568511215396681,0.029662199292592794,0.03564019977407211,0.041121953159260254,0.04468436152593414,0.04163225446667369,0.04449439834814392,0.04102434784814519,0.04168538389999918,0.04517843818519193,0.04470493357333924,0.04722660391111007,0.043275467340734196,0.046463727903702186,0.041440496670367324,0.048062164177773176,0.0530931045074087,0.06111061330371336,0.06961778820740519,0.07719623490370901,0.08214623087036738,0.079141186314815,0.07550993429260282,0.057612465940743554
8,apicurio-registry-mt-ui,apicurio-apicurio-registry,oct-03-07-compute,apicurio-registry-mt-ui-mt-6cf7574bf9-m9qqw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,apicurio-registry-postgresql,apicurio-apicurio-registry,oct-03-03-compute,apicurio-registry-postgresql-mt-6b5b966997-v5rb4,0.0020010735100777564,0.0019748763037038468,0.0020487589946440892,0.002068233474074077,0.002146426840740619,0.0021645324592592867,0.002056200396296609,0.002060349797226025,0.002141645085184876,0.0019168936592589287,0.001954374300000247,0.002029490648148011,0.0019598492259260804,0.0019637219666669304,0.001979796833333475,0.0018687307074072934,0.0018847803925925496,0.001958409551851522,0.002027738181481322,0.00198294497037026,0.00201292662222209,0.0019043103925923787,0.0019514443185185142,0.001832698681481462,0.0018386305795470917,0.0017903250185183964,0.001979431907407329,0.0019359719740742146,0.0019216707851851592,0.001936535707407664,0.0020361522999998534,0.0018833036629631453,0.001959687096296471,0.0020225505998348855,0.0021138351037039787,0.0021532304074075572,0.001985270814814747,0.002037609014814734,0.0020172114481481545,0.001993609896296086,0.0020113135222219274,0.002056826703703876,0.001995816407407734,0.001909076725925624,0.0020177869222223945,0.0020504884888888834,0.002000401218518383,0.0020047240962964208,0.0019107634481479688,0.002159865033332962,0.0019080392666667111,0.0019675971023185848,0.0018936258111112796,0.0019860047962963648,0.0019711287592595337,0.0019504584222221199,0.0020410193185183643,0.001981690255555619,0.0019872931000000558,0.0018818335074077671,0.0019087554148145332
