,container,namespace,node,pod,2022-04-23_21_00_00,2022-04-23_21_01_00,2022-04-23_21_02_00,2022-04-23_21_03_00,2022-04-23_21_04_00,2022-04-23_21_05_00,2022-04-23_21_06_00,2022-04-23_21_07_00,2022-04-23_21_08_00,2022-04-23_21_09_00,2022-04-23_21_10_00,2022-04-23_21_11_00,2022-04-23_21_12_00,2022-04-23_21_13_00,2022-04-23_21_14_00,2022-04-23_21_15_00,2022-04-23_21_16_00,2022-04-23_21_17_00,2022-04-23_21_18_00,2022-04-23_21_19_00,2022-04-23_21_20_00,2022-04-23_21_21_00,2022-04-23_21_22_00,2022-04-23_21_23_00,2022-04-23_21_24_00,2022-04-23_21_25_00,2022-04-23_21_26_00,2022-04-23_21_27_00,2022-04-23_21_28_00,2022-04-23_21_29_00,2022-04-23_21_30_00,2022-04-23_21_31_00,2022-04-23_21_32_00,2022-04-23_21_33_00,2022-04-23_21_34_00,2022-04-23_21_35_00,2022-04-23_21_36_00,2022-04-23_21_37_00,2022-04-23_21_38_00,2022-04-23_21_39_00,2022-04-23_21_40_00,2022-04-23_21_41_00,2022-04-23_21_42_00,2022-04-23_21_43_00,2022-04-23_21_44_00,2022-04-23_21_45_00,2022-04-23_21_46_00,2022-04-23_21_47_00,2022-04-23_21_48_00,2022-04-23_21_49_00,2022-04-23_21_50_00,2022-04-23_21_51_00,2022-04-23_21_52_00,2022-04-23_21_53_00,2022-04-23_21_54_00,2022-04-23_21_55_00,2022-04-23_21_56_00,2022-04-23_21_57_00,2022-04-23_21_58_00,2022-04-23_21_59_00,2022-04-23_22_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.012981028129629354,0.014060871359259652,0.013449493337037455,0.018054975648146863,0.018355509725926016,0.019857537655555764,0.01956119760740741,0.01922108895555539,0.013650736340740103,0.013409186874073215,0.013561773225925814,0.01353759235185121,0.013156381225925778,0.018406341196295115,0.01971535505555477,0.019460496966667053,0.019497171844443953,0.019473823262961997,0.013957442011111132,0.013633813959259661,0.013265000407407706,0.013756107455554702,0.013544963103703157,0.018752114474074443,0.018981592218519666,0.01963716862592601,0.018862479825924715,0.019967453296296164,0.013362127737036645,0.012586695814814919,0.013684532559259593,0.013711826955555067,0.01438254858888757,0.017759115566665665,0.01938481541111051,0.018609162825925053,0.01857908354814855,0.018908890396296892,0.012495567685184344,0.012543641966666892,0.01328453997777817,0.013064519937036797,0.013749244540740281,0.018057333381481536,0.018865610885185798,0.018952765977777137,0.01917583572222207,0.019423171874073147,0.013615861251850625,0.013393155233333584,0.013327700122221764,0.013479808799999132,0.01432217844814861,0.018738845300000594,0.018412563840739596,0.019367496174072584,0.019492504555554898,0.018892021588888183,0.013772953970370778,0.013887578722223124,0.013737377999999538
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.00815954400735567,0.008341378318517754,0.008495912699998843,0.008408976048148935,0.008964548844445138,0.008253653025925208,0.008311550381481706,0.007661874377778009,0.007710871340741169,0.008167495577776275,0.00806705182962846,0.0083952146925926,0.008800153118516863,0.00938966388387682,0.00943552604444617,0.008959026862962842,0.008852603914814001,0.008941705029627446,0.008624302525927137,0.00928494601481294,0.008769358348147056,0.008859940840739,0.009468838774076479,0.00907540871684511,0.008608373725925319,0.008925515292590986,0.009023947466667542,0.008577322011111662,0.009215721274075704,0.008801044496296392,0.009233660911111117,0.008855115417237795,0.008773242277776363,0.008320468214814929,0.007993723777777902,0.0076613940999979814,0.00835141120370382,0.008006460248149475,0.00884585089259215,0.008842509186867107,0.009209275377779031,0.008852729496296282,0.008726609725925772,0.008665672485184822,0.008586190492594513,0.008633221774073685,0.008494287392591946,0.008838569025926888,0.008959835314247584,0.008930268059258298,0.00891493304073905,0.009107440725926643,0.008881861300000715,0.008426610170368401,0.008071549455555079,0.007852858696299304,0.00822769779999901,0.008532446225924813,0.008731843977777855,0.008890939074074225,0.008432427248148829
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.007843927803706822,0.008123081077778975,0.007884619088889412,0.007925190977780234,0.008244422218518191,0.007900138781480092,0.0075200028703707004,0.008009785007406782,0.007661663466667421,0.007943881140740645,0.0076504187111115455,0.007435995762962531,0.007533490914816126,0.007656784318519554,0.007690395699999633,0.007600685900002578,0.007478215762960274,0.00760841459720068,0.007661546229630606,0.007204561071544172,0.007662958525465761,0.007667379544444784,0.007890686955555861,0.008168297781483288,0.00801437209629512,0.008103698166666652,0.007847176844444657,0.008037532959258022,0.008164495648145897,0.008031818966669057,0.00778429651111394,0.007988878792592139,0.008348855737036772,0.007915510751849474,0.007363721588885879,0.0076191335111111085,0.007528346118518433,0.0070486864333327475,0.00754170202962996,0.00789227119999783,0.008042642222224257,0.007737742637036044,0.007783794214814138,0.00823430034814818,0.007079401011112538,0.007705997477774805,0.007349461088890369,0.007711078988887931,0.008073962255555131,0.008265003170368733,0.007760521755557825,0.0077763640962984935,0.007573341111111841,0.007976167814814727,0.0074189697740756075,0.007839864781480747,0.007817975362963303,0.008331768933331424,0.008097347899998837,0.00799805416666762,0.0081809844703693
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.004483693174073845,0.004753570407407366,0.004671128722222622,0.005021666122222625,0.004977873899999261,0.004630234977777811,0.004712873785185231,0.004742590937037138,0.005013979644443815,0.005061709677777428,0.00499878042059577,0.004726655548147054,0.004750883740739988,0.004632200070370717,0.00496821435555527,0.004928953914814985,0.004819691594876963,0.004393101981481273,0.004402035837035698,0.004508361511111785,0.004249330225925237,0.0041932969148159895,0.004290145318519636,0.004219332925925267,0.0044552394333331235,0.004759748511110553,0.004755766544443489,0.0050531980244224945,0.004676700785185623,0.004583387737036699,0.004909512166666362,0.004695345555555158,0.004583864329628408,0.0043360223037039024,0.004711582918519155,0.004546192748148314,0.005003691766667005,0.004893169788888204,0.004771940322222724,0.004608054588888317,0.004738652185185991,0.004765694111111535,0.00460703740740832,0.004762555237037439,0.004917339082674994,0.0047217510259273425,0.004943969748149323,0.0047061951851851015,0.0044857365925929996,0.004987202978475008,0.004816905651851913,0.004857414411110397,0.004993872688889193,0.004855723699999241,0.005028958574073975,0.004925336822221921,0.005001004199968598,0.005145780148148805,0.0048853560999995585,0.004920979966665848,0.004739683185186584
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.005728200175295284,0.005482814562964012,0.005615175307408477,0.005755632700001351,0.0052922594629645,0.005845457118519133,0.005970408899998734,0.006049379507408891,0.005730873885187504,0.005577252796296375,0.00564002170370225,0.0054937713925937715,0.005621250559259486,0.005654596945103821,0.005516615255557419,0.005704778055553982,0.005676532774072662,0.006088544418519261,0.006006836574073937,0.006249983437037035,0.005938431940739975,0.005985099259258412,0.005899444381480458,0.005671040069480862,0.005531746948145155,0.006192821122220738,0.005561011840739041,0.006154118059260293,0.005772107833332416,0.005695492629631729,0.006055287481481005,0.006203497412993225,0.006061149833335043,0.006204359788888622,0.005762829207408989,0.005910017055554851,0.00642848739259568,0.005779694622220564,0.005962301385187419,0.006015081494784857,0.005895810751850082,0.005998013911111802,0.005992829559259176,0.0059516338185184635,0.006466093396297597,0.006036224770371148,0.0059457721296287975,0.005975347200001124,0.005813134888682178,0.0057203090037041375,0.006034726488889175,0.006095861981483958,0.00629471215925824,0.005733367577778592,0.005936479033331395,0.00565500455555526,0.0058116339666681865,0.005486210555554189,0.0057332174148171,0.006146311070369848,0.0057748089925923896
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006831303574074778,0.006528099437036874,0.006318309777779415,0.006766310955555566,0.006583609081482995,0.0062880698740762605,0.006898281822220641,0.0068436471999996674,0.006679086888888615,0.006604920437038583,0.006722866640740433,0.00617173235185099,0.00664463850740773,0.0064579726481463675,0.006440467603705557,0.006400633977776765,0.0066170125740730645,0.006477037745281507,0.006702856603705086,0.0064828909814793785,0.006723248257445338,0.006384654214811978,0.006286831540742075,0.006227038411112451,0.006435267129631098,0.0058918103629636166,0.006670940562960623,0.006416239292590306,0.006310737559259132,0.006605008407408336,0.006459667744443493,0.006442452559258529,0.006458370729628602,0.006293317781479279,0.006155205714815196,0.0061416553962940455,0.006426097479943573,0.0062946377444455335,0.005928520985185903,0.006334813874073681,0.0062448900074068,0.0066724196555562115,0.006108389444441991,0.0065810341555536285,0.006261412403704594,0.006491931111112436,0.005993228774076233,0.006226157325926142,0.006108350518520133,0.005835736337037278,0.005998062770373106,0.006648145355555043,0.006410130140739058,0.006236814181479364,0.006386712011111809,0.006140362240738022,0.0064317676740723055,0.006317538825927236,0.006024636148147155,0.005946798837036721,0.006120834618519036
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0032155007259259748,0.003620952914815024,0.0036239191592593906,0.003497450266665207,0.003526228618518332,0.003481318755555347,0.00339188231481347,0.003348253337037898,0.003399924207407687,0.0035294479555550086,0.0034940010148214766,0.00359171456296247,0.0035488124629628817,0.0034447845629630245,0.0034243874666673143,0.0032941829888874998,0.0032025390774870575,0.003391196007406608,0.003392766059259547,0.0034522891333330745,0.0031312983370366124,0.003439248181483116,0.003380480248147756,0.00324820297036981,0.003236273877778499,0.003402839451850755,0.003348161485185604,0.003095984585013502,0.0033589797962964374,0.0034354921444446516,0.0035130335518513476,0.0032587838740743827,0.003257346359259827,0.0033592113999997373,0.003508936848147978,0.0031318269037034986,0.003273726144443909,0.0031133912740743757,0.0033418559148146783,0.003199331277777741,0.003276773292591989,0.003363085896297788,0.0033766708407407956,0.003309351937037651,0.0032186003659226956,0.003416913807406538,0.0032999596814803495,0.003427735711110708,0.0032560998407411214,0.0031090327995137905,0.003498057703703765,0.0033747795518525824,0.003133003262962154,0.003520275466666202,0.003319376796296772,0.0034271342148140655,0.0034507949089258925,0.003511892855555777,0.0032712767555562166,0.003461742099999457,0.0033959643703703347
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,,0.00007594011651222778,0.0001810902943810773,0.00026782842612949466,0.0003812974680881872,0.0005318447962963547,0.0005110453148147456,0.0005031785074067928,0.0005115243666666545,0.0005156325296276784,0.0005042223353900883,0.0005032098851828509,0.0004670235224841446,0.000500641196295301,0.0004797935444440993,0.0004748107592604356,0.0004803557592586677,0.0005217699407424974,0.0005139013259260403,0.0005240819481480651,0.0005353729148164685,0.0005371403814798989,0.0005322960148145353,0.00049459262222458,0.0005023378814830384,0.0005019827666661445,0.0005307431999999271,0.00047518961111092255,0.00048719196666516604,0.0004911816740719519,0.0005050269407412863,0.0005078030592577071,0.0005480902333315667,0.0005310584000013747,0.0005379979407398087,0.0005045795629653354,0.0005185612666671794,0.0005449626555538864,0.0004841671888883596,0.0005231752407410197,0.000502861703703443,0.0004898540962973061,0.0005014374888863434,0.0005061496740752234,0.0004983033962936909,0.0005230179999974401,0.0005235287372497562,0.0005444231111107877,0.0005517884814825838,0.00047286256703239337,0.0005083048222197115,0.0005094799925919452,0.0005036722789315446,0.0004901695629626004,0.000480256718516035,0.0004994396851846735,0.0004883568296295211,0.0004860282481449421,0.0004898932999990562,0.0005034632518530729,0.0005153076592587577
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.022969793571712752,0.021939736974066665,0.025443551574075914,0.024271036655544,0.025215124648147378,0.02592922793703986,0.024776245470382964,0.024080927288903493,0.024467335370368177,0.02421008245555977,0.025824047140755556,0.025699252922209714,0.025760971159238748,0.02702338693332557,0.025558883003719127,0.026476341755537928,0.02846444463333076,0.02513144241111823,0.02522959878147554,0.02502050972592163,0.025320740244421394,0.025893966536655978,0.02716719487776842,0.02514640584814953,0.025381844429621533,0.025377837514814153,0.026938961066668897,0.028282757618500104,0.02690763625556698,0.02668555356665618,0.027933440829629372,0.025320494111117486,0.027422782740743265,0.02732992305183736,0.027773482186701184,0.026640160388881298,0.028380792555550146,0.024453604462959685,0.024732214277766482,0.025842372518538333,0.027390139643851192,0.02680417007776904,0.026958433355563707,0.028381851303695135,0.027131804948159567,0.027838825722223935,0.02789526130000013,0.026353194681481302,0.025322405977769653,0.02639692386666731,0.02401825796332194,0.02417742640738854,0.023944472807407795,0.0240059256666562,0.02417350527776526,0.02421876834074889,0.025652250685191207,0.02563937910958332,0.023925487351755953,0.026324571933326768,0.027865776059264102
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,,0.00010989004314230514,0.000239543532077544,0.00034285696072525754,0.00046767437412993846,0.0005913132109596262,0.0005624263407406085,0.0006106974925926436,0.000613953551852041,0.0006129648777777708,0.0006338835333331695,0.0006235740740740531,0.0006235249335180967,0.0005831914814814775,0.0006152989518518047,0.0006129961999999135,0.0005985903629630651,0.000619903918518545,0.0006245679000000093,0.0006178824074075457,0.0005982095851853349,0.0006289720222222664,0.0006206759333331826,0.0006299807000000665,0.0006234703111111365,0.0006358854851852256,0.0006163704666667619,0.0006382236703704738,0.000628000555555538,0.0006248444148146367,0.0006277895185184611,0.0006180902888887533,0.0006424492629630803,0.0005981819629630115,0.0006127165925925561,0.0006365898518517363,0.0006444877259260314,0.0006603282037036496,0.0006618087703703556,0.0006419617629631005,0.0005831954555554199,0.0006168870185185235,0.0006312274185185524,0.0005818480296294706,0.0006009242407407732,0.0005708277888890768,0.0006227388962962003,0.0005928237777776826,0.0005967149444443379,0.000633158848148275,0.0006057076370371694,0.0006332255407406356,0.0006396118065793478,0.0006387855555555302,0.0006238609111110068,0.0005864012370371559,0.0006030770481480111,0.0006471697740740486,0.000622505477777698,0.0006231961236749874,0.0006440441481482106
