,container,namespace,node,pod,2022-04-22_15_00_00,2022-04-22_15_01_00,2022-04-22_15_02_00,2022-04-22_15_03_00,2022-04-22_15_04_00,2022-04-22_15_05_00,2022-04-22_15_06_00,2022-04-22_15_07_00,2022-04-22_15_08_00,2022-04-22_15_09_00,2022-04-22_15_10_00,2022-04-22_15_11_00,2022-04-22_15_12_00,2022-04-22_15_13_00,2022-04-22_15_14_00,2022-04-22_15_15_00,2022-04-22_15_16_00,2022-04-22_15_17_00,2022-04-22_15_18_00,2022-04-22_15_19_00,2022-04-22_15_20_00,2022-04-22_15_21_00,2022-04-22_15_22_00,2022-04-22_15_23_00,2022-04-22_15_24_00,2022-04-22_15_25_00,2022-04-22_15_26_00,2022-04-22_15_27_00,2022-04-22_15_28_00,2022-04-22_15_29_00,2022-04-22_15_30_00,2022-04-22_15_31_00,2022-04-22_15_32_00,2022-04-22_15_33_00,2022-04-22_15_34_00,2022-04-22_15_35_00,2022-04-22_15_36_00,2022-04-22_15_37_00,2022-04-22_15_38_00,2022-04-22_15_39_00,2022-04-22_15_40_00,2022-04-22_15_41_00,2022-04-22_15_42_00,2022-04-22_15_43_00,2022-04-22_15_44_00,2022-04-22_15_45_00,2022-04-22_15_46_00,2022-04-22_15_47_00,2022-04-22_15_48_00,2022-04-22_15_49_00,2022-04-22_15_50_00,2022-04-22_15_51_00,2022-04-22_15_52_00,2022-04-22_15_53_00,2022-04-22_15_54_00,2022-04-22_15_55_00,2022-04-22_15_56_00,2022-04-22_15_57_00,2022-04-22_15_58_00,2022-04-22_15_59_00,2022-04-22_16_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.016401630525926216,0.015905850618518916,0.016598662892592816,0.02195524681111086,0.021369518318518507,0.019138975911111324,0.019093647529629616,0.018468494022222667,0.014249961848147705,0.013723698711111058,0.01306028009259316,0.013669700507407638,0.013901496174073854,0.019008502237037376,0.019396601659259768,0.019118771392592226,0.018288773137037088,0.019111960751851495,0.012916600811110955,0.01331961901851847,0.013542512774074566,0.01433220866296307,0.01424936894814824,0.017588588140740657,0.019911457107407302,0.019086432111111277,0.0194532897370369,0.01838422123703704,0.013302392159259095,0.013442735029629888,0.013005171507406718,0.013294622948147764,0.013073140108516835,0.01831016017777748,0.018777200244444767,0.018238634707406873,0.01884242396666667,0.018527857570370544,0.013779732844444779,0.013115375433332905,0.01305967972592599,0.01429009994814755,0.01332639669629619,0.018126958729629696,0.01900949474814853,0.01871455901851833,0.018905503044444504,0.019157649166666287,0.014137809774074075,0.014075094095032024,0.014469335814815337,0.01392421138518532,0.01299191809629671,0.01875295693333404,0.018646107507407174,0.019158069059258872,0.01868752878518552,0.01884184041851869,0.013400643825925557,0.014321606974074174,0.013847260666666781
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.008857408759074273,0.009046585114814392,0.009016747125928372,0.008704576314815953,0.008515212359260558,0.0084839662259246,0.008261597192591176,0.008364937403702142,0.008620380818518715,0.008713289496295653,0.009110095825926019,0.009128552648147619,0.009349264562964284,0.009609982725925404,0.009135594925926313,0.009119824981482656,0.009321717174077128,0.008622931484525122,0.0084653499185185,0.008584264629630694,0.007852204145879664,0.008688933727400453,0.00867826251851848,0.00853946088888767,0.008857704014816491,0.008488944499383132,0.008446458096299196,0.008598822640740562,0.008609199862961827,0.008670876733335548,0.007947637037038173,0.007660301851851896,0.007705129637037721,0.007928581174073097,0.007960071581480103,0.008975980814816636,0.008812649522224093,0.008911173440739934,0.008837761074075254,0.00902395785926139,0.009413932374071819,0.009330030362174932,0.009190700481482324,0.009275795896297092,0.00908604831852076,0.008718169885186299,0.009218477877776524,0.009010194948149109,0.008643209977775835,0.008916418837038186,0.009070763511112159,0.009313759466668773,0.0089759366629618,0.009149744570368056,0.008989064496297404,0.008906834281481646,0.008952109796296605,0.008738896837035605,0.009036944125926783,0.009033696329626967,0.009154524988891218
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.007961858555555175,0.008044382870371517,0.00796578077904381,0.008064921000001321,0.00788952391852002,0.007722063970369939,0.008119618866668237,0.007959176596297633,0.007564071407405547,0.008314321459258485,0.007636129759258541,0.008031940570371836,0.007652423537035283,0.008244426800000065,0.008474430666666635,0.008113680351851617,0.0079992741370343,0.007528025700001444,0.008058057600000113,0.008007277251851555,0.007896903155556682,0.007656659877779427,0.008204379944443107,0.008234764029630581,0.008063854044444778,0.008077992866667586,0.008110963047329608,0.008181146925926443,0.008333612762965428,0.007672255351850188,0.007847908414815823,0.007524149966667649,0.007350453114813045,0.008101763814816138,0.0076884470444451005,0.007821032059261296,0.007725575162964596,0.007715846966668864,0.007893324896297231,0.007686560277778445,0.0076812416925922345,0.007823076885186448,0.007982772948148692,0.007378665562962987,0.0073479836851860205,0.007307066240742577,0.0077927531740729,0.007819209266667546,0.007596724037035462,0.007650178977777009,0.007332106488889556,0.00785014188518458,0.008104741848149357,0.008129789922225395,0.008061079118518442,0.008383319033334745,0.007844320955555978,0.007920646014813598,0.00818791097037185,0.007861909881480476,0.008273916537035367
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.00451193442962971,0.0045464135185183194,0.005017681607407415,0.0048879290481484835,0.004988814203704384,0.005108497014815065,0.004771872459258265,0.004819536100000766,0.004796229051852505,0.004758479781481515,0.00510002159999877,0.004796230681481744,0.004572834275300465,0.004549983996296053,0.004277644399999864,0.004287189837037255,0.0044935643518514284,0.00434268968888992,0.004155534140740943,0.004271485977777182,0.004088339914814141,0.004370879944444486,0.00438231282824281,0.004405029814814851,0.004493145533332508,0.004715200211111787,0.004929708548147742,0.004804491337037892,0.004706240325926788,0.004588859629630962,0.004741260407408171,0.0047206088888877415,0.004612832177778088,0.00432111405185188,0.004257083925924437,0.00456164196666746,0.004773531248147939,0.004733846151851106,0.00475689493703747,0.004758407659259049,0.004986223988889496,0.004763809633333141,0.00460732512222219,0.004716937081482481,0.004603577448147512,0.004530535922222717,0.004747114274074126,0.0048097321370379285,0.004787029766667831,0.005151891751852923,0.0050757873851849855,0.005029467437036686,0.005238668077778062,0.004917814062963334,0.004937088855555245,0.004993952833333256,0.004817187162963685,0.004820752666666051,0.00484632398148211,0.004717549844444538,0.004871242800000228
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.005808112456312086,0.005883997488891274,0.005844639685185232,0.005576935629630532,0.006124183981480909,0.00635964952222181,0.006045949885184302,0.005974566414813497,0.006108183462964479,0.005877511859260402,0.005934055759260244,0.006093600240742321,0.0062374248259267785,0.0060978303111099835,0.005949156311109821,0.006243598662964629,0.006290144251852326,0.006224816837770027,0.005915575992592629,0.006077109722223718,0.006009514349842076,0.006060862221578975,0.00605635344074,0.005712686948148378,0.006060785107409309,0.005940371074495385,0.006174623537036597,0.006236212262963279,0.006173009122219945,0.006092690859259164,0.00586779688888715,0.006058187996296949,0.005960508018516622,0.005890699592594131,0.005967714581479582,0.006150327988887983,0.006352414459258769,0.006196511814815259,0.005887146192593787,0.00556985037036847,0.006019171755556104,0.0061414010896025635,0.005991862251852985,0.0055927840518523704,0.006200995237038485,0.005936290862963587,0.005977098822222615,0.006433308437037879,0.006459960770371254,0.006351266803701745,0.006024016444445335,0.00580632458888633,0.005851087444443692,0.005957360066666432,0.005553346722222664,0.0056684671185192005,0.006005977399999446,0.005982820796297919,0.00571015199999844,0.006282437459257953,0.005988017992590526
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006228744818518965,0.00639377547036862,0.006238954962462634,0.006120773766667333,0.006478066359260185,0.006247858385187203,0.0060085282370353,0.0066153018518518925,0.00613760042592562,0.005775277485187233,0.0063190023518506725,0.005901111962965743,0.005995010085182543,0.006202213525924621,0.0059489424074046044,0.006151765629628818,0.005949037911112236,0.006215724244443496,0.00599139917407296,0.00585477847777872,0.006434765070369193,0.0062202540518497985,0.006283077029631926,0.006079239796296559,0.006145135803705706,0.005976645429631458,0.0060957939991240495,0.006530608562964822,0.0065616800148173195,0.006531936696295884,0.00641016302962709,0.006767026362962903,0.006594776466668179,0.0062318371629636994,0.006413637800000693,0.006597586837038022,0.0062310115259269555,0.006219584314816598,0.00641129633703612,0.006510699625926431,0.006281877766667567,0.0065636308962961345,0.006146079729626731,0.006273231188889543,0.00597096384444403,0.006054490300000369,0.006500131970369695,0.006261359066667395,0.006134616133331967,0.00637801398148036,0.006466842029628122,0.0063513568592598975,0.006314523874071813,0.006435480525925854,0.005897833255554968,0.006043569855555016,0.006170778925924324,0.006100829066666916,0.0063470602296277975,0.006156683570369988,0.006315467377778449
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.003484842311111067,0.0033424967481483626,0.0034427229148141793,0.003432096281481892,0.0032472587333333856,0.0035254520259261177,0.0034821312111110577,0.003158730155555363,0.003474056625926399,0.00337868784074039,0.003431840474074003,0.00341319606666696,0.0034639865334326956,0.0034621711666667815,0.0033932936629627072,0.003180254807407605,0.0030088679814812,0.0032870615851851217,0.003221701555555599,0.003438894244444176,0.0031321565000005784,0.0034137917851854516,0.0034999945073661103,0.0032026395888882083,0.003333057322221841,0.0034463692888889626,0.003403460566666447,0.0031103065111117894,0.00312204796296269,0.003304150170369953,0.003499279629629739,0.003338142925925543,0.0031016983999995356,0.0034507100407406856,0.0033403274777777337,0.003194483762962995,0.0033099784666664736,0.0031305148481477673,0.003347400407407501,0.003485738503703336,0.00308864887777805,0.003350910566666277,0.00346068270740758,0.0032574124851854087,0.003321148551851736,0.0034103853407411104,0.0031500642555556623,0.003133825229629447,0.0032071403518523734,0.0032121710444446058,0.0033107472185191812,0.0033243654518510424,0.0033529355740736524,0.003156227281481363,0.0031041982037036345,0.0033530941518519187,0.003450334244444599,0.003393688959258894,0.003324251707407779,0.003470792985185485,0.003411752677778134
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005243518444432185,0.0005141387074083334,0.0005260563592586281,0.000519853107407134,0.000540555566668546,0.0005270921555570062,0.0005136608333318523,0.0004985388333335761,0.0005021975962976016,0.0004956452888883953,0.0004907327296273758,0.0005362551444435397,0.0005031296731133041,0.00051377359259277,0.0004908463555559003,0.0005061512925951522,0.000534933125924942,0.0004966798888913387,0.0005128396740743753,0.0005487270222214715,0.0005519217726899635,0.0005239264290860464,0.0005357989555536565,0.0005027456814820687,0.0005046544666684996,0.0005189452703706156,0.0004887976777758418,0.000497276533331859,0.0004985944037023863,0.00046999184814922046,0.0005199421370384194,0.0005090634814829779,0.0005227377555557824,0.0005299923925896885,0.0005084897074084438,0.000509281311688459,0.0005219626814795009,0.0004844307407438464,0.0004801304888907773,0.0004762710222234158,0.00048172771851871706,0.0004938605962942583,0.0005069333962940922,0.000526469266666633,0.0005167105370370942,0.0005340533777766892,0.0005233643259257574,0.0005360398808910558,0.000545550140742745,0.0005226742901798327,0.0005509493222234596,0.0004998981666647996,0.0005207515296307166,0.0005125456629617407,0.0005187253703701977,0.0005258820666649963,0.0005021971148144749,0.00048075295925863664,0.000461114018519395,0.0004911557666673616,0.0005340802666675396
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.04214085642544209,0.027351297218518558,0.023996135277775464,0.033391564544446604,0.04362677406666249,0.05595782906295629,0.06509080862962476,0.07757781171110563,0.07418206407407221,0.07875817070741539,0.0786381989555526,0.0648660225703713,0.05241817201852057,0.04406963178147702,0.03318702631851786,0.026729657862961175,0.02529540198888248,0.026649997496295128,0.025545116322232556,0.024191002492591873,0.026304193348146834,0.02642501509259024,0.027864830096304007,0.026188246962960373,0.027826975603710273,0.026478586707404852,0.025896084377786288,0.03392545853333744,0.038551557003706376,0.044246617025931266,0.04779788345554995,0.05025908699629966,0.05107733493333163,0.05017650432962034,0.05345823622962969,0.053733022018517394,0.05147507272222019,0.05214863655925944,0.053158071029624644,0.052984367274082074,0.05240382447406807,0.05112558941110803,0.046172022500010186,0.040714314737043525,0.03269306477779066,0.0299596643506495,0.02412099719258549,0.025661279859249826,0.02626572874815557,0.026214007700009798,0.02561990297407546,0.03204570801111307,0.04709259445185631,0.058327568785184504,0.0716423059296277,0.08671187470370367,0.09156447101480875,0.09020574448519188,0.09813133584444855,0.08553692217036668,0.07209010091110368
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006417319104468638,0.0006084363074074241,0.0005897839185184627,0.0006147055814814714,0.0006203437259258677,0.0006088444851850791,0.0006098839555555195,0.0006380547999998288,0.0006090613481481561,0.0006714520444444571,0.0006486700111111076,0.0006254268777777523,0.0006009281740741952,0.0005772390703704652,0.0006277043222222868,0.0006123690107146479,0.0005906155666665385,0.0006523132148147313,0.0006191807407406959,0.0005984565222221321,0.0005939740703703828,0.0005799558592592028,0.0006082726370369462,0.0005958725629629616,0.0005887512518519863,0.0006192128740740036,0.0005912305259260865,0.0005790407111112051,0.0005768182801354527,0.000577695948148268,0.000579075529629723,0.0005913678037037091,0.0005792786481480208,0.0005751390037037002,0.0005575693074073722,0.0005879469555555649,0.000610309370370243,0.0006194454481481495,0.0006057633259259816,0.0006114562962963006,0.0005753865407406786,0.0006491986296295081,0.0006343139629629386,0.0006022742888890038,0.0006291408888888261,0.0006357147888890167,0.000600472159259282,0.0006264415111110743,0.0006253928592591955,0.000603837233333277,0.000622121388888925,0.000558273951851881,0.0005821924814814271,0.0005678914999999018,0.0005507738333333405,0.0005946747296295346,0.0005966269962963604,0.0006219163666666343,0.0006172617555556052,0.0006415098740740598,0.0006374210518519821
