,container,namespace,node,pod,2022-04-22_21_00_00,2022-04-22_21_01_00,2022-04-22_21_02_00,2022-04-22_21_03_00,2022-04-22_21_04_00,2022-04-22_21_05_00,2022-04-22_21_06_00,2022-04-22_21_07_00,2022-04-22_21_08_00,2022-04-22_21_09_00,2022-04-22_21_10_00,2022-04-22_21_11_00,2022-04-22_21_12_00,2022-04-22_21_13_00,2022-04-22_21_14_00,2022-04-22_21_15_00,2022-04-22_21_16_00,2022-04-22_21_17_00,2022-04-22_21_18_00,2022-04-22_21_19_00,2022-04-22_21_20_00,2022-04-22_21_21_00,2022-04-22_21_22_00,2022-04-22_21_23_00,2022-04-22_21_24_00,2022-04-22_21_25_00,2022-04-22_21_26_00,2022-04-22_21_27_00,2022-04-22_21_28_00,2022-04-22_21_29_00,2022-04-22_21_30_00,2022-04-22_21_31_00,2022-04-22_21_32_00,2022-04-22_21_33_00,2022-04-22_21_34_00,2022-04-22_21_35_00,2022-04-22_21_36_00,2022-04-22_21_37_00,2022-04-22_21_38_00,2022-04-22_21_39_00,2022-04-22_21_40_00,2022-04-22_21_41_00,2022-04-22_21_42_00,2022-04-22_21_43_00,2022-04-22_21_44_00,2022-04-22_21_45_00,2022-04-22_21_46_00,2022-04-22_21_47_00,2022-04-22_21_48_00,2022-04-22_21_49_00,2022-04-22_21_50_00,2022-04-22_21_51_00,2022-04-22_21_52_00,2022-04-22_21_53_00,2022-04-22_21_54_00,2022-04-22_21_55_00,2022-04-22_21_56_00,2022-04-22_21_57_00,2022-04-22_21_58_00,2022-04-22_21_59_00,2022-04-22_22_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.012671755244444421,0.012848304851852139,0.012913483903703647,0.01872668572592644,0.01874713634444426,0.01870734839629525,0.01904023731111145,0.01928067395555681,0.012372717492593843,0.013654745444445225,0.012957013122222298,0.013119124396295472,0.013086795614814644,0.019470438899999727,0.02019303412592611,0.01869598046666599,0.019400012596297193,0.018986959588888838,0.012378839237035881,0.013643884244444321,0.013377481777777376,0.013360114162962958,0.012883516688889022,0.017296674674074624,0.018271032674074716,0.01792519562222205,0.018723406485184602,0.018740378274075434,0.012655937451851666,0.013446698040740591,0.013532851488888034,0.013208093133334842,0.013355842462962958,0.01932252362222176,0.019642176322221767,0.018613031314815225,0.017850431348149332,0.018639591325925856,0.01346188033703752,0.01358620795925971,0.013520846985184782,0.012741841596296042,0.013396989244443427,0.018667277844443327,0.018836593159258647,0.01881566051851796,0.017788361296295453,0.018786966503702627,0.013603600403703914,0.01338412754444444,0.013518495266667001,0.01313403666296364,0.012830589692593668,0.01942729044444436,0.01967876955555531,0.01918845550740621,0.019726066255557104,0.019571407199999967,0.013118867737037162,0.014063733944444552,0.014452268492592608
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.008973241562125782,0.009070161733331958,0.009267420314814378,0.009062206396295854,0.009232933577775973,0.008936309888886844,0.009384117081481236,0.008936212659258065,0.009163684896295174,0.00945196570740976,0.009308417522222752,0.00898703599259197,0.009070975429629605,0.00898779034038507,0.008829470314817123,0.008933723066665726,0.00870099666671419,0.008937457440741262,0.008596914129628675,0.00870027817777723,0.008655897225923616,0.00883728882222217,0.008973003818519593,0.008627337196294658,0.0088451318259272,0.008570330337035423,0.009228928577778316,0.008711754864706689,0.008999654814814911,0.008951462514815595,0.009131853322223497,0.008534757025925635,0.008989569837039772,0.008962174555556514,0.008714541355557569,0.008561874225924165,0.00835737747037018,0.008118591137035428,0.0076791399333328795,0.007678497348149029,0.008017927933333677,0.007641946892592252,0.007713604655556858,0.00811716542592775,0.00869007252962951,0.008876799285186551,0.008729334337038853,0.00853555490740729,0.008378028159259648,0.00863633738522916,0.00897412794074289,0.008691241562963924,0.009062938259261567,0.008917761451852534,0.008744624585186237,0.009059220348148368,0.008815172407405583,0.008379169737037484,0.008256633855553783,0.008500046840742504,0.008627991011110647
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.007530402800000083,0.00814947895926,0.008447875503703406,0.007980265246183378,0.007651909614816288,0.007963491125927386,0.008030618748145776,0.008225302544444816,0.007895969818518672,0.008112227322221267,0.007673112170370454,0.00778672373333191,0.008239493692592617,0.008074060485186812,0.008204196325927858,0.008143632459258598,0.007839955425926613,0.007610758433333509,0.0075262863888888734,0.007714274785185237,0.007569228537037514,0.007211140825927068,0.007484631322222414,0.007653238018519916,0.00782031842170542,0.008169348292590766,0.0075913886851864225,0.007876378703703169,0.007883283462962467,0.0075581595851872425,0.00763000978148301,0.00793920434815071,0.007621946066666608,0.007546021529631416,0.007961837974074083,0.007990007377776678,0.007819990529629584,0.00827980775925931,0.007520659584001225,0.007736496333225166,0.00808353063333319,0.007831631074074084,0.007584990770370768,0.007318641966665182,0.0078031855888891916,0.0077067618037054446,0.007798103075219903,0.007930353825927512,0.007857538507407839,0.0075468540777802896,0.008161447766667189,0.007859428459259682,0.007841309703703534,0.007464062477777557,0.007817428059260475,0.007437842862964318,0.007597028466665912,0.007334521125924061,0.007946680168303452,0.00817030425555627,0.007802417418517712
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.005086299629628802,0.004741704974074108,0.004850869614815397,0.005157981814815044,0.0049973460629627415,0.004811498948149367,0.005082145933334283,0.005355830744444272,0.005061450007406165,0.005004061207406536,0.005141262422222537,0.00512405413333336,0.005009866488889101,0.004650839757929501,0.004778050033334053,0.004600583496295696,0.004487082474074837,0.004497382840739832,0.00428987517407559,0.004703145703704784,0.004720536996295845,0.004831305559259313,0.004812153796296184,0.00502674666296217,0.004981877385184648,0.005209974959259651,0.005082295648147313,0.004990346651850444,0.005139106525926022,0.004823098307408011,0.004882617648147264,0.005058262329629104,0.00496571720063583,0.005011000211110244,0.004856475411112047,0.004795493088888045,0.004740288585184385,0.004832864411111115,0.004948245418518127,0.004823827948148055,0.004815644529630677,0.004874677144444259,0.004630029937258486,0.004680046874074362,0.004664260566667307,0.004572064766666195,0.0047518968185175725,0.0046795423333336385,0.0048616031888893,0.0051216472444442235,0.00507166625555463,0.005012202700000098,0.0049982068245200285,0.0049977142037025465,0.004693207537035993,0.004892116692592565,0.004741776177777664,0.005033395033332353,0.004825125599999982,0.00488880354814851,0.005000526244445306
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.006086104208158168,0.006079314414815868,0.00580461499259265,0.005756491922221796,0.005426259566667324,0.005608687251848702,0.00609620107777489,0.006129543537038747,0.0060208904074055755,0.005529127070369416,0.005787381303700925,0.006121874929629957,0.005856168592590957,0.005854312889365331,0.005865686992594285,0.006106574459257293,0.0059918555651015315,0.005828656581481348,0.006174818011112183,0.006267878481479852,0.006167220196298499,0.005880067629631312,0.006198022348147519,0.006181716755556274,0.006271388522223047,0.006139092237036595,0.005936803585185165,0.006400102634754028,0.006090107818518272,0.006433832548150854,0.005813437122223722,0.00658833154073835,0.006303360933334598,0.006088594881482466,0.005904979833333831,0.005938016811109669,0.006309578970369869,0.006149003325925959,0.0057900448111131144,0.006161574062965277,0.006398635040740273,0.006450248185184912,0.006550124929627701,0.00602379621111174,0.006023993744444549,0.005815102474072639,0.0059427753444449795,0.005884929518520545,0.006087122651853053,0.00600791767686447,0.006271969555554178,0.006433135192593101,0.0060087448296312854,0.005948792607405604,0.006224726451852836,0.006035816025925872,0.006076624588890641,0.006245769388890579,0.006324227685184236,0.006258126007408767,0.006099772385183584
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006799481899997774,0.006772494633332828,0.0065334204666686255,0.00627517931718894,0.00622320045555777,0.0064352808851860285,0.006383016262962986,0.006351123603703688,0.006297069681480666,0.006165202685187306,0.00620578881110945,0.0065634756222236875,0.006667987333333227,0.006791514566669289,0.006453447692591135,0.006168747611112244,0.0063570899370393764,0.006397375574073927,0.006294650325927016,0.006077102625924994,0.006520511700000499,0.006462066574072703,0.006408301059258925,0.006246212222224671,0.006343399077079004,0.00644435495925993,0.006619325318519665,0.006365522166665702,0.006528954477777951,0.006531692451850785,0.006349606796296334,0.006171413774073801,0.006303271025923029,0.0062219831814824544,0.006817661681479542,0.006461934377778192,0.006139170707407445,0.00681916329259467,0.006630348930747051,0.006666017130137215,0.006185518907406935,0.00650395912592743,0.006828740155557443,0.0061440065629641254,0.006433768244443384,0.0066864171296300715,0.006469418712062236,0.006223360174074819,0.006665883248145596,0.006316435685187539,0.006127365448150227,0.006392050422221441,0.006843851855555168,0.0067909877111088915,0.006862838407407794,0.006720520800000589,0.006657162044444301,0.006822823033332869,0.0068374028749016375,0.007147742137038695,0.006532839166666911
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0033777658629619346,0.0030874869925928243,0.0031973727148144667,0.0033235018851849383,0.0033585733296301137,0.003263666622221232,0.003473379974074878,0.003593680381482045,0.003352735755554561,0.003305561392592911,0.003477070814814296,0.0032558337888884937,0.003324013777778924,0.0033728452726626626,0.003360160644443669,0.0033117464888888478,0.0035081560296290532,0.0034515397666668667,0.0032107816000007004,0.0031613081111101092,0.0033948548111109433,0.003061516362962451,0.0032435958000001444,0.003364362881480971,0.003318210337037844,0.0033513694481489102,0.0032807884851839236,0.003036420822221502,0.0034218348592596026,0.003322982988888894,0.003442267103703974,0.0033541983555568115,0.003326231578948451,0.0032783436370361113,0.0033294658407410477,0.0033163643925928667,0.0035045414037035197,0.0032853317444446646,0.0033407645703711617,0.003277144159259209,0.003422380648148478,0.0035928510222220213,0.003437407025238009,0.003247027088888933,0.003422322811111708,0.0036673976814806035,0.0033551027370372646,0.0035467422444441952,0.003477961229629256,0.00337052708518631,0.0035095295592597084,0.0032881801518518236,0.0033951414460160457,0.003541172574075433,0.0035191226925925787,0.003483668981481161,0.003379290814815182,0.003476953599999467,0.0032986975111119437,0.003386955940740572,0.003416636492593844
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005025737777773261,0.000488367270369323,0.0005234462432491414,0.0005020201222207645,0.0005029866703706729,0.0005007207703716563,0.0004956435619003798,0.0005022533592569676,0.0005137358185190048,0.0005050135814801454,0.0004888466381725308,0.0004963416000026444,0.0005147225333328405,0.000489073222221729,0.0005147040148147897,0.0004879424814808536,0.0005270408037042082,0.0005071462862680181,0.0005257571999983931,0.0004911435074063774,0.0004888650333332071,0.0004940122259237493,0.0004813791444441315,0.0004781748444454732,0.0005388851296292733,0.0005528621481466367,0.0005614138962974486,0.0005348800259256408,0.0005151898864045719,0.00046750007036785573,0.00046901722962839243,0.0004823853740769361,0.00048666319263174505,0.0004955876185165296,0.0005205444333316539,0.0004942209000007467,0.0005053838111120125,0.0004961550222240611,0.0004853991000008709,0.0004913218074054588,0.0004911641777787871,0.000492200911112714,0.0005153742370364651,0.0005205560543271225,0.0005195309740749374,0.0005221935777761381,0.0005388099185168998,0.00048469273333466844,0.0005018118467548176,0.00047128371536633395,0.0004948184074068937,0.0004953115037029353,0.0005019844925940292,0.0005147070037040707,0.0005168652666658023,0.000544680333334529,0.0005101013444430094,0.0005393297518518618,0.0004677918333342219,0.0004942846259264452,0.0005030133666675991
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.04650444874400636,0.05915509854075262,0.069046801585177,0.07730550938148453,0.07696963154815388,0.07511630299339132,0.07395738536665536,0.06350900530370483,0.04868752129997895,0.03967619919998537,0.028975105966674165,0.025469551251848722,0.025541303959255825,0.026330073382537563,0.026987649125927687,0.026825476448155115,0.0274573008481605,0.027045769333333875,0.025693457285174023,0.024793385340739472,0.026147123714811944,0.02621748396667061,0.024335744255545758,0.02595121848517684,0.024029456351854606,0.024330585196299513,0.025397150514833846,0.02560520994814363,0.024244358877789366,0.02636590778889109,0.025577126870377,0.026425901148144883,0.025583315235663536,0.025635454822218486,0.025958425040745945,0.025944243422202785,0.026685588685197423,0.023016127625925475,0.026475374818525143,0.02421173141852638,0.025059936814822898,0.025858718777291734,0.02585003284815078,0.026095393596295726,0.024887554511089413,0.025783480425943035,0.024635704618520795,0.026424716392594513,0.02576519373332202,0.025314379033349085,0.02516012205184476,0.025888254262961843,0.025857677325903855,0.02590303752593981,0.025657179311114036,0.024305082577780857,0.024205428425921126,0.025527979177773146,0.02502661602594782,0.0256592641888818,0.025391912518534808
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006816207113729297,0.0006419360259258156,0.0006793090148149801,0.000640031777777705,0.0005914348333333322,0.0006233981592591438,0.0006306783814815626,0.0006489077629628018,0.000591180825925777,0.0005984408481481296,0.0006123132148148771,0.0005850791296295568,0.0006282720666665345,0.0005807716666666878,0.0006118713222223152,0.0005816194518518859,0.000555543022222259,0.0005411908592592412,0.0005454040740742299,0.0005527732555553602,0.0005530221259258876,0.0005457771740741127,0.0005891702037036727,0.0006001536962963251,0.0006041567074073892,0.0006171873518517848,0.0006482664148149053,0.0006197746296297485,0.0006380074185185718,0.0006103136703704539,0.0006329535518518612,0.0006058005555553758,0.0005878276999998922,0.0006322480592593315,0.0005944288259258799,0.0006034527296296549,0.0006187409851853082,0.0006340267148148002,0.0006378644370369313,0.000628588388888863,0.0006702866185184609,0.0006242574962963469,0.0006370784000001483,0.0006401851666665876,0.0006118859370368918,0.0006523009444444379,0.0006325083555555853,0.0005900693185186289,0.0006575032888890662,0.0006583694703703326,0.0006201581777778149,0.0006203547370369557,0.0006524942518517997,0.0006250692481482172,0.0006201038185184661,0.0006458055777778151,0.0006045361330656106,0.0006445663518518444,0.0006209795925925661,0.0006386705666666668,0.0006243122182838849
