,container,namespace,node,pod,2022-04-20_05_00_00,2022-04-20_05_01_00,2022-04-20_05_02_00,2022-04-20_05_03_00,2022-04-20_05_04_00,2022-04-20_05_05_00,2022-04-20_05_06_00,2022-04-20_05_07_00,2022-04-20_05_08_00,2022-04-20_05_09_00,2022-04-20_05_10_00,2022-04-20_05_11_00,2022-04-20_05_12_00,2022-04-20_05_13_00,2022-04-20_05_14_00,2022-04-20_05_15_00,2022-04-20_05_16_00,2022-04-20_05_17_00,2022-04-20_05_18_00,2022-04-20_05_19_00,2022-04-20_05_20_00,2022-04-20_05_21_00,2022-04-20_05_22_00,2022-04-20_05_23_00,2022-04-20_05_24_00,2022-04-20_05_25_00,2022-04-20_05_26_00,2022-04-20_05_27_00,2022-04-20_05_28_00,2022-04-20_05_29_00,2022-04-20_05_30_00,2022-04-20_05_31_00,2022-04-20_05_32_00,2022-04-20_05_33_00,2022-04-20_05_34_00,2022-04-20_05_35_00,2022-04-20_05_36_00,2022-04-20_05_37_00,2022-04-20_05_38_00,2022-04-20_05_39_00,2022-04-20_05_40_00,2022-04-20_05_41_00,2022-04-20_05_42_00,2022-04-20_05_43_00,2022-04-20_05_44_00,2022-04-20_05_45_00,2022-04-20_05_46_00,2022-04-20_05_47_00,2022-04-20_05_48_00,2022-04-20_05_49_00,2022-04-20_05_50_00,2022-04-20_05_51_00,2022-04-20_05_52_00,2022-04-20_05_53_00,2022-04-20_05_54_00,2022-04-20_05_55_00,2022-04-20_05_56_00,2022-04-20_05_57_00,2022-04-20_05_58_00,2022-04-20_05_59_00,2022-04-20_06_00_00
20,blackbox-exporter,opf-monitoring,oct-03-23-compute,blackbox-exporter-777ff59654-wxqvn,0.0043450357740733095,0.0029684386840773446,0.0019864054887539064,0.0011194527750185343,0.0005440251092112611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,branchprotector,opf-ci-prow,oct-03-25-compute,branchprotector-27506977--1-v4q68,0.0006142907444444453,0.00048333877263542833,0.00042891563755542277,0.0002817479637280738,0.0002372353374297378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,bridge-marker,openshift-cnv,oct-03-00-compute,bridge-marker-g6m42,0.00021642849413023733,0.00022663557381424413,0.00019546316318194267,0.00018015818196229753,0.000018452106356165745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,bridge-marker,openshift-cnv,oct-03-01-compute,bridge-marker-njx6h,0.00024882761851851377,0.00022277110295226314,0.00016957422933501368,0.00015386671036700177,0.000004602660197556426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,bridge-marker,openshift-cnv,oct-03-03-compute,bridge-marker-p5cg2,0.00027882992421681774,0.00019054070783538045,0.00018847843332890987,0.00007718957334620093,0.000013742258025188396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,bridge-marker,openshift-cnv,oct-03-04-compute,bridge-marker-vfzkf,0.0002230398999999908,0.00021599226017219835,0.00017471800164859866,0.0001714091728097409,0.000010296214236386638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,bridge-marker,openshift-cnv,oct-03-07-compute,bridge-marker-ztbs8,0.0003000525615931056,0.0003012304834560676,0.00011860282040045027,0.00003878455361179512,0.000016501636795079646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,bridge-marker,openshift-cnv,oct-03-08-compute,bridge-marker-pps7m,0.00029662324074077213,0.00019471058153610108,0.00014662169077427536,0.00004001919758400121,0.000038762818570082864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,bridge-marker,openshift-cnv,oct-03-09-compute,bridge-marker-slnhk,0.0003222577259260073,0.00025883901314849083,0.0002514024389049251,0.00010904085686055975,0.0001315807599681544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,bridge-marker,openshift-cnv,oct-03-10-compute,bridge-marker-qxwj6,0.0001863788370370769,0.00017377046848648925,0.00010758519974699982,0.0000978848613953895,0.000012402804009614329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,bridge-marker,openshift-cnv,oct-03-11-compute,bridge-marker-29zkw,0.00020909606347982706,0.00021025843335769175,0.00015604135029016522,0.0001516392584836073,0.00002038921289608379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,bridge-marker,openshift-cnv,oct-03-12-compute,bridge-marker-fkkbx,0.00015472558888886937,0.00012018917256502982,0.00010996429685222906,0.000015341458109149374,0.000006873750284584898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,bridge-marker,openshift-cnv,oct-03-13-compute,bridge-marker-6sb86,0.00017336164074071837,0.00015741339887368416,0.00008657833091759749,0.00006464604108663914,0.00001407083008798503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,bridge-marker,openshift-cnv,oct-03-14-compute,bridge-marker-v5qhm,0.00010686604723974597,0.00008222108696348123,0.000055364841921845555,0.000015230245371794308,0.000013532985548447285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,bridge-marker,openshift-cnv,oct-03-15-compute,bridge-marker-bxxvw,0.00015633212222223005,0.00012793521212951372,0.00013203590705439478,0.00008647903758667101,0.00009220559782132742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,bridge-marker,openshift-cnv,oct-03-17-compute,bridge-marker-2kn87,0.00013142980000000964,0.00012133716209999911,0.00008274314377999703,0.00005931750172224829,0.000016770321099976114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,bridge-marker,openshift-cnv,oct-03-19-compute,bridge-marker-2rhbl,0.00014314209627104248,0.00008980380697488886,0.00007701556995375755,0.00004523267027107277,0.000012720355093365312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,bridge-marker,openshift-cnv,oct-03-20-compute,bridge-marker-xz47g,0.00009412527407409104,0.00009397273799105649,0.00009206682620001508,0.000051033547503850305,0.000011306363973336188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,bridge-marker,openshift-cnv,oct-03-21-compute,bridge-marker-nfvfn,0.0002379281846374802,0.0001844393546903856,0.00012539108335638677,0.00012674572059065688,0.000010078997741304533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,bridge-marker,openshift-cnv,oct-03-22-compute,bridge-marker-fh5p8,0.00019081759629628963,0.00011883623839320613,0.00011324416039197803,0.000045008536991773496,0.00001545046964528677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,bridge-marker,openshift-cnv,oct-03-23-compute,bridge-marker-4mxp8,0.00021548081111112192,0.0001510507407093166,0.0001384734249362814,0.0000786655168456031,0.0000847848893936792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,bridge-marker,openshift-cnv,oct-03-24-compute,bridge-marker-glcsn,0.0001624278863238986,0.000146002563567398,0.00011926036013326008,0.00007053289715633324,0.000050825510634454705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,bridge-marker,openshift-cnv,oct-03-25-compute,bridge-marker-tcm9w,0.00023112745185187577,0.00019782914075197586,0.00019395257762712837,0.0001782167070939388,0.00022043776666023912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,bridge-marker,openshift-cnv,oct-03-26-compute,bridge-marker-mxnd7,0.00017847773143138867,0.0001530480528722948,0.0001551372429836934,0.0000297824174816771,0.000009466124729051061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,bridge-marker,openshift-cnv,oct-03-27-compute,bridge-marker-jpgw9,0.0002707819222222354,0.00022838146321926323,0.00022870518046549517,0.00013432756529128611,0.00020450925327602398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,bridge-marker,openshift-cnv,oct-03-28-compute,bridge-marker-dbqdh,0.00017166892962960757,0.0001644269411219688,0.00007901684933515268,0.000052656529518246943,0.00001826455752598093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,bridge-marker,openshift-cnv,oct-03-29-compute,bridge-marker-5m9h8,0.0001513041558797718,0.0001375221445495006,0.000051723283935619495,0.000045670143931264634,0.000007943367512580267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,bridge-marker,openshift-cnv,oct-03-31-compute,bridge-marker-ttfkk,0.00010045939366723047,0.00007422042169231018,0.00007020905013902274,0.00005936763899668438,0.000011903380722250299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,bridge-marker,openshift-cnv,oct-10-04-control,bridge-marker-5hcdh,0.00011483874814815026,0.00010593809349144533,0.00007010767856267156,0.00006316711554666042,0.000012927669360024937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,bridge-marker,openshift-cnv,oct-10-05-control,bridge-marker-qx8ml,0.00009796008148146871,0.00007334073251412005,0.00006355861824777776,0.000027246978948875495,0.00002389213906330497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,bridge-marker,openshift-cnv,oct-10-06-control,bridge-marker-98xrz,0.00011084700791277012,0.00008505156569400304,0.000074499313749218,0.000040509731439347026,0.00004749686119055133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,camel-k-operator,openshift-operators,oct-03-23-compute,camel-k-operator-645bc96ff4-92jwd,0.01041159045555644,0.007754815426138095,0.005780964916845342,0.003360203805690123,0.001576959750776874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,catalog-operator,openshift-operator-lifecycle-manager,oct-10-05-control,catalog-operator-5f66cc5b6f-mxc6q,0.010440371807409839,0.009359394802908668,0.003094157939818733,0.0005718043285526023,0.00022394822595643845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,cdi-apiserver,openshift-cnv,oct-03-00-compute,cdi-apiserver-6d8bbf844b-zgrcs,0.020645642840508828,0.017545624889113355,0.01399577097803455,0.007895799088972462,0.0033476334705663958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,cdi-controller,openshift-cnv,oct-03-00-compute,cdi-deployment-76ff59797f-wwtm5,0.010229633231052087,0.00868145899082805,0.00565663839029511,0.004092081623503514,0.0014706659689548718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,cdi-operator,openshift-cnv,oct-03-00-compute,cdi-operator-7b6b454866-vp2dp,0.01130761771071594,0.009734547959742993,0.007729557667608204,0.0035639207494621416,0.0038546338046098216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,cdi-uploadproxy,openshift-cnv,oct-03-00-compute,cdi-uploadproxy-7458954c45-h2n8w,0.0021057379213984657,0.0017892658164054775,0.0013321993457136184,0.0010643041497185297,0.00043281090173731394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,cert-manager,openshift-operators,oct-03-07-compute,cert-manager-849bfd44bf-95q42,0.005666866512772292,0.005323587671096299,0.003105582360680926,0.0009200652904595509,0.0005468214724612848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,cert-manager,openshift-operators,oct-03-29-compute,cert-manager-webhook-59496b6fcd-pzbxj,0.00027457612322826815,0.00021396810757345734,0.00013865205212939982,0.00010308232727927509,0.000032536705227159535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,cert-manager,openshift-operators,oct-03-31-compute,cert-manager-cainjector-787cb5465-rvtw2,0.002009187659495791,0.0015214724017051518,0.0014802152631706472,0.0008648459701508254,0.001139737897324982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,cert-policy-controller,open-cluster-management-agent-addon,oct-03-27-compute,klusterlet-addon-certpolicyctrl-7566c967f8-f6g4l,0.0047665465185184955,0.003943060630959603,0.0028384482136680407,0.0023544754278521443,0.0010701885192628976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,check-endpoints,openshift-network-diagnostics,oct-03-00-compute,network-check-source-7b8cf9cd97-pkrkh,0.008000093649399577,0.007125240141469382,0.004691508288438933,0.0038948181893744805,0.0017832812256455425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,classifier,ds-ml-workflows-ws,oct-03-26-compute,build-log-clustering-sklearn-default-0-classifier-599d55ddfwwwd,0.0008670750158779348,0.000712784756210963,0.0005307152250191104,0.0003389920043825681,0.0001586375540028769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,classifier,opf-seldon,oct-03-17-compute,seldon-model-example-0-classifier-f995787d4-cdjrk,0.0011948910851852243,0.0009406362321426675,0.000690744821826705,0.0004933636978556857,0.000257720525000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,cleanup,democratic-csi,oct-03-00-compute,moc-nfs-democratic-csi-node-j9csc,0.00045890316913463835,0.00037901667441274216,0.00027400018772601295,0.0002016777028749949,0.00012127168431077256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,cleanup,democratic-csi,oct-03-01-compute,moc-nfs-democratic-csi-node-sslmc,0.0005298962592591908,0.00041937741232178806,0.0003161514080257129,0.00022590045941364554,0.0001366435552816114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,cleanup,democratic-csi,oct-03-03-compute,moc-nfs-democratic-csi-node-6x9d9,0.00050357859614008,0.0004355653430738508,0.0003205933986796052,0.00020379062805492285,0.00015150604248280648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,cleanup,democratic-csi,oct-03-04-compute,moc-nfs-democratic-csi-node-8wf69,0.0004552204259259388,0.0003650078344201164,0.0002931036550825424,0.00017392917611687992,0.00010080995926147982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,cleanup,democratic-csi,oct-03-07-compute,moc-nfs-democratic-csi-node-wn75t,0.0005034434704905863,0.00043041470499330706,0.00031116846081208924,0.00022577833485875603,0.000120162892168005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,cleanup,democratic-csi,oct-03-08-compute,moc-nfs-democratic-csi-node-vcz9x,0.000504580174074089,0.00044494963882514386,0.00033252562354438314,0.0002165805952010836,0.00015612359795670526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,cleanup,democratic-csi,oct-03-09-compute,moc-nfs-democratic-csi-node-tgqnl,0.0005063300962962947,0.00040368313079465273,0.0003028058739590515,0.00020555558236913095,0.00010956395888338516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,cleanup,democratic-csi,oct-03-10-compute,moc-nfs-democratic-csi-node-k8b6s,0.0005264670037037065,0.000406153374897097,0.0002818963919733461,0.00018980758664584424,0.00007866843865979204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,cleanup,democratic-csi,oct-03-11-compute,moc-nfs-democratic-csi-node-mmkkq,0.000494892911558234,0.0004175062521668091,0.00031987757627302484,0.00021603266107732508,0.00015118182476791023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,cleanup,democratic-csi,oct-03-12-compute,moc-nfs-democratic-csi-node-fj2xt,0.0002725399629629469,0.00021946826572057597,0.0001574897321553005,0.00011087332456772669,0.000054324521949572996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,cleanup,democratic-csi,oct-03-13-compute,moc-nfs-democratic-csi-node-6gc8q,0.0002660367555556057,0.00020011528954118492,0.00014920715135310287,0.00010172974378005076,0.000039972489420048416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,cleanup,democratic-csi,oct-03-14-compute,moc-nfs-democratic-csi-node-hq49r,0.00030035602878512304,0.00025649377551734674,0.00020160385971867718,0.00012737701831440842,0.00008824228815503033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,cleanup,democratic-csi,oct-03-15-compute,moc-nfs-democratic-csi-node-82xvf,0.0002495399592592978,0.00021586899258630053,0.00017064286708330388,0.00012098544021515981,0.00006444190176286475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,cleanup,democratic-csi,oct-03-17-compute,moc-nfs-democratic-csi-node-krsz7,0.00028838317777776275,0.00022810005291431262,0.0001740738202999842,0.00011418265143329683,0.00005836272850002615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,cleanup,democratic-csi,oct-03-19-compute,moc-nfs-democratic-csi-node-wq2ll,0.00028814260467175794,0.00022606489065493614,0.0001762700677755937,0.00011399672620518844,0.00005139122014004951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,cleanup,democratic-csi,oct-03-20-compute,moc-nfs-democratic-csi-node-6g6mg,0.00016414305555556482,0.00013634733798030934,0.00010889692058214243,0.00007330042348104993,0.000040588171611568684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,cleanup,democratic-csi,oct-03-21-compute,moc-nfs-democratic-csi-node-skkbh,0.0002677479883410794,0.0002210537349398112,0.00016260149828830375,0.00011094308770136829,0.00006562125095009424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,cleanup,democratic-csi,oct-03-22-compute,moc-nfs-democratic-csi-node-4m8vz,0.0002621347518518852,0.00020571583869003713,0.0001582250126336523,0.00010255927930051734,0.0000644787031046715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
