,container,namespace,node,pod,2022-04-20_08_00_00,2022-04-20_08_01_00,2022-04-20_08_02_00,2022-04-20_08_03_00,2022-04-20_08_04_00,2022-04-20_08_05_00,2022-04-20_08_06_00,2022-04-20_08_07_00,2022-04-20_08_08_00,2022-04-20_08_09_00,2022-04-20_08_10_00,2022-04-20_08_11_00,2022-04-20_08_12_00,2022-04-20_08_13_00,2022-04-20_08_14_00,2022-04-20_08_15_00,2022-04-20_08_16_00,2022-04-20_08_17_00,2022-04-20_08_18_00,2022-04-20_08_19_00,2022-04-20_08_20_00,2022-04-20_08_21_00,2022-04-20_08_22_00,2022-04-20_08_23_00,2022-04-20_08_24_00,2022-04-20_08_25_00,2022-04-20_08_26_00,2022-04-20_08_27_00,2022-04-20_08_28_00,2022-04-20_08_29_00,2022-04-20_08_30_00,2022-04-20_08_31_00,2022-04-20_08_32_00,2022-04-20_08_33_00,2022-04-20_08_34_00,2022-04-20_08_35_00,2022-04-20_08_36_00,2022-04-20_08_37_00,2022-04-20_08_38_00,2022-04-20_08_39_00,2022-04-20_08_40_00,2022-04-20_08_41_00,2022-04-20_08_42_00,2022-04-20_08_43_00,2022-04-20_08_44_00,2022-04-20_08_45_00,2022-04-20_08_46_00,2022-04-20_08_47_00,2022-04-20_08_48_00,2022-04-20_08_49_00,2022-04-20_08_50_00,2022-04-20_08_51_00,2022-04-20_08_52_00,2022-04-20_08_53_00,2022-04-20_08_54_00,2022-04-20_08_55_00,2022-04-20_08_56_00,2022-04-20_08_57_00,2022-04-20_08_58_00,2022-04-20_08_59_00,2022-04-20_09_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-20-compute,klusterlet-addon-workmgr-554964678f-znkxd,0.004794544188888284,0.00454551025926001,0.004865138881482549,0.004724493585185715,0.004907575896295721,0.0048114222259267045,0.004958666582715294,0.004709710344444898,0.00470627885555654,0.004677807033331866,0.005068564900001447,0.004849157512861155,0.004694702618518123,0.004448765407406191,0.0047459766033569935,0.0045719223623887474,0.004907450715754491,0.004583310415325415,0.0046560941185193605,0.004577484366666761,0.004585630111111001,0.004877457866667909,0.0048906198481492745,0.00455240913030224,0.0049157539444439425,0.004736048555554994,0.004373009048148796,0.004655155698847213,0.004518995033297736,0.004741065429629157,0.0048815395666662416,0.004754916145375074,0.004557345748147175,0.004883956325925788,0.004821539085186386,0.00483328611851869,0.004880016444443485,0.004785974462962864,0.00452766724444397,0.004888704081481087,0.004632547929629625,0.004456971966667172,0.004714570200000405,0.004615046907407237,0.004819189633333197,0.0044452440017192976,0.0044345215974282365,0.00449749871111096,0.004517991200293282,0.004778422914814992,0.004976058470369767,0.004850926577232727,0.004799908288887983,0.004942848596295301,0.004932556374072832,0.005043515666318921,0.004516757696295894,0.004536149040741629,0.004436128988887773,0.00469366805185153,0.004402708018519493
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.008410334069669515,0.008724141916418989,0.00913827670740796,0.008213068966668086,0.008661720251849922,0.008332224295015712,0.007497257266668048,0.007201177651852588,0.007905811255555078,0.007961393739050013,0.008295451759258193,0.009105776933332284,0.008661396896298324,0.009262452881480218,0.008684780740740854,0.008260147762959807,0.00817206670370204,0.008730120740741162,0.008538393388887386,0.008767556736236096,0.008616833588890855,0.008680124937038475,0.008288699674075261,0.008189942588887788,0.008462140870371379,0.008154573488887023,0.008322662481481934,0.008401434925926205,0.008074917200001102,0.007801196192593596,0.008474864937037368,0.008405180666667783,0.008540421637034916,0.008890345662964845,0.00894197284444292,0.008671344003704251,0.008782207448146236,0.009187682474075027,0.008656799740741985,0.00875277260740943,0.008572205937037291,0.00860360125185185,0.008095267125925064,0.008024978822221683,0.007915835733335068,0.00802086572222362,0.0076899700851821825,0.007570185259259301,0.00822694952222365,0.008743026755554538,0.008104208759259228,0.008328471188889562,0.00872118830000006,0.008302461551849978,0.00826585367407528,0.008509781633333829,0.008798410544443835,0.00827449882222195,0.0077881046074084965,0.00892541812222084,0.008498713092592005
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.008113272637036872,0.00776213297777691,0.008071874785185142,0.007665406122222758,0.008115924977777536,0.007826927896296723,0.007456571251852305,0.007611832329628131,0.00807842731481422,0.007468537003702567,0.00805701879259215,0.00829246363703836,0.008203459096294967,0.00794728304073976,0.008136701229629279,0.008393350551851758,0.008088807592592413,0.008291123485184506,0.00805069724074033,0.007809039366667197,0.007781105218518188,0.0074989502703711325,0.008039350514816223,0.00784554968888895,0.008224319118518774,0.008079651814814836,0.008173385537037139,0.008489549114815252,0.008494790511112016,0.008215778525925125,0.008263897640741834,0.008199006985185206,0.008257856670371879,0.008143723892591746,0.00820346176296375,0.007880565803703509,0.008066971144444325,0.008168155196295228,0.008113088462961836,0.008044091581480948,0.008231800444445981,0.00833083943703733,0.007518097229629148,0.008298688807407317,0.008185697922223243,0.007812004285186186,0.00815243048888853,0.008042573303703617,0.008239036792592408,0.008211421270369912,0.007988000418518588,0.0077822218814819506,0.008395636040739665,0.007602210414814991,0.0076560306444460186,0.00816947493703824,0.008139943633334583,0.008074433200001162,0.00809173551481561,0.007637178070370756,0.00746389029629629
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0049906016925921936,0.005078544270370205,0.005034388974074857,0.005180769637036907,0.005013451737037637,0.00501514195185185,0.004752333151851349,0.004941140188888885,0.004844260640740888,0.004878357137036566,0.004764222422223038,0.00494964245925968,0.004983003140740847,0.004953216700000162,0.004888754274074253,0.004782186699999666,0.0047311138444448035,0.0049595500481481635,0.004742974688888859,0.004407347162962786,0.004672143403703794,0.0044152019111110075,0.0048639374814818575,0.004310091455556209,0.00453770040370374,0.004329697988888863,0.004561534796296959,0.004660193818518497,0.005054328307408098,0.004711837488888772,0.004793529292592043,0.0045666505185189875,0.004615042574074256,0.00476048063703729,0.0047950956444436895,0.0047172946518517,0.004811475485185265,0.004739655762962988,0.0046792038037033815,0.004785714688888995,0.004625916111111413,0.004669503366666403,0.004953745570370908,0.0050481972296295315,0.004771155544444305,0.004505113800000462,0.004484995514814761,0.004498204814814455,0.00485820832592607,0.004619488877777393,0.005105466148148076,0.0050083610814816125,0.00511853308148181,0.0051164870148147235,0.004793704092592769,0.005153672270370812,0.004887809977777512,0.00504200194814833,0.0048281233444447055,0.00538563969999999,0.0050748124740746595
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.00604688794273678,0.006178413834609409,0.005864905740739872,0.005848585144445274,0.006108210907408378,0.0056115893202373975,0.005548257559259448,0.005607317177777482,0.006130880674074299,0.006159409550689584,0.005914484862963339,0.006067395292593911,0.006435235211111595,0.006481110248148104,0.005975399911112281,0.005804434070368761,0.005703019570371369,0.006194253744443915,0.005741536296296477,0.005996035978444135,0.0060999167518511295,0.005778833774072862,0.0058222661888892085,0.005799372474073742,0.005593331040742029,0.005676786040742256,0.0063671561148145915,0.006374594962963548,0.005596148174074053,0.006159308318518486,0.005994773674073831,0.00610841007407409,0.005987306500000395,0.006056791459257983,0.005950127662963159,0.006302169055556483,0.006107680777778216,0.0059020698740739515,0.006097307877777253,0.00647509045555597,0.005958714270370062,0.006376631596295165,0.005927300103704275,0.006002870033333036,0.005643685803704135,0.005810890129630396,0.006019577685186016,0.005541352588887902,0.005687094403703197,0.005724571259258516,0.005808900696296473,0.005964117366666297,0.0059195320666680755,0.006174632077777966,0.006128013155556026,0.006047251640742009,0.005450395385184526,0.005538100659259726,0.005853746862963076,0.006058539311111923,0.0058266549629631
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.005980238359259401,0.005745173151852349,0.006033501481481466,0.0064659837481468915,0.006003946733333714,0.006192764677778677,0.006003157440741066,0.0061221393999993014,0.006329182703703502,0.006238789422222573,0.006562423562962541,0.0062187515814811295,0.006370453888889138,0.006296373674073646,0.006709696877777351,0.006548153829630287,0.006478742762963657,0.0060691411333344296,0.006281685885185789,0.006712868922221351,0.006255170196296875,0.0060636868703703075,0.0059787063222217895,0.0063247373481469076,0.005971491944444132,0.0064448239666675105,0.006445931277777265,0.00628243598888966,0.006121938711110624,0.006176140537037876,0.006051919759260341,0.006473157522222447,0.00639415052222224,0.005950299555555225,0.005845638622221723,0.006233691881480911,0.006429839755554458,0.006629020077776593,0.006689143366667043,0.006357385799999437,0.006103570922222289,0.006286514892592635,0.006079957522221474,0.00606860295185167,0.00610215725925998,0.006280684514814751,0.0060754189703705695,0.006342998759259058,0.006058068496295838,0.006011483848147625,0.005994466637036602,0.006332892814814977,0.006123473088887802,0.00629395671111255,0.0061941728185182145,0.006530801785184951,0.006076099896297282,0.006391759766667613,0.005895446440741514,0.005787371240741643,0.0057534531555558256
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0033608353296299526,0.0033874525814814693,0.0034622445814816447,0.003487241648148214,0.003201314970370159,0.0030593361999998944,0.003369709018519037,0.003411695522222376,0.0035048719222223316,0.003158487444444223,0.003126410199999757,0.003256284622222194,0.003293750048148333,0.0033834084222226684,0.0032203104407404616,0.003321062940740713,0.0034584955592596024,0.0033898123814811634,0.003363683788889257,0.003257682859259182,0.0033835802592597657,0.0032605853666660147,0.003474803940740559,0.0033613338814811196,0.003492984359259363,0.003328385129629573,0.003293919266666813,0.0033372340444446785,0.0033997536481474864,0.0031958797962960053,0.0034337899777778214,0.0033095247222221322,0.00336815677407382,0.0030262493370367305,0.003048258059259381,0.003226061714814966,0.003229814462963111,0.003245217733333279,0.0031667015592600164,0.0032693694481479357,0.0032849367740743255,0.0032609845148145826,0.0033930282185186417,0.003398622288888739,0.0033485763296295305,0.0033164622740741835,0.0034873152259260005,0.0032869597592598103,0.0033565932703705013,0.0032410657666660982,0.003417662499999905,0.0034448850555556286,0.003171115948148158,0.003414350940741113,0.003461165814815104,0.0033351232074075466,0.003172220603703493,0.003373195337036561,0.0031650445925926625,0.0031434351259256935,0.003405766948147478
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005256450074082548,0.0005018442239540568,0.0005472501833322633,0.000582816929629728,0.0006022867296299713,0.0005336281333341132,0.0006127022999997415,0.000629630477777499,0.000629927196295857,0.0006219109444440687,0.0006294767777776374,0.0005648504740730898,0.0005454517851847886,0.0005483786592591328,0.0005521233888885035,0.0005360455777783365,0.0005169445111109613,0.0005361075481485184,0.0005125988259267076,0.0005811638888880462,0.0005930487777765881,0.0005560745888875249,0.0005576023629634653,0.000518297877777985,0.0005154812074073966,0.0005474221777772241,0.0005718923592599755,0.0005911773037041712,0.0005790590703714703,0.0005498970999993886,0.0005624525740737833,0.0005520251333328579,0.0005438066037034635,0.00053750618692359,0.0005058023148160794,0.0005189396444435529,0.0004910861222234181,0.0004923419925927631,0.0005419732148160013,0.0005312577037026738,0.0005838709999992447,0.0005713067185179507,0.0005423672851840686,0.0011593380222233531,0.0012135423518514102,0.0011787832037026857,0.0012006933259255204,0.0005403386444447312,0.0005519111676533612,0.0005207569925931711,0.0005227434629617804,0.000584968544444564,0.0005881083296285565,0.0005623456555541553,0.0005888321185180017,0.0005669787703701096,0.0005377553111109727,0.0005404900222233496,0.0005656838888878863,0.0005306674925931375,0.0005459677885307652
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.10157051911452838,0.09156627669998905,0.06724033529629837,0.05543260542963927,0.044578321533333146,0.029756389555553108,0.02302722685184293,0.02414020064814529,0.022852417170374624,0.021584379640747404,0.021527874174083722,0.02543339017037296,0.03241571081851834,0.03860881558888381,0.04456973910741066,0.047572097344446874,0.048906205596304736,0.04804164654814048,0.050346193166667406,0.04986229671851982,0.048261392596301717,0.05053496864074313,0.051603115414817935,0.047767620918522075,0.04913203436296532,0.052907097766674946,0.062082102092595216,0.07080344581111232,0.07345734766666417,0.08068067280740555,0.07584430595926717,0.07745490400000697,0.06820510757777946,0.05911829427037716,0.04443515357037271,0.03654398612592626,0.024121835781490384,0.024025558540745773,0.025127173777770993,0.028226488140744212,0.03610410445185994,0.03889171871111709,0.04412226624443537,0.04615583369260195,0.04846361425185966,0.04557800311852555,0.04893336231111284,0.04806456132221986,0.04574455055556394,0.047476940792599905,0.04958027545555389,0.04873556501482165,0.04787812432963013,0.05044339467777819,0.0566085418407359,0.06310412705555522,0.06719453690995202,0.07510552919999032,0.0745395183037073,0.08060214071482295,0.07248402040740648
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006816552772411058,0.000697010633333169,0.0006669054555556143,0.0006418514407408162,0.0006257170851852237,0.0005897218962963457,0.0006613439185185953,0.0006234379666666343,0.0006274217740741295,0.0006259673555554721,0.0006689609592590976,0.000648987396296316,0.0006611929407407994,0.0006224415666666674,0.0006659344888888612,0.0006297709481480576,0.0006554505629628272,0.0006676349777777617,0.0006368505037035751,0.0006545535074074586,0.0006525613555555554,0.0006508147037036621,0.0006242428814815597,0.0006512657000000757,0.0006064134777777444,0.0006385468962961298,0.0006780045000000344,0.0006702238407407785,0.0006477395777778838,0.0006486841148149258,0.0006739583888887595,0.0006632997407408496,0.0006720480962963359,0.0007005898037037797,0.0006500321407408458,0.0006570566333331735,0.0006835030925925721,0.0006756940185185715,0.0006829820222222865,0.0007154393037037861,0.0007018325185183754,0.0007598765296296296,0.0006924156037036432,0.0007408363074072592,0.0007365718222224082,0.0007169997888889123,0.0007312896851852168,0.0007481421185184866,0.000738586522222325,0.0007327130296295713,0.0007523133703704878,0.0007332545148147819,0.0007453059888889499,0.0007513103555555535,0.0007430681555555802,0.0007413154148147678,0.000702911466666794,0.0007131365074072888,0.0007181907000000575,0.0007409721629629631,0.000766887955555578
