,container,namespace,node,pod,2022-04-23_16_00_00,2022-04-23_16_01_00,2022-04-23_16_02_00,2022-04-23_16_03_00,2022-04-23_16_04_00,2022-04-23_16_05_00,2022-04-23_16_06_00,2022-04-23_16_07_00,2022-04-23_16_08_00,2022-04-23_16_09_00,2022-04-23_16_10_00,2022-04-23_16_11_00,2022-04-23_16_12_00,2022-04-23_16_13_00,2022-04-23_16_14_00,2022-04-23_16_15_00,2022-04-23_16_16_00,2022-04-23_16_17_00,2022-04-23_16_18_00,2022-04-23_16_19_00,2022-04-23_16_20_00,2022-04-23_16_21_00,2022-04-23_16_22_00,2022-04-23_16_23_00,2022-04-23_16_24_00,2022-04-23_16_25_00,2022-04-23_16_26_00,2022-04-23_16_27_00,2022-04-23_16_28_00,2022-04-23_16_29_00,2022-04-23_16_30_00,2022-04-23_16_31_00,2022-04-23_16_32_00,2022-04-23_16_33_00,2022-04-23_16_34_00,2022-04-23_16_35_00,2022-04-23_16_36_00,2022-04-23_16_37_00,2022-04-23_16_38_00,2022-04-23_16_39_00,2022-04-23_16_40_00,2022-04-23_16_41_00,2022-04-23_16_42_00,2022-04-23_16_43_00,2022-04-23_16_44_00,2022-04-23_16_45_00,2022-04-23_16_46_00,2022-04-23_16_47_00,2022-04-23_16_48_00,2022-04-23_16_49_00,2022-04-23_16_50_00,2022-04-23_16_51_00,2022-04-23_16_52_00,2022-04-23_16_53_00,2022-04-23_16_54_00,2022-04-23_16_55_00,2022-04-23_16_56_00,2022-04-23_16_57_00,2022-04-23_16_58_00,2022-04-23_16_59_00,2022-04-23_17_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.0139810945814824,0.013104054948149093,0.013500109578994939,0.01852133030740704,0.01829875724814782,0.019512994529671007,0.017971825368606895,0.018775719679854013,0.013303581040741443,0.012327646781480966,0.012980955114815314,0.013622163396296487,0.013653762448147635,0.01894744741150171,0.019146479862963504,0.018631949288889397,0.019438723085185877,0.019025790603703813,0.01333507433333344,0.013197773566667417,0.013610590574073825,0.013527701071858352,0.013558249592592298,0.018967346185184364,0.01909310174444525,0.018877013559259234,0.019118992607407025,0.018278777599999994,0.013282892366667647,0.013506974344444544,0.013145842444444295,0.013503482733333133,0.01339919791481508,0.017164452370370443,0.01957895139629626,0.01987017319259192,0.018792708459260316,0.01942037883423032,0.012717238896296596,0.013371393714026882,0.013516772918518216,0.013640179429630396,0.013355891696296064,0.01918130021851741,0.018634843892591058,0.01952394961111134,0.01874629221110977,0.01887310839629545,0.012986891481481239,0.013031147448147614,0.013317114448148426,0.013519193933332107,0.013895674964259908,0.017375283137036807,0.018876687333333933,0.019043456388888245,0.018753238296295858,0.01958724922962945,0.013181404174075498,0.01349946254300851,0.013654353506321465
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.00857373799259154,0.008530711755557368,0.008209186507405387,0.008310615340741168,0.007560489329629222,0.00785615732222343,0.008251080896294567,0.007359786440739063,0.007566831507406109,0.007987853881480045,0.00752219189259483,0.008024856792595798,0.007344705266667815,0.007456297044444471,0.006929150870369254,0.007440700255557641,0.007519538607407918,0.008473399325925534,0.00820019395925758,0.008842851451852228,0.00853706184074057,0.008145828637036714,0.008169806488887035,0.008348151811110762,0.00833738099259386,0.0077304962703709425,0.0080132026370376,0.007522782829632719,0.007086841611109979,0.008102029933333043,0.008277571803706384,0.008300247748148751,0.008720114918519864,0.008827489811109344,0.0081684405629622,0.008529212162964676,0.00877087922592384,0.007835196107407683,0.007847796392595936,0.007842712637038523,0.008090733744443747,0.00800626300000052,0.008204771503703039,0.007975628937037982,0.0076527702037041045,0.007431384903705934,0.00790835072592489,0.007369209300001482,0.008394471762962725,0.0077552930111138545,0.008409307825924636,0.00897396062962933,0.009077810070370847,0.008435203374072579,0.008482369674072322,0.008830574488887645,0.009274179885185868,0.008966764444445559,0.00850946468148053,0.008529840237035926,0.008239460751853282
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.008145644137035831,0.008163922533330387,0.0076115243629626805,0.007734414285183718,0.008239588666667798,0.007775917177776946,0.007649334492591017,0.007545474581480381,0.007559904714815747,0.007686903270371625,0.007970376759257542,0.00800009861111027,0.007741127114816966,0.007815388651852117,0.007607276755553121,0.0077500015851843206,0.007697068425925493,0.007790794203703154,0.007490289933334511,0.007484276074073596,0.008078249911108691,0.007819673092594544,0.007507325740738856,0.007820780803703437,0.007917940533335005,0.0077507565666665975,0.008067326803703272,0.0073302679296291355,0.007138912840737585,0.007447351081480992,0.007129816577778709,0.007916562281479855,0.00784862987777699,0.007441139507406021,0.0077760413962972025,0.007729043148150662,0.0077450163777771025,0.007586048081480437,0.007685844611111222,0.007912544107407653,0.008147327229629877,0.007562382644445515,0.0075694084592585024,0.007952267559256952,0.007306358381481039,0.007513832507407238,0.007908476711108286,0.0075539218259277905,0.007360898977778426,0.007859886103701514,0.007925973218516447,0.00798895786666873,0.00805101344073962,0.008082841599998912,0.007977086318516268,0.00828925894814987,0.007799073148146785,0.0076351168814822075,0.007664677159260061,0.007653140699999819,0.007715417948148334
3,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.00584458991196033,0.00521304079259237,0.005468351648148571,0.00557774079629612,0.005591496699997623,0.0055836447222241585,0.005410729674073351,0.005602015188887217,0.0060762548888878545,0.006213037022223067,0.005862515744444897,0.005985671585184954,0.005840588925925491,0.006137638414815297,0.006101247444446387,0.005904426444444485,0.00626011703333023,0.006402110396296242,0.0064528053851871745,0.0064003871037062645,0.006039196081480812,0.0059356748111120535,0.005882743714816267,0.00552060201481355,0.005992417903703259,0.006137987414816356,0.006597672522221493,0.006545827685183921,0.006491854599998651,0.0063013834296287785,0.006287697955556521,0.0062638012259244365,0.006293214914815811,0.006258197592594823,0.006138435040739515,0.005990217755556337,0.005679813111112674,0.006181378022221099,0.0059967427037042435,0.006005012525926119,0.006139465481481711,0.0060315450666672005,0.005746380740742165,0.0062314848370382,0.005524223462964949,0.005488200448147566,0.006033691440741139,0.005664901907409701,0.006321847048147228,0.006286766392595719,0.006172770807407452,0.006096548699999268,0.006037033511111751,0.005577762340740097,0.005731111748146186,0.005719918227509737,0.0061301894471333515,0.005772646285186056,0.005814898359258897,0.005806647422222914,0.0061122611740756835
4,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006256664229631835,0.006092218966666596,0.006498151637037222,0.0063665660074076645,0.006065412399998929,0.0066550966740713344,0.0067105074296301215,0.006516474011112696,0.006488730129630887,0.006160430800001552,0.006218588777779521,0.006726330474076452,0.0061242255333329235,0.0064269504629616385,0.006249199925925362,0.006229186503703576,0.006461690640740187,0.0063156307185198365,0.0059246121740721336,0.006297171266666099,0.0061561758851860745,0.0064661133407416535,0.006600973425927942,0.006111431981483934,0.006490528951851756,0.006304066174076677,0.006111130881483272,0.0064972271740737575,0.006281025106104645,0.005956588237037338,0.006215325674074176,0.005939555185182988,0.005791921329630526,0.0063518508296308744,0.006068174699999806,0.006216416518516243,0.006391358455554535,0.006012825259259209,0.006444914451852433,0.006149205925925749,0.005962611066664708,0.006310782829630762,0.006014411414815659,0.006372938148147284,0.006599620729627566,0.005973181399999535,0.006019425270372908,0.006663615281481559,0.006240381303706711,0.006380048462960987,0.005966893866668587,0.006537125366668519,0.005974971155555305,0.006082232677780904,0.006229294159257499,0.006211256148145806,0.006005194599998101,0.006504796544444012,0.005848500333333371,0.005887865418517997,0.006099643011108399
5,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.003260621040740093,0.0034735258592583575,0.0033948010074069585,0.0034016160148136504,0.0036093097259254137,0.0035005061518505604,0.0034558222629635163,0.0035084303481485056,0.003385352403704558,0.00336126578148213,0.0033431273074071483,0.0033317321518518805,0.0032353674555553073,0.0034267743555557433,0.0034857640925919343,0.003424790851851059,0.003304970962963799,0.0034041719925931428,0.003116006218518426,0.003359341670370163,0.003269580622222916,0.0031744440925935867,0.0032710278037046485,0.003274810559258657,0.0033386401407403386,0.0034799163259271564,0.003200969233333766,0.00319129736666818,0.0033257617629631033,0.003311409903704367,0.003374975759258329,0.0033919524851845143,0.0031174782888885805,0.0033491198259256363,0.003390155940740914,0.003325777107406962,0.003140006403703376,0.0032502880794092245,0.003279087788888757,0.003219764400000713,0.003122174877777676,0.0031112643925923665,0.0032544820666653663,0.003119696718519023,0.003021421522222496,0.00322240081481545,0.003190768723935108,0.0034417848814815378,0.0033810535111098478,0.0033069092740738095,0.0034479880555560766,0.0032899663711181072,0.00320910772592537,0.003357307785186263,0.0031487167777767256,0.0033940620222219207,0.003464603388888295,0.003437990266667368,0.0035302022444435957,0.003555471398676251,0.0035242516666669503
6,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005018428777778656,0.0005056408565973626,0.0004684433333346129,0.0005037685925917348,0.0005220290444446652,0.000508841829630708,0.0005054192999994956,0.0005044081148163834,0.0004982125814792568,0.000519258393426638,0.0005285351219618807,0.0005050135222248813,0.0005097415666669905,0.0005158812333354069,0.0005089020999986571,0.0005398908814809316,0.0005212464925938952,0.0005223477703718042,0.0005265069666671076,0.0005299420111104727,0.0005265900259271601,0.000515197403702014,0.0004963846296319658,0.00048779090525370993,0.00048706501110818524,0.000497193455555168,0.0005055537777783077,0.0005015566172275329,0.0004970104333349608,0.0005038798407406796,0.0004926511296313644,0.000529188918520689,0.0005069352296299325,0.00046870710650895976,0.0005036396471132441,0.0005090355259266357,0.0004989132703687776,0.0004920005851666075,0.0005180624962964363,0.0005165238962978981,0.0005636612740730656,0.0005453453037026285,0.0005466060222210622,0.00056863236296286,0.0005498426185180573,0.000498327751851051,0.0005108472370381976,0.00048538857777708075,0.0004945765407380047,0.0004819007074089583,0.0004839754407401887,0.0005076071185208599,0.0004858743074052014,0.0004954476888862566,0.0004943170925933508,0.0004916072444420597,0.0005279995185177272,0.000511442592593354,0.0005467860259260407,0.0005239986333334754,0.0005349961740749779
7,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.02551259972484755,0.02499772558146139,0.026442198411112058,0.02499747282223931,0.023084174059261355,0.024597140688894324,0.02181611741850955,0.021841491986948996,0.022944893251864145,0.02180158529628426,0.022264800585172554,0.022794477525921713,0.02838912185556924,0.03121813606668622,0.03941269387036705,0.04026734548148212,0.048158983000003326,0.04773894722963666,0.04721886992222238,0.04978215269258255,0.05253372157776203,0.05297094079260542,0.04728482989629373,0.052045586825934825,0.051125623025937886,0.04931921453333214,0.051695325007420724,0.04527058070741111,0.042423623970373435,0.035788552262965824,0.025247141318525086,0.02454284111483031,0.02321197741481161,0.021776258429626643,0.026081209088900964,0.03211175966665636,0.035984226814832286,0.039977078107417414,0.043707623485183665,0.04202994255554384,0.05744932424813333,0.06814020775556048,0.0790594083963057,0.09159395804443328,0.09901954733332215,0.08963411907038621,0.0733662088370356,0.06214456403335876,0.046938751988879326,0.03868333476296997,0.03278130261481878,0.026976983022231487,0.024589928192586673,0.025645711111105307,0.037400733981458295,0.05421417652962393,0.06277047120370466,0.07278175467778325,0.08369321570372214,0.0767549691481421,0.0791353484925855
8,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006217251037037806,0.0006289044962963326,0.0005887510333332523,0.0006008419851851883,0.0005716406518518869,0.0005743621962964157,0.0005271071851851688,0.000563806344444452,0.0005653851777775867,0.0005623116037036704,0.0005703972814815103,0.000546939870370293,0.0005761495666667492,0.0005814532074073971,0.0005887129148148957,0.0005749452259258895,0.0005957996925926805,0.0006385487962962476,0.0006505703185184673,0.0006221552629628807,0.0005968102259259922,0.0006207778111110606,0.0006128014037038291,0.0005894318555556731,0.000605387744444333,0.0006296079777777559,0.0006192432888888612,0.0006466257074074983,0.0006254251370371044,0.0006185396000001186,0.0006205056481481582,0.0006361343555555424,0.0006435344592592561,0.000610671374074122,0.000663342848148179,0.0005898920481481835,0.000618263881481577,0.0006283213629629885,0.0006357992185186318,0.0005945670888890062,0.0006184364999998909,0.0005749490185185854,0.0005637190925925653,0.0005410563925926858,0.0005944218444445445,0.0005643570111111011,0.0005525131259259053,0.0005807075259259297,0.0005759348770540059,0.0005629910185184095,0.0006309620888889303,0.000590751607407364,0.0006007842148148013,0.0005857685222222413,0.0005946351259259094,0.0005870953518518087,0.0005872525518519204,0.0005977910185185498,0.0006081375740740845,0.0005608447370369268,0.0005656285814815739
9,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-c89c8df66-l6kzs,0.0007971456777778696,0.0008110935888891147,0.0007631736444443084,0.000820197600000096,0.0008289793666664183,0.0008161440222221683,0.0008014378555555124,0.0008033418222221708,0.0007739695629631436,0.0007833460444447627,0.0007905486111111613,0.00077324157037066,0.000766446285185204,0.0007883174777778853,0.0007863351259259246,0.0008075854148151613,0.0008351099185187263,0.0008613690851849175,0.0008117429148148437,0.0008053662298892857,0.0007697777296298396,0.0007822951777779121,0.0007843677666667443,0.0007570355555555109,0.0008103255703704067,0.0007772150888888098,0.0007783097074075664,0.0007322921444445758,0.000725084040740748,0.0007431252296298765,0.0007592155222221629,0.0007101963074075213,0.0007755646370368494,0.0007787538407405414,0.0007864051740739342,0.0007978815407408614,0.0008076468481480906,0.000808177488889012,0.0008005446851850846,0.0008170721481481753,0.0007767956037039564,0.0007684108333331063,0.0007541642259260091,0.0007723675222223392,0.0007287290518518233,0.0007689241333335102,0.0007682444333332333,0.0007767085185184476,0.0007787216703701672,0.0007789704074075079,0.0008006112557636367,0.0007921228518516391,0.0007811592296295406,0.0007373139518521115,0.0007644531592594224,0.0007476813555555323,0.0007205588851851038,0.0007674682481483277,0.0007356022962961072,0.000765258133333191,0.0007648782444444232
