,container,namespace,node,pod,2022-04-19_23_00_00,2022-04-19_23_01_00,2022-04-19_23_02_00,2022-04-19_23_03_00,2022-04-19_23_04_00,2022-04-19_23_05_00,2022-04-19_23_06_00,2022-04-19_23_07_00,2022-04-19_23_08_00,2022-04-19_23_09_00,2022-04-19_23_10_00,2022-04-19_23_11_00,2022-04-19_23_12_00,2022-04-19_23_13_00,2022-04-19_23_14_00,2022-04-19_23_15_00,2022-04-19_23_16_00,2022-04-19_23_17_00,2022-04-19_23_18_00,2022-04-19_23_19_00,2022-04-19_23_20_00,2022-04-19_23_21_00,2022-04-19_23_22_00,2022-04-19_23_23_00,2022-04-19_23_24_00,2022-04-19_23_25_00,2022-04-19_23_26_00,2022-04-19_23_27_00,2022-04-19_23_28_00,2022-04-19_23_29_00,2022-04-19_23_30_00,2022-04-19_23_31_00,2022-04-19_23_32_00,2022-04-19_23_33_00,2022-04-19_23_34_00,2022-04-19_23_35_00,2022-04-19_23_36_00,2022-04-19_23_37_00,2022-04-19_23_38_00,2022-04-19_23_39_00,2022-04-19_23_40_00,2022-04-19_23_41_00,2022-04-19_23_42_00,2022-04-19_23_43_00,2022-04-19_23_44_00,2022-04-19_23_45_00,2022-04-19_23_46_00,2022-04-19_23_47_00,2022-04-19_23_48_00,2022-04-19_23_49_00,2022-04-19_23_50_00,2022-04-19_23_51_00,2022-04-19_23_52_00,2022-04-19_23_53_00,2022-04-19_23_54_00,2022-04-19_23_55_00,2022-04-19_23_56_00,2022-04-19_23_57_00,2022-04-19_23_58_00,2022-04-19_23_59_00,2022-04-20_00_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-20-compute,klusterlet-addon-workmgr-554964678f-znkxd,0.004824501999999282,0.005054182125926403,0.004718318059258308,0.004559901485185105,0.004813143207408117,0.004617614788889181,0.0049376646222231944,0.004816211125925865,0.004733882737036765,0.004629616929629197,0.0048447721703706965,0.004802276725926007,0.004638977081480402,0.005063945040742342,0.004849253088888064,0.004936179848148943,0.004941934359259096,0.004925780618518898,0.004262444318518882,0.004661654518519787,0.004818172644443756,0.004825782644443448,0.004709215607406939,0.0048423186777789085,0.004859553670370656,0.005107865551852026,0.00478594841481397,0.004789315918518427,0.004642813488889833,0.004707988248146985,0.00469450035925884,0.004538660833333308,0.004900096174073784,0.004551615107407593,0.004525627811111647,0.004585747492594103,0.004836121896295043,0.004925414633333748,0.004537243270370137,0.004708646866666406,0.004852586096295556,0.004933513762962657,0.005034807062963443,0.0051086450999988575,0.004907336259259831,0.004665605514815575,0.004796750133332521,0.004647736425926674,0.004222753999999474,0.004440557977778992,0.004788585644443326,0.004929182222221479,0.004704701066667541,0.004525554185184538,0.005023716348147933,0.004951251555554269,0.00505540624513877,0.00487615249629656,0.004875616944444254,0.004885041279001421,0.004719979355554137
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.009177628665796548,0.009008266203703964,0.009023302599999389,0.009040212055555863,0.009058721096297868,0.009038864618519762,0.009207243029629388,0.009047075574074337,0.008714877470369914,0.008505096044444617,0.008289556507406814,0.007859829011111421,0.008419460762962882,0.008968220677777734,0.008845602437035,0.008332993640740622,0.00792981729629429,0.008091056229632496,0.007422186848149674,0.007425179233332866,0.007977468011112824,0.007824895611109375,0.008348855177775005,0.008175999148146797,0.008549793814812868,0.00833173005926087,0.008569925948146798,0.008333377529628773,0.00864163823703671,0.008424393981483633,0.007801561807615416,0.008368934825928051,0.008308240944444588,0.008749393585185316,0.008047854370370597,0.00809860262592742,0.008092288755553319,0.007954403037035297,0.008271123144442283,0.008731700828901371,0.008426864603704114,0.008735699211111178,0.008800683111113122,0.008572859940741856,0.008657556492592752,0.008798049014812596,0.008249328192592926,0.008853912848146003,0.008688004225923916,0.008863122718516765,0.008860896633332569,0.008748710218518413,0.008822740462963137,0.008525588448150368,0.008666473422203835,0.00951100638148327,0.008888228740741196,0.008684202092593263,0.00830029978888989,0.008343582614812746,0.0080647314703701
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.008290154777777963,0.00786891761973869,0.008294941018519039,0.008037121262963479,0.008235189000000295,0.007883191411112288,0.007991499107407034,0.00802616774814885,0.008145481581481432,0.007989688311110717,0.00816999801111167,0.008197215240739686,0.007441083696295648,0.008411722907407307,0.00830782553333241,0.007946515185184818,0.008028167055555162,0.00828735477777661,0.007841987148146844,0.008036488622221645,0.0075604362481482435,0.007806681644443519,0.007617557725926521,0.007490690503704578,0.007873968622221516,0.008194075655555263,0.008285100122222706,0.00778209322962977,0.00788631955925936,0.00851208417036981,0.00836890088518582,0.008566580414814479,0.008554495362962676,0.008358291007407053,0.008107134133332593,0.007979199481481678,0.007643414203704636,0.007818550800000056,0.007904314396295445,0.008005575362962935,0.007797711548149286,0.007628717985185347,0.007844200277777756,0.007624474818518409,0.007503657862962093,0.007850203492592269,0.008060036629629194,0.007939708492592588,0.008076948200000012,0.008225681362964006,0.007672051181481477,0.008040229596296439,0.008097125014814488,0.007394732377776935,0.0077093358407401644,0.008366768925925838,0.00801433644814838,0.007729994148148428,0.00809550753703695,0.007737441618517686,0.00788679910740737
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0050963491962967835,0.005041761525926294,0.005256154196296881,0.004905085574073888,0.004807828277777541,0.005132854048147912,0.005030925740740915,0.0053241517740742796,0.004998632674074475,0.005087846840740861,0.004947117704575216,0.005004374355555936,0.005235901599999798,0.00498721170000004,0.004763861188889173,0.004797042274073513,0.004608345755555429,0.004768440103703984,0.005005383937037146,0.005114957192592927,0.004701748637036737,0.004868284933333464,0.004887715737037171,0.004673722785185385,0.00474231968888927,0.004535130777778115,0.004792497311111085,0.00492158046296296,0.004816865285185183,0.0047925689925924185,0.00491826961851816,0.0048861255962964175,0.004878418059258737,0.004680472714815349,0.004680972492592109,0.004902712014814757,0.0047050295296289565,0.004885866370369951,0.004929460125926097,0.0050016017592590155,0.005064378159259933,0.004737711585185194,0.004734701216305853,0.004589986425925317,0.004884370385185253,0.004733806174074205,0.004824025037036908,0.004896169533332829,0.005109693966666648,0.004590383529629165,0.004626880407407178,0.005067988222221916,0.004601654137036349,0.004956685903703652,0.005029915748147889,0.004814999333333011,0.004820619862962977,0.0049252650111114874,0.0048312286683605665,0.005229521785184732,0.005103694325925467
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.005646802653659126,0.005718221707406378,0.005679066551851133,0.005948069603703146,0.005771425674073624,0.006203491818518227,0.005708790755556106,0.005654638048148357,0.006026373177777108,0.006187520940740662,0.005984258003703265,0.006182304959259421,0.006145331540741002,0.005873936103703441,0.006045372640740728,0.005757662437037181,0.005679164118518438,0.005645321233334,0.005736258074074175,0.005663725651851969,0.005986405785184885,0.0062482086518516385,0.006275811311110779,0.006304173896296561,0.006472860237036676,0.005752498674074661,0.005914941788889202,0.0056553199333326054,0.006080989433333646,0.006158355496295877,0.005885167198166838,0.0058356548259258425,0.006529431237036247,0.006170759340740781,0.006469707007407259,0.006305805411110904,0.005606193725925887,0.005780007529630086,0.00610947168148178,0.005812886064978245,0.005573363433333927,0.005785893825926299,0.006154512696295772,0.005675495244444122,0.006345525625925399,0.006278199303703029,0.005903285162961496,0.005998833903704845,0.005254008725926354,0.006081473066665745,0.005556348962961609,0.005794859692591841,0.005693173177776232,0.005858939944443962,0.005727552405539135,0.005578917751851501,0.005496399296296457,0.005689852462962706,0.0056263687888885115,0.0057594690370377875,0.00593793986666545
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006340208574074834,0.0063059037903134855,0.006542245514814299,0.006355262951851898,0.006360565211111358,0.00620398552962932,0.00614771310370425,0.006226529148147234,0.00610768524074114,0.006255086462961455,0.0066275215111107665,0.006234965985186138,0.006658972044444321,0.006228678596296422,0.006113284451851509,0.006195564644445365,0.00621314066296253,0.00592237487037016,0.005944507670370447,0.005927976266666184,0.006192809803704021,0.006005411159259422,0.006525803040740695,0.006508535762963288,0.006341204596295333,0.006242556040740091,0.00603856145925824,0.0062044655000001395,0.006443244662962875,0.006317459914815254,0.0061994404444434366,0.006100602629629539,0.005921355651851089,0.006066640925926685,0.00617112372592601,0.006445140788889183,0.006029741270369281,0.006034749307407227,0.006377804692593365,0.006368194537036391,0.006265487355555405,0.006706532618518734,0.006486136600000869,0.006633752981480469,0.006842609577777829,0.006832331570369747,0.006287994374073001,0.006322717696295717,0.006208741448148836,0.006464674344444442,0.005917507448147162,0.006583806244444297,0.006405747888889152,0.006742675348148085,0.006300199799999166,0.006225891822222603,0.006377561422222144,0.006339619966665515,0.006342496392592998,0.006315873233333388,0.006196204862962314
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0032099452666662495,0.003326523425926098,0.00352552990000024,0.0035378998962962084,0.003417404951852,0.0033372660814814446,0.003380889751851842,0.0033489724370366716,0.0034608680444450698,0.0034461690074075943,0.003335570659782952,0.003317805959259372,0.00340606148518553,0.0032257718407410927,0.0032497586037034463,0.0033469020814815547,0.0032831780703696093,0.0034534255740743024,0.0029601425037038063,0.0033995842740742535,0.0032052284777777194,0.003098826422222845,0.0033363671407414587,0.0031814628185185467,0.003305239177777569,0.003581203218518399,0.0030783762444444723,0.0032408915000006447,0.003232142659258999,0.003205203614814949,0.0033290780111117245,0.0032623691296294055,0.003430137725925946,0.003313997244444417,0.0034117250185183236,0.0033264380481476245,0.0032562037592596326,0.0033821214740740926,0.0031795228518519624,0.003309696222222387,0.003378256011110689,0.0034736183740741817,0.003344094082178396,0.0032339008592594436,0.00333114032592608,0.003176734503703874,0.003333289144444717,0.0034141109740740256,0.0035047612333334688,0.003277261866667316,0.0035213043962964243,0.003285208122222819,0.0035236043703704397,0.0033657921814816897,0.003239774037036922,0.003217973118518313,0.003323414507407405,0.0032843819888891328,0.0033552057904126177,0.0032697188111106465,0.003454553670370068
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005426032629640287,0.0005497494509309676,0.0005257706222218311,0.0005009615743594752,0.00047424597777771175,0.0004913274370378699,0.000507473114816161,0.0005099744703700169,0.0005064376740746311,0.0005088833082726784,0.000565048640740955,0.0005550560111108401,0.0005301942740751892,0.0006080308999992633,0.0005861569259246204,0.0005940780148160196,0.0007261932037029813,0.0007158239259246734,0.0006461149666679208,0.000665941314815023,0.0005150401851854743,0.0005724815740736463,0.000582299762963548,0.0005959018148149443,0.0005834530000002916,0.0004977072259255995,0.00051255585185067,0.0004938670185176172,0.0005537869185193106,0.000519491359259687,0.0004964276555559384,0.0005157027777790467,0.0005241066163940007,0.0005721802902245737,0.0005786322518529401,0.000578512429629646,0.0005120993407402879,0.0005001108518525952,0.0005094513555545915,0.0005501578703708085,0.0005201118777778094,0.0005309681777783192,0.0005191848851845188,0.000553337637037893,0.0005163903185179893,0.0005222305629643045,0.0005671359851863531,0.0005807407481488217,0.0005203720518508177,0.0005698150407405828,0.000579750448148978,0.0005107347037025007,0.0005062943259266224,0.00054311768888982,0.0005571233925921762,0.0005713083481488732,0.000534331977777819,0.0005360803629628208,0.000526603955556008,0.0005382822518522853,0.0005224113740748888
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.08150929714654427,0.09120326146666129,0.09704855537036364,0.09997448924073575,0.09996887757406511,0.10593450013704435,0.1163953822074055,0.1237285211666555,0.13137713931851236,0.12498671288517978,0.12168107987037932,0.10402237851852045,0.09733546755926877,0.09645021901111855,0.10418966485926326,0.11598041471110333,0.13814360457778363,0.14665767843704358,0.14270886021481097,0.1459104151111037,0.11611547859259493,0.08887811159259366,0.06063774114814738,0.04332461430370771,0.024046260777780576,0.021654555370359624,0.021559507174067592,0.022850578499990795,0.025065734325929682,0.026464336081483422,0.026389832629623317,0.026328510544435295,0.024660339240748456,0.02286313072592613,0.023493828340751526,0.02449679218889624,0.02389439758518603,0.022725601196294454,0.022526586296293387,0.026807544155545423,0.031027228814814917,0.037192426025918664,0.04593955769259655,0.04643979966295538,0.05310690805186082,0.05772417732963125,0.053206313348144046,0.05456980167036818,0.058474232274076915,0.05838405420370152,0.05933865358147833,0.0651551075888872,0.06564847260000264,0.06878747157778115,0.06476187146296003,0.06534085095926356,0.05707763685926761,0.05898365026666768,0.05464575497777938,0.060722677225930964,0.06859595662962993
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0005875825143994409,0.0005977551851852123,0.0006389132000000094,0.0005839950000001359,0.0005923784999999447,0.0006265263148148077,0.0006330509259258734,0.0006211920518517723,0.0006012183740739164,0.0005550429592593294,0.0005558536407407802,0.0005709680703704282,0.0005956474370369354,0.0005848185851852527,0.0005398019851851485,0.0005470091296297562,0.000604548518518405,0.0005917001185185588,0.0005467888555556413,0.000584943140740877,0.0005992390814814944,0.000620421714814854,0.000602908525926043,0.0006278200407406429,0.0006307350851851947,0.0006271114370370605,0.0006012257111112579,0.000605831251851896,0.0006073594185183824,0.0006110086333333382,0.0005956502740740756,0.0006351586074073466,0.0006145336185185173,0.000670176333333243,0.0006497903888889259,0.0006160748296296064,0.0006243787851851132,0.0006514587185184457,0.0006626856333331977,0.0005895866444444875,0.0006204265148148302,0.0006114279666666822,0.000603926922222113,0.0006258244851850308,0.000564156085185156,0.000567465025925963,0.0005649657111110561,0.0005896787629629435,0.0005795560592591503,0.0005772595037037129,0.0005677553259258899,0.0005804485037037499,0.0005921665296295099,0.0005816615703702576,0.0005876557962962023,0.0005784876851851937,0.0005929522962962555,0.0005898173222221801,0.0006362542481480416,0.0005903484407406689,0.0005910725666667447
