,container,namespace,node,pod,2022-04-20_20_00_00,2022-04-20_20_01_00,2022-04-20_20_02_00,2022-04-20_20_03_00,2022-04-20_20_04_00,2022-04-20_20_05_00,2022-04-20_20_06_00,2022-04-20_20_07_00,2022-04-20_20_08_00,2022-04-20_20_09_00,2022-04-20_20_10_00,2022-04-20_20_11_00,2022-04-20_20_12_00,2022-04-20_20_13_00,2022-04-20_20_14_00,2022-04-20_20_15_00,2022-04-20_20_16_00,2022-04-20_20_17_00,2022-04-20_20_18_00,2022-04-20_20_19_00,2022-04-20_20_20_00,2022-04-20_20_21_00,2022-04-20_20_22_00,2022-04-20_20_23_00,2022-04-20_20_24_00,2022-04-20_20_25_00,2022-04-20_20_26_00,2022-04-20_20_27_00,2022-04-20_20_28_00,2022-04-20_20_29_00,2022-04-20_20_30_00,2022-04-20_20_31_00,2022-04-20_20_32_00,2022-04-20_20_33_00,2022-04-20_20_34_00,2022-04-20_20_35_00,2022-04-20_20_36_00,2022-04-20_20_37_00,2022-04-20_20_38_00,2022-04-20_20_39_00,2022-04-20_20_40_00,2022-04-20_20_41_00,2022-04-20_20_42_00,2022-04-20_20_43_00,2022-04-20_20_44_00,2022-04-20_20_45_00,2022-04-20_20_46_00,2022-04-20_20_47_00,2022-04-20_20_48_00,2022-04-20_20_49_00,2022-04-20_20_50_00,2022-04-20_20_51_00,2022-04-20_20_52_00,2022-04-20_20_53_00,2022-04-20_20_54_00,2022-04-20_20_55_00,2022-04-20_20_56_00,2022-04-20_20_57_00,2022-04-20_20_58_00,2022-04-20_20_59_00,2022-04-20_21_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-20-compute,klusterlet-addon-workmgr-554964678f-znkxd,0.0049084301666678385,0.004865255955556442,0.004765445081053706,0.0047906527444444725,0.0046058325555552275,0.00472256568518619,0.004673917200000654,0.004796427366666952,0.004698143592592411,0.004649734992591659,0.004718234566667821,0.004417698599999548,0.0050695580888882605,0.004885553859259273,0.004698615129629818,0.004777075340741619,0.004820337085185303,0.004817469351851119,0.005114294266665335,0.004676463796296823,0.0048378495296287,0.005109716062962536,0.004923044700000093,0.004832393300000183,0.004716955592593203,0.004791390048148969,0.004691891540739933,0.004628516022222795,0.004853392744445484,0.004636903337037708,0.004903452762962641,0.004813619607407587,0.004809317033333274,0.004957133018519421,0.004947778644443841,0.004770293985184589,0.004821666737037352,0.004771136955556627,0.004767879296297098,0.004976136792592351,0.00481699005925933,0.004946654025926128,0.004762097544444596,0.004752762453980934,0.004860546559260642,0.004549866548148674,0.004674335525927139,0.004832861051852011,0.004759623814814202,0.004781052740739782,0.0049122065925934705,0.004738544307407143,0.004783775740740263,0.004913690296295196,0.0047502257999996,0.004733222500000786,0.004971785151851523,0.004687307718519084,0.0047804328518513675,0.004683510981481555,0.004344789366666225
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.007915340229948397,0.008400057433334076,0.007899826681481231,0.00844933788148073,0.007583977100000118,0.008354299555554058,0.008523269011109532,0.008795875744443847,0.009061876614817232,0.008799408496293768,0.008741984696297112,0.008219065648147618,0.007815961792591595,0.007791640762961498,0.008173183907405878,0.008258628114816492,0.008770896251849923,0.008438140474074181,0.008452346540741052,0.008577087707406597,0.008169700866666837,0.008414593629630773,0.008204013433330855,0.007853397914816554,0.0082097432370372,0.008365702266665822,0.008519064403703347,0.008509147444446745,0.008322146322222614,0.008562227355556657,0.008423723803702564,0.008521321622221741,0.008715003618517923,0.009085221992592306,0.008895603296295356,0.008813416044442959,0.008517945285186419,0.008028772399999677,0.0081170610037016,0.008001763129629615,0.008541500222222735,0.008426009588890372,0.00843879598889072,0.00934314363333181,0.008762668748147042,0.008429907203703301,0.008552973533332314,0.008637995385187324,0.008617474125926323,0.009050065170369501,0.008146161344444005,0.008103939748148319,0.008364563596296648,0.008292587781481954,0.008323217259257271,0.00858662767407589,0.008875064925925675,0.008849680170371561,0.00898193420370498,0.009301068162962852,0.009148618162961848
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.007942575811111293,0.008118009122221407,0.007984642307408448,0.0082273141666654,0.007464444874075426,0.008240236733334114,0.007768274085184306,0.007442967337037437,0.007851899225926431,0.0075878621666679155,0.00801199667407336,0.007901346681481099,0.007712818007405954,0.007998814329630479,0.008044215092592857,0.007940103818519777,0.007914342007407633,0.008256714651851228,0.0076000797407417605,0.007613364948147811,0.007753513470370983,0.007676806551851905,0.008083956007409077,0.007779432825925513,0.008031633937035725,0.007847572018518233,0.007764667311110115,0.007841755600000196,0.008078363859257717,0.008330659407408384,0.007731492740739906,0.007775563062962951,0.007628207203704196,0.007462784007406367,0.007675242892593009,0.007880475470370518,0.007513466655555696,0.007769412411110994,0.007546510603702298,0.007735962162962975,0.0081087070222212,0.008422576999998491,0.008175827081482501,0.008154861207407927,0.007803968551850093,0.008142192707407084,0.008219638855554743,0.008129951581482872,0.007803590807408776,0.007488031455553332,0.008125730303702398,0.007830160700002496,0.007869634837037735,0.007668370074073514,0.008287053262962151,0.007850972722223596,0.008467223159260797,0.008195196625924672,0.007991867959258851,0.007702176781478761,0.008185417692594558
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.004825422855556435,0.005211495281481702,0.004975660511111831,0.004945779333333862,0.004713205614813921,0.004836703086689401,0.005175606522221575,0.005155705896297352,0.004690411548148809,0.005236219814814494,0.005022807077778082,0.00515534299999874,0.004991422748148748,0.004870076277777319,0.005128021148148373,0.004861579348148048,0.004611485411112005,0.004755594018518053,0.004554741920310018,0.0046883115074066424,0.0048442262814811935,0.0046602416740740785,0.004993072474075302,0.004799249148148495,0.005112322607407838,0.004565487100001485,0.004791812848147688,0.004916769079771555,0.004939337470369976,0.004902696470369645,0.004692182696296894,0.005000981574074912,0.00484714741851854,0.0050873244814822645,0.004834917748146634,0.004566706940741588,0.004691003122222052,0.004631423170370976,0.004819016844444209,0.0047187768703696314,0.005114160225925675,0.004877659162962624,0.004910480999999183,0.004712182222221128,0.004831987166665352,0.005073492111110951,0.005214790088888954,0.005166358444444928,0.004980334400000141,0.004952876174074508,0.00466773727777797,0.005089740288888236,0.005006014588781443,0.005205387218517933,0.0050830381851836946,0.005062304525925491,0.0053120522518518695,0.004980602771131023,0.005011650700000111,0.0052911498814814375,0.004993173592592265
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.005905248035943644,0.00600637794444386,0.006028084137036179,0.00576721626296401,0.005941433688888167,0.0058469740592584085,0.006008647288887948,0.006065663151851671,0.005876166688888892,0.005984380144444138,0.006085603685185696,0.006051894374074133,0.006112231262962572,0.006213339414814443,0.006191941433332802,0.00614876406666722,0.005966476051851175,0.005902876577778848,0.006279614462962653,0.006016464333333716,0.006034720507408633,0.006215719262962483,0.00629425437037012,0.006285128944445104,0.006100438059258051,0.00615958309629571,0.0065739588333329916,0.00617788505925866,0.006191296751851243,0.006034572485185453,0.005994681500001039,0.00619664895555582,0.0063078229444440866,0.006161782922222133,0.006136495311110829,0.005971971381482204,0.00602064054074213,0.006049554918519317,0.006266300785185835,0.006006813807407189,0.005988787422223107,0.0059827314444444515,0.006195929359258419,0.005955070107406587,0.006240882788888821,0.0061854810185195674,0.005969796429629544,0.006068329366666216,0.006047748825925805,0.006112849225926901,0.006434171944445351,0.006413412237038251,0.006641204225925995,0.0060939243185186105,0.006611653788889237,0.006753458781481135,0.006745861851851697,0.0060168606703714265,0.00649837399999982,0.006590594907407245,0.006531993040740687
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.007217790037035837,0.006782670962962181,0.006657286033332304,0.006852482688888511,0.007066223303703132,0.006605137399999338,0.006979099944444697,0.0065165643444440036,0.006581478825925541,0.006681101833333338,0.00672790124444368,0.006793815159259492,0.007007249059259066,0.0067856591703713545,0.006737878159260114,0.007056443777778273,0.006731795433333228,0.00668983378518533,0.006901079592592364,0.006779695666665687,0.0064295703740737285,0.006154348299999887,0.006316733037037585,0.006658470244443986,0.005919759555556288,0.006159599333332828,0.006560387070370175,0.00662500755555542,0.006617730996297018,0.007018655637037027,0.006148883996295103,0.006463029966666743,0.006496660762961796,0.00624935057777731,0.0065487117777778365,0.0065148011777788895,0.006768015785184146,0.006446911603702408,0.006911537922222259,0.006771981348149186,0.006799111425925731,0.006807930459259568,0.006304677511111046,0.006943738803704915,0.0065397781222229796,0.006275095874074127,0.006491315174074502,0.006542827403703728,0.006661460918519004,0.00652446132222327,0.006171450996296498,0.006455471833332587,0.006594808055554799,0.006438484914815491,0.006226245692593055,0.0064616792296301705,0.006730574003704198,0.00642552568888951,0.00609349877777782,0.006480664303703804,0.006280748340741076
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.003362085114815306,0.0033695348148150383,0.0034870432222221465,0.0033539800925921183,0.0033202135074066907,0.003462123878695426,0.0032301363629627573,0.003337648362963187,0.003429996400000669,0.0033953875185185702,0.00313581794814834,0.003497406344444311,0.0032958401925927525,0.0034144177666668705,0.003304038711111288,0.0034664665333332743,0.0034459730814820366,0.0033080661888890165,0.003289809287476465,0.0031444421481486035,0.0035003232444447956,0.0034136280259257613,0.0032804232962967543,0.0033609891185186055,0.003560201359259399,0.003501072877777376,0.0034712378851845978,0.003248654871517195,0.0032338151777779518,0.0035022334740738696,0.003257762529629973,0.003523062829629419,0.0031038044074075855,0.0034203950481486137,0.003492744174074384,0.0033864049666666083,0.0033615842444440344,0.00336692782592578,0.003543072240741249,0.0033577384333326604,0.003420257114815421,0.0033138909925928264,0.003284776077777207,0.0035249292444438684,0.003571108966666206,0.0033419555370376957,0.0033400292370372514,0.003334774362962923,0.0033849128259252786,0.003454203722222465,0.0033415174481475603,0.003275617499999768,0.003343315786550377,0.0033695728185176893,0.0033065811888887027,0.003270464229630037,0.0033014779666666948,0.0032208096022931865,0.003442640522222165,0.003441126081480872,0.0031673912037039945
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005159848035909906,0.0005013387740746111,0.0005469996333330427,0.0005353545751516937,0.0005570225814810531,0.0005425090037045232,0.0005548821888893414,0.0005469742999998239,0.0005544655740743986,0.0005263381592579174,0.0005384661592601063,0.0005013067481471538,0.0004983349518523837,0.0004691291518510197,0.0005135478986804664,0.0005435839333333409,0.0005604278074079721,0.0005816185250476053,0.0005671349666668162,0.0005459900333335099,0.0005418535851849474,0.0005200216037034504,0.0005098138444433668,0.0005313883444446052,0.0005048881333331573,0.0005262242333342498,0.0005469242074081261,0.0005406466999998143,0.0005475811037033257,0.0005320848703713973,0.0005122730777791866,0.0005199709148150255,0.0004775201592582124,0.0005244170333332511,0.0005007209111109087,0.0005007441555554343,0.0005365460518516086,0.00047712618148175863,0.0004664087488244545,0.00047704949999940625,0.0004745870555561177,0.0005312074629643946,0.0005319276555551537,0.0005378796259265072,0.0005162217555557113,0.0004947252222218931,0.00044917599259153783,0.0004423476259253895,0.00046859717407541116,0.0005043765222227295,0.0004976209814803614,0.0005120452518507659,0.0005271688925926423,0.0005074814740745986,0.000491795125927402,0.00047738386666693527,0.0004936148555552117,0.0004736538851863804,0.0005184639703707541,0.000512894855556725,0.0005068192394018661
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.06184123940804977,0.06415764453703121,0.06266708596297206,0.0573888189481497,0.05202398668518948,0.048263651585188604,0.039929867029625005,0.045613543459249846,0.05934330421111588,0.07106820942593645,0.08334121961481826,0.09772595586295615,0.10791395583704191,0.11188778598889594,0.12154963384073873,0.10843955026295454,0.1078542558777877,0.08753025356295607,0.07734230664445257,0.06250151040000708,0.05106345626297332,0.03485534902223056,0.02641213876296307,0.02294347444444106,0.02156585254074512,0.021935110622224682,0.022706989488883497,0.029262104211119116,0.03866030337407277,0.0469871763333315,0.05595202814815652,0.05900321340369475,0.05375530911851793,0.05643596015555279,0.05697397199630224,0.06267104535185758,0.06604583177778059,0.06690065772591981,0.06763255408517985,0.07090865434073311,0.06901364931851546,0.07236510058148134,0.0706039426592556,0.06350631115555762,0.06272455543333275,0.07269711745556615,0.08120064770000344,0.09572771241111223,0.10309363424814903,0.10615212118888545,0.10312609430740716,0.10261227319629312,0.09219911440739924,0.0790680413037114,0.07468550696297219,0.06793089792222923,0.06881068895555574,0.07456023637778007,0.07473738483333565,0.07557841120740504,0.07902546661976013
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006398132901259893,0.0006583488185183511,0.0006668620629629576,0.0006390396481480012,0.0006583449259260812,0.0006797615333333077,0.0006597895962963102,0.0006922509000000227,0.0006144357814813853,0.0006574007185185514,0.0006679144592592618,0.0006332705037036872,0.0006516685851851082,0.0006613803148148371,0.000662327818518541,0.0006801841370371744,0.0006420268925926057,0.0006308019666667624,0.0006355180592594125,0.0006131456703704535,0.0006378257037037353,0.0006299185481482171,0.0006453073481481995,0.0006645869925926541,0.0006413370740740784,0.0006359881740742688,0.000645763222222176,0.0005958658000001496,0.0005970322148148928,0.0006027254629629995,0.000580184611111126,0.000627690722222109,0.0006228421814815495,0.0006098355444443635,0.0005983461851851897,0.0006122819296295903,0.0006308722962964347,0.0006181591740740983,0.0006277347444444735,0.0006386220888889174,0.0006165508629629181,0.0006060765333333823,0.0006042787740741292,0.0006385806407407742,0.000582836459259355,0.0006412862629630396,0.0006332627185185158,0.0005824165592592316,0.0005847181962963077,0.0005785058185185537,0.0006362586287994871,0.0005941056037038885,0.0006073661074074827,0.0006418699481480838,0.0005979649222223526,0.0006455490592593884,0.0005850077333333401,0.0005825336296296697,0.0006194378703702973,0.0006184508111110282,0.0006504942333332632
