,container,namespace,node,pod,2022-04-20_19_00_00,2022-04-20_19_01_00,2022-04-20_19_02_00,2022-04-20_19_03_00,2022-04-20_19_04_00,2022-04-20_19_05_00,2022-04-20_19_06_00,2022-04-20_19_07_00,2022-04-20_19_08_00,2022-04-20_19_09_00,2022-04-20_19_10_00,2022-04-20_19_11_00,2022-04-20_19_12_00,2022-04-20_19_13_00,2022-04-20_19_14_00,2022-04-20_19_15_00,2022-04-20_19_16_00,2022-04-20_19_17_00,2022-04-20_19_18_00,2022-04-20_19_19_00,2022-04-20_19_20_00,2022-04-20_19_21_00,2022-04-20_19_22_00,2022-04-20_19_23_00,2022-04-20_19_24_00,2022-04-20_19_25_00,2022-04-20_19_26_00,2022-04-20_19_27_00,2022-04-20_19_28_00,2022-04-20_19_29_00,2022-04-20_19_30_00,2022-04-20_19_31_00,2022-04-20_19_32_00,2022-04-20_19_33_00,2022-04-20_19_34_00,2022-04-20_19_35_00,2022-04-20_19_36_00,2022-04-20_19_37_00,2022-04-20_19_38_00,2022-04-20_19_39_00,2022-04-20_19_40_00,2022-04-20_19_41_00,2022-04-20_19_42_00,2022-04-20_19_43_00,2022-04-20_19_44_00,2022-04-20_19_45_00,2022-04-20_19_46_00,2022-04-20_19_47_00,2022-04-20_19_48_00,2022-04-20_19_49_00,2022-04-20_19_50_00,2022-04-20_19_51_00,2022-04-20_19_52_00,2022-04-20_19_53_00,2022-04-20_19_54_00,2022-04-20_19_55_00,2022-04-20_19_56_00,2022-04-20_19_57_00,2022-04-20_19_58_00,2022-04-20_19_59_00,2022-04-20_20_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-20-compute,klusterlet-addon-workmgr-554964678f-znkxd,0.004699925911110633,0.004770332022221906,0.004776188400001047,0.00470511701481613,0.0048768292481495504,0.004514881718518559,0.004491177240741443,0.004846557977777964,0.004727427640741385,0.004740539199999855,0.004813628855555618,0.004448471666666121,0.005007215114814985,0.0047976515407417205,0.005010107600000319,0.004738552314814081,0.004645429307407136,0.004791740266667451,0.00472101972592706,0.004886472485185112,0.004533004625926441,0.004759599370370578,0.004710192774074232,0.004842924103704044,0.004960284755555188,0.004385961425926629,0.004548049533333917,0.004499525774075731,0.004702953751851695,0.0049375610407406826,0.005139728811110656,0.004831558114815212,0.004871477925927239,0.004862175874074671,0.004647352448148888,0.004672187074073817,0.004499826666667812,0.004489661040741811,0.004698022662961631,0.004156581637036854,0.004730970196295756,0.004596964800000731,0.004739320211111017,0.0046081870851863915,0.004519113970369896,0.004512018029629838,0.004665443233332352,0.004658766903703845,0.004852238825926045,0.004375316759259712,0.004594160540741373,0.004613378781481582,0.004670106725926518,0.0046178646851853114,0.004719035677778636,0.004723479703704504,0.004701181822221972,0.004878063151852108,0.0046615317037035486,0.004726310444444877,0.0049084301666678385
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.009047967171294555,0.008517782862963941,0.00818150069999993,0.0073936413481465865,0.007257464548146581,0.00830636987037131,0.008120423118516892,0.008139241974074847,0.009345933325925284,0.00903398319259294,0.008372998837034242,0.00875604968148225,0.008799319466665852,0.008559115840738808,0.009004408100150333,0.009003154544444879,0.00855574030741048,0.008541912767462207,0.00847400336666666,0.008638371218519212,0.008844386499997739,0.008661291062964193,0.00926449785555532,0.009628414700000577,0.009046611985185237,0.008749239307407052,0.008896610596299002,0.008543497911112488,0.008403656781481712,0.008704925985185347,0.008167479692592343,0.008416450381480024,0.008066308737033978,0.008102093555556134,0.008014762306343074,0.008017125285640626,0.00761013300469082,0.008163833543832613,0.008636699522223892,0.00895622847407409,0.009143478459258472,0.009005834081482237,0.009114389570368076,0.009028997333334027,0.009281198929629345,0.008935747207407177,0.008697714859257152,0.009194697237035143,0.0087688197814815,0.00887357303703606,0.0087463948592577,0.008701045081481965,0.008617063103702093,0.008442989740739938,0.009491661592592546,0.008921653537035362,0.008854125033334033,0.008732175999998785,0.008847698011110575,0.00857925288518244,0.00822811343333106
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.0080392467481488,0.008390174544444599,0.008198721800001162,0.007810586751852332,0.008034074085186083,0.007925451562961693,0.007746350648147673,0.008048802707408298,0.00783611318888857,0.008039878988888128,0.007940699348147166,0.008072241740740506,0.00796446562222223,0.008089805296295138,0.0080014321925925,0.00780269745185049,0.00789102538518381,0.007940894203703568,0.008121258177777271,0.008394365829629656,0.008051991603704465,0.007912782792591654,0.008195422137037493,0.007729408799999269,0.00782518344814923,0.007333785151851975,0.007470897285183703,0.00761227844444437,0.007298888774074741,0.0074106289555553925,0.008003533474074075,0.00809873424444521,0.008141435255555298,0.008335429688888866,0.007936076285184553,0.00800754314074126,0.008101573059258484,0.008333580607408027,0.008401858707407816,0.008177692185186231,0.00840208837407267,0.0076401662925929025,0.0077794207845987276,0.00820727789074583,0.00799972399629749,0.007850600314813402,0.007888598211110112,0.007653782811111243,0.007742485811111154,0.007749314262963272,0.0077309963925927165,0.008159587403702906,0.00786938644814823,0.008172045025924458,0.007938864455556745,0.00779677434444508,0.007827643533332946,0.007410122318518648,0.00787650013333203,0.00839491251851912,0.007942575811111293
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.004897433992593708,0.004929162618519614,0.005024042918517403,0.005009538885183753,0.0050994906851849885,0.005243039151850503,0.0050690015111117485,0.0051041452111113125,0.0050623595185192655,0.005084658981481712,0.005472678555556572,0.005091211170370285,0.005153664166667753,0.005029943837036155,0.004976926233333264,0.004854828044443383,0.00492562001111057,0.0048409903074065775,0.004876205562962881,0.0050177606629639975,0.004853521229629391,0.00506447310000045,0.004973151785184706,0.0049825011148136086,0.004964359992591536,0.004773509922221853,0.004714244596295801,0.004966236329629384,0.0045295442777774884,0.004747743170370692,0.004576693137035666,0.004766129448147762,0.004343159488888449,0.004641938566666997,0.00475112657777909,0.00475406790000037,0.00472815888888868,0.004775932051852241,0.004606862928614899,0.00481200257407316,0.0048248320246812556,0.004864801122222936,0.005026868396296576,0.004886760477778875,0.004740333888888995,0.004872023285185976,0.004879780299998621,0.005024749262963302,0.0047654420555554005,0.004809958714814558,0.004879600518518567,0.004864640562962248,0.00493787426573512,0.004937601244445331,0.004721889755556832,0.004830500455554338,0.00445703484444527,0.004967253555555039,0.005097746662962284,0.005195768418518667,0.004825422855556435
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.0058622413519128355,0.005912652096296572,0.006019899585185663,0.005781426503702918,0.006030092466666988,0.006072845551851195,0.006230302048147173,0.0063870325296294245,0.00635224267407466,0.006522488292593051,0.006266573025925903,0.00583691973703632,0.006201552225925129,0.006480433537037108,0.006175457852921751,0.005920164474073991,0.006271154203703325,0.006211579963777336,0.006895862270369401,0.006088974796296464,0.00620728226296234,0.006116212570368926,0.006315686159260387,0.006499617777778136,0.006387145774075449,0.006557174566665304,0.006438800555556386,0.006295355011110991,0.005947194962962183,0.006229063796295291,0.006368953029629699,0.00595065907037106,0.006081268299998623,0.006144181059259305,0.005927321311245779,0.005970844355887129,0.006608630997267805,0.00627325995488769,0.006575938592592407,0.006027123566666517,0.005958039688888069,0.006291873262964348,0.00599599039259273,0.006496542077778672,0.0064357852740748196,0.006284096651852114,0.006182215522221668,0.006089389992592732,0.006309204966666787,0.006550806022221002,0.0063328573037038215,0.006177594622222724,0.0063104290666665805,0.006026157903702538,0.005897200462962886,0.0061420657370372615,0.006225181770371449,0.006085848455556212,0.006435705977778357,0.006306850629629548,0.006138592818519506
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.005935836155556361,0.006138175488888887,0.006270413766666632,0.006163483862962529,0.006426860844444324,0.006293139759258407,0.006214818144444172,0.006090793692593017,0.006603044081480727,0.0062821230333325005,0.006501254396296107,0.006786267159259298,0.00658293113333457,0.006981299251851348,0.006567014433334475,0.0067241950037037505,0.006997569411110078,0.00678258650370346,0.006607384259258552,0.0063667191185181275,0.006565841599999828,0.007078383474074011,0.006745354148147777,0.006690750177777875,0.0066643452111108045,0.006510459025924288,0.006676296581481777,0.00644249834444458,0.0067398642888899015,0.00645865676296193,0.006767402729629223,0.0066703860925928105,0.006710763266666485,0.006668970162962542,0.006991326459259048,0.006571017781480908,0.006529240211111083,0.0065180794740727944,0.00605603199259248,0.0062960342185171495,0.0067159359851841705,0.006335582437036971,0.006566196719976546,0.006744141626942695,0.006695308681481847,0.006292813277776887,0.006525327170370307,0.006779165618519512,0.00716169078148057,0.006873986725925838,0.006752619340741823,0.006528198470370492,0.006971099311111311,0.006778372211111776,0.0068396534888877265,0.006739903970369429,0.006911888655555165,0.006404544196296534,0.006715035422222276,0.0068054741296304285,0.007217790037035837
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.003171097262962677,0.003223968192593121,0.003212962199999883,0.003291901062963613,0.0032101128111106745,0.0032774970703704407,0.003136619666666876,0.0031758283148149162,0.0032747695629630606,0.0033910535555555224,0.0035134182037036563,0.003257546766666632,0.003472254162962869,0.003299461829629359,0.003400981866666876,0.003165561562962938,0.0034385328185180695,0.0031748500851849545,0.0031971715296296886,0.0033954348629633927,0.0033214972666664165,0.0033273347555551583,0.003217322211110985,0.0033902345296298706,0.0031075687185185183,0.003375044851852046,0.0032591538370373503,0.0032719633444441096,0.003429344648148563,0.003297326014814172,0.003222918903703363,0.0031874291740736967,0.003229272414814996,0.0033814512814808917,0.003221546000000436,0.003364559196296358,0.003212050637037262,0.00314259519259226,0.003318942488463162,0.003421464077778351,0.0033197997170343876,0.003183997381481479,0.0033442193148150385,0.003489871437036359,0.0033437973888887297,0.0033798344777770345,0.0033068554111111924,0.0035605949074073986,0.0031841902074069774,0.0032047642592597527,0.003101919237037186,0.003227678655555253,0.0031334667071612906,0.0032458796185185043,0.0033230126925925816,0.00350605804074062,0.003223851425925912,0.0034055181037038655,0.0035072373037042717,0.003419005203703886,0.003362085114815306
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005539292555567954,0.0005961168518516152,0.0005817656592592323,0.0005388532185171007,0.0005745301555550584,0.0005715405259269136,0.0005799249111111783,0.0005473240137185343,0.0005259314153223213,0.0005149721481470975,0.0005126494481491709,0.0005127449074077756,0.0005387759238827731,0.0004890144886199645,0.0005022642259249282,0.0005150764361871001,0.0005622707592583201,0.0005825969052544618,0.0005859593893395735,0.0005915196333329799,0.0005822431851845101,0.000594978100000137,0.0005382216814807718,0.0005493579629627575,0.0004990345555564057,0.0005946542074070748,0.0006278239259262154,0.0006270723481487005,0.0006405818999997725,0.0005564214370359104,0.0005828706740733954,0.0005597442592598209,0.0005379635000011789,0.0005719222333330739,0.0005761478452817067,0.0005974376074071323,0.0005605722851854538,0.0005357307407410661,0.0005469959148151112,0.0005328734370373746,0.0005041900444447728,0.000541503259260194,0.0005324348259263288,0.0005798663259257511,0.0005535980777764322,0.000541720522221146,0.0005134396259260636,0.00047347011851781175,0.0005436679814819299,0.0005188332185197296,0.0005356220592585925,0.0005264086888877905,0.0005524606136925043,0.00048070026444616573,0.0005408335037036185,0.0005689274555556444,0.0005617819518512854,0.0005563660777776629,0.0005238109615624059,0.0004980532481483722,0.0005159848035909906
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.02348677830645215,0.022495124566665727,0.023615719244453767,0.022725235222228718,0.024490693029629595,0.02464070531481142,0.024569194922231773,0.02208191379629878,0.021705108451849944,0.021617738585188853,0.022906860025924056,0.02157341047408139,0.0267186153444426,0.0326287063333304,0.03955519256296274,0.044713875359256805,0.050837860611109474,0.04930763771480997,0.05026515235185798,0.05013038625185329,0.04937177897037246,0.05522434422222163,0.07084614996296026,0.08194104772592255,0.08924075095926162,0.10309557749999469,0.10117317150000384,0.09495067904814884,0.08515432791111245,0.07265989694444418,0.05942138614073985,0.05717437176666594,0.05196767375926828,0.0633191667592554,0.0756072184963058,0.07593641067407454,0.0781477248629623,0.07645785779630522,0.06591851269630651,0.05567246122222127,0.04514298804074147,0.032682471070371255,0.02433602320370146,0.023101267866662025,0.021483437103705472,0.02324102064445065,0.02268369626667495,0.025479217085187515,0.028852290366665805,0.03509040255555226,0.04070271219629999,0.04425897345184542,0.0477698463666726,0.04842206168148011,0.0492466793259222,0.05095905061111639,0.05055378888518371,0.052032117392594016,0.05320403986296259,0.057975545359254796,0.061770748385188874
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.000676376248632325,0.0006637269148149649,0.0007007045740741196,0.0007007568962962893,0.0006866461444444752,0.000649805937037071,0.0006749895814813819,0.000681898477777757,0.0007056372814813754,0.0007086163629630258,0.0006824750370370751,0.0006903740962962326,0.0006634798370370204,0.0006589893296296413,0.0006708161851852984,0.0006532964074073823,0.0006323858666666672,0.0006578116666667535,0.000652505151851899,0.0006486615185184309,0.0006410369370371428,0.0006723063703704897,0.0006743279777778197,0.0006429871666665788,0.0006483784111112443,0.0006466152592593147,0.0006937918407408638,0.0006659231851853276,0.0006382039925925811,0.0006607742222222948,0.0006018881037037874,0.0006595332740739986,0.0006332407111112085,0.0006291044185186618,0.0006420675777776439,0.0006073271037036177,0.000675181785185133,0.0006425252222222163,0.0006588786925927134,0.0006138122518517843,0.0006498264703703137,0.0006434093814814586,0.000655081285185167,0.0006111964518517518,0.0006562321148149093,0.0005914220592593986,0.0006128559000000291,0.0006359184148148297,0.0006294817333332082,0.0006784437888888483,0.0006801340925926946,0.0006958514370370285,0.000667210037036941,0.0006834094407407873,0.0006606793555554894,0.0006630296851851739,0.0006313257370369162,0.0006298300481481184,0.0006557502296295247,0.0006540528074072815,0.000633684255555417
