,container,namespace,node,pod,2022-04-20_14_00_00,2022-04-20_14_01_00,2022-04-20_14_02_00,2022-04-20_14_03_00,2022-04-20_14_04_00,2022-04-20_14_05_00,2022-04-20_14_06_00,2022-04-20_14_07_00,2022-04-20_14_08_00,2022-04-20_14_09_00,2022-04-20_14_10_00,2022-04-20_14_11_00,2022-04-20_14_12_00,2022-04-20_14_13_00,2022-04-20_14_14_00,2022-04-20_14_15_00,2022-04-20_14_16_00,2022-04-20_14_17_00,2022-04-20_14_18_00,2022-04-20_14_19_00,2022-04-20_14_20_00,2022-04-20_14_21_00,2022-04-20_14_22_00,2022-04-20_14_23_00,2022-04-20_14_24_00,2022-04-20_14_25_00,2022-04-20_14_26_00,2022-04-20_14_27_00,2022-04-20_14_28_00,2022-04-20_14_29_00,2022-04-20_14_30_00,2022-04-20_14_31_00,2022-04-20_14_32_00,2022-04-20_14_33_00,2022-04-20_14_34_00,2022-04-20_14_35_00,2022-04-20_14_36_00,2022-04-20_14_37_00,2022-04-20_14_38_00,2022-04-20_14_39_00,2022-04-20_14_40_00,2022-04-20_14_41_00,2022-04-20_14_42_00,2022-04-20_14_43_00,2022-04-20_14_44_00,2022-04-20_14_45_00,2022-04-20_14_46_00,2022-04-20_14_47_00,2022-04-20_14_48_00,2022-04-20_14_49_00,2022-04-20_14_50_00,2022-04-20_14_51_00,2022-04-20_14_52_00,2022-04-20_14_53_00,2022-04-20_14_54_00,2022-04-20_14_55_00,2022-04-20_14_56_00,2022-04-20_14_57_00,2022-04-20_14_58_00,2022-04-20_14_59_00,2022-04-20_15_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-20-compute,klusterlet-addon-workmgr-554964678f-znkxd,0.004917375333790483,0.005069899139993585,0.004782410544444078,0.005001921503703165,0.0047799587922867665,0.00477656621900812,0.004474864679782032,0.004786513448147566,0.004639984040740172,0.004981364459259836,0.004839684683816176,0.0047077940407402995,0.004601201306638291,0.004792973825925839,0.004743218344445402,0.004726223059259172,0.004883647566666022,0.004726623864797949,0.004791289625925991,0.0049181287037046995,0.004694440936278973,0.004640858253455918,0.004789100911111072,0.004661944814814787,0.004724467622221103,0.004770484323900453,0.004809987877777328,0.004916636840740736,0.004803053833332645,0.0048601417777768404,0.0048915281703709,0.004475624413441171,0.004862797781482153,0.004410146288890044,0.004783961192591353,0.0046777789592582575,0.004682765329629615,0.004795892588887269,0.0045623187848607485,0.00457205892222124,0.004520646905449774,0.004328262429628551,0.004560888177778637,0.00489985463333411,0.004746364577776721,0.004929766833332973,0.004763561229176176,0.0044829562074078745,0.004776254248148419,0.004499195179312645,0.0049071659999989845,0.004472250989789652,0.004441499853705015,0.004715276570371955,0.00492583382222249,0.004728047933334286,0.0046792299555548835,0.0047957084444449185,0.004833428055557036,0.0047149840630815116,0.0046796780801626565
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.008421891680234363,0.009399817159259395,0.008690045296296174,0.008488164711110989,0.008582336996298385,0.008609518099998511,0.008382744770369755,0.008393344077777093,0.008873240029630258,0.008517786381482303,0.007676393329630729,0.008079621362961647,0.0071122683407405995,0.007686854211112439,0.00833352604814637,0.008374252018519556,0.00862066651111322,0.00865691375185162,0.00810370956296201,0.008709111966665526,0.007838825851851855,0.008645978099997996,0.008235585259255997,0.007855798759259482,0.00830915152222318,0.008700797545148707,0.007891295755558128,0.008576835181483384,0.0090084914259259,0.008724464714813857,0.007588796156923285,0.007680599691855272,0.007858105185183647,0.007339325962000615,0.007685028481480711,0.008308505985183325,0.008603051086320267,0.008366535146266518,0.008583278103702066,0.00855085754921376,0.008566983688891654,0.007903916436417885,0.008146668755556741,0.008268923425927185,0.008279412974075563,0.008409471351852618,0.008334122892591512,0.008177054485184743,0.008290953622222501,0.008448687811111692,0.008236409566665383,0.007960931959257357,0.008497889588889612,0.008393676859257673,0.008661337037035453,0.008902692499998888,0.008788634477777023,0.008846578585187807,0.008880689325926344,0.008659156062963627,0.008308532059257872
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.008107871681480633,0.008234410788888152,0.00813873175555576,0.007457942911110475,0.007456157685185275,0.007919110592592916,0.008114890411110944,0.007885790796296569,0.008045996314814587,0.008465873434693613,0.007779701885185745,0.00746477870370486,0.007619728881482608,0.007838604296294864,0.008142150444444742,0.007986505537036028,0.008537897840741845,0.007782782903703064,0.00810881172962952,0.008186120603703013,0.007941691440740856,0.008162771811110497,0.00796838009629634,0.0077745870259268175,0.00782220078148115,0.008090009188889009,0.007834989922221886,0.007777391551853391,0.008120686088890312,0.00789074651110982,0.00779212490370406,0.007940108425925617,0.008287003355555366,0.008019276922223746,0.008311316862963632,0.007880465522221469,0.00821452264814845,0.007849563607406811,0.0078112233518519755,0.008386348714813925,0.008118739411111166,0.0082523830222221,0.008124937337035794,0.007657855722222681,0.007993660633334274,0.007977421374073824,0.007952730759259593,0.007915753529629947,0.007561739044445792,0.007914165040741258,0.00782641211111089,0.007714561522223248,0.007887726751852356,0.007858796759260428,0.008001679222221962,0.007515506940740968,0.007916096618518406,0.007709903018519107,0.007690644540739583,0.007709945359260087,0.007330642855556479
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.004895856544445215,0.005314870492593063,0.00508976058148181,0.005133823914815771,0.005322820937037789,0.0050329250518525775,0.0052544312851851935,0.005125000322223733,0.0050261793851859695,0.004926097288167795,0.0050045094741452325,0.004583969307407608,0.00480051658148147,0.004773999818518052,0.005102945985185283,0.005191820825925957,0.004603545348484555,0.004832610000000757,0.0048758384370372635,0.0049977930851852126,0.005099715870370279,0.004921702155555371,0.004801347640740358,0.004863005851851725,0.004725610259260471,0.004727040862962895,0.004571183499998639,0.004498644633334455,0.004591789844444402,0.004464568399998825,0.004636399970370433,0.004851698929629762,0.004993318985184993,0.004875733166666881,0.004946121918517209,0.005113760925926019,0.004863441733333376,0.004824676514816154,0.004813120622220932,0.005154024222223666,0.004833012392593985,0.005012268677777414,0.0050808238976012806,0.005180213414814716,0.004964080970370965,0.0049665572518514875,0.00503982640000147,0.004866091696296146,0.0048510626703706225,0.005132837662961686,0.004883486855555088,0.004714195162963127,0.004919479888889732,0.004608600203703275,0.004851959855555092,0.004922556733333328,0.005016913003703815,0.004795461203703208,0.004836871962962269,0.004877620407407651,0.00503624479259391
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.005772728277793349,0.0054685968296292195,0.005896826244443893,0.005469558207407857,0.00548970341851937,0.00557647712592505,0.005852602462962549,0.005564945188889733,0.0055376020222209065,0.0053527102740729415,0.005438466314815203,0.005401479755556904,0.005750244037037394,0.005816340566666946,0.006098387277778009,0.005948485392592476,0.006113063188889067,0.006080620777777734,0.005959666962962728,0.005821193933333133,0.005583031781481151,0.005734216599999113,0.006069138111110483,0.005809245603702746,0.00601632073333315,0.0060536506837143254,0.005961942529628922,0.006109960385186208,0.005963151155554914,0.005733411703704405,0.005954725310380134,0.005574799923703159,0.006139203707407096,0.006397876749009588,0.006119444611111384,0.006135726911110464,0.006406911209137385,0.00586348944389782,0.005857364166666702,0.005916906464934522,0.0058879724185182435,0.006320581122823427,0.006008644588889554,0.005827369825925012,0.0058392389740742215,0.006227733029630111,0.006110814411111413,0.006071680770370828,0.005607711059258657,0.005908481818519081,0.005806137070370217,0.006104321937037741,0.00611909962962845,0.005985515962962987,0.005640845651851123,0.0059468170148142645,0.005738735814815368,0.006070398588889038,0.00587349103703774,0.006000978266667045,0.005781502559259227
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006750174177777474,0.006026950481481,0.006227742192592175,0.006220048540741052,0.006187084570370241,0.0058126509037046414,0.005810217666666413,0.005984228914815471,0.005940857218518904,0.006036403970444175,0.00656183076666821,0.006296675340740035,0.006218660948147942,0.006259780833331914,0.006086415285183952,0.006015902511110957,0.006053837437036271,0.006092761133332817,0.00645564357777807,0.006622087762963459,0.006758949559259608,0.006556185977777003,0.0062519617888887715,0.0062474451481480025,0.006098388248148224,0.006330456174073671,0.006269242051852148,0.006367728825925616,0.006064160144444908,0.005996443570371346,0.0062945797518514845,0.006417494885186495,0.006439489281481455,0.006333727492592854,0.005687179066666837,0.005712823081480398,0.0059852331333331696,0.005719074592592801,0.006098287007406962,0.005890795762963064,0.005768424196296314,0.006096749159259062,0.00610722619259192,0.006042251344443787,0.00570521457777802,0.005988998133332442,0.0058469367259257774,0.005584595381481417,0.006234881596297043,0.005754968225925985,0.0061155377481470555,0.0061654241259273285,0.006233407711111055,0.005855109503703784,0.0064752858148158015,0.005981688800001294,0.006090308718517515,0.006319007151852122,0.006278622040741136,0.006295154581482201,0.00660035844444388
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0034286932888891093,0.0032148814333334452,0.003141608837037253,0.0034153446296293763,0.003215318488889386,0.0034044741407401324,0.0034033100555562776,0.0032727669703700923,0.003309903011111399,0.0032279474300182798,0.0033968320320889953,0.00333179800370376,0.003199038437036574,0.003157042659258709,0.0032299257148148777,0.003029393711110768,0.0034446303454092617,0.0032665041037034824,0.0031952361592596356,0.0033017830000003586,0.0034197098148145717,0.003165589051852496,0.0033343787185189013,0.00351932815555537,0.003536145022221886,0.0034161247962966055,0.0033660816370364183,0.0034020623185184646,0.003341435892592152,0.0031806607074073598,0.003138157218518245,0.003154856288888705,0.0031658904333333473,0.0034428475259262454,0.0032446289629635633,0.00330935607777755,0.003220613537037362,0.0032370400185182347,0.0033871750185181996,0.003397412940741426,0.0033235760185183,0.003325686318519022,0.0035635246183363277,0.0034541671370368053,0.003250520251852625,0.0031027134000000674,0.003258947507407794,0.0031262439888897226,0.003292853874074387,0.003120418351852129,0.00322783515555582,0.0035062098925925087,0.0035615477333328306,0.003573879677777667,0.003567063200000154,0.003366442348148532,0.00336901177777741,0.0034175529333331863,0.003275958251851484,0.0032618198481478198,0.003393353522222208
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.000540487514815511,0.0005270330851847878,0.0005329539185182781,0.0005250638481491613,0.0005100768148151003,0.0005087294888889354,0.0005439556777774771,0.0005469055740747906,0.0005598527444447056,0.0005590242738028833,0.0005536492814809646,0.000540130344444589,0.0005531370518518223,0.0005523863037035847,0.0005710653859114114,0.0005703505962965546,0.000578470170369285,0.0005753195777776489,0.0005550516618144176,0.0005956263074073865,0.0005404614267827847,0.0004954806000013277,0.000498088343791058,0.0005192330333338085,0.0005180620074076648,0.000572873640740673,0.0005800692105984466,0.0005256801639973262,0.0005461245666672902,0.0005300237185178116,0.0005280872320404227,0.0005574933777296437,0.0005378805925930566,0.0004823845330470273,0.0004944355671431922,0.000512655433208169,0.0005471800070369753,0.0005505354689121598,0.0005719053999992293,0.000513303210322619,0.000556926277778513,0.0005497929703694724,0.0005073834333331804,0.0005230096481480158,0.0005284552777774714,0.0005051508740743211,0.000491859423262313,0.0005102185518505091,0.0005222559200626368,0.0004709928222214162,0.00048561707037017056,0.000501338259260188,0.0005230570222213121,0.0005832051111105506,0.0005658253814814358,0.0005149656074064735,0.0005976725555565617,0.0005637131999989193,0.0005748704148151807,0.0005430602925924986,0.0005063405851851038
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.04598827642459269,0.044239919170380476,0.039256023607406494,0.04225290754814826,0.043575912503702394,0.04450146152592896,0.0435923716592596,0.04454458445926085,0.043834464451320776,0.03737925160740916,0.0358489139037071,0.03741120131481795,0.05139594636666179,0.06209765617778532,0.0813344958666642,0.09189246162592705,0.09629061573704584,0.10156620743703873,0.1007799341370426,0.10305944408518607,0.09637069774815044,0.08810457559259333,0.08465815331851277,0.08545339399628306,0.07948296458148603,0.07281974403702877,0.06140604286296433,0.054407079633340426,0.05140330010000509,0.055698761540743706,0.06096285059999597,0.06646462932221767,0.06718919694814961,0.07141200177778687,0.06477499119628866,0.07157643203332825,0.0734855192481552,0.08726299612222917,0.10174434857407404,0.11958256944814853,0.12727426582222742,0.14140213495926152,0.13678094722222509,0.11839737048149226,0.10017772128889596,0.08697599936295539,0.062076129599989614,0.053466339192595184,0.040585867222223355,0.039821081614812744,0.041868961207405346,0.05777533907407983,0.06461030204814894,0.08058013617037095,0.08709320079259568,0.09075519942963621,0.09354326073704147,0.08939392821480902,0.07692448896666099,0.06726208709259043,0.05332879114814407
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006432000133703523,0.0006215618333332831,0.0006421546925926796,0.0006735359703704355,0.0006631256333333922,0.0006554784296295364,0.0006297180703703126,0.0006459193666665266,0.0006544319555555629,0.000673772818518509,0.0006537309037037597,0.0007097327925927639,0.0007058258851850918,0.000665900788888823,0.0007116871444444078,0.0007267376111110901,0.0007043967111110726,0.0007089901740740784,0.0007167352185185203,0.0006733180296296101,0.0006565479259258474,0.000665682714993027,0.000649569140740722,0.000708355548148263,0.0006966578407406765,0.0006757912148147912,0.0006754893962962611,0.0006870059111111847,0.0006966395925926632,0.0006631378703704943,0.0006702171555555533,0.0006699498920358564,0.0006261086814813806,0.0006935546456889678,0.0006524602518519865,0.0006743657148149396,0.0006975697222222371,0.0007047486370370112,0.0007119591333333928,0.0006783389222223209,0.0006463464444443111,0.0006569681074074231,0.0006800595222222859,0.000694332940740752,0.0007112432943947616,0.0006805024814816029,0.0006924177370371531,0.0007054073037038592,0.0006345619740742408,0.0006841386111110145,0.0006764636185184575,0.0007131764777777032,0.0007116845888887198,0.0006959178851852139,0.0007472338407408357,0.000726384312825041,0.0007269699740740416,0.0007235562259259715,0.0007766259962962792,0.0006987081222222161,0.0006963923296298078
