,container,namespace,node,pod,2022-04-21_11_00_00,2022-04-21_11_01_00,2022-04-21_11_02_00,2022-04-21_11_03_00,2022-04-21_11_04_00,2022-04-21_11_05_00,2022-04-21_11_06_00,2022-04-21_11_07_00,2022-04-21_11_08_00,2022-04-21_11_09_00,2022-04-21_11_10_00,2022-04-21_11_11_00,2022-04-21_11_12_00,2022-04-21_11_13_00,2022-04-21_11_14_00,2022-04-21_11_15_00,2022-04-21_11_16_00,2022-04-21_11_17_00,2022-04-21_11_18_00,2022-04-21_11_19_00,2022-04-21_11_20_00,2022-04-21_11_21_00,2022-04-21_11_22_00,2022-04-21_11_23_00,2022-04-21_11_24_00,2022-04-21_11_25_00,2022-04-21_11_26_00,2022-04-21_11_27_00,2022-04-21_11_28_00,2022-04-21_11_29_00,2022-04-21_11_30_00,2022-04-21_11_31_00,2022-04-21_11_32_00,2022-04-21_11_33_00,2022-04-21_11_34_00,2022-04-21_11_35_00,2022-04-21_11_36_00,2022-04-21_11_37_00,2022-04-21_11_38_00,2022-04-21_11_39_00,2022-04-21_11_40_00,2022-04-21_11_41_00,2022-04-21_11_42_00,2022-04-21_11_43_00,2022-04-21_11_44_00,2022-04-21_11_45_00,2022-04-21_11_46_00,2022-04-21_11_47_00,2022-04-21_11_48_00,2022-04-21_11_49_00,2022-04-21_11_50_00,2022-04-21_11_51_00,2022-04-21_11_52_00,2022-04-21_11_53_00,2022-04-21_11_54_00,2022-04-21_11_55_00,2022-04-21_11_56_00,2022-04-21_11_57_00,2022-04-21_11_58_00,2022-04-21_11_59_00,2022-04-21_12_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,,0.001208515776533991,0.003956854225664329,0.0121897412768266,0.01475832593244401,0.017930702774074277,0.017864446970370366,0.018464271570370217,0.013330458451851943,0.014125288244444525,0.013182003533333281,0.013723148329629736,0.012953870540740632,0.018500607692592482,0.0190518469740741,0.01889420875925941,0.01893218801111116,0.018537328448148097,0.013625256833333207,0.01297705455185194,0.01375075304814804,0.013390211103703637,0.013353139777777828,0.018956768981481294,0.018553194844444457,0.01874834478518534,0.01880942893703706,0.018435158844444553,0.01395180862592598,0.013608720377777671,0.013565261762963028,0.013581570581481453,0.013066385711110967,0.018005363374074133,0.018848023540740798,0.01829328830740746,0.018625586244444405,0.017758717085185137,0.012864673981481558,0.013869928825925871,0.013170215414814905,0.01311026357407404,0.015717844248148243,0.02145220985925928,0.021236700603703574,0.02183494460370357,0.017656023896296138,0.02032504385555559,0.015690198618518624,0.015473715162962916,0.01635330780740758,0.013170677255555608,0.012316721711111027,0.017797202562962865,0.02001931856296311,0.01865464779259267,0.019699593122222133,0.01914776667407418,0.013503835559259238,0.013562671651851798,0.013431928018518505
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,,0.0015357984836999268,0.003593824576280583,0.005859409392776548,0.00790245288911265,0.009895830554853595,0.010114195800000475,0.010111048062962829,0.009457071561911445,0.010317937329630324,0.010383130485186283,0.010060486625924469,0.01019140127037072,0.011177222713182871,0.010602314618517994,0.010832124733331984,0.00978876975185038,0.01031419924444587,0.010322060329629797,0.009785309555556726,0.010068552829630387,0.009767252033331413,0.009893912233332636,0.010242407799998748,0.009948070896296957,0.009035570244442945,0.009371241755555577,0.008914446259256727,0.008638575011109088,0.008683150051853807,0.009952594518519483,0.009814858499999832,0.009473725239071773,0.010351600070370531,0.009924039966665955,0.009333688896296937,0.009347977929630564,0.009333955918518095,0.008991442439168157,0.009267538516244324,0.00962037869629529,0.008986550114813899,0.009359148822221431,0.009963350051849477,0.010347547222223781,0.011121967862962063,0.010880760348148518,0.010559803999998015,0.009972008674075942,0.009756912733333864,0.009799533540741255,0.009305906892590159,0.009170971762440866,0.009348284781481198,0.00929724758148209,0.00923428449629716,0.009536216451851941,0.009410752022220685,0.009705998462962911,0.010032649081481564,0.010152061314814394
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,,0.0015977849984578304,0.003055596966923771,0.004552636150050107,0.005798540045635703,0.007855099122224166,0.007772869225926926,0.008114080918518018,0.00780927513333154,0.008135255644443805,0.007918812699999427,0.008153244944444145,0.007636611214813997,0.007959904929628938,0.007979279496295798,0.00791420830740848,0.007933766285185375,0.007857058655554285,0.007456602033333319,0.007446080627418525,0.007764466492591496,0.007942767988889604,0.00806662114074007,0.008084557922224865,0.00795306336296091,0.008293538084884781,0.007869418581480273,0.007668081548147006,0.007921660751853106,0.007695910103703447,0.008095614277778995,0.00847675182222129,0.00829969739629801,0.00782721456666709,0.007832562033332513,0.007902532892593527,0.007864556644445086,0.00805722633703799,0.008034714437036641,0.007822744822220154,0.0075851725444442365,0.007549458792595102,0.008283034059257734,0.007969360085182956,0.008082222100000327,0.008392095703705613,0.00835568995185154,0.0074462880481472975,0.007874789459260179,0.007889935892591087,0.007243138111112383,0.00761095371852005,0.007195914951851727,0.007775212585184583,0.008131982507408491,0.0077578581481483775,0.007698369437437829,0.008181393248145874,0.007666567781483605,0.008021308407407763,0.0076711674851847236
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,,0.0008629935737119811,0.0017428449885932519,0.0027079501576535007,0.0037382081971511025,0.004740169203703907,0.004905817940740504,0.004918621437036563,0.004497958996297611,0.004667315551852072,0.004692218429629604,0.004805176480174221,0.004584348966665386,0.004950839411111263,0.004825348111110846,0.004922544351851414,0.005393057451852588,0.00486605423333357,0.004884220955556076,0.005053062081481551,0.004960780114815525,0.005085572462963615,0.004920580622222217,0.005001961670369484,0.00488530613333414,0.004847705959260835,0.004765542544444341,0.004788893577779163,0.004816291462962168,0.004484387562962622,0.0043028388148151735,0.004342999566666482,0.004656701662962506,0.004390403407407778,0.004633959611111196,0.004957882174073381,0.0046185468037021095,0.004506301351852084,0.004737607999999859,0.004601669718518948,0.004399052025925172,0.004881384214815154,0.004736672733332415,0.004790448074074313,0.004660522625927452,0.00484606644073985,0.0048778429925934895,0.0047363194074073875,0.004590124299999877,0.004715454948147992,0.004854119255555311,0.0050457818407418625,0.004665579670371598,0.004987976407407283,0.004921777274072762,0.004795625459259841,0.004848220029629779,0.004886590055555105,0.0045400794962966355,0.004874814543339554,0.005070513859258156
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,,0.0008167831948045316,0.0023114271750617134,0.0038781348518332776,0.005169633312447235,0.0070366196836835855,0.007318937414814813,0.007388747729629796,0.007643887373606679,0.007618588896295681,0.007425388340740299,0.007678785555555333,0.0074984902370370385,0.007304961791602156,0.006947515559258372,0.00711559001481503,0.006891540203704844,0.006997885240741232,0.006847117718519225,0.0072264282703700805,0.007208746940740539,0.007467143003704123,0.006860638562963047,0.007083151318517964,0.007532123281481728,0.007502757892591574,0.006990314300000373,0.00665208612592694,0.007037091077777573,0.006776767107407135,0.006996165096296426,0.00709388456666602,0.007041596554841143,0.0069823035185183685,0.006923641148147942,0.0071507377222217285,0.007334002403703616,0.007711153477778983,0.007161036883820706,0.007277401344494821,0.007376939940741067,0.006746569488888309,0.006931374000000518,0.007449838462962026,0.0073580474407393655,0.007362290199999836,0.007060007125925984,0.007381044096296643,0.00755787604074006,0.00686477250370377,0.00745207970370319,0.007375524596296533,0.007409468275339052,0.007225664448147925,0.006969569125926178,0.007156339525925904,0.00713579701481548,0.0070483252777766795,0.006758359270369746,0.007283326488888836,0.007000008907407055
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,,0.0011735365805475044,0.002380538284842179,0.0037147639102956716,0.004735446605630668,0.0061413521370367475,0.0061927986925925166,0.006348733366665465,0.006067155896296216,0.006178951844444953,0.006450768125926146,0.006401804425926189,0.006382494262964059,0.006617178970369694,0.0060485221518522155,0.006213566237037987,0.00621472696296358,0.006472242125927451,0.006660772803703638,0.006242270475378358,0.0061207520148147745,0.005977031666666505,0.0060209916407411935,0.006128602318518394,0.00625213510740684,0.006043377204256974,0.00610238755925989,0.006518646711112054,0.0065319425777774845,0.006500944892593032,0.006411683659260033,0.006177934792593214,0.006069466329629198,0.006207639629630852,0.006660183148148834,0.006248649403704367,0.0063171528851853525,0.006026480888889369,0.0060010781592592585,0.006015778581481587,0.0065706593518522535,0.006620033144444853,0.006297293048148143,0.006732842451851363,0.006169511699999931,0.006849598244444781,0.006788936240742194,0.006396151177777603,0.005963641018518133,0.006218131774073334,0.005991746207406256,0.006392824974074287,0.006487213303703526,0.0064825959111119505,0.0060301503962970565,0.006081428537037129,0.006101788293943774,0.006640768177777758,0.006194820466667067,0.005968156444445144,0.006398123862961965
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,,0.0007439447817022754,0.001313643746255708,0.0019651621743164934,0.002616677743268495,0.0034755955925927797,0.003292999818519025,0.0034777126481483523,0.003089026348148191,0.0032140778333339566,0.003444048844444633,0.0032374349930744785,0.0031862593814813173,0.0030764199740739664,0.0032208822518517382,0.003027521733333237,0.0033062931185188268,0.0033434036925924643,0.0032276216259257734,0.003189251892592472,0.0033283116148149256,0.0032950219185185806,0.003276854433333601,0.003344393092593405,0.0033828565703709467,0.0033787435666664794,0.0034987738703707526,0.003293441311111396,0.0033626849111105576,0.0032702797074071663,0.0034996074814814533,0.0033078799777782747,0.0032678398111110492,0.0035767482037036406,0.0034607304777771928,0.003255740103703728,0.0033523487444443636,0.003178101940740682,0.003174351633333572,0.0031173138370377274,0.003267321514815396,0.003148309933334093,0.003338457425925972,0.0034831262666666927,0.00329742870740709,0.003357965262962689,0.003360824429629853,0.0034756222888888627,0.003513370633333613,0.003463934866667168,0.0035440067333326994,0.0034088999592591387,0.003433220362962352,0.0034705397888888847,0.0033716252481478175,0.0033180469851846217,0.0032079850962965658,0.003200529711111139,0.0032465970814815528,0.003313645320434467,0.003213554644444398
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,,0.000060808630034434215,0.00017501448853979028,0.00028344879830466234,0.00038400155708195714,0.0004974035999987757,0.0005143961851866118,0.0005181257851863511,0.0005176943555583152,0.0005061492962980722,0.000519091581480569,0.0005099369259268214,0.0004902810592587532,0.0005062697925899961,0.0004911846148152782,0.0005112841851870245,0.0005077006555573597,0.0005180774259248142,0.0005096713185189906,0.0005543620296285318,0.0005159718333339294,0.0004897835259254391,0.0005138438444427501,0.0005250027814832316,0.0005103798925928358,0.0005061037962958735,0.0004962415370384944,0.0005116877703686542,0.0004750842592599198,0.0005150657962952176,0.0005073654259258884,0.00046651868888821575,0.0004709155999989889,0.00047909956296347513,0.0004901267629604802,0.0005185404629628465,0.0005212436962985387,0.0005342347962949943,0.0005318258925938237,0.0005632019851839653,0.0005686653037055631,0.00057178482011256,0.0005444575222234697,0.0004834166074100789,0.0005480710518525113,0.0005339397481461843,0.0005282940111101198,0.0005324361000020872,0.0005292679407392387,0.0005054724222241526,0.0005006237925954338,0.0004965639566946705,0.0004632889740740346,0.00046202750370327896,0.0004631210481487937,0.0004994001111097331,0.0005086990370357482,0.0004568282629609005,0.0004848386740747999,0.0004883852740729506,0.00047075776666571516
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,,0.00797376395163102,0.01622042638107301,0.021923298625617565,0.03213766758075398,0.04002606819639445,0.04151061807406896,0.037842285796284195,0.03405698242221896,0.03250141793332996,0.028112272277764905,0.02461995432592327,0.022299832574073527,0.024434972051851758,0.02184153388148439,0.024402521529635932,0.022886315451857323,0.025413650466658444,0.025675415074066326,0.02444666197408407,0.024551446574076652,0.023609923674073933,0.021624239988886983,0.02438856963704489,0.024205185240740928,0.027223654681478773,0.03046367053332991,0.03855609441480839,0.047398151385183426,0.06348842311110477,0.06846234243332422,0.08448238192962622,0.08959875440371064,0.09439143983333823,0.08979097930369553,0.08931771458888693,0.08373377022963488,0.07232509650000592,0.06157211740741063,0.04802825909630176,0.03898121593332757,0.033552588874078575,0.0270961776370381,0.02384358066666647,0.02440679182963558,0.02385253846666644,0.030801417492586084,0.04724400812222114,0.06434685214444472,0.08655602040371041,0.10014064645926098,0.10205867096666663,0.10204276203703895,0.09123966194073782,0.08100470817776956,0.06940519920741887,0.060715124481484285,0.04906665268147966,0.04890798740739734,0.048150959366668966,0.0427717390333311
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,,0.00012578132278907492,0.00023766776545937438,0.00038190413947948007,0.0005090011009817677,0.0006257166436204884,0.0006265031888888105,0.0006036912962961786,0.0006458395370368972,0.0006309422481481138,0.0006145959111110928,0.0006162397000000258,0.000577249170370393,0.0005848581851852134,0.0006141059851851575,0.0006223470729413191,0.0006197701407407514,0.0006219322481481666,0.0006196494296295474,0.0006234049703704369,0.0005819607703703814,0.0006340606592592242,0.0006334629851852259,0.0006269320148147826,0.0006415977555556547,0.0006570985333334429,0.0006207822370369185,0.0006396315555556848,0.0006484837148148186,0.0006436070962963556,0.0006173521407407424,0.0006088861703702791,0.0006610831074072865,0.0006268282629628596,0.0006767742296296496,0.0006605375296296054,0.000703145977777703,0.0006543215518518167,0.0006280850370370883,0.0006482150851851471,0.0006759454999999653,0.0006762762000000243,0.00063809551851869,0.0006548456259258307,0.0006593669777777855,0.0006271910259259685,0.0006581903444443756,0.0006110137370369642,0.0006366970592590927,0.0006625198592591577,0.0006096235148146645,0.0006498142888888113,0.0006498891555557512,0.0006257623215244661,0.000642728055555608,0.0006889927148148655,0.0006693598000001405,0.0006689725888889001,0.0006829675999999499,0.0006752887222222416,0.00067887150370367
