,container,namespace,node,pod,2022-04-23_15_00_00,2022-04-23_15_01_00,2022-04-23_15_02_00,2022-04-23_15_03_00,2022-04-23_15_04_00,2022-04-23_15_05_00,2022-04-23_15_06_00,2022-04-23_15_07_00,2022-04-23_15_08_00,2022-04-23_15_09_00,2022-04-23_15_10_00,2022-04-23_15_11_00,2022-04-23_15_12_00,2022-04-23_15_13_00,2022-04-23_15_14_00,2022-04-23_15_15_00,2022-04-23_15_16_00,2022-04-23_15_17_00,2022-04-23_15_18_00,2022-04-23_15_19_00,2022-04-23_15_20_00,2022-04-23_15_21_00,2022-04-23_15_22_00,2022-04-23_15_23_00,2022-04-23_15_24_00,2022-04-23_15_25_00,2022-04-23_15_26_00,2022-04-23_15_27_00,2022-04-23_15_28_00,2022-04-23_15_29_00,2022-04-23_15_30_00,2022-04-23_15_31_00,2022-04-23_15_32_00,2022-04-23_15_33_00,2022-04-23_15_34_00,2022-04-23_15_35_00,2022-04-23_15_36_00,2022-04-23_15_37_00,2022-04-23_15_38_00,2022-04-23_15_39_00,2022-04-23_15_40_00,2022-04-23_15_41_00,2022-04-23_15_42_00,2022-04-23_15_43_00,2022-04-23_15_44_00,2022-04-23_15_45_00,2022-04-23_15_46_00,2022-04-23_15_47_00,2022-04-23_15_48_00,2022-04-23_15_49_00,2022-04-23_15_50_00,2022-04-23_15_51_00,2022-04-23_15_52_00,2022-04-23_15_53_00,2022-04-23_15_54_00,2022-04-23_15_55_00,2022-04-23_15_56_00,2022-04-23_15_57_00,2022-04-23_15_58_00,2022-04-23_15_59_00,2022-04-23_16_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,,0.0015814961795522604,0.004641761392122276,0.011980772651055033,0.015276768720783783,0.018425643688888833,0.018804876555554143,0.018196531751617093,0.012017406807407732,0.012574649203703235,0.013723154622221045,0.013533629929630748,0.01283779215925986,0.019261539296296717,0.019176809703704178,0.018015062140739245,0.01943627879999844,0.018341598318518126,0.012689066714815286,0.01283483754814875,0.013187879822222656,0.014128748599998492,0.013602992807407779,0.018345964888889014,0.01819180755185328,0.0191362484962964,0.01918065536296362,0.018848008622222148,0.01260423758148203,0.012976134387893594,0.014018083192592746,0.01350187927037041,0.01327308819999989,0.018856290934880778,0.018804869527214947,0.018953854382560066,0.01887813841481484,0.01915082868148164,0.013003557951852027,0.013704163466666246,0.014263837227219182,0.014127342825925855,0.01333286391111162,0.01815230825555537,0.019124136485185808,0.019029307151852966,0.01893580665185221,0.01950473879999966,0.013369387329629279,0.013606516920057349,0.014312180803702817,0.013510980233186067,0.014040080629629977,0.018533386574073222,0.01871399728888887,0.019119254737036802,0.018705050548147417,0.018791882511110695,0.012247208474073651,0.013438463922222109,0.0139810945814824
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.008210008729629745,0.008374497377776102,0.008920039451853275,0.00877995360740695,0.008537150025926234,0.008311585459260742,0.008514956477776853,0.008121111548148797,0.008147333051854529,0.008748128396298314,0.008766980485183417,0.008871443844442117,0.00890211682592592,0.00920300117037119,0.009093921011110609,0.009092031007407464,0.008615189188889484,0.008642651107405712,0.008666611729630083,0.008201906092593466,0.008418512044442685,0.008728375288888788,0.0083152155481474,0.008534157186721741,0.008138437748146788,0.00816036861110829,0.007848287674072776,0.007793081140742422,0.007692262529629564,0.007280712277270403,0.007962079522224452,0.008162655007409168,0.008024282274076271,0.008068020944446525,0.008449864751852417,0.008182914281479936,0.008269350948147028,0.007797600829629422,0.008168419000001583,0.00828674053703893,0.008600252685182906,0.008297556490563483,0.00823570166666859,0.008492788385184987,0.008524476155556234,0.008149770196295895,0.008475244562962165,0.008076799892592978,0.008609905577776335,0.008024730703706425,0.008583005870372695,0.008987718599999224,0.00922732019999886,0.008185341551850595,0.008934148296298697,0.008317259229628421,0.008651651496297241,0.008666184029630973,0.009285082337036902,0.008609542025924047,0.00857373799259154
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,,0.0013245244342045652,0.0027394864940855925,0.004806684511771853,0.006358745386912103,0.008317827233332974,0.008181483499999928,0.008040240397327779,0.007854621466665575,0.007783613488889521,0.00812542553703679,0.007433676044443187,0.007329704488886448,0.008013369003704914,0.007980640600002248,0.008056279955555376,0.007987132066665691,0.007530370444443111,0.0077293382666674135,0.00772554914814868,0.007732416388888751,0.007770460118515783,0.007593675637036978,0.0074316605259270915,0.007973108425927354,0.007556266437034167,0.007633603588891236,0.0077967684222198,0.007720199125927779,0.008137940503702677,0.007783526044446868,0.00760134324814822,0.007549075081482847,0.007770313881482489,0.007607626596294453,0.00797749471111173,0.007350845437037976,0.00784701320370476,0.007836908603702696,0.007521897455555721,0.007390030855552781,0.007454503118518646,0.007969282711110281,0.007503664337036753,0.007369101518519596,0.007548869361511737,0.007442167948149156,0.007605548440743507,0.007980481392590904,0.007696908518519868,0.007950129388889225,0.007551429655554616,0.007797212774076561,0.007937067618520276,0.008139231233333164,0.007891229362963647,0.0078894684148138,0.00771351072592518,0.007661033607409654,0.008192044437035091,0.008145644137035831
3,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.005555891111112874,0.005294979081480523,0.00551096855926045,0.005879028622220412,0.005918507611110086,0.006140087051854035,0.006579919940742441,0.006336923707409302,0.006105948040742617,0.006235560388891086,0.006168492077776372,0.00582691916966046,0.005390538885186053,0.0052829832148139156,0.005399277389508406,0.005676144703705143,0.0059027932629625735,0.006119574829632189,0.005625625233332593,0.005805336000001397,0.005815917396298405,0.005552489922222406,0.005961172588888951,0.005631871174076272,0.005593249199999399,0.005587540933333071,0.005535793625926158,0.005439378833334222,0.005266605470370889,0.0054440291592611715,0.00571707679629846,0.005497863266666375,0.00578654014074076,0.005751770707407828,0.005985039107407728,0.00591925077407588,0.005852292093508987,0.005944008074075774,0.005632646437037761,0.005614914766667627,0.005750674722222121,0.0052378726925915685,0.005798391025924772,0.0056103796703711045,0.005837730696297243,0.00577704027407351,0.005558404101344113,0.005353509125924811,0.005698285022225281,0.005726982211109755,0.005625413485183715,0.005939725488887807,0.005734787325925734,0.005784922396294322,0.005656981277776072,0.005575035255555526,0.005561298559260414,0.0057825539222196515,0.005656207940740354,0.005764617362964836,0.00561340583703727
4,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006723803814815324,0.006320196422223457,0.00606294200000169,0.006204716148150276,0.006230121507407469,0.006499804966666423,0.006521291588891204,0.006426237881482344,0.006432105448149945,0.005865035833331032,0.006547758455555462,0.0062700679740744295,0.00635629945925892,0.0064850689037046815,0.006398061818516808,0.006295669396294453,0.006721451785785131,0.006188275866666287,0.006000428151852519,0.006223794664384302,0.006470862722222526,0.006217955351854068,0.006367203070368745,0.0060304669222205134,0.006438696147494128,0.006236156014815439,0.005914339881480745,0.006440730325923345,0.005909769474072637,0.006177779674072992,0.006360362855556797,0.006112487151851923,0.005957914370369341,0.0063348371444421755,0.0061979687740724215,0.006025970133332186,0.006395268537037031,0.006104874340740532,0.006594306329629441,0.006371137692591827,0.006150717836467631,0.006527505181481873,0.006408831766667493,0.006117859725927029,0.006018136399998859,0.006091298388889335,0.006582635988888798,0.006529877911112569,0.006232045329630234,0.005959905500000148,0.006278787888890361,0.006026647025926112,0.00641538837777868,0.006081223548150136,0.006066301281481613,0.006445853137039296,0.006428420407408138,0.0066325327148155765,0.006682421044445587,0.006253982825927342,0.006256664229631835
5,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.003409636544445136,0.0033112135222230182,0.003282801111111069,0.003390287759259957,0.003438611037038047,0.003349359918517318,0.003439865285185483,0.0033602436555560827,0.0033783344703705452,0.003293988125927138,0.0035310141777767125,0.0034655663259265434,0.0035020507259273643,0.0034851054481485474,0.0033546861111113284,0.003414385219368204,0.003418646718517738,0.0032518278185189385,0.0035236991592598682,0.0034952576777784457,0.003116248248146871,0.003100000988888496,0.0033627996925925225,0.003432487807406317,0.0031623569148147607,0.003296457485184537,0.0034015778333334177,0.003452912759259427,0.003416614662962645,0.0034023099333336617,0.003456054759260075,0.0034444447481476984,0.003515598962962098,0.003447184059258588,0.003467426581481185,0.0030875108777780515,0.0034723784999995486,0.003436053459258633,0.0034764467814814757,0.0032161869333338943,0.0033542242962960665,0.003460483040741262,0.0033206013740726594,0.003372755707407662,0.0032255209222226025,0.003325578359260396,0.003220877855555618,0.003449615570370615,0.0031503838130937253,0.003429117540741168,0.0032617219518518443,0.0032956688000012947,0.003240958070371023,0.003546193374074425,0.003519324188888546,0.0034184313481478903,0.003454661214815739,0.003556231822221889,0.0035291081629633546,0.003463595000000539,0.003260621040740093
6,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005076522999978032,0.0005160386074075413,0.0005073023148152397,0.0005041505592594654,0.0004961860999982391,0.0005075061333324508,0.0004855378034237045,0.000505930648146373,0.0005062150518521472,0.0005460584050032643,0.0005389536074087826,0.0005402846296318685,0.000533823396296982,0.0005339095296289155,0.0005218630629618323,0.0005347559407406758,0.000516432911111527,0.0005496312592590079,0.0005273795666653313,0.0005428545979129322,0.0005254300000025844,0.0005512758777782707,0.0005165344777769524,0.0005183061703704611,0.0005329324333346179,0.0005322255757447954,0.0005304870740709939,0.0005319799222215133,0.0005054148074089392,0.0005018793074096148,0.0005109526777805176,0.0004914371740731575,0.0004957388888888764,0.0005342269074053211,0.000515070107407896,0.0004943829259260652,0.0005066457703698554,0.0005048200777781421,0.0005149078629613171,0.00047686001481216176,0.0005457264777760429,0.0005463024333342522,0.0005853882629607042,0.0005463870592595615,0.0004997425481464976,0.0005161868370359351,0.0005148667666684628,0.0004853322148139544,0.0004883956222228235,0.000518547829627399,0.000509173325924537,0.0005256700111102773,0.0005208343111108763,0.000522576788891995,0.0005344356185155954,0.0005143287185193104,0.0004901449962980459,0.0005089569999991336,0.00048157826238350113,0.0004902175074069722,0.0005018428777778656
7,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,,0.005223849248369453,0.010290206955624374,0.01573726719677333,0.020645186285056415,0.025611827791070838,0.02455251182219837,0.024476712048150755,0.02432419858518255,0.024377858607422916,0.026532871507407876,0.024943120855540554,0.02688357614444815,0.026665734892594627,0.028152078281494106,0.02920777661854151,0.028917798255564845,0.029991029148699826,0.03144086606297168,0.02848418607779119,0.030847502455570202,0.029308480088878208,0.03084579739629084,0.02693739707036811,0.025176097000022074,0.03178020053331878,0.036715292111114614,0.0414009641555485,0.04760804830740974,0.04856128333332082,0.048928616755546064,0.05130350668518481,0.0499720821222312,0.052152964803718976,0.0499779694185202,0.04899612086295815,0.04927928721482642,0.04853967469629155,0.05448885245924532,0.04996772274815292,0.04288719047407439,0.03612156688901162,0.0313818899555675,0.025814838781473184,0.02817703319629396,0.029166978707400162,0.03574926216296498,0.052897814148147725,0.06229418648147624,0.07833476291111935,0.08378202752964745,0.08177374525184859,0.08245406695555345,0.07297815731481361,0.05658487001481397,0.04818987935925381,0.03141052137776838,0.025784647074060224,0.025603810562973162,0.02585206798148984,0.024954384299996524
8,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006597730074072725,0.0006581151037035279,0.0006974572000000602,0.0006921334000000773,0.0007045562962961985,0.000698002733333346,0.0007026894740740184,0.0006989680296296936,0.0006726503851851889,0.0006594924629628925,0.000670634607407313,0.0007150464740740753,0.0006923193370371169,0.0006600112963800179,0.0006198537777777346,0.0006558378148147987,0.0006676523740740894,0.0007006714592591834,0.0006680225185185144,0.0006883819222223423,0.00070535657062853,0.0006590938814815252,0.0006994921296297805,0.0006765000370371077,0.0006716279296296291,0.0007194202222222059,0.0006839735481481445,0.0006608856111111235,0.0006923827444445073,0.0006776710740740345,0.0006459559481483111,0.0006532377962963034,0.0006752086481482264,0.0006703784407408067,0.0006562566074074362,0.0005798713148147238,0.0006135448740739893,0.0006364167333334468,0.0006248819037037064,0.0006094094851852738,0.0005893822074072987,0.0005896062407407078,0.0005533031481480453,0.0006283069185186647,0.0006265121556456664,0.0006166114888889785,0.000602157433333214,0.0006230593500931573,0.0006242164037037885,0.000625120144444593,0.0006129756592591312,0.0006584782037036888,0.0006467419444443631,0.0006232556074074317,0.0006195894370368596,0.0006307299814813582,0.0005937619629628865,0.000624536618518387,0.0005873219666665575,0.0006291808111111803,0.0006217251037037806
9,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-c89c8df66-l6kzs,0.000878209437037101,0.0008764791296298595,0.0008494839148149232,0.0008491436851849593,0.0008922866444444716,0.0008838928148145864,0.0008707853814817773,0.0008291473629629697,0.0008782493259260534,0.0008788263888888011,0.0008874100259260087,0.0008268303111111454,0.0008238057296298225,0.0008247401333333242,0.0008322362444447309,0.0008133530518517984,0.0008752004629631874,0.0008487802296296347,0.0008546878925926648,0.0008260093074075788,0.0008693016555555375,0.0008754451888888879,0.0008624022629629947,0.0008627633666664965,0.0008743081333334514,0.000883378881481231,0.0008495735148147576,0.0008261239259257781,0.0008711648666664789,0.0008269059962963689,0.0008272928555554784,0.000841297677778096,0.000813280022222258,0.0008336557259259212,0.0008604343703702262,0.0008938728962961991,0.0009442586148149227,0.0009006440333332986,0.0008863236407406746,0.0009019980296296093,0.000873173929629603,0.0008170370333333368,0.0008127046037038276,0.0008487399037040564,0.0008163004629632606,0.0008401972037038125,0.0008450324999999896,0.0008906562666669304,0.0008576992555554676,0.000839720296295986,0.0008472126888886191,0.0008091802296298233,0.0007967933074075551,0.0007878352703705281,0.0007734846407406285,0.0007961486259259969,0.0007959402703704655,0.000748459429629562,0.0007869361666667761,0.0007392102814816537,0.0007971456777778696
