,container,namespace,node,pod,2022-04-21_12_00_00,2022-04-21_12_01_00,2022-04-21_12_02_00,2022-04-21_12_03_00,2022-04-21_12_04_00,2022-04-21_12_05_00,2022-04-21_12_06_00,2022-04-21_12_07_00,2022-04-21_12_08_00,2022-04-21_12_09_00,2022-04-21_12_10_00,2022-04-21_12_11_00,2022-04-21_12_12_00,2022-04-21_12_13_00,2022-04-21_12_14_00,2022-04-21_12_15_00,2022-04-21_12_16_00,2022-04-21_12_17_00,2022-04-21_12_18_00,2022-04-21_12_19_00,2022-04-21_12_20_00,2022-04-21_12_21_00,2022-04-21_12_22_00,2022-04-21_12_23_00,2022-04-21_12_24_00,2022-04-21_12_25_00,2022-04-21_12_26_00,2022-04-21_12_27_00,2022-04-21_12_28_00,2022-04-21_12_29_00,2022-04-21_12_30_00,2022-04-21_12_31_00,2022-04-21_12_32_00,2022-04-21_12_33_00,2022-04-21_12_34_00,2022-04-21_12_35_00,2022-04-21_12_36_00,2022-04-21_12_37_00,2022-04-21_12_38_00,2022-04-21_12_39_00,2022-04-21_12_40_00,2022-04-21_12_41_00,2022-04-21_12_42_00,2022-04-21_12_43_00,2022-04-21_12_44_00,2022-04-21_12_45_00,2022-04-21_12_46_00,2022-04-21_12_47_00,2022-04-21_12_48_00,2022-04-21_12_49_00,2022-04-21_12_50_00,2022-04-21_12_51_00,2022-04-21_12_52_00,2022-04-21_12_53_00,2022-04-21_12_54_00,2022-04-21_12_55_00,2022-04-21_12_56_00,2022-04-21_12_57_00,2022-04-21_12_58_00,2022-04-21_12_59_00,2022-04-21_13_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.013431928018518505,0.014254913044444324,0.013751799488888822,0.017942078770370372,0.018428807966666825,0.019171181362962968,0.018643826214814765,0.01827602397037022,0.013891494048148078,0.013985516259259402,0.014060706103703703,0.013764428900000044,0.013859381999999962,0.017331026766666577,0.017263186144444484,0.01703203169629622,0.01764023815555565,0.016866572999999916,0.01353777628888898,0.014030132307407343,0.014169056203703831,0.013789638540740683,0.013047534288888848,0.01857060370000012,0.018783412992592553,0.018979620496296295,0.019377455648148297,0.01828282657777794,0.012999825411111067,0.012485382255555434,0.012425557370370287,0.01326531483333337,0.013247967229629603,0.017820510903703523,0.018111883211111034,0.018702513133333317,0.01831784999259256,0.018428048911111033,0.012564972059259263,0.012303125418518407,0.01234088008888892,0.013616869603703629,0.013351587955555633,0.018580351725926095,0.018701450659259284,0.01770563325925907,0.01849430558518516,0.018292555003703605,0.013181428762962882,0.013814195381481416,0.013377631985185155,0.012615308292592536,0.015100283107407391,0.020813913594192622,0.02068039697407408,0.020598049581481613,0.021488301399999812,0.02042198369999992,0.016680303474074072,0.016070514781481464,0.016027427640740707
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.00976615356523124,0.010197434266666716,0.010061650629628546,0.009966522688891592,0.010142746651854394,0.010131968762962735,0.009495807399997391,0.00958321248518688,0.009800309504319493,0.009763844744443136,0.01015614345130603,0.010344449940738642,0.010178446633333942,0.009520706900002552,0.009626873155556732,0.009306782892592848,0.009259734274073034,0.009461958951851557,0.009887671388888622,0.00956130771453033,0.009666603848149357,0.009667565633332776,0.00964925542222301,0.009798648025925004,0.00930246696296106,0.009737869151851758,0.010078480866667195,0.009773334329629844,0.010220070833333416,0.009868279244876125,0.010678049229628178,0.00959321199259109,0.00929103661770578,0.00958088090652625,0.00969094850740846,0.008892800044446227,0.009739646529632646,0.009565311211112945,0.009257076751850103,0.01027437305555631,0.010114333595066808,0.009770984807407028,0.010334612229632546,0.010495948751853307,0.010384943814814406,0.009964903629629084,0.009835270403702991,0.009844995607407463,0.009644291588887832,0.010038211437037077,0.010228822725925799,0.010078475322222436,0.010125830962964823,0.009639390055555716,0.009867036266664568,0.009642078248146358,0.010001486414815493,0.00979810849790635,0.009865636703704729,0.009192531425924244,0.009210257929630138
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.0076711674851847236,0.0078033184925954185,0.00737443592592576,0.007572172603701164,0.00736183445185277,0.007973184618519253,0.007903190540741048,0.007771351351850712,0.0078071032185174855,0.007643927162960744,0.008044873637037302,0.007898501403704157,0.007727378133333536,0.007432241566665554,0.007555712444442451,0.007703582129298627,0.00799530959259048,0.00811340288147996,0.007927414890149927,0.007862974844445288,0.007924510959256387,0.0075575200777772515,0.007409896018520226,0.007757816992593523,0.007613910122219954,0.007421517433333606,0.007988750189822277,0.008033167199998087,0.007172795359258967,0.007596418266327903,0.007819756551850368,0.007613467962962914,0.007996748133333585,0.00755551146296259,0.007945061674073025,0.008149786122221824,0.008295644751854493,0.00822517777777884,0.0076850385925926875,0.007528771459257973,0.007876048144444887,0.007644404099214848,0.007339290085184514,0.007525473562964182,0.0075417931259228995,0.008004006777776308,0.008002327774075068,0.007570316922219383,0.007396294770367404,0.007469502881482457,0.007780847192592506,0.007731662388889367,0.0075005450185185694,0.008159608177777923,0.00742966867407328,0.007915583785183523,0.00756189858147991,0.007844869177777719,0.00814916754444413,0.00789231647036946,0.007725998940740858
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.005070513859258156,0.005203178151850807,0.004950872948147326,0.00458297301111088,0.005005483959259302,0.004984505222221372,0.004906688635638981,0.005054022370371025,0.005197180937038528,0.004746919385184743,0.004753140592592226,0.004701305092592319,0.004742710474073209,0.005100978229628944,0.004864689340739562,0.004827822640741202,0.004965206755556479,0.004953162692592944,0.004572925581480916,0.00479538198888905,0.004709399996296202,0.004670198518518494,0.004829466144443965,0.004938145022220784,0.00452332895555527,0.00477658291111193,0.004815352799998975,0.004731567496296689,0.004704086788888162,0.0045358514370373425,0.004995653511111785,0.004697796011111711,0.005160449859259744,0.004770997122221633,0.004665072018518981,0.004546411403703974,0.004814342288889546,0.0047601499703718965,0.004970820285185524,0.00483036647407331,0.004833435392592273,0.004925458437037377,0.005141404555556788,0.004856819025925924,0.004838026103703265,0.004598260699999123,0.005051282596297016,0.004720810611110614,0.005090867492592427,0.004801499181480217,0.004494545448148899,0.004893285811111262,0.005012500592591904,0.004722718211110919,0.004730011988887647,0.0048982485999995665,0.004939526900000568,0.0046665831777772835,0.005140025922222506,0.004816954355555935,0.004766456603704649
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.007256179788291588,0.007080189088889745,0.006826309459260032,0.00710965931111113,0.007181780525925879,0.007038027422221503,0.006888802659258781,0.007565472881481549,0.007523309878404604,0.007047649877778087,0.007922930983526318,0.007624406040740387,0.007359097688888344,0.007529800207406946,0.007126538874074498,0.007554145874074595,0.007101022599999851,0.007155865774073525,0.006522808466666498,0.006542553483926602,0.007095283807407045,0.007080058359258181,0.007203520822221671,0.0073137405333336914,0.007326466692592038,0.007255511811111622,0.00694227668148044,0.007002206055555386,0.007139922011112031,0.007229029178210367,0.00706936291481489,0.007092171670370187,0.007164989666896299,0.007056564015289897,0.007310444203705157,0.0070875715259262504,0.006769249000000047,0.006561725374073527,0.006331604307406788,0.007179772122221779,0.0068568617715139835,0.006783180129630435,0.006733074203702926,0.006910061296295883,0.007060918018517744,0.006971499107407066,0.0072788143259273335,0.006751500837036575,0.006807751340740517,0.006944471366666591,0.007322898577779227,0.0069721800555557645,0.006630962733333945,0.006704360066667639,0.006739865344444399,0.006587737670369515,0.006733274666666384,0.0066211436947214205,0.007149197885185762,0.007108756881480414,0.007014642892592612
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006398123862961965,0.00610021203703784,0.006129641033333059,0.006285221333332125,0.00602492177777768,0.006598849951852674,0.006060962814813645,0.006274936996295665,0.0061656194148141654,0.006430611351851003,0.0063798342555552775,0.00654551553703742,0.006460859077777869,0.006129922755555393,0.0060721177740729404,0.0058294109520547685,0.006248297670370247,0.006236051222222833,0.005822392112709277,0.0061909921814815435,0.006666455337037609,0.006462163959258762,0.006350528018519645,0.0065345784925924565,0.0067744078037035435,0.006486528114815144,0.006329822933527117,0.006545869270368916,0.006250503799999396,0.006495165422863048,0.006784580170371422,0.006625869311111039,0.006335827055555558,0.006250897981482452,0.0063638325074087485,0.006308659340740836,0.006618480351852232,0.0064757867851851746,0.00642698441851853,0.00651112703703634,0.006660176481481932,0.006738672262901111,0.006214658103703255,0.006213294655555258,0.006265953399999356,0.006643415851852264,0.0065725329333333705,0.006411152274074119,0.006161385037035805,0.006162715781482367,0.0063766023703700995,0.0063698555888886755,0.006579971703703687,0.006616185940740455,0.006112874029629355,0.006003137592593973,0.006578530522222504,0.006018713237037649,0.006570049285184927,0.006292641788889309,0.0061465167000009134
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.003213554644444398,0.003287807274073708,0.0032271285555553835,0.003178905844444031,0.0032415481481486365,0.0032319829444447724,0.003300239946370847,0.0033162347111109977,0.0035452425592590467,0.0031361934814817184,0.0032129159925927053,0.0033897207555557748,0.003273930481480892,0.0032160632814810484,0.003310699170370518,0.00330260977037024,0.003233788188889001,0.0034064716185184807,0.003234061892592561,0.003178197333333325,0.0031615204518520503,0.003346975070370785,0.0032220883444442397,0.003315295159259053,0.0029953323851848973,0.0032078798518518346,0.003121896155555617,0.003086157685184945,0.003195875511111505,0.0030076374777780546,0.003266860959258709,0.0031657600148154988,0.003197947003703424,0.003207529470370429,0.0030252300740736854,0.0029703546962958137,0.0029774902703702875,0.0030213322962961485,0.003210322507406663,0.0029180509592589697,0.003136371129629104,0.003281372511111369,0.003448261611111371,0.003218680274074325,0.0034272294037034755,0.0034971963888892786,0.0032803987740736475,0.0034533175444443668,0.003306067781481606,0.0033453865185189596,0.003276348274073792,0.0032827628222220386,0.0032070051962962143,0.0034007898037038513,0.003331420659259055,0.003275885940741285,0.003386605240740648,0.003477609670369896,0.0034088229481481166,0.003364026300000155,0.003410207825925648
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.00047075776666571516,0.0005028026148162705,0.00047852897777610686,0.0004900822222225542,0.000470089733335044,0.0005076626296310375,0.00048661395184926396,0.0005189562703721836,0.0005049726481485306,0.0005118770407399872,0.0005552540701916179,0.0005274841370380643,0.0004915228777766363,0.000500466555557203,0.0004610802666657374,0.0005087335812376598,0.0004975672333313452,0.0004906076148135643,0.00047219099629661215,0.0004717440851823927,0.0005021079703712733,0.0004996702074061398,0.0004920317555573733,0.0005265131407382055,0.0004934768925927024,0.0004978796962960688,0.0004978422888901453,0.0004906202111097054,0.0004968761407393753,0.0004790763777775821,0.0004918467962953502,0.0005136831518501385,0.0005031981444450071,0.0005145443259236883,0.0005241347296288479,0.0005048169074076146,0.0005118368444426678,0.0005148786222249597,0.0004977220666660287,0.0005483212740761735,0.0005585846481490417,0.0005675260629619447,0.0005749227222218502,0.0005536646925941534,0.0005445489185182884,0.0005256707777772573,0.0005227298259241151,0.00048080673333162044,0.00046521797407371603,0.0004907659666666101,0.0005159485518527584,0.0005345519546657367,0.0005432304111140925,0.0005259566185183454,0.0005461430111103659,0.0004949054148171315,0.0005049557666670471,0.0004901145259248518,0.0005061706185188087,0.000492978344124136,0.0005010312444466292
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.04408204814449708,0.03719523416665551,0.03518634617037067,0.04167836783332556,0.05243949629258606,0.06327149971111794,0.07209609047778133,0.07680420370370147,0.07644675135556167,0.07434410719629173,0.06493634428518784,0.0524196599259287,0.04090605785925248,0.02795374242221577,0.024376514548149084,0.02273768805925674,0.02560584403704356,0.024140244192595778,0.0229343274111064,0.02468108445926326,0.022756801729634325,0.02486377227777902,0.024695038470370627,0.025781712096297135,0.024320341385181465,0.024651374485175542,0.028759614907405064,0.03269539440370863,0.03373925392222224,0.03775946566666891,0.04158804252963617,0.04237505299259081,0.0404332029851907,0.04042230773703961,0.04136501223703683,0.042730418177773205,0.04149098404444953,0.041213425388883076,0.04209321987407209,0.03766437867777347,0.036322786940743555,0.03131609721110888,0.02801424358888956,0.027666839488881156,0.029059052851853603,0.028480993962956648,0.03980367331852095,0.04801438471851591,0.06053615355184,0.07549290304815696,0.07625691958519046,0.08083856830740438,0.08380643801112321,0.07944996578518368,0.07561249162592705,0.06367805543333008,0.05555436950369902,0.05002584194814888,0.047877992974072525,0.04974656822592402,0.05116837632223097
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006777057608608928,0.0006361068518517472,0.0006689851555555143,0.0006685130925924805,0.000666318996296148,0.0006465092444445705,0.0006744544333333512,0.0005971909518517872,0.0005843285888888491,0.0005938363333333048,0.000574958533333411,0.0005618770370370351,0.0005939175925926031,0.0005436341222222112,0.0005721273555555702,0.0005903554592592813,0.0006180222407406459,0.0006072324185184799,0.0005695171555556853,0.0005934465148148623,0.0005771159777779118,0.0005774782481481638,0.0005781682518520232,0.0006181821356878184,0.0005900720296297011,0.0005859701111110856,0.0005566240481481668,0.0006155453740741786,0.0005688439444443079,0.0005723455666666438,0.0006083939000000606,0.0005994156888888297,0.000608344762962866,0.0006248323259260108,0.0006232082925925574,0.0006421654259257695,0.0006585604629629382,0.0006479045148148965,0.000633449562963051,0.0006359422962961819,0.0006248840370370055,0.0006095769407406975,0.0006281373518517184,0.0006126467074074703,0.0006056423296296611,0.0006349273777777432,0.000599399507407312,0.0006146320407407513,0.000622579985185178,0.0006334682629629798,0.0006085375629629232,0.0006178216259258904,0.0006039428962963115,0.0006034289222222251,0.0005804992222221228,0.0006003373444442601,0.0005757095555555612,0.0005902447407406811,0.0006131607259259521,0.0006282518851852122,0.0006419239999999077
