,container,namespace,node,pod,2022-04-19_17_00_00,2022-04-19_17_01_00,2022-04-19_17_02_00,2022-04-19_17_03_00,2022-04-19_17_04_00,2022-04-19_17_05_00,2022-04-19_17_06_00,2022-04-19_17_07_00,2022-04-19_17_08_00,2022-04-19_17_09_00,2022-04-19_17_10_00,2022-04-19_17_11_00,2022-04-19_17_12_00,2022-04-19_17_13_00,2022-04-19_17_14_00,2022-04-19_17_15_00,2022-04-19_17_16_00,2022-04-19_17_17_00,2022-04-19_17_18_00,2022-04-19_17_19_00,2022-04-19_17_20_00,2022-04-19_17_21_00,2022-04-19_17_22_00,2022-04-19_17_23_00,2022-04-19_17_24_00,2022-04-19_17_25_00,2022-04-19_17_26_00,2022-04-19_17_27_00,2022-04-19_17_28_00,2022-04-19_17_29_00,2022-04-19_17_30_00,2022-04-19_17_31_00,2022-04-19_17_32_00,2022-04-19_17_33_00,2022-04-19_17_34_00,2022-04-19_17_35_00,2022-04-19_17_36_00,2022-04-19_17_37_00,2022-04-19_17_38_00,2022-04-19_17_39_00,2022-04-19_17_40_00,2022-04-19_17_41_00,2022-04-19_17_42_00,2022-04-19_17_43_00,2022-04-19_17_44_00,2022-04-19_17_45_00,2022-04-19_17_46_00,2022-04-19_17_47_00,2022-04-19_17_48_00,2022-04-19_17_49_00,2022-04-19_17_50_00,2022-04-19_17_51_00,2022-04-19_17_52_00,2022-04-19_17_53_00,2022-04-19_17_54_00,2022-04-19_17_55_00,2022-04-19_17_56_00,2022-04-19_17_57_00,2022-04-19_17_58_00,2022-04-19_17_59_00,2022-04-19_18_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-20-compute,klusterlet-addon-workmgr-554964678f-znkxd,,,,,,,,,,,,,,,,,0.00039257341711076087,0.0014864840154573682,0.00226648818339653,0.0034456883167084105,0.0043978255444446605,0.004560899077777895,0.004887320241666279,0.005035118109857026,0.005142168330527844,0.004867439030885475,0.0048716587497684765,0.005004445337037092,0.004643994988888759,0.00479617796666608,0.0048517670629634165,0.004809489937036704,0.004892195225926555,0.004714509466736557,0.004847561107407341,0.004396196740740548,0.004783974592591962,0.00475881086296239,0.004859928129629528,0.004776826362962715,0.004773055196296305,0.004685468103704167,0.0047540854333335495,0.005009928011110821,0.005035632018519176,0.00496506932222221,0.004779390266666842,0.004556599492592021,0.00434009653333339,0.004498467285185581,0.0045267835333334,0.00479869594444406,0.004695647111111612,0.004806064133333199,0.004995417818518204,0.00448721070740703,0.0047672459000001185,0.004896234514814279,0.0049225579518515925,0.004637507062963137,0.004739392585185198
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,,,,,,,,,,,,,,,,,0.0013464494724434656,0.003434802673852768,0.005179240940227788,0.007263137364195572,0.009120371947928555,0.008826273325926363,0.008783244170370852,0.009243436754457473,0.008490320656432567,0.008189169538385995,0.00799550061282329,0.0066158571858665445,0.007634890655555392,0.008630103270368434,0.008413483425927014,0.008279345337036325,0.007895795162962545,0.008478743414815216,0.008515184922223987,0.008856531092593893,0.009054700074072268,0.009216804770369857,0.008961113507407222,0.008889514525923948,0.008633660540740324,0.008932801325927695,0.008782775107408304,0.008700180499999988,0.008579300351852403,0.008900877048145722,0.008905611755556122,0.008688864577777202,0.009114576777779736,0.008767860259262374,0.008655390203704075,0.008334194922224048,0.007850707388886938,0.007324623733334361,0.0075774052925899685,0.00883253558518441,0.008703093044442977,0.00873743529629657,0.00944854831481347,0.009093637814816315,0.00879295803333325
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,,,,,,,,,,,,,,,,,0.001376930796931894,0.0030128387269682633,0.005146376127588761,0.006993981781837708,0.008831226325926563,0.008568614555554601,0.008404217551851955,0.0087163970962963,0.008659574800000245,0.008614547437036891,0.009132306303704525,0.009271750274073958,0.009461903911110146,0.009035523144444195,0.008747967451851463,0.008934004744445771,0.00885940674074172,0.008455208874075082,0.008964555640740302,0.009166515370371702,0.008894112292591672,0.008653218670370838,0.008600148818914823,0.00850345922222173,0.008359136414813935,0.00824593687037089,0.008341689037036273,0.008305531022221693,0.008263746874072915,0.008547880103703765,0.008456304366666669,0.007956998188888908,0.008450542133333431,0.008396067155556216,0.00758702639259186,0.007703464611111285,0.00802891799629564,0.008520514114814906,0.008300736166667643,0.008925753720342496,0.008570031614814342,0.00861519780960576,0.00838501061111014,0.009039170088888368,0.009051016181481627
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,,,,,,,,,,,,,,,,,0.000729541977910127,0.001679644804413644,0.0026314246533655364,0.0035875875982151733,0.004490058170370469,0.0047156413592591455,0.005163804322222422,0.004585648351851685,0.0046390551999997524,0.004985536325925413,0.00531188514444407,0.005273682318518156,0.005282748162963563,0.004938476180070018,0.004705867940741108,0.005013292507407675,0.0050637014592590885,0.005018571062963154,0.005189298018518895,0.004966563948147706,0.004734457385185393,0.004839667914814493,0.004806779900000207,0.004713185688889031,0.0050598430814817325,0.004786481992592868,0.0050213185518520765,0.0050304288592592965,0.005169529999999314,0.004778601444444644,0.004701286929630274,0.00486202891481416,0.004839667180253878,0.005119010899999955,0.005273950385184503,0.0053598615814819455,0.005232189733333649,0.005184270007407577,0.004727393985185531,0.005035201570370663,0.004961017088888824,0.004949146099999814,0.005101199481481234,0.005075485277777464,0.004969293222221597
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,,,,,,,,,,,,,,,,,0.0016968941586262187,0.0024514632599096334,0.003495122880453617,0.005021985362078226,0.006285657500809411,0.006188968425926255,0.0059575697000009645,0.006211751378853688,0.00603347391580112,0.006057667568087599,0.005557393546824359,0.004900655707817494,0.0057310231925940675,0.006106017281482074,0.006276297033333254,0.006032225033333008,0.006231492614814569,0.005961440733333937,0.0061383649259251225,0.006119811348147171,0.006316816770371318,0.006412285751851717,0.006403568481480896,0.0060722199259257825,0.005764193137036745,0.005674715133333545,0.005820294511111704,0.005856947674074372,0.0056555948777764166,0.005773560755554812,0.0060080939407405965,0.006261038988887541,0.006256083259259632,0.006025151988889641,0.006006837344444581,0.006220954044445333,0.005826516944443938,0.0062369460407404,0.006059278270371309,0.006107884477778161,0.005977144962962147,0.005804395685185295,0.0057404543037035995,0.006231255833332667,0.00629243398888893
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,,,,,,,,,,,,,,,,,0.0015530907595174197,0.0032400589125364397,0.004853042325051584,0.006120863818287244,0.008070876155556175,0.007706877962964092,0.007704149229628592,0.007987484348147217,0.007791535466667148,0.007606939351850359,0.007479627333333594,0.007416612492593064,0.0073520466000007705,0.0074147871037035275,0.0076241568333342835,0.00812671189629597,0.007535283074073759,0.007914588496295338,0.008038684766666781,0.008038824514814125,0.007552753399999415,0.007631510537036473,0.0074235503951770145,0.00771804677036993,0.007465733685184106,0.007866363703703463,0.008186334744444444,0.0077510265777770366,0.007782869577776757,0.008045930666666784,0.007594782211110754,0.007852400733333896,0.007562504492593522,0.007567641229629604,0.007656107596295881,0.0070801781666651326,0.007555181092592885,0.007312755277778842,0.007668662144444037,0.007562621054658707,0.007487343892592403,0.00742483688707538,0.007305245881481691,0.00735280547777856,0.007446927733333186
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,,,,,,,,,,,,,,,,,0.0006629424406266831,0.001439731364260232,0.00221949907027939,0.002973788051698696,0.003590111744444113,0.0034017639740736914,0.0035837517037036917,0.0032013657925930336,0.003221283785185531,0.002965687929629355,0.003117811907407452,0.0030012565222225225,0.003150288129630233,0.0034097673968997346,0.003636544340740868,0.0036575972888891156,0.0035341070370367125,0.0034268336000001943,0.0034556313592592806,0.0035907667222217143,0.003469488937036692,0.0033060825814817257,0.0034094072148145977,0.0033851003185191076,0.003297553570370029,0.003358248140740991,0.0033711396703699427,0.0034064555592589452,0.0033433987481480978,0.003309623822222555,0.003279700685185263,0.0036114013962964646,0.0034058841760616168,0.003380346037037001,0.0030946436703709846,0.003252836166666384,0.00318816548518515,0.0033106754666665373,0.003156544059259903,0.0032406896296295062,0.00311672464444436,0.003190557577777832,0.00326058655185214,0.003213127407406723,0.003179566492591827
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,,,,,,,,,,,,,,,,,0.00006588443433012874,0.00016775819445766192,0.0002943260303069009,0.0004195996044106662,0.0005277836370371208,0.0005481367074076439,0.0005365784041657662,0.0005467614231756494,0.0005695526652956861,0.0005854329494544914,0.0006163735106135651,0.000575934018518267,0.0005774200111116241,0.0005901460370363633,0.0005946481296295706,0.000568412400000145,0.0005970087925915223,0.0005589683185176169,0.0006181324555553956,0.0005790006962966059,0.0006145110666676812,0.000596815729628967,0.0005847303444439873,0.0005921405370372668,0.0005626027518516181,0.0005604703479289942,0.0005345771518511389,0.0005604460777771305,0.0005909499407405545,0.000612151729629423,0.0006039091542099907,0.0006214452629642943,0.0005907858222228781,0.0005758167592594637,0.0005483136333337084,0.0005663763106733394,0.0005236546666680994,0.0005433174333322516,0.0005034053999999607,0.0004961152074075573,0.0005000553703700495,0.0004956604888893371,0.0005175735592577742,0.000513279448147875,0.0005029625592585405
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,,,,,,,,,,,,,,,,,0.016149965285450176,0.0456082931892246,0.06035313120873418,0.07090962178333195,0.07961587091481812,0.06952161037878679,0.05255786956665731,0.045776623640739235,0.03917820544814243,0.03995536283333355,0.05097652359258468,0.06802508710740464,0.07600073554074496,0.07822229994073698,0.07690594708148166,0.06549509933333697,0.05769334109258866,0.05200200955184334,0.06653092850000475,0.08292460095555591,0.09402830283703495,0.10961190807407817,0.11529300834073285,0.11673426055185028,0.11760274887407528,0.11398182557777209,0.10718084611111812,0.10007967392963042,0.10174235768518648,0.10277329929259496,0.10267051809628525,0.1116184495851889,0.10530171743334062,0.09319664217777986,0.07341938797777672,0.06362488138519339,0.05379188601110838,0.056272217496290175,0.05898187204444117,0.06607330273703459,0.06464215169999753,0.06629544056296356,0.06827347670370255,0.06238612898888716,0.05730053252963343
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,,,,,,,,,,,,,,,,,0.00007213850000008885,0.00026737814809292657,0.0003583385245296749,0.0005093068025567519,0.0006658447163689198,0.0006557111333334147,0.0006512174235100917,0.0006397358150662317,0.0006431029098202236,0.0006117286619049101,0.0006202159529924227,0.0005889376587408326,0.0006067427370369303,0.0006342407370370724,0.0006111818111111024,0.0005926788851851412,0.0005595147814814382,0.0005774118629629071,0.0005940058072785214,0.0005862568333333861,0.0006018580185184419,0.000596963755555601,0.0006518776148149536,0.000615787522222204,0.0005839420666665807,0.0006037720925925678,0.0006144930444444678,0.0006251384925926013,0.0006564710111111557,0.0006530984185185726,0.0006413998851851628,0.0006228166925925254,0.0006355328740739794,0.0005834533333332578,0.000646646322222203,0.0006223172740741726,0.0006069344444443704,0.0005855212185184445,0.0006070543222222114,0.0006327937407406723,0.000609864877777808,0.0006023308592594495,0.0006267066111111792,0.0006433389703703244,0.0006611221407406783
