,container,namespace,node,pod,2022-04-23_07_00_00,2022-04-23_07_01_00,2022-04-23_07_02_00,2022-04-23_07_03_00,2022-04-23_07_04_00,2022-04-23_07_05_00,2022-04-23_07_06_00,2022-04-23_07_07_00,2022-04-23_07_08_00,2022-04-23_07_09_00,2022-04-23_07_10_00,2022-04-23_07_11_00,2022-04-23_07_12_00,2022-04-23_07_13_00,2022-04-23_07_14_00,2022-04-23_07_15_00,2022-04-23_07_16_00,2022-04-23_07_17_00,2022-04-23_07_18_00,2022-04-23_07_19_00,2022-04-23_07_20_00,2022-04-23_07_21_00,2022-04-23_07_22_00,2022-04-23_07_23_00,2022-04-23_07_24_00,2022-04-23_07_25_00,2022-04-23_07_26_00,2022-04-23_07_27_00,2022-04-23_07_28_00,2022-04-23_07_29_00,2022-04-23_07_30_00,2022-04-23_07_31_00,2022-04-23_07_32_00,2022-04-23_07_33_00,2022-04-23_07_34_00,2022-04-23_07_35_00,2022-04-23_07_36_00,2022-04-23_07_37_00,2022-04-23_07_38_00,2022-04-23_07_39_00,2022-04-23_07_40_00,2022-04-23_07_41_00,2022-04-23_07_42_00,2022-04-23_07_43_00,2022-04-23_07_44_00,2022-04-23_07_45_00,2022-04-23_07_46_00,2022-04-23_07_47_00,2022-04-23_07_48_00,2022-04-23_07_49_00,2022-04-23_07_50_00,2022-04-23_07_51_00,2022-04-23_07_52_00,2022-04-23_07_53_00,2022-04-23_07_54_00,2022-04-23_07_55_00,2022-04-23_07_56_00,2022-04-23_07_57_00,2022-04-23_07_58_00,2022-04-23_07_59_00,2022-04-23_08_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.01351411052222223,0.013717188537037617,0.013033723407407808,0.01814257827037114,0.018538871096296605,0.019676592714815207,0.020191262329629995,0.019603122729629965,0.013508711800000971,0.0132105353000009,0.013058659214815365,0.013252203677777491,0.013425457011111645,0.018922837592592463,0.018396097188887895,0.019177295155555774,0.018666822837037588,0.019490680088887935,0.013783557896294952,0.013574841814813597,0.013837795248148016,0.012649748700000095,0.013893015133333865,0.01841213878888926,0.018610837177778162,0.01902248661481449,0.018331990159258228,0.01850786241481425,0.013531613007407269,0.014087962444443327,0.014283620292592418,0.013965932803704267,0.014189728496295278,0.0184504585259253,0.018954769440740538,0.019441417281482413,0.01944704881851875,0.01988910375926025,0.014091326240740845,0.013142392966666968,0.01370147718518503,0.013466912711111138,0.013149118166666085,0.01830726355925873,0.018797759585186213,0.01896363386666693,0.01901416866296333,0.018469997529628353,0.012857892985185674,0.013786538637037262,0.01401177719629703,0.014306256381481338,0.01408975822222163,0.018966150885186533,0.01878988137407389,0.019222386070370908,0.01905342781111122,0.018815707081481985,0.013492731999999537,0.013568080199999073,0.013705038418518398
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.008681816100101087,0.008709867403703593,0.008418708559259325,0.008182277255555502,0.007691538655554151,0.007847121755555606,0.0078012476222216656,0.008602750725926684,0.008699048133331853,0.008808939862963059,0.00855032002963088,0.008616573681481695,0.008152473618516794,0.00875982561111178,0.008759598929629174,0.008105255640741773,0.008896855696295664,0.008399011751848944,0.008250588037039793,0.008378776292593775,0.008333703456246405,0.008960314440739442,0.009124859040740478,0.009419632407409357,0.009304173796297418,0.009290296218518457,0.009208323125925812,0.008996176225927802,0.008071678351852489,0.008195313833332168,0.008406067572122575,0.008094417659261428,0.008172048696296433,0.008395929759259431,0.008577328033334197,0.008527814240740015,0.008666868166666838,0.008682224688891437,0.009292823818520481,0.0093857686888879,0.009136012729629363,0.009329978477779622,0.009201699862963627,0.00904228395555509,0.008871294462962262,0.008894805311111096,0.008358203737036631,0.008509532281479755,0.00864107402743766,0.00914166012592735,0.008400908337039761,0.008160666255554571,0.00853936344444298,0.009105981614815123,0.008771457737037525,0.007997742766669775,0.00781314735555767,0.00796984145185383,0.008208894114816052,0.007970164322220323,0.00899173150370458
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.007752402962961682,0.007730396007405541,0.007536921862962725,0.007757786433335748,0.00829355714074188,0.008267943114815018,0.00804386405926144,0.008104827907407998,0.008290042125925,0.00836813049259204,0.007970539103704748,0.007966154888887376,0.008008170066666397,0.007660255507407448,0.007875140181483775,0.007650476914817842,0.007807916770370532,0.00782563302494017,0.0077779328851849865,0.007564264237037236,0.007549560044443989,0.007554225033332102,0.007896227700001437,0.007362563088887935,0.007900452448147582,0.00789976061111062,0.008324767796296297,0.008052844222220303,0.007997530259261249,0.007965250611111212,0.007865256507408994,0.007859699581479586,0.007628308359259489,0.007511808533335745,0.00756867688889071,0.007924178211110472,0.008130114266667215,0.007875704048149568,0.007838788366667293,0.007975012185185431,0.007789443091749331,0.007864513203703948,0.007787960348148909,0.008052188648634537,0.007596090777776598,0.0075425486333356466,0.00784092437037274,0.008144182177777652,0.008140445807408404,0.008028413311112,0.008050118207406575,0.007423790777775814,0.007616034974075271,0.007431546322223532,0.007658961811109665,0.0075382411629612385,0.007632141818518266,0.007997390577778183,0.00857037010740964,0.008508979522220118,0.007793131777776178
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0048965844605111395,0.004773696333333848,0.004751086440740403,0.004769024725926473,0.004680521107408182,0.004701639003704057,0.0049148123407407925,0.004743784337036535,0.0047853139259250044,0.0048708219666659044,0.0045137229851846955,0.004490800733332502,0.004394731992592656,0.004441437470371023,0.004446699314815271,0.004257059048148693,0.004592172911112289,0.004336382337036142,0.004569046477777024,0.00439784286296277,0.004512897318516952,0.004502118944445236,0.004729511455555742,0.004288993348149638,0.0045037956925928786,0.004710032637036353,0.004845455296296037,0.0045822229185180025,0.004693664496296522,0.0047471958370368635,0.004803340948147808,0.005046672022222589,0.00474334648518514,0.0046224594370381025,0.004586705855556122,0.00447360328148197,0.004542240837037281,0.004611245522221873,0.004767488674074398,0.0045438471296300265,0.004642819125926205,0.004405496988888276,0.004601409411110648,0.004680639566666085,0.004599911733334416,0.004396612466667581,0.00461382352222312,0.004559842240740653,0.0048894859185195485,0.0049364036148155585,0.004728363829629719,0.004985411167775245,0.005076421381481513,0.005126059099999717,0.004899805248147392,0.004882546577777316,0.004594596722999437,0.004787975315090022,0.004658555344445227,0.005009656929629542,0.0051930244518526136
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.006021235993287689,0.005740091207408787,0.006191131559259062,0.0057881187629627,0.005704023325927631,0.005673150518520776,0.005879264622220675,0.0057095511296312105,0.005941339559261973,0.006184027681481692,0.005858352514816809,0.006148869303702937,0.006174421018520796,0.0063019575703677855,0.005840070970370342,0.005818535192591096,0.006032799633333154,0.005802591144445749,0.005796605518517701,0.005951646281479313,0.006020718181953289,0.005842723944446064,0.005652826437037422,0.0062090856444464645,0.005997602277777871,0.005878441974073212,0.005956252781480645,0.0062570442037044646,0.005719938659256985,0.006278268248149322,0.005951686065938031,0.00583749178518297,0.006162921370371435,0.006053664596297663,0.005861351018521183,0.005955252433331124,0.006271857051854534,0.006117253429632304,0.00623779395185314,0.00607124890370364,0.005952311355556756,0.006068733951852429,0.006120777570372916,0.005769666259257739,0.006258633985187233,0.006241691570368049,0.006467726192591659,0.005814334674074349,0.00626584403054829,0.006134002603704614,0.00628258964814921,0.006450425977780267,0.0065547109888905615,0.006213557362961755,0.006119940551852105,0.005811255377776198,0.006486502577778689,0.006385474055554773,0.006326609948145132,0.0063378866407422015,0.006247197529632508
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.00638032042592453,0.00628798264444615,0.006643437829630045,0.00664784918147874,0.006244910162961418,0.006271629774073519,0.005990932385187384,0.005983441996297055,0.006404201022222105,0.006782677448147837,0.006071122214813876,0.00667488312963003,0.006285768396295075,0.006396203137036437,0.006192340162963068,0.006302588040741993,0.0060565059518517565,0.0065649269560942684,0.006316529825926411,0.006667258803706016,0.005978164377777124,0.005951512511112218,0.0060897194037049015,0.006435255329627885,0.006119653325923639,0.006495006966667496,0.006748866281483332,0.005993742900001829,0.0066153181518529905,0.006569610451852324,0.006136813085187763,0.006113670948148126,0.006296718055556187,0.0060774598185195875,0.006055230548146805,0.006500070577776233,0.006041601285185743,0.006157594222225239,0.006308039751850934,0.006614656814815169,0.006574242299886701,0.006159666277778377,0.006114170562961119,0.006153097331794787,0.00620057380740912,0.0062562259629615905,0.006577321207408172,0.006006470299999584,0.00615743074814856,0.006363335592592464,0.006424011692592171,0.006621556781482032,0.006367450744444258,0.0060226607296297325,0.0059459743851827335,0.006140777359259019,0.006760320185185266,0.006315288362963692,0.006341915800001315,0.006010407785183986,0.0060937734148157905
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0032253319345470215,0.003307270340740245,0.003265905966667628,0.0032231782777772527,0.00322933362222102,0.0033621576925927208,0.0031823065629632092,0.0033353069481479366,0.0035993932962962087,0.0034750237814815017,0.0034354681407421594,0.0032015179370369477,0.003473518285185222,0.0035167400185181813,0.003388111274073338,0.0032139414777770142,0.0031996036185184358,0.0034709549259265195,0.003268147788889177,0.0032982338185185522,0.003474342322222044,0.003553365825926584,0.0031930910296304555,0.003236836929629674,0.003283609544444146,0.00335454457037014,0.003275128411112544,0.0034294635481475983,0.0033280600888887153,0.0034707042185177506,0.0032878868185199045,0.003440419025926329,0.0033314512222221786,0.0035482552185183325,0.003589697025925624,0.0032330041703702325,0.003345261737036641,0.003430022955555817,0.0033712885703708812,0.003359905311110736,0.0031676501703697324,0.003266935055555425,0.0034891824333330825,0.0034313409592582676,0.0033396595851846304,0.0032771731888883724,0.0033398435888894137,0.0033507880481482536,0.003380251548147768,0.003257546544445076,0.0035534903592600096,0.0035159977334100804,0.003363695085186515,0.0032962407925929763,0.0031042851296307263,0.0032274889222224847,0.0033538259723039344,0.003189805642900076,0.0032699115407400247,0.003285527322222387,0.0034861313592601723
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005656268703710845,0.000583161929629299,0.0005714154296280564,0.0005351975629646741,0.0005546682592601563,0.0004667021925915496,0.0004919921666644061,0.0004693166740758494,0.0004943334407404041,0.0005129765037054313,0.0005417444518503476,0.0005151290481484871,0.0005124676555540107,0.0004973929666650495,0.000501075674074619,0.0004967460000005775,0.0005449280735387499,0.0005476269666663332,0.0005195718185186032,0.0005343133074078381,0.0005220023259257519,0.0005335101444466597,0.000558588188015682,0.0005057355703684153,0.0004989866851853246,0.0004843764481477221,0.0004853916747223194,0.0004922808333335356,0.0005054255222232852,0.0005245937592580621,0.000529651474072226,0.0004801930777796736,0.0005075648740751569,0.000516615903702418,0.0005561579259274704,0.0005650649814823637,0.0005403927185162267,0.0005654599777766702,0.0005929607740721689,0.0005203189185185356,0.00048335510000133245,0.00048699471111225044,0.0005090732037017544,0.0005089230074089655,0.0005023136407409631,0.0005001347570515648,0.0004946933777790508,0.0004660859882516846,0.00047870082592756563,0.00048440164444535323,0.0005231735148131352,0.0005037898481465096,0.0005139920703691638,0.0005170679592588891,0.0005394114999978262,0.0005489423925913191,0.0005560567635918328,0.0005407599592588128,0.00052668594444522,0.0004936137222203899,0.0004827053777767611
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.04875711896056001,0.046885842229622304,0.04872795510740684,0.04696198749629225,0.04556750201849759,0.046085328118513444,0.04574305209457125,0.04759488321109934,0.04168954101622178,0.036819533951859704,0.031331178062963,0.028208671696295453,0.02501415718886872,0.02279683236295198,0.022078103133336066,0.022952414455573524,0.024508417485183735,0.023049627707412045,0.023019069262981823,0.02167083801110426,0.021610175040755335,0.021525191629620237,0.02979144410370888,0.04260276080372192,0.05347784376297367,0.0626678428444494,0.07310524400468911,0.07383113589627707,0.07642837452222011,0.07343272611483204,0.06128306046666694,0.04950172297777263,0.03692702476295785,0.02752747540742146,0.02181946197777978,0.021714860496285838,0.023134241422236235,0.021633020029629635,0.021504356870368443,0.02134399534444566,0.02304653618519768,0.024202165222231998,0.029519765096295114,0.037347222151853474,0.039905183670392336,0.04676587305924234,0.043580697544449425,0.04286813295925472,0.04046167104445178,0.04120733833702549,0.04316611615555572,0.04145024783334789,0.04140786728147996,0.04441368608146418,0.04619845597036248,0.04648766552224212,0.043703837355564316,0.050864752966649746,0.0574863602148037,0.06336384926293653,0.07452165962590868
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006062310712815436,0.0006240317851852186,0.0005387275346753847,0.0005864779333333243,0.0005531317666667393,0.0005775581481482614,0.0005929034370370591,0.0005735051814815085,0.0005578311740740211,0.0005476258703702621,0.000554126570370449,0.0005800870888890586,0.0005867210370369051,0.0005947536740740766,0.0006105024740741606,0.0005710108407407057,0.0006026136629629862,0.0005805373074074985,0.0005827956740741111,0.0006200503370370859,0.0006013768740739646,0.000587131244444621,0.0005829722518519197,0.0005373980037036205,0.0005762495055593962,0.000570140785185071,0.0006081271555554277,0.000555709022222362,0.0005556858518517587,0.0005836360481480455,0.0005943085111112026,0.0005881532999999898,0.0005940146444444323,0.0005984621296296088,0.000592321774074115,0.0005946056148148829,0.0005981217888888666,0.0005920923962961482,0.0005747446407408714,0.0006188620370370178,0.0005743365518517967,0.000594767151851851,0.0005788408074074091,0.0005709899148148115,0.0005455106148150225,0.0005918407111110995,0.0005909449333332591,0.000582453677777637,0.0005869823777777162,0.000574315522222243,0.0005946658037036859,0.0005957044222222302,0.0005858037888887995,0.0005575825962963605,0.0005614213296296468,0.0005689211259260042,0.0005655032074072451,0.0005685133666666523,0.0005696217888888206,0.0005599836518517467,0.0005581383444444378
10,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-c89c8df66-l6kzs,0.0008790117940542323,0.0008966278222222475,0.0009197534453066577,0.0008832640925927789,0.000900089637037093,0.0009221176444447743,0.0009032053000000646,0.0008788065074074641,0.0008828429851851743,0.0008526884592596516,0.000888334870370289,0.0008692998925926918,0.0009294237851850927,0.0009198584814814442,0.0008782653666664238,0.0009341404333331075,0.000895120151851727,0.0008940856814816741,0.0008840632407407578,0.0008713758851854436,0.0008684501333332432,0.0008483351666667558,0.0009056180185182341,0.0008626675222221485,0.0009092491314879757,0.0009290613666667856,0.000856056970370547,0.0009106619444444867,0.0008797229111114239,0.0008904169111112289,0.000867582040740655,0.0009004086370370917,0.0009103115518516664,0.000874213922222006,0.0008615968185187775,0.0008141839592591774,0.0008333794962962001,0.0008129013666664125,0.0007993803925926471,0.0008043817037033747,0.0007992446111108654,0.0007830168259260972,0.0007900008370370415,0.0007929488814814552,0.0007956987222222004,0.0007891908925928335,0.000836375755555444,0.0008348130666663397,0.0008141638074073821,0.0008236184222221676,0.0008311672074072434,0.0008392432925924603,0.0008822803555555462,0.0008565880481480944,0.0008323989518519031,0.0008161280888889115,0.0008041391000001905,0.0007641967296295762,0.0007372461185186526,0.0007267660592590262,0.0007390584740741597
11,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-mt-6dc6b6bb67-tvc2j,0.00043367760220393514,0.00044021631111124614,0.0004255104831391716,0.00043942197407402625,0.0004321171925926979,0.0004430333037035965,0.000420323174073979,0.00044480385185171077,0.00041317331851852636,0.0004263463666667897,0.00042263715925935653,0.0004358874888888901,0.00043612715925944566,0.0004247187407408412,0.00044142217777789485,0.0004191501777778807,0.0004495641481481825,0.00042570838518511466,0.0004529565555557198,0.000443789948148092,0.0004453008592593978,0.000437352825925759,0.0004475567592593237,0.00041711979629621124,0.0004467815830993227,0.0004643499222220692,0.0004295513555556833,0.00044594198518510623,0.00044735610740750183,0.0004392476370370517,0.0004428500888890439,0.00044248466296292267,0.00044774282592588524,0.0004435217666666715,0.0004486188259260484,0.0004495737777776615,0.0004445641185186476,0.0004553798999998654,0.0004283692407406542,0.0004383177777779363,0.0004415590111111417,0.00046613314074066796,0.0004717116407408429,0.00045494046666666086,0.00044542969999994327,0.00043503057037031363,0.0004347849222222488,0.00042580691481488333,0.00042478873333325117,0.000430563629629643,0.0004502099481480097,0.00042885516296290984,0.00041826290740737534,0.00041707028518531944,0.0004285288222223261,0.0004358463999999964,0.0004248014481481311,0.0004229734037037529,0.00043348459259265034,0.00041905288148145537,0.00041954678148154356
