,container,namespace,node,pod,2022-04-21_22_00_00,2022-04-21_22_01_00,2022-04-21_22_02_00,2022-04-21_22_03_00,2022-04-21_22_04_00,2022-04-21_22_05_00,2022-04-21_22_06_00,2022-04-21_22_07_00,2022-04-21_22_08_00,2022-04-21_22_09_00,2022-04-21_22_10_00,2022-04-21_22_11_00,2022-04-21_22_12_00,2022-04-21_22_13_00,2022-04-21_22_14_00,2022-04-21_22_15_00,2022-04-21_22_16_00,2022-04-21_22_17_00,2022-04-21_22_18_00,2022-04-21_22_19_00,2022-04-21_22_20_00,2022-04-21_22_21_00,2022-04-21_22_22_00,2022-04-21_22_23_00,2022-04-21_22_24_00,2022-04-21_22_25_00,2022-04-21_22_26_00,2022-04-21_22_27_00,2022-04-21_22_28_00,2022-04-21_22_29_00,2022-04-21_22_30_00,2022-04-21_22_31_00,2022-04-21_22_32_00,2022-04-21_22_33_00,2022-04-21_22_34_00,2022-04-21_22_35_00,2022-04-21_22_36_00,2022-04-21_22_37_00,2022-04-21_22_38_00,2022-04-21_22_39_00,2022-04-21_22_40_00,2022-04-21_22_41_00,2022-04-21_22_42_00,2022-04-21_22_43_00,2022-04-21_22_44_00,2022-04-21_22_45_00,2022-04-21_22_46_00,2022-04-21_22_47_00,2022-04-21_22_48_00,2022-04-21_22_49_00,2022-04-21_22_50_00,2022-04-21_22_51_00,2022-04-21_22_52_00,2022-04-21_22_53_00,2022-04-21_22_54_00,2022-04-21_22_55_00,2022-04-21_22_56_00,2022-04-21_22_57_00,2022-04-21_22_58_00,2022-04-21_22_59_00,2022-04-21_23_00_00
0,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.00959779321851952,0.008943256333333448,0.009833595377777884,0.009893611718521074,0.009758794762961367,0.009402234529628644,0.00958005653333371,0.009411748766665874,0.009447844918516543,0.009820447311109025,0.009546427607407775,0.009556728107404693,0.009986485877777375,0.010236519385186209,0.009677055244443452,0.009000679348146488,0.00880662533703529,0.009392797670369435,0.009485919881481768,0.009806235596298157,0.009918274419170557,0.010491497659259713,0.010126125303705285,0.009767209759259762,0.009884223525925875,0.009138655503701793,0.0095404156666653,0.009793195711113692,0.009826207029628779,0.00946578422592413,0.009919089900001753,0.010077321059260512,0.010170043577778011,0.009764301914815912,0.010690348233331154,0.00973932816666463,0.00919666584444443,0.009871825485185616,0.009415536925927073,0.009758730488182791,0.009154180203704192,0.00942989971703271,0.00947182248888836,0.009907183344444934,0.009606217777777435,0.009842051225927274,0.009465433396299315,0.009515456570369242,0.009633900944444813,0.00957060548518577,0.01003496794074063,0.010287088388887006,0.010201882666664192,0.01014530938148339,0.010494371014815611,0.010088112185183962,0.010220740185185505,0.009777558374076359,0.009440734707408815,0.009984089537034311,0.0099149242629614
1,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.006797448270370095,0.0068230379777796096,0.006784580862963425,0.006606111670370646,0.006924885177778816,0.0066924022851843025,0.007039548762959722,0.007254122329632756,0.007067207477777832,0.0074027279407413585,0.007234582781482593,0.0073031559185202,0.007364923118516513,0.00657144441851819,0.006924126762964146,0.00684129643333546,0.0069023458851848705,0.006752522133333345,0.007336311814816764,0.007366711655554861,0.007207502022221754,0.0070526431074069,0.0072784531592602715,0.007181865637034612,0.006655035977780279,0.006726822477779664,0.006957753751907599,0.006711592925926704,0.0070818295037026,0.006538152859256688,0.006833276437036721,0.0068410520481477395,0.006732603022222368,0.006333238274075686,0.00669994648888961,0.006253489533335394,0.006378349262959765,0.006201149707407308,0.006528291066667778,0.006448930074849891,0.006590924592593958,0.006750780518517853,0.006588715855552976,0.006898223418519828,0.00659531452222129,0.006328257662965,0.006132657607405337,0.006646961496298226,0.006995795896296773,0.00680493007407508,0.007108758215954107,0.007312060833333414,0.007229989670828011,0.006658639514814611,0.007087569718516062,0.006983834148148296,0.006398242081481671,0.006853834240741385,0.007216796699999072,0.006638431748571344,0.006905538359259717
2,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006435168118517781,0.006148347718519493,0.006204214699999757,0.0064281793999995274,0.006677933877777093,0.006264251562963722,0.00616257952592605,0.006707136829630113,0.006312408362962879,0.006610360085184127,0.006430028514813348,0.006302883877778087,0.0062544717185186605,0.0063342812333337,0.006063433574073081,0.006567760759260099,0.0063198762481466424,0.0063951734666665705,0.006399573503703897,0.006242551585184495,0.006647204137038057,0.00652801510370443,0.00609516717220446,0.006044242218520056,0.006616892703703816,0.006297807351853005,0.006638926944444596,0.006302755396296158,0.005853395785184318,0.006207210381481438,0.006387493318517822,0.006200352555555988,0.00607951435555589,0.0066848850296301636,0.00653912465185116,0.006329258911110057,0.006146988870370008,0.006243118177777704,0.0061206388518510535,0.0064480224333338925,0.0061063979629630534,0.006123141603703281,0.006435002611110747,0.006540585893752327,0.006568377016696582,0.006092432407407009,0.006473314929629246,0.0062789480296302205,0.006416609318518939,0.0062777237111108514,0.006255124548149778,0.006299137403702509,0.00634801087777743,0.006538539785185129,0.006561062633333375,0.00599474455555672,0.006513228957874697,0.006367811451851865,0.006244652948148375,0.0063363726444448645,0.0060126536629619915
3,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0033244849407411594,0.0035069000296297655,0.0033507615851855613,0.0032974638555557517,0.0032354271555555497,0.003654777244443924,0.0032893140444440615,0.0032795125777780685,0.0032800740179699515,0.003442159440741037,0.0035068412888887438,0.0034428367555552476,0.0032156779792217823,0.003432173103703496,0.0032964898481479933,0.003400650977777399,0.0034638477037030194,0.0034147290444446264,0.0032373237481478,0.0035907942037039435,0.0033074178148151784,0.0033752065814816757,0.003292070507407314,0.0034681302592591444,0.003536279162963015,0.0031608138259259623,0.003526609381481615,0.003602908881481637,0.0034311026037037802,0.003295926122222294,0.0032873375703704574,0.0034105754222225554,0.0033806588296295525,0.003323248351852339,0.0031470940925921106,0.003328544837037313,0.0032448095407407555,0.0031028293925929678,0.0031780466777777123,0.003366033744445034,0.0031974841703703094,0.0033761856444445787,0.003208110125926093,0.0034933324407406706,0.0033043300518514757,0.0035552982296301844,0.003295343059259418,0.0033552820629632117,0.003410348262963015,0.003285424170370856,0.003217941718518584,0.003518398640740425,0.0033564930074076248,0.0031989757000002537,0.003246853777778193,0.0031611312074077166,0.003362772355554895,0.0033565123740741175,0.0032468062703704466,0.0033887018111112477,0.003313406300000039
4,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005403467481469475,0.000545497933335018,0.0005587360629659897,0.0005207863037025231,0.0005180852111085119,0.0005174088747475717,0.0005196415888888252,0.0004786186962957328,0.0005054883444413631,0.00047557691110948025,0.0004900839333324122,0.00047728693703498324,0.000504233488889575,0.0005259237222229853,0.0005128254962949507,0.0005174787740745363,0.0005190537851848166,0.0005260086629648329,0.0005025519888881213,0.0005162798518506827,0.000530669570370837,0.000528138740743021,0.0005554283444460588,0.0005504527518530301,0.0005308800851876354,0.0005351403518539479,0.0005273832370389924,0.0004818127703705007,0.0005043611481495545,0.0005175028333319966,0.0004938950851855798,0.0005069559851849422,0.00047585552963061705,0.0004932562407399624,0.0005315462851858346,0.0005782116037052119,0.0005718014000026247,0.0005432509518531906,0.0005700831481455545,0.0005578091925936288,0.000517872574073408,0.0004932611666676908,0.0005140316444441043,0.00047435712222068107,0.0004581051259265223,0.0004942914481472582,0.0004716800703708604,0.0004770183038404916,0.0005241213444437395,0.0005199640518522183,0.0005102739296287635,0.0005214710851861229,0.0005009207127573161,0.0005165810000006685,0.00047981109629728494,0.000493919751850761,0.0004868571925928539,0.0004969854000019377,0.0005090184666692545,0.000522560281482314,0.0005504194787333023
5,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006518132444444679,0.0006462534370371032,0.0006128481259260618,0.000654659892592446,0.0006470011777777372,0.0006420268888889412,0.0006421438925925756,0.0006091107555553882,0.0006482566906913237,0.0006353396444446254,0.0006318551148149675,0.0006250728333333832,0.0006251287962963185,0.0006449752629630775,0.0006678030370370312,0.0006351612999998856,0.0006454084740741767,0.0006803074940185734,0.0006443093777778376,0.0006525890370371431,0.0006347178835712277,0.0006779612000000439,0.0006496524777777201,0.0006486711444444558,0.0006195082777163434,0.0006286561074072476,0.0006158733444444217,0.0006423017370370534,0.0006752121518519306,0.0006783264888888931,0.0006929219777778902,0.0006782871888889177,0.000812123759259167,0.00085183477407411,0.000809932930126424,0.0008533342444446101,0.0008819390259260572,0.0006620946222222268,0.0006968189925925328,0.0007043112296295712,0.0006931382777776419,0.0007137644962961497,0.0007092667296296475,0.0007468457111111059,0.0007436197518519227,0.0007770268296296848,0.0007110231962961414,0.0006886768259259194,0.0007102606740741319,0.0007233525222221505,0.0006658234222222156,0.0007434628925925271,0.000673945888888949,0.000712168229629621,0.0006963326259259012,0.0006669124925925492,0.0007467597666666953,0.0007627714518519127,0.0007187298649638604,0.0007464901666668101,0.0007107849999998608
6,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-c89c8df66-l6kzs,0.0008115942444444752,0.0008253293777775744,0.0007737114259258407,0.0007949690259259249,0.0007522405481478456,0.0007540801518517684,0.0008084516740740146,0.0007977719074073388,0.0007687718703706466,0.0007359925999998673,0.0008008607185182108,0.0007628137037036814,0.0007941040777777913,0.0007959207370369633,0.0008428036814814699,0.0008053062259258931,0.0008121153074074317,0.0008100013333335955,0.0008245595333333026,0.0008044160555557399,0.0007925074888888689,0.0007880486074074928,0.0007757441999998534,0.0007872174518516423,0.0008200475222220457,0.0007965283259261889,0.0007959199962964771,0.0008066979555556591,0.0008295797666665682,0.0007874255888888608,0.0008181180666665737,0.0007710675444446612,0.0007940262000000042,0.0007607080518520585,0.0007619903222222193,0.000791213266666512,0.0007898150888885775,0.0007667653925927375,0.0008052669851853925,0.0008102758555554392,0.00076092577407415,0.000802544748148227,0.0007988355888886435,0.0008245257814813293,0.0007804800037037981,0.0008288800296293597,0.0007969826592590868,0.0007800564740739025,0.0007486430999999054,0.0007768190259260639,0.0007459847666668625,0.0007557150962965251,0.0007967681444441681,0.0008073514407408731,0.0008084728814815713,0.0008168283333332141,0.0007906192555554771,0.0008009047703703126,0.0008050497185182495,0.0008224236111110023,0.0007977111000000319
7,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-mt-6dc6b6bb67-tvc2j,0.0004286431000000196,0.000422312014814839,0.00041605715555558876,0.0004404842962962356,0.0004499321407407748,0.00044468991481473363,0.00047135158148147707,0.00046940208148142843,0.00046258923333337206,0.00047844156296298056,0.0004544981518519207,0.00043990125925932736,0.00044165271851852593,0.0004534366259259025,0.0004586195888888538,0.00048280224814808054,0.0004517871740741039,0.000444431499999959,0.0004526319629630078,0.0004732632851851417,0.0004540121037037024,0.00045068921111111296,0.00042837441111108395,0.0004261597888888378,0.0004411157407407405,0.00043717226666667897,0.00043726803703710476,0.0004518438592593081,0.0004379489629629748,0.0004523959074074608,0.00042176789259258386,0.00042928761481488426,0.00043530885555553676,0.0004465830962963672,0.00044231119999993656,0.0004486666370370232,0.0004152727444444845,0.0004581949407406893,0.000464750977777768,0.00046252128888881914,0.00046388195925925615,0.0004659123148147476,0.0004423515888889698,0.00044255396296301173,0.0004465191185185328,0.00046985394814816605,0.0004558729296296296,0.00046027396296292666,0.0004535168555555124,0.00045631374444444307,0.0004535510851851583,0.0004519856222222635,0.00045618911851845576,0.00044964890740741513,0.0004276493703703939,0.0004324767333333444,0.00041743700740739685,0.0004405830814814888,0.0004471987037037353,0.0004330036037036625,0.00043159047037032974
8,apicurio-registry-mt-ui,apicurio-apicurio-registry,oct-03-07-compute,apicurio-registry-mt-ui-mt-6cf7574bf9-m9qqw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,argo-server,thoth-backend-prod,oct-03-31-compute,argo-server-7f87859f85-dzhzb,0.00021507899259263385,0.00026047888002076055,0.0002556658444443951,0.00024822294814820604,0.00025738584074072487,0.00024286966296295357,0.0002480719851851737,0.0002518137703703958,0.00024954340740740227,0.00024671787407410447,0.0002492321777777062,0.0002341783814814478,0.00023505968888889162,0.00029609674444436177,0.0002148515703703845,0.00020678062962962976,0.00020359793333326522,0.00021673410370373893,0.00021611480370367002,0.00023708577407411988,0.00023636428518519398,0.0003119028592592528,0.00024987413703698807,0.00031525422592585105,0.0002377967444443938,0.00031548635925928554,0.0002525837000000045,0.0003179920148148262,0.00025139613703696866,0.00030601238518512575,0.0002271647000000072,0.00029361920000002116,0.00022700440370371138,0.00022189188888885553,0.00024714818888890445,0.00033593368518522855,0.00026093262222222737,0.0003429549111111193,0.0002604033925926522,0.0002597793518518714,0.0002489683481482214,0.00024931560740737023,0.0002206070629629014,0.0002873391000000075,0.00020467527037034737,0.0002134166666665907,0.0002301808851851943,0.00022506684444444412,0.000225940766666697,0.00023415500740740032,0.00023052376296288073,0.00023449161111115146,0.00024567522962957745,0.00024417577407405134,0.0002446761259259726,0.0002453531703703557,0.00024166762962962634,0.0002422229259259986,0.00021591789386360115,0.00022084496296296643,0.00020996842962962026
