,container,namespace,node,pod,2022-04-20_06_00_00,2022-04-20_06_01_00,2022-04-20_06_02_00,2022-04-20_06_03_00,2022-04-20_06_04_00,2022-04-20_06_05_00,2022-04-20_06_06_00,2022-04-20_06_07_00,2022-04-20_06_08_00,2022-04-20_06_09_00,2022-04-20_06_10_00,2022-04-20_06_11_00,2022-04-20_06_12_00,2022-04-20_06_13_00,2022-04-20_06_14_00,2022-04-20_06_15_00,2022-04-20_06_16_00,2022-04-20_06_17_00,2022-04-20_06_18_00,2022-04-20_06_19_00,2022-04-20_06_20_00,2022-04-20_06_21_00,2022-04-20_06_22_00,2022-04-20_06_23_00,2022-04-20_06_24_00,2022-04-20_06_25_00,2022-04-20_06_26_00,2022-04-20_06_27_00,2022-04-20_06_28_00,2022-04-20_06_29_00,2022-04-20_06_30_00,2022-04-20_06_31_00,2022-04-20_06_32_00,2022-04-20_06_33_00,2022-04-20_06_34_00,2022-04-20_06_35_00,2022-04-20_06_36_00,2022-04-20_06_37_00,2022-04-20_06_38_00,2022-04-20_06_39_00,2022-04-20_06_40_00,2022-04-20_06_41_00,2022-04-20_06_42_00,2022-04-20_06_43_00,2022-04-20_06_44_00,2022-04-20_06_45_00,2022-04-20_06_46_00,2022-04-20_06_47_00,2022-04-20_06_48_00,2022-04-20_06_49_00,2022-04-20_06_50_00,2022-04-20_06_51_00,2022-04-20_06_52_00,2022-04-20_06_53_00,2022-04-20_06_54_00,2022-04-20_06_55_00,2022-04-20_06_56_00,2022-04-20_06_57_00,2022-04-20_06_58_00,2022-04-20_06_59_00,2022-04-20_07_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-20-compute,klusterlet-addon-workmgr-554964678f-znkxd,0.004966283059259998,0.00468077767036953,0.00484164267777824,0.004580806603703255,0.004723350433333609,0.004772558713615984,0.004994313466665888,0.004893560948147314,0.004728189805812014,0.004712241555555213,0.00476211511111244,0.004914448477779001,0.0046878123287059335,0.0047754867925926155,0.004722435695634739,0.004861224327137047,0.004666845972081844,0.004779407507407154,0.005084581537036044,0.004640132107407327,0.004755737853794328,0.004475036011111418,0.004614521152165838,0.004703914114814459,0.004701870762962952,0.004761556051852057,0.004893424348148512,0.004782182681482381,0.0045696714666654,0.004804437700461194,0.004903886697135664,0.004555661626038541,0.0048836098629635675,0.004757099948148135,0.004323641681481537,0.004675774481482357,0.004529876925926146,0.004814653748149391,0.0044983876148139475,0.004852215055554418,0.004490978737036736,0.004675815699999509,0.004441893692592203,0.004570532396295406,0.004803596269727456,0.004542677077777761,0.004869296020712001,0.0046750349185189135,0.004357834562962901,0.004857954344443324,0.004892122557825146,0.0045121510470293525,0.004762469362962023,0.004595766327897703,0.004526059686678292,0.004807063422222874,0.00449531477407382,0.004607709774075341,0.0043005735000002055,0.004522807934191693,0.00493377049089303
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.008712934666812337,0.008381290781481868,0.007795960322224952,0.007297861796295938,0.007740640455557258,0.007835617711110967,0.007879644159260756,0.007613465792591915,0.007813642140738214,0.007562509070301611,0.007245659711110487,0.007333510074072871,0.007964271122222677,0.008328013933334188,0.008410820707407158,0.008872656555555565,0.008927542762962225,0.009116835248150218,0.0088620594629632,0.008958146437035557,0.008694253351849411,0.008922796229628013,0.009007476040743414,0.008599527770372704,0.008516403046712915,0.008735999762962753,0.00911293041851793,0.008500157299999114,0.008644954233336144,0.008512877177778407,0.008073708596297096,0.008012820525925269,0.008387782622220483,0.008164478866665041,0.008425714681480815,0.008365016625925314,0.00804967046296278,0.007955912944446565,0.007814924459257277,0.008009219981482199,0.008453945277778985,0.008825826437034131,0.008238013870370061,0.008687201274073299,0.008624347196295007,0.007991154366667346,0.007548133714812543,0.007592852840739565,0.007866469296294344,0.007311035685186787,0.007558491492592886,0.007803953037034296,0.00810927631111082,0.008704059611112893,0.008839204537034002,0.00897814388518546,0.008626393351850885,0.008890725462963558,0.00862523169259172,0.008415757909434088,0.008684786159261017
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.007758026881480909,0.00790407322962926,0.007648768722221443,0.008100213325924754,0.008122354888889648,0.007944596966004561,0.008298702574073242,0.008206309744444435,0.008227138937037902,0.007936171929629754,0.007496045048148722,0.007598177403704339,0.00821419663703738,0.007489823929630871,0.008057108411111149,0.0076814759555553025,0.007968932785186353,0.008318660692591748,0.008316122988888447,0.008363728159259122,0.008092941196296295,0.008323842370369948,0.007828184900000892,0.008346261188888903,0.007728787688888085,0.007678538177778038,0.008164751618519237,0.008144531270370325,0.00851840015185122,0.008224199922221523,0.008175362944445996,0.007977689001648256,0.008333972740739331,0.008189528263171986,0.007752763633334327,0.008039098770369594,0.007932133725925843,0.007344909833333684,0.00767509362592507,0.008045306248147798,0.008118233651853022,0.008033895966666564,0.007774545340741196,0.007658873314814495,0.007751486959258965,0.007701730618518251,0.007602192933333116,0.008007880599998992,0.0075708287888894,0.0075399268407417615,0.007900404022221768,0.007701198507407351,0.007206373222221308,0.007644251570371598,0.007488529429629464,0.007797030207407095,0.007688295288889331,0.007569063196295383,0.008170012114814437,0.007729221644443965,0.008006679670370432
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.004663002818518989,0.004886334711111179,0.004795675292592495,0.004585008825925899,0.004721240259259166,0.004923442937037079,0.00469329640740802,0.0051664932444946176,0.004940332818518477,0.005381457203703509,0.00486892244444469,0.004937477433334068,0.005077184833333006,0.00481278092592624,0.004524062396296392,0.005002053144837701,0.005131812077777593,0.004717336670370498,0.004879889781481055,0.004888212237037132,0.0047185070037037945,0.004374108025925765,0.004822647255555576,0.0046684717814809195,0.0044815010444448555,0.004675159274073917,0.004745524585185497,0.004656278025925497,0.004718708711111167,0.004552835792592473,0.004787014544444059,0.004655052196295839,0.004687753885184941,0.004948002081481786,0.004857824037037096,0.0046967695703701625,0.004762371692592111,0.004768010118518591,0.004606266618518223,0.004379020011111202,0.004409027137036767,0.004179183011110918,0.004150140025925524,0.0043461366555549025,0.004911213103703934,0.004578817666666273,0.0050092841370373955,0.004901013214814359,0.004846292033333292,0.004664661296296631,0.004823324254254537,0.005003081666666697,0.005061332562963294,0.004678419496296253,0.004532510162963027,0.0050374748925925686,0.005055696285185824,0.0050356030592596385,0.0050611828037037615,0.0051058529296293875,0.004764169696296381
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.006215207963829699,0.005925376092592935,0.00588609631481463,0.005908281259258662,0.006256004655555174,0.005733152677777509,0.005613806559259266,0.005537460892591534,0.0058040818222219025,0.005570540699698862,0.005915214933333523,0.005821242048147757,0.005840877055556525,0.005561328085183993,0.0056891613592597425,0.005625696425925155,0.005871680133331783,0.006187545788888774,0.0060051019999988325,0.0058922772666678445,0.005735547044445479,0.005666867137038194,0.005651290874074119,0.006099941937037767,0.005804707184551097,0.006186544059258907,0.006012656792592208,0.006216973544444584,0.006087343262963798,0.00571371738888889,0.005753240585184997,0.0063130395296310685,0.006108313085185189,0.0060666941148139345,0.006223742488888699,0.005788885988887935,0.005571058699999614,0.005867471503703806,0.005728915614813728,0.005686208507407813,0.005889594174073796,0.005755065759260308,0.006173336000000308,0.005991747077779211,0.006004704774073212,0.006131222185184824,0.006029826855555493,0.0057691311592592415,0.005861664314815479,0.005818448074074291,0.0056366279629636905,0.00595129762963114,0.005978267281480604,0.006174332459258275,0.005888228840740339,0.00576176394444398,0.0059829949777782465,0.005827910222222744,0.005932612455555702,0.006024082209234534,0.00618978544074101
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006101036837037977,0.0060984537222221104,0.0064324379555559825,0.0062488403666655515,0.0063044130481473455,0.006048800127404322,0.006084918614814579,0.00630609497407359,0.0063963767370363795,0.006572422892592539,0.00594125141111127,0.00602100910740841,0.006083515951852154,0.006422328511111861,0.0062281674851857585,0.005981973040740776,0.005828067055554804,0.006134626500000163,0.006092286314814947,0.005910279074074695,0.006436170348149097,0.005719427822222552,0.00639767959259256,0.006071320937036473,0.005731505077777979,0.005870868729629434,0.005936722203703675,0.006204577459259412,0.006072766155554107,0.006250336625926477,0.006131724196297405,0.0062078549232388695,0.006254533888888412,0.006046004496329229,0.005997280862963333,0.0061606253851837055,0.005851925203704149,0.006641149029628988,0.006225914203703186,0.0060533845703705305,0.006056866859260617,0.005905133218518839,0.006417992651852359,0.006266403196296881,0.0060017211703695846,0.005838452507406248,0.005877557485185512,0.006178337237037745,0.006004738011110763,0.006275556444444631,0.006233034218518732,0.005865850825924741,0.005990054955555026,0.005992541740741016,0.006296151544445282,0.005700993644443401,0.0060123458555558,0.005916579644444602,0.006233256292592127,0.006193918659260414,0.0060023324666670114
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0034035137370370585,0.00322776485185201,0.0032944166740738485,0.0032057338481477184,0.0030764223148143748,0.003358763259258787,0.0032868723259264665,0.0031846788171941845,0.00318903472962962,0.003504690244444983,0.0035090232814809497,0.0034822122888886887,0.0031786084999996297,0.0031749544259262754,0.00321105492962909,0.003483089789554094,0.0034715946333335524,0.003463671707407701,0.0033163103629628194,0.0033134977962963265,0.003207369829629493,0.0031320862222224202,0.0031123249962968624,0.003095802555555936,0.003001056781481229,0.00345275661851853,0.0033614025888886725,0.0035247453407413966,0.0032428467111113037,0.0031718457925922782,0.0033786479592596086,0.003336934514814621,0.0031565007407405375,0.003190144029629967,0.0031989636148148713,0.003199372148147901,0.003272979103703451,0.003084834903703874,0.0031835199296294915,0.003130205874074616,0.003136156470370427,0.003308274751851867,0.0034441021296296877,0.003390599377777377,0.003570152870370462,0.0034958175074077903,0.003210379759258541,0.0032628551444447485,0.00350391061851867,0.003254903088888265,0.0031892050644816146,0.0031941372111111413,0.0031383064185185367,0.00345452192962899,0.0031832483185182895,0.003533180277777656,0.003382285044444366,0.003317043829629593,0.0032875405074070875,0.0031856454148148122,0.0033360949222216935
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005056893407409343,0.0004703701703689418,0.000494754885186113,0.0004908272740741033,0.0005019640740741764,0.0005157561074072334,0.0005174717555544501,0.0005161562222231927,0.0004969792072536394,0.0005248983444441061,0.0005470207370375714,0.0005068164407408336,0.0005630367407404804,0.0005367141777781028,0.0005768872888893383,0.0005981305360686185,0.0005775508407404467,0.0005832283555567604,0.0006130188256476302,0.0005595406148148431,0.0005471793243158926,0.0005335283925921464,0.00048638911461285045,0.000510331140764518,0.0005109463847878757,0.0005410664037029804,0.0005281417053074135,0.0005528418629620757,0.0005765987037025129,0.0005802775709902968,0.0005944897942559182,0.0005913470428548166,0.000592222745674259,0.000553507531565767,0.0005704114993432164,0.0005585165350018791,0.0005551618629616079,0.0005707175111099248,0.0005290181333327416,0.0004909778740730636,0.0005194941851843598,0.0005298458703708565,0.0005239647592588881,0.0005863301111107662,0.0005392335703702513,0.0005704068229133935,0.0005595559962970314,0.0005370659259268804,0.0005385199000001094,0.0005510511481470867,0.0005780408999995685,0.0006131640481490413,0.0005857618333333516,0.0006043538259274539,0.0006225232735570528,0.0006285552851851309,0.0006186958851854056,0.0005706986555550329,0.0005839046518522756,0.0005837708111105005,0.0005268389111110824
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.02459729229574792,0.02382857629629682,0.023040563437714434,0.024348421948148083,0.023370872274083215,0.02225139962962809,0.02678907252592143,0.029281367077769745,0.037620070762972725,0.04339641981851956,0.04412923367406755,0.04343756297037342,0.04410320997777928,0.04632759880370469,0.04725171322962625,0.044433201803702915,0.04343610252962444,0.04586062960740862,0.04542121805925153,0.04971250479258608,0.04882495035926695,0.05441831005186099,0.056488215066673106,0.06302239442963953,0.07195497114814686,0.07260896948147867,0.07456697270740903,0.07526999211481275,0.07191401114443444,0.0662222754666598,0.0549867332185251,0.051554864277783996,0.045406716003694954,0.039112806348148975,0.03620003061482243,0.03792226805184058,0.03767343245185826,0.038589856877782346,0.03996187065185277,0.04089443435185348,0.03842518375185373,0.04013593614445536,0.03847589421110806,0.047350824296289055,0.06201529869260277,0.07409189279259644,0.08291338988888634,0.08947734660370636,0.08948454975555555,0.09468879633332782,0.08716535249259323,0.07763441348889265,0.06073259218148316,0.05236639423334661,0.045323649522227547,0.04698293118148016,0.044830440288879565,0.04622508457408306,0.042664363237027256,0.05006083468889065,0.05731691541481673
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006571467360517227,0.0006654208629630308,0.0006456333037036714,0.0006764438666666424,0.0006523514037037667,0.000677897533333399,0.0006353159791409418,0.0006660843888889085,0.0006749967444443849,0.0006657691740740659,0.0006454281999999188,0.0006750081333334661,0.0006763666333334321,0.0006517542518519417,0.0006337926074075364,0.0006356356777776757,0.0006655633555556894,0.0006458964777777965,0.0006411087185186818,0.000649960303703707,0.0006464425888888551,0.0006560854259259098,0.0006245593481480682,0.0005964990444443562,0.0006359764370369316,0.0006171105259258841,0.0006100801148148903,0.0006323040407408001,0.000607628770370428,0.000640427592592611,0.0005962360851853005,0.000654724922222377,0.0006298082333332618,0.0006441885888888364,0.0006669118962962431,0.0006672012296296206,0.0006600629703703581,0.0006512972592590645,0.0006344382814815062,0.0006056411777777798,0.0006420970148147482,0.0006414017407406745,0.0006360794925925532,0.0006423786000000207,0.0006532213000001422,0.0006430601925924546,0.0007013145740740112,0.0006218131703702865,0.000656486800000022,0.0006769876629629447,0.000675378055555703,0.0006810046888888252,0.0006683014814815058,0.0006389551185186015,0.0006781460888888618,0.0006304067222223003,0.0006706837851852386,0.0006647056333332768,0.0006542017666666416,0.0006455260703702421,0.0006955222444444358
