,container,namespace,node,pod,2022-04-22_06_00_00,2022-04-22_06_01_00,2022-04-22_06_02_00,2022-04-22_06_03_00,2022-04-22_06_04_00,2022-04-22_06_05_00,2022-04-22_06_06_00,2022-04-22_06_07_00,2022-04-22_06_08_00,2022-04-22_06_09_00,2022-04-22_06_10_00,2022-04-22_06_11_00,2022-04-22_06_12_00,2022-04-22_06_13_00,2022-04-22_06_14_00,2022-04-22_06_15_00,2022-04-22_06_16_00,2022-04-22_06_17_00,2022-04-22_06_18_00,2022-04-22_06_19_00,2022-04-22_06_20_00,2022-04-22_06_21_00,2022-04-22_06_22_00,2022-04-22_06_23_00,2022-04-22_06_24_00,2022-04-22_06_25_00,2022-04-22_06_26_00,2022-04-22_06_27_00,2022-04-22_06_28_00,2022-04-22_06_29_00,2022-04-22_06_30_00,2022-04-22_06_31_00,2022-04-22_06_32_00,2022-04-22_06_33_00,2022-04-22_06_34_00,2022-04-22_06_35_00,2022-04-22_06_36_00,2022-04-22_06_37_00,2022-04-22_06_38_00,2022-04-22_06_39_00,2022-04-22_06_40_00,2022-04-22_06_41_00,2022-04-22_06_42_00,2022-04-22_06_43_00,2022-04-22_06_44_00,2022-04-22_06_45_00,2022-04-22_06_46_00,2022-04-22_06_47_00,2022-04-22_06_48_00,2022-04-22_06_49_00,2022-04-22_06_50_00,2022-04-22_06_51_00,2022-04-22_06_52_00,2022-04-22_06_53_00,2022-04-22_06_54_00,2022-04-22_06_55_00,2022-04-22_06_56_00,2022-04-22_06_57_00,2022-04-22_06_58_00,2022-04-22_06_59_00,2022-04-22_07_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.015900512637036898,0.01709976978888874,0.013115013822221886,0.021831206799999937,0.022517624092592493,0.022291458003703864,0.02266135837777778,0.019155425781481328,0.013196535085185807,0.013945662729629812,0.01305546815555553,0.013307442185184839,0.013149225222222144,0.01839703042222246,0.018790341659258858,0.018953691503704115,0.018956521711272042,0.017657585829629677,0.013616702337037202,0.01397251748888906,0.013663604611111557,0.013281834877777867,0.012464820077778112,0.01922684700370391,0.019149141262962785,0.01897811637037042,0.019829467803704037,0.019108861129629316,0.01517585219259285,0.013990845648148327,0.013654521603703635,0.014182756155555918,0.012456013477778334,0.0180432322592592,0.018627405444444606,0.017781831007407704,0.017955339869038897,0.017683596474073596,0.012240178307407675,0.013325243666667189,0.012477381651851997,0.01311389891111082,0.012527144696296259,0.018332306244443923,0.019095299681481704,0.018749671548147894,0.01947278502222229,0.018915567814815404,0.014193076370370532,0.01400639942962951,0.013387358168768019,0.012960059507407905,0.013294915392592616,0.017026689599999745,0.018584408796296314,0.01817719975555587,0.01903971255925946,0.017676885370370758,0.013132669444444724,0.013210012003703385,0.013292908170370134
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.009939124687799136,0.009875314066664066,0.010300609362965825,0.010026400733332358,0.0104038612814798,0.010295663802556384,0.01038238292222323,0.01049587417407599,0.010567541574073403,0.010295011192593611,0.010311145151852679,0.00984058355184903,0.00991985125555638,0.01031718172962765,0.009788712400506742,0.009850598592594099,0.009884250274074104,0.009754035955554881,0.009257216359259877,0.00971503511852158,0.009986136392591207,0.009567450207409652,0.009327202537039099,0.009601094862962243,0.009215201077778248,0.009287454425928581,0.009012028855552974,0.009219931225925394,0.00975224419629807,0.00963992763333442,0.00933349373333638,0.009212835625924155,0.008988579255556371,0.008607205044444089,0.008886164866665543,0.008954511600000438,0.008823129418518268,0.008742088777776021,0.0084312649444453,0.008704843225923806,0.009171694314813471,0.008992518003702168,0.009132205203705881,0.009198135837036886,0.009021893766667847,0.00882132498148133,0.008910021362963663,0.008298421677779886,0.0080839393444438,0.008522950785185526,0.008742514170370232,0.009098613251852064,0.009227536462960281,0.009142001659259862,0.009224692218517534,0.009131273648145671,0.009119627055558037,0.009110782729627924,0.009132551407408216,0.009203852696295884,0.008921374237036584
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.007711659955553102,0.007853316481480391,0.007870307225925058,0.007798233737035105,0.007379918774074248,0.007750453677777439,0.0075500660629620195,0.007710320307409416,0.008223854677780092,0.007332160159259933,0.00735109044814669,0.007845771192589586,0.007932581274073732,0.007803313981481486,0.008457309655558576,0.007770628266667634,0.00848205382962651,0.008526535755555856,0.008267560955553362,0.00852877038148142,0.00847123809629651,0.00823783352221923,0.008237906388890059,0.007747760503702418,0.008112506077779675,0.007903132692593285,0.0078053975555525965,0.008052409174073278,0.007785956618516612,0.007605319088886772,0.007712181025925493,0.007789773581481754,0.007734089911109215,0.007868303377778866,0.008049028918517085,0.0077821617592572145,0.00734072670370383,0.007852883374073794,0.007953973229629173,0.00786474752592565,0.008161317214816574,0.00811933011481314,0.007741762160321892,0.007936426266665136,0.007481811233332406,0.007815304407405941,0.00785867896666551,0.007268397037037008,0.00762952367777635,0.007510949337039267,0.00716523847407155,0.0076052670111089885,0.008105648222219855,0.007284257566667901,0.00793738798972071,0.007774577151849373,0.008118146933331986,0.007816065351852121,0.008012226170373013,0.008067703955556582,0.008388583385183465
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.004544874496295287,0.004753694214814122,0.004955047348148919,0.00495175091481441,0.005267335588888711,0.005243410618518115,0.005236695255556427,0.0050146063814820625,0.005139656148148115,0.004606405777778693,0.004843848388889927,0.004890400951852051,0.004575982277777223,0.004857859311111194,0.005099104811110752,0.004858828940740313,0.00504365760370328,0.0050620311962962595,0.004507937670371541,0.004552109785185234,0.004661106344445687,0.0047736540777771515,0.00475259942222187,0.004652245188888763,0.0046198350370374374,0.00462845983703725,0.004466314518517552,0.004881227640741296,0.005032311759258072,0.004830617640741535,0.005014594974074027,0.004840071799999687,0.004630649144443547,0.00487751481851875,0.004771096062961954,0.004649842462962355,0.004488922370369942,0.00469399307759848,0.004915364454551394,0.004852772318518975,0.004811814429629319,0.005077860777777865,0.0050603773259253,0.004760381196296361,0.004646751733333885,0.0047220298074080345,0.004625763414814746,0.004937348885185337,0.004679706177778456,0.004599849518519006,0.004715152522221952,0.004792383381482068,0.0048705995000007,0.005214157074075316,0.004812334529629812,0.004990648307407523,0.005080544062962468,0.004966650766666,0.0047854433629624885,0.0047435092333334644,0.0051251645333330225
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.006681633019677068,0.006598838340741403,0.006633744455555441,0.006542089599999465,0.007212022937036872,0.007120080849457205,0.007148197585185564,0.006876289811110904,0.007041002103704631,0.007034153096295389,0.007003452700000371,0.006484751233333723,0.0066207954407420605,0.006862336822225054,0.006317355103945783,0.006381074092590738,0.006964991296296865,0.006649586677775477,0.006726145070371314,0.006338539285183356,0.006817551048149014,0.006793697277778308,0.007024093107405928,0.007030604588888108,0.006970509581481532,0.007360558766665943,0.006991731640741987,0.007158182170368727,0.0069710047518532926,0.007220641155557436,0.00688331863703853,0.006803037999998196,0.006135326648149608,0.0065631290925921345,0.006272513103704113,0.005953926896294164,0.0060479430444468525,0.006394232040741001,0.006324152218520693,0.0062903886629640145,0.006405238896298181,0.006290570033332996,0.006057608222221866,0.006260425081483037,0.006208596077778095,0.0060138104666664196,0.006549866962962335,0.00647198078518327,0.006151616459259526,0.006338231625923747,0.006119982451851953,0.006157701988889096,0.006290194662964226,0.005848135451853725,0.006117177044443115,0.006392477485186882,0.005880579755557847,0.005828078100000345,0.006033024400002668,0.006173702303702292,0.005930568218519949
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006451645466667188,0.0065451247703701195,0.006709524411110547,0.0062073432555549805,0.006361416666666427,0.0061710561407397595,0.006173623251852743,0.006076769718518134,0.006094733570369972,0.006338151229630497,0.006131057196295877,0.005828156511112564,0.005878299292593242,0.005787718974074274,0.00626224022592531,0.0061302706962966065,0.006133407937036114,0.006659728762962107,0.006377437659259362,0.006549605025926483,0.006702654770368908,0.0067443730037043525,0.006318622044444866,0.006180716111110223,0.006152281429630995,0.006783200825926814,0.00646556223333324,0.006462663240740263,0.006205736037035996,0.006512902188887894,0.006210552514814348,0.006489801911111164,0.006326183481481471,0.005908681629629159,0.006214797896296256,0.0064783028370365425,0.006396917281480692,0.006275712966665501,0.006254854696295231,0.006253030574074123,0.006789979633332326,0.006391323700001052,0.00628195679581723,0.006501804788888844,0.006250309551852399,0.006395303485186124,0.006530124722222456,0.006216098877777972,0.0063502631481477945,0.00617157164074174,0.006324559440741321,0.006584146722222311,0.006107607837037467,0.006302775896296631,0.006605190928215832,0.006002961148147667,0.006591906488888023,0.0062051915481485306,0.006446812651851092,0.006132312455555521,0.006525883270370726
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.003361098037036451,0.0034580669074077584,0.003335213885184708,0.0032261462037038455,0.003430436174074169,0.0033539431370366367,0.0030873881962962617,0.003346305048148679,0.0032097932962962526,0.0033396608185192376,0.003206253685184661,0.00323230355185118,0.0030513834703705706,0.0031529685111106828,0.0031770481592595253,0.003272728099999835,0.0031223616481485,0.0031117921074079883,0.0031380443888893855,0.0031755964703700525,0.002946048088888684,0.0030569674481487003,0.0030424586407409356,0.003361170022222487,0.003126175192592537,0.0030783409037035705,0.0032202097555556167,0.0031688261222227623,0.003195335451851457,0.003235438851851945,0.003192701240740698,0.0033094159888891967,0.0031759631592590434,0.003089726792592484,0.0031356776370364096,0.0030384406037034786,0.00326451105555592,0.003234226213271704,0.0033204129549110803,0.00340773237407356,0.0035670531370375035,0.0036138903148151226,0.003667409340740354,0.0034736180851849797,0.0036656118629623423,0.0033033837555556736,0.003257931088889429,0.0032134095074078926,0.0032893585259258814,0.0034133243222219823,0.003470827177777749,0.003368249077777397,0.0032531939592596853,0.0032006970148148427,0.003364767629630108,0.0030987333407404517,0.0032813529407408,0.003229063329629551,0.0034463389740738894,0.003281514118518519,0.003376068422222421
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0004924739962950331,0.0004636722851871498,0.00047416175185154084,0.00046459730000168313,0.0004877693037054053,0.0005180783407383758,0.0005407309296296497,0.0005381150740740176,0.0005178421982457418,0.0005334866703715644,0.0005761094148140358,0.0005649717703717115,0.000583740559260251,0.0005893562148129504,0.0005358718851850965,0.0005281250296286965,0.0005047267649863395,0.0005098619888889921,0.0004867919296312148,0.0004955984777788452,0.0004925958925923624,0.0005004262301759141,0.0005257895481480336,0.0005148357444442,0.0004886439333353741,0.00046583621851823407,0.0004568789000013904,0.0004528921222218843,0.0004479443969129466,0.00048743504074216754,0.00048504059259020895,0.00047842296666944837,0.0004652385174620675,0.0004885652037046384,0.00047513824444346634,0.0004919442555546994,0.0005138383555580125,0.0005220612300837233,0.0005009023518512011,0.000510764007406208,0.00046993131481603656,0.0004869364518526709,0.0004975336259256572,0.000518100159256897,0.000513389344444106,0.0004963618555545205,0.0005007572370366823,0.0005274100037038604,0.0005223329851846588,0.0005028033185192692,0.0005115697703702069,0.0005098330753031946,0.0005048270592582142,0.00048614195925943533,0.0004732071851827237,0.0004917868888898941,0.0004919787925919756,0.00048187913703764534,0.0005035460370352128,0.0004978111504536703,0.0004776010703709391
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.04762794935345691,0.046908553048140476,0.04801353691851815,0.04723560875829139,0.04714019401481319,0.05006360726665999,0.04774793042593552,0.04802249374814791,0.05159771381482575,0.052691023229635904,0.061660282322218006,0.06730218570137875,0.06657422014073677,0.07636773866667042,0.07765267098888957,0.07909658641110581,0.08363168590740652,0.07526494831110069,0.06480740208519112,0.054993998877775827,0.04591165257406828,0.03941193335185407,0.03941848602592438,0.039887183388890225,0.038157201459263754,0.03498563346667517,0.03148720313703827,0.02807002505926196,0.030110003022222102,0.039089268370379515,0.04835695760370139,0.05916461048148416,0.06821126757407642,0.06498217904073601,0.06555330298518432,0.06919039888888182,0.06723533966296938,0.06379670068518964,0.053468285514814105,0.04392493005555783,0.03350039812592311,0.023672269292594004,0.02489676173703359,0.025351078381478417,0.023991196429630726,0.025480656470366132,0.02406403683333472,0.02415153865555045,0.023701833129625476,0.025630560733326195,0.02410940678888033,0.02423274090740759,0.023000735167632427,0.02201410837407349,0.02172924523333172,0.022811107374070196,0.022742061985182874,0.024231153535337297,0.03156201415925655,0.038315017266668965,0.042568169581486646
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006411177962851662,0.0006767308666667304,0.0006672765316781539,0.0006187193518519086,0.0006204838185186435,0.0006438490259260679,0.000637681525925818,0.0006798859259260081,0.00065705090000005,0.0006584853703703562,0.0006503776296296094,0.0006557759777778032,0.0006463122259259746,0.0006463179111110381,0.0006594613851853462,0.0006296359656594564,0.0006410999074074864,0.000633463711111054,0.000609467051852006,0.0006260215481480221,0.0006189841481481532,0.0006272426814813638,0.0006325581481481398,0.0006547369222222121,0.0006779740962961704,0.0006331541222222213,0.0006685624222223362,0.0006834672111111744,0.0006430152185184095,0.0006441199666668312,0.0006860929266142012,0.0006503142148148898,0.0006406801037036934,0.0006669887222221438,0.0006644606259259136,0.0006683909370369495,0.0006896474962963516,0.0006671363713805605,0.0006587398851852161,0.0006461466925926558,0.000655958481481607,0.0006298517962961712,0.0006333223703704874,0.0006700034333332665,0.000690999266666697,0.0006621236962962064,0.0006412575666668427,0.0006714929703702166,0.0006319872777777602,0.0006096436111110709,0.0006925762259259972,0.000663756625925771,0.0006484844999999108,0.0006434441925926473,0.0006531324518517876,0.0006665885111111173,0.0006770803962962402,0.0006655635967674188,0.0006193545888888989,0.000635885611111083,0.0006520472629629408
