,container,namespace,node,pod,2022-04-22_16_00_00,2022-04-22_16_01_00,2022-04-22_16_02_00,2022-04-22_16_03_00,2022-04-22_16_04_00,2022-04-22_16_05_00,2022-04-22_16_06_00,2022-04-22_16_07_00,2022-04-22_16_08_00,2022-04-22_16_09_00,2022-04-22_16_10_00,2022-04-22_16_11_00,2022-04-22_16_12_00,2022-04-22_16_13_00,2022-04-22_16_14_00,2022-04-22_16_15_00,2022-04-22_16_16_00,2022-04-22_16_17_00,2022-04-22_16_18_00,2022-04-22_16_19_00,2022-04-22_16_20_00,2022-04-22_16_21_00,2022-04-22_16_22_00,2022-04-22_16_23_00,2022-04-22_16_24_00,2022-04-22_16_25_00,2022-04-22_16_26_00,2022-04-22_16_27_00,2022-04-22_16_28_00,2022-04-22_16_29_00,2022-04-22_16_30_00,2022-04-22_16_31_00,2022-04-22_16_32_00,2022-04-22_16_33_00,2022-04-22_16_34_00,2022-04-22_16_35_00,2022-04-22_16_36_00,2022-04-22_16_37_00,2022-04-22_16_38_00,2022-04-22_16_39_00,2022-04-22_16_40_00,2022-04-22_16_41_00,2022-04-22_16_42_00,2022-04-22_16_43_00,2022-04-22_16_44_00,2022-04-22_16_45_00,2022-04-22_16_46_00,2022-04-22_16_47_00,2022-04-22_16_48_00,2022-04-22_16_49_00,2022-04-22_16_50_00,2022-04-22_16_51_00,2022-04-22_16_52_00,2022-04-22_16_53_00,2022-04-22_16_54_00,2022-04-22_16_55_00,2022-04-22_16_56_00,2022-04-22_16_57_00,2022-04-22_16_58_00,2022-04-22_16_59_00,2022-04-22_17_00_00
10,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-c89c8df66-l6kzs,0.0008400310262447995,0.0008643500333332836,0.000897527777777685,0.0008963859777778723,0.0008615363962959507,0.0008865888592595184,0.0008662337518520265,0.0008547978370369559,0.0008910408592593436,0.0008896900187780656,0.0008841279037036892,0.0008963177925929139,0.0008612288222223099,0.0008627077222222903,0.0009174082555554613,0.0008658203925927377,0.0008455221444444727,0.0008849530296292533,0.000849144414814452,0.0008047376629629408,0.0008478782629628802,0.0008211917444445709,0.0007984455037036175,0.000824477792592562,0.0008011099111109212,0.0008200550666667065,0.0008594920851852226,0.0008931936222223967,0.000867466588888672,0.0009400302111110385,0.0008664923740740153,0.0009026970111112524,0.0009078296925925618,0.0009062946999999137,0.0008786595629628748,0.0009076466518519266,0.0008738204629632188,0.0008682615962963306,0.0009159335148149661,0.0008995206111110208,0.0009074416296294254,0.0008686306925925339,0.0008876376666665708,0.0008522023481481888,0.0008522590629628144,0.0009052174000001086,0.000865460537036816,0.0008907692222224898,0.0008862038074072291,0.0008794018407406334,0.0008458361592589529,0.0008571257629628067,0.000878921355555391,0.0008292287925925209,0.0008159584333333846,0.0008224206259258069,0.0008183568248651083,0.0008001118333334455,0.0007831342148148434,0.0007816610703701844,0.0007901616518522672
11,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-mt-6dc6b6bb67-tvc2j,0.0003909719750466809,0.0004226733629629373,0.0003926065444444602,0.0003978053666666407,0.00039412268148137427,0.0004019093148146853,0.00042111687407416165,0.00039616441851851255,0.00039953514444437976,0.00038644190491003076,0.00041241411481488893,0.0004077338925926429,0.00040441755925931596,0.0003998223296295894,0.0003834237259259983,0.0003748335666666999,0.00038039497037032195,0.0003816318740739967,0.00035852151111115475,0.0003989134851853696,0.00039273700370367137,0.00040268931481490556,0.00037855669259261894,0.00041102547037031337,0.00040294183333331704,0.00038352730370358283,0.00040496161481466214,0.0004195369037038038,0.0003880178777777659,0.00040723518148158495,0.0004087175296296698,0.0003910122111112405,0.0004121002259260557,0.0003949813333334802,0.000380709022222079,0.00039738540740746366,0.00037834715925913335,0.00039069333703709903,0.00040651244444444716,0.00043680442222235224,0.000403261470370353,0.00041883484074084536,0.00040555472222207655,0.0004020882518518563,0.00041529864814825255,0.0003958292111111338,0.00038287463703707344,0.00040726130370377113,0.0003913222296295805,0.00036713106296301873,0.00039300134074067133,0.00039863074814821566,0.00039562562962950563,0.00038118102592584873,0.0003939166259259411,0.00038982897777773193,0.0003923357913763429,0.0004107614592593715,0.000391813107407407,0.0004023769925925923,0.00039829616666666985
12,apicurio-registry-mt-ui,apicurio-apicurio-registry,oct-03-07-compute,apicurio-registry-mt-ui-mt-6cf7574bf9-m9qqw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,apicurio-registry-postgresql,apicurio-apicurio-registry,oct-03-03-compute,apicurio-registry-postgresql-mt-6b5b966997-v5rb4,0.0016556767188392284,0.0014901911296301815,0.0014835218925925262,0.0015890933851854547,0.001534344040741147,0.0014937978592595555,0.0015986095703704418,0.0015416088740738377,0.0015316429851854655,0.0015102580629630853,0.0015116817111110895,0.0015659630148152077,0.0015009285666666176,0.0015832710555556601,0.001535248974073511,0.0015476956333335087,0.001587007481481561,0.0015308548037039683,0.0014662704962962313,0.0015793329851855257,0.0015562575148149135,0.0015535868333329374,0.0015809467703707856,0.0015568229148146674,0.0016465619037035139,0.0015795656185185148,0.0016406968962958976,0.0016549607703702216,0.0015588981074070372,0.001504324281481112,0.001601000270370942,0.00153018549259219,0.0017231997444443754,0.0015063831444447513,0.0016794178777773698,0.001632293000000539,0.0015106236925930717,0.00145675684074107,0.0014781046851845127,0.0015365240851847545,0.0015633729629624012,0.0016747278074077528,0.0015820374658341327,0.0015132717259264072,0.0015385060370371557,0.0015713262556338987,0.0015214678777771987,0.0015042590074067954,0.0015920632296296457,0.0015382510703703803,0.0014755480037037059,0.001582604529629087,0.0015980767481475293,0.0016196666074072845,0.0016033422111107671,0.001557559392592709,0.0014502588407401197,0.0015205601037038192,0.0016103761814814856,0.001461284833334065,0.001550167933333392
14,argo-server,opf-argo,oct-03-19-compute,argo-server-74cf64689b-j2bvw,0.00034384241652897523,0.00028349590000002707,0.000369351162963009,0.0002621597481481575,0.0002730040481480955,0.000267619433333266,0.00034269001481487956,0.0002711990777777794,0.0003436153370370431,0.0002574215074073689,0.0003564266259259183,0.0002779944925926522,0.0003710339555555964,0.00029094227777772246,0.00038623322283745984,0.00028819172379570233,0.00036019288888890395,0.0002696025777777533,0.0003562464814814769,0.00026555242962960734,0.00033150436666660343,0.00026735845925924406,0.00026556046296293434,0.00023586349999999567,0.0002308724888888702,0.00022737257777776082,0.0002281029555555742,0.00022749328518519482,0.00022353386666667225,0.000250287455555546,0.0002474254777777358,0.00027488230740741696,0.0002683367444444895,0.0002664839888888503,0.00026796162962962507,0.00029050019629637435,0.0002882156111111398,0.0002984918259259033,0.00029114727037038104,0.0002740547481481473,0.0002756791862342949,0.0002805083296296802,0.00028076881851849,0.00029157042962971765,0.0002872779962962745,0.0003977522185185426,0.00029558234074076814,0.00028800301481487204,0.0002922253666665879,0.00026914132962958695,0.0002665783222222781,0.00036552070740743535,0.00027107657037032804,0.0002791120629629623,0.0002910843518517621,0.00038187047407402757,0.0002786654000000563,0.00037361471481481794,0.00029848566666672657,0.0003933013074073541,0.0003091008629630315
15,argo-server,thoth-amun-inspection-prod,oct-03-07-compute,argo-server-b4b574bf-42p5z,0.00043367104591299026,0.00044014785925928325,0.0005561306925926601,0.00040395667407395835,0.0004034347444444477,0.0003929594259259543,0.00039204419999994876,0.00046582680740748914,0.0004559322000000487,0.000473016055555583,0.00046341117407396103,0.00044544863333326423,0.00045379399259272933,0.0004943024666667278,0.00048802653703698223,0.000491768985185209,0.0004894052851850743,0.00047288255185191236,0.0004776271851851645,0.00047119902592595724,0.0004662747376880396,0.00042699186296296703,0.00043368064074082176,0.0004193112370370711,0.00041712292962967225,0.00045842191851866795,0.00044896334444438765,0.0004337960555557385,0.0004403119333334063,0.0005906142074073379,0.00042876042592604756,0.00054028171851849,0.00040731868518517134,0.0004809963259259786,0.0003355439037037471,0.0005120472444443918,0.0004060955481482627,0.0005611212851851666,0.00048202193333332215,0.0006168061222221392,0.00044614479999996475,0.0005924373777776072,0.0004803281592591736,0.0006303710269989249,0.0004851904296296433,0.00048727206296306306,0.00046810607777779807,0.00045815116666669077,0.0004385949962961941,0.0006051133296296029,0.0004594033925926582,0.00045630354814807947,0.0004525316259258927,0.00046050319999995666,0.00042594961851852563,0.0004188833999998459,0.0004529668703702959,0.00045694653333338533,0.00047447317037044404,0.0004754361999998848,0.00048657240370365194
16,argo-server,thoth-backend-prod,oct-03-31-compute,argo-server-7f87859f85-dzhzb,0.00020941957501109003,0.00021308713333338702,0.0002394331592592346,0.00024780452962958136,0.00025643542962972823,0.0002614202222223075,0.0002514443555555688,0.00025117912592594185,0.00026289046666668717,0.00026581759629630563,0.0002536777703704098,0.00025838821481485223,0.0002566551740741303,0.00025459041717903824,0.0002452742185185899,0.00024885945925927057,0.00023129006666669773,0.00023449260740743809,0.0003106035444444741,0.00023536832962960303,0.0003203088481481271,0.00023999090740742474,0.00023655003333334225,0.00023858944814818457,0.0002464875592592206,0.0002467047370370463,0.00034271881111117686,0.0002720321592592941,0.00035624519999996834,0.0002712583481481985,0.00033628869259258763,0.0002373331851852409,0.0003255746666666339,0.00024314042962958883,0.0003189074703703488,0.0002474179148147523,0.0003210911851851961,0.00022970946666663183,0.0003100690518518032,0.00023456304074077002,0.0003231633962963509,0.00025149731111111104,0.000329957548148143,0.00025988242222225647,0.00033844698148144473,0.00025490679629624704,0.00025762093703694637,0.0002487194999999971,0.00024504596666664234,0.0002493359777776892,0.00024418281851852603,0.0002400628185185909,0.0002381412703703779,0.0002276540555556039,0.0002272458037037108,0.00024472508518516426,0.00023810016666672067,0.0002274390666666772,0.00022673284074077973,0.00018490405185187027,0.0001817882037037769
17,argo-server,thoth-middletier-prod,oct-03-00-compute,argo-server-6b5667f7cd-ghq4b,0.0006662643559676064,0.0005260489555555355,0.0004759795071038654,0.00047950250000002167,0.00044359287777777156,0.00045677418148144436,0.0005245893703703233,0.0005212389962964524,0.0006142478703703057,0.0005978587888888696,0.0005838367629630066,0.0005909605814816098,0.000588372874074139,0.0005963289370369138,0.0007261792555556002,0.0005577716222222551,0.0004545473296296358,0.0004479819962962547,0.0005503405111112527,0.0003970634000000717,0.0004535267666666541,0.0004688773814814761,0.0005614811777777336,0.0004693771629629535,0.0006024172888887565,0.00047836351851860516,0.0006183089666666109,0.0005320087888888052,0.0006474134185185466,0.0005118873925924719,0.000672557881481621,0.0005398921962961579,0.0006095146481481219,0.0004945108000000615,0.000594195296296389,0.00041489958148156774,0.0005684964888888334,0.0004925770148146412,0.0005920332592592314,0.000490800611111,0.0006067299592593322,0.0004768483851850963,0.0005903984037036868,0.0005028645814815247,0.0006483825259259127,0.0005172592888889675,0.0006516702962962292,0.0005383642185184575,0.0006743435296296293,0.0005240623148147785,0.0006739273370370753,0.0005354435888890479,0.0006384931925925618,0.0004889750148147751,0.000491570829629811,0.00045365204444444186,0.0004650175296296345,0.0004220527629629319,0.0004272075703702875,0.00039034662222232127,0.00037930498888903865
18,arrow-flight-module-chart,fybrik-blueprints,oct-03-27-compute,my-notebook-fybrik-applications-arrow-flight-module-arrow-5wsmw,0.0000377852185185198,0.0000359470296296341,0.00003691247037035918,0.000038107988888885166,0.000036791596296297333,0.00003806673333333724,0.00003916324074073114,0.00003765185555556207,0.00003579172083273463,0.0000375894629629651,0.00003656339999998884,0.00003610810000000224,0.00003447074074074408,0.0000358169000000009,0.00003577084814814142,0.0000346245148148175,0.000034325381481484335,0.00003619661481482484,0.0000361358518518476,0.00003609661111111014,0.00003530995925925087,0.00003706866347158896,0.00003557834328380726,0.00003754807777777682,0.00003659243333332961,0.000036355636541420587,0.000036068351851841703,0.000035373466666675946,0.00003932202724423699,0.00003828465555555053,0.00003796243703704321,0.00003887822592592674,0.00003918197037037095,0.000036468703703699625,0.00003645873703703728,0.000036362665975304765,0.00003669188888889029,0.000038221862962959953,0.00003573632222222729,0.000036946545236365004,0.00003532710000000192,0.00003523382592592102,0.00003608786296296187,0.00003579114444444595,0.00003508703703703178,0.00003549609259258986,0.00003731261481481886,0.00003718462222222846,0.00003612854301619189,0.00003763569999999877,0.0000366307518518475,0.00003803374777316679,0.00003912551481481541,0.0000377898148148148,0.000037317543443811025,0.00003807245185185522,0.0000364443888888862,0.00003610833462960991,0.00003677917037036962,0.000037141188888880464,0.00003861854444444646
19,authentication-operator,openshift-authentication-operator,oct-10-05-control,authentication-operator-5459558974-lvfv2,0.02396142844814609,0.023450070792589234,0.023482380581481267,0.023538199277781707,0.023051609359255827,0.025597735444454078,0.026305711799998084,0.025551064248146658,0.024860499740733996,0.02342749847408009,0.024016300029621497,0.02381590921111099,0.022807231266671335,0.02391795772222125,0.023680242237039947,0.025101370485181514,0.02672621681480518,0.026407556785192424,0.027243392659255298,0.02532728084444426,0.02444044791852691,0.024697557737036496,0.02390779651111559,0.024165298303692167,0.023957607614809404,0.0272481781259288,0.026781185670376916,0.024723203848151132,0.02624466435555843,0.024724149411108724,0.024442019570361247,0.024324564396943988,0.02451970123333417,0.024064149125923806,0.024168529296299247,0.025825799488895292,0.026515008870383435,0.025747125551855855,0.027350345833326208,0.023626679062955964,0.025003215533339517,0.025137236270367996,0.02401459778518108,0.024109910407410267,0.023038310511118553,0.024924496503700978,0.025151916848146896,0.02653971098517542,0.02578948582592636,0.024173261862961225,0.023641674962965663,0.024361779588892844,0.02333042861482008,0.024717681888890824,0.023285407677771958,0.02598731605185431,0.025658250762959748,0.025380979644453166,0.024784140744452968,0.023097202892596317,0.023714992188885207
