,container,namespace,node,pod,2022-04-21_16_00_00,2022-04-21_16_01_00,2022-04-21_16_02_00,2022-04-21_16_03_00,2022-04-21_16_04_00,2022-04-21_16_05_00,2022-04-21_16_06_00,2022-04-21_16_07_00,2022-04-21_16_08_00,2022-04-21_16_09_00,2022-04-21_16_10_00,2022-04-21_16_11_00,2022-04-21_16_12_00,2022-04-21_16_13_00,2022-04-21_16_14_00,2022-04-21_16_15_00,2022-04-21_16_16_00,2022-04-21_16_17_00,2022-04-21_16_18_00,2022-04-21_16_19_00,2022-04-21_16_20_00,2022-04-21_16_21_00,2022-04-21_16_22_00,2022-04-21_16_23_00,2022-04-21_16_24_00,2022-04-21_16_25_00,2022-04-21_16_26_00,2022-04-21_16_27_00,2022-04-21_16_28_00,2022-04-21_16_29_00,2022-04-21_16_30_00,2022-04-21_16_31_00,2022-04-21_16_32_00,2022-04-21_16_33_00,2022-04-21_16_34_00,2022-04-21_16_35_00,2022-04-21_16_36_00,2022-04-21_16_37_00,2022-04-21_16_38_00,2022-04-21_16_39_00,2022-04-21_16_40_00,2022-04-21_16_41_00,2022-04-21_16_42_00,2022-04-21_16_43_00,2022-04-21_16_44_00,2022-04-21_16_45_00,2022-04-21_16_46_00,2022-04-21_16_47_00,2022-04-21_16_48_00,2022-04-21_16_49_00,2022-04-21_16_50_00,2022-04-21_16_51_00,2022-04-21_16_52_00,2022-04-21_16_53_00,2022-04-21_16_54_00,2022-04-21_16_55_00,2022-04-21_16_56_00,2022-04-21_16_57_00,2022-04-21_16_58_00,2022-04-21_16_59_00,2022-04-21_17_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.012383841714814835,0.013231981696296519,0.012751481233333044,0.018490471407407044,0.018437247407407372,0.018594717899999842,0.018121415062962908,0.01892510278518524,0.013608848614814584,0.012554989925926024,0.012619305374073941,0.013468201651851865,0.013251336266666757,0.01726991001481498,0.017729202992592473,0.018129493625925804,0.018189878459259456,0.018290162459259223,0.013346578566666656,0.013406655303704072,0.013464565914814895,0.012705018555555449,0.012713201662962902,0.019506571959259082,0.018935589055555556,0.018493441611111328,0.018401871774074152,0.018658034055555685,0.014063459177777904,0.013013716292592832,0.013316716151851545,0.012535863677777781,0.012359144603703532,0.018293546614815012,0.018501816066666968,0.01749607292592575,0.018472370325925854,0.017987200000000366,0.013562113370370653,0.013413091629629689,0.013318912003703814,0.013654141003703699,0.012768417211111261,0.019125544107407258,0.018718447203703668,0.017935504488888945,0.01834086443333347,0.018773489696296667,0.013857879548148351,0.01300413279334561,0.013067604129629993,0.012840023114815132,0.012916036133333364,0.017764342029629968,0.018785029396296643,0.0193031883888887,0.018712061196296235,0.01911462704814834,0.014328756566666708,0.013369399181481272,0.013830818355555259
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.00903093877037059,0.010109314896295405,0.009683086251853067,0.009451954318518363,0.009607701381483586,0.00973293883885194,0.009561383033333523,0.009729561859259979,0.009824103414814966,0.009181525696294556,0.008827245559256914,0.009058613492591879,0.009277941225924156,0.009675688974072762,0.010401963685183513,0.010130527555554216,0.01057441975185106,0.010211539733333027,0.009427208303703891,0.00939351302592547,0.010449351474074286,0.010320184737035257,0.01013091263333384,0.009344150925928127,0.009551519677777969,0.00953984690740981,0.009564131633332754,0.009866955237699657,0.010140510596297477,0.009845842111109152,0.009884073740738165,0.009648465688890913,0.009648966440740711,0.009413071440741516,0.009782511674075067,0.009548874459259997,0.01006938098889131,0.010106197629627585,0.009797413840738888,0.009738416092592093,0.009753599122221339,0.010032044862961172,0.010241224607404918,0.010197995607406349,0.010442725625927308,0.010222283666664429,0.009581482792590478,0.008894931733333646,0.008970189489978858,0.008550413822221917,0.009362987348006991,0.009899293277777799,0.00965230514444489,0.00983175685555748,0.009446531733333865,0.00974485597777554,0.00987220244073965,0.0095109741111089,0.010034796118519875,0.010091201996298574,0.01054172679629725
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.007636357203706146,0.007899259864740882,0.0075390498185158705,0.007787394825926541,0.007539450181482407,0.0076482886333333585,0.008016880581480684,0.007536097737034586,0.0076761456555552166,0.007573062162962878,0.007795758107406277,0.008134970455554412,0.0076548919222221715,0.007422573877779038,0.007742456211110917,0.0077956634777769495,0.007746246588889068,0.007703595970370874,0.0077977553185182525,0.007497492555554617,0.007909468637037075,0.007603422525928048,0.007144457129628859,0.00793530022962875,0.008084697285186042,0.008153384959260386,0.008527534870369927,0.008446718144444244,0.008177923974074443,0.0079443443444419,0.007701260503704869,0.007661553875325711,0.00736167145317508,0.0074464136370369065,0.0076622086577150215,0.007967948877777182,0.007640318003706382,0.008125782805628907,0.007556426896297599,0.007594090522222058,0.007598577925923397,0.007824309522220576,0.007463489985184426,0.007977182977777343,0.0077562156296288026,0.00782368275285102,0.007670222211109596,0.007929277822222504,0.008098592603703396,0.007709524029629664,0.007603048877778445,0.00812243885185227,0.007997975755555404,0.008136482729629213,0.00820669598888681,0.008369609588889609,0.008168487896296872,0.007470538525925536,0.007791556833331858,0.007915455044443393,0.007601176218519904
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.004820846255555538,0.0048216944518504464,0.005134224211111292,0.004931408622222215,0.004875008581481139,0.005202252570370547,0.004943867537037848,0.004816293303703653,0.004777650340740905,0.004571363455554294,0.004784579444444885,0.004972488774073672,0.004786073522222136,0.004717088248148853,0.004636921037037475,0.004475291970370395,0.004481386344192456,0.004485699370370302,0.004217221803704281,0.0045543552370367665,0.004637732148146959,0.004974445230035012,0.004833336777777799,0.004773613162962176,0.004480715322221874,0.004629632037036841,0.004674813622221808,0.004896685177778568,0.004579098811111046,0.004703886729629193,0.0045260219148143795,0.004788198907408514,0.004828425396295575,0.004886138096295596,0.004818273559260854,0.004999142748148963,0.0051336195925934455,0.005132746281481525,0.004767323972770313,0.004989948522222254,0.004852612122222463,0.004609904166666941,0.004770781981482355,0.00487276395926057,0.0048497758444446615,0.0050889059518525485,0.004754152203703497,0.004654256214814302,0.0047212588814815075,0.004597084574074702,0.004775750307408089,0.004871264233334269,0.004709397033332573,0.004562647689982466,0.004802389096297096,0.0048674577185179434,0.004808211551850642,0.005165376270369288,0.004960061169917223,0.004780940640741257,0.005145831618518868
4,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006511459799998598,0.006526790355554921,0.006568514540739906,0.006502666800000684,0.0062649046703713625,0.0062469766555548435,0.006158099037037136,0.0059654705777777255,0.0059311041120348575,0.00616036598888867,0.006168070862962918,0.006088389848148129,0.0062852455481485475,0.0058267015814820935,0.005967440562963694,0.005824435562962443,0.005946463344445066,0.006251174329628595,0.006225376096297084,0.006287258285183945,0.006165603248148357,0.0062276609814826194,0.006550149562961586,0.006280245029628768,0.006124907244443253,0.006161907329629281,0.0062978050481483985,0.0064849500962955746,0.006065949722223094,0.00561829118888892,0.006154952007407836,0.006316752762962063,0.006049839451851666,0.006029060044444055,0.006440577856708883,0.006626908814816354,0.006365901448148011,0.006374092933332644,0.006308540214814895,0.006378916388889088,0.006048990848148606,0.006079969288888336,0.006026647070370086,0.006206283237036216,0.006067608822222273,0.005807557744443598,0.006459407499999173,0.005903942992593632,0.006360249511111828,0.006032386448148626,0.006323022885184131,0.006509333603704632,0.006137331829630192,0.0063342907962965845,0.0062763861037048495,0.00618442012592587,0.006368437011111315,0.0059473539777779175,0.005906718240740467,0.006324540325926541,0.006502058074073392
5,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005237472814837087,0.0005405214814817118,0.0005167050259236324,0.0005102691518509852,0.0005254389296270448,0.0005140913148150301,0.0005257761592575764,0.0005271063740750564,0.0005326074296304055,0.0004985370259284402,0.0005168490666686989,0.00047665568888785657,0.0004948208185177699,0.0004985465518513121,0.0005036202222240886,0.0005041509074073003,0.0005062814222212721,0.0005102957333359949,0.00046733725185158957,0.0004724645703727556,0.00048594175185388415,0.0005019692481491128,0.0004996262444432499,0.0005071753814802462,0.0004913740999991542,0.00046754732592388696,0.0004800350148158301,0.0005051876666651947,0.00048596864074136614,0.0004742662370349367,0.0004934589777770236,0.0005073716259243223,0.000528597870372862,0.000526715959259255,0.0005109529851863583,0.000530753770369672,0.0004737364444432994,0.0004492226703708487,0.00046793681481344893,0.0004691022185161947,0.00048442839259358293,0.00047162614074059767,0.0004915830666673342,0.000473228585185468,0.000461977696297119,0.0004792139481482823,0.0004801068851823705,0.0004939475444458636,0.0004982837259241799,0.0005140062370359104,0.0005059928666654472,0.0005275995518517179,0.0005703190703705466,0.0005308758333335896,0.000601993911109107,0.0005836281703691553,0.0005296049814811946,0.000541897266665964,0.0004935512000008236,0.0005000337185198009,0.0004992301851854319
6,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0005480834555555703,0.0005498627555556158,0.0005911020222223821,0.0005778659185184384,0.0005891968740741049,0.0005960352000000867,0.0006106885185185244,0.0006262930370370315,0.0006217793518519304,0.0006683593148146109,0.000655135874074033,0.0006698394999998696,0.0006562793296295779,0.0006725816740739716,0.0006840923370370328,0.0006726367407408261,0.0007003501133317178,0.000681145992592536,0.0007008924629630015,0.0006561285259259101,0.0007006201333333003,0.0006567409370368886,0.0006586687037036478,0.000681997840740678,0.0006749257925927547,0.0006840240296296711,0.0006718869962964147,0.0006755400407407117,0.0006542624185183538,0.0006751554888888188,0.000665045225925993,0.0006554544629628473,0.0006425438074074919,0.000634244137037117,0.00064422527407407,0.0006427626962963334,0.0006150716481480837,0.0006644322925924203,0.0006329476296297412,0.0006037543888889256,0.0006164650777777667,0.0006298126666666594,0.0006324186037036103,0.0006331322370371069,0.0006366193296295714,0.0006308008148148811,0.0006266218962962369,0.000607706785185066,0.0006296416333331881,0.0006407492111110161,0.0006252037629630431,0.000628912951851943,0.0006526381222221921,0.0005961015629629351,0.0006533942888889096,0.0006054422370368684,0.0005874721111109904,0.0006302455555555753,0.0006311267407408263,0.0006134218111109627,0.0005981444925926856
7,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-c89c8df66-l6kzs,0.0008151881888889219,0.0008409157138782314,0.0007964731666666685,0.0008156951518519355,0.0007899699925926766,0.0008195721444445149,0.0008124228518517562,0.0008124012148149025,0.0008260249592593836,0.0008173983925926392,0.0008251526925926522,0.000844245544444296,0.0008639012222221043,0.0008185152074074891,0.0008394346629630592,0.0008653224888889697,0.000833309188888936,0.0008433654925926038,0.0008306125555554479,0.0007956492407408354,0.0008157619555554953,0.0008288411074073776,0.0008200765444445114,0.0008092434111109403,0.0008195928777777479,0.0008278811555555877,0.000824046514814772,0.0008418732296297128,0.0008062424777777879,0.0007966970555556869,0.0008103107632136796,0.0008106119037037204,0.0007994705481480566,0.0008342666518518416,0.0007971495020426581,0.0008018726555555397,0.0008013430074074509,0.0008330654370371139,0.0008419307444445099,0.0008215357666668094,0.0008324957037035365,0.0008127158851851635,0.0008016279000001019,0.0008658596518517714,0.0008309948407408549,0.0007899249111110967,0.0008046145481481896,0.000839578525925912,0.0008393479888887348,0.0008490822185184175,0.000837516562963056,0.0008337654666667683,0.0008553151666666913,0.0007912395481479575,0.000768672866666554,0.0007862444777778684,0.0007818529592592919,0.0008483112148147248,0.0008497048962963331,0.0008598411518518232,0.0008371197296296655
8,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-mt-6dc6b6bb67-tvc2j,0.000412594788888938,0.00043182944254942,0.0003951322925926375,0.000445101525925835,0.00040066575555552274,0.0004275044555555496,0.00042779352222223853,0.0004263205444444835,0.00041762435185190765,0.00041784976666671506,0.00041388878148146196,0.000425732288888875,0.0004171401074073712,0.00042189349259255475,0.0004462716222221801,0.0004161452925925628,0.0004272717370370132,0.0004270818851851901,0.0004549385592593193,0.000431564962962983,0.0004505327518519085,0.00043491545925925727,0.0004343481851852478,0.00042974204444442844,0.00043631343333332655,0.00043331596666660145,0.0004284149740740346,0.0004544353148148688,0.00042779462222218475,0.00045708686296300725,0.00042607787320876074,0.00042710557407409165,0.00044281582962955537,0.00045027731481478965,0.00043887603471071346,0.00044584226666670554,0.00046071465925921176,0.00045241929259260717,0.00045094986296295177,0.00044001648518524744,0.0004309826444444685,0.0004491917703703579,0.000427193203703761,0.00045931981111116925,0.0004212160555555203,0.0004467097777777511,0.0004178215851851519,0.0004278390296296611,0.0004147454444444487,0.00042749928518511984,0.0004072086851851753,0.0004265269444444029,0.0004275892888888098,0.00044161620740742027,0.0004253287037036663,0.0004324256592592814,0.00042728470000004865,0.0004254318111111178,0.0004078142666667485,0.00042939352592586354,0.0004288094000000027
9,apicurio-registry-mt-ui,apicurio-apicurio-registry,oct-03-07-compute,apicurio-registry-mt-ui-mt-6cf7574bf9-m9qqw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
