,container,namespace,node,pod,2022-04-19_20_00_00,2022-04-19_20_01_00,2022-04-19_20_02_00,2022-04-19_20_03_00,2022-04-19_20_04_00,2022-04-19_20_05_00,2022-04-19_20_06_00,2022-04-19_20_07_00,2022-04-19_20_08_00,2022-04-19_20_09_00,2022-04-19_20_10_00,2022-04-19_20_11_00,2022-04-19_20_12_00,2022-04-19_20_13_00,2022-04-19_20_14_00,2022-04-19_20_15_00,2022-04-19_20_16_00,2022-04-19_20_17_00,2022-04-19_20_18_00,2022-04-19_20_19_00,2022-04-19_20_20_00,2022-04-19_20_21_00,2022-04-19_20_22_00,2022-04-19_20_23_00,2022-04-19_20_24_00,2022-04-19_20_25_00,2022-04-19_20_26_00,2022-04-19_20_27_00,2022-04-19_20_28_00,2022-04-19_20_29_00,2022-04-19_20_30_00,2022-04-19_20_31_00,2022-04-19_20_32_00,2022-04-19_20_33_00,2022-04-19_20_34_00,2022-04-19_20_35_00,2022-04-19_20_36_00,2022-04-19_20_37_00,2022-04-19_20_38_00,2022-04-19_20_39_00,2022-04-19_20_40_00,2022-04-19_20_41_00,2022-04-19_20_42_00,2022-04-19_20_43_00,2022-04-19_20_44_00,2022-04-19_20_45_00,2022-04-19_20_46_00,2022-04-19_20_47_00,2022-04-19_20_48_00,2022-04-19_20_49_00,2022-04-19_20_50_00,2022-04-19_20_51_00,2022-04-19_20_52_00,2022-04-19_20_53_00,2022-04-19_20_54_00,2022-04-19_20_55_00,2022-04-19_20_56_00,2022-04-19_20_57_00,2022-04-19_20_58_00,2022-04-19_20_59_00,2022-04-19_21_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-20-compute,klusterlet-addon-workmgr-554964678f-znkxd,0.004853419544444174,0.004998386433333137,0.004885858581481746,0.004878478739282472,0.004917715348148233,0.004849254962963372,0.004907576300000208,0.004656561574073816,0.00447620101851869,0.005050145970370876,0.004776300548148053,0.004752744703703819,0.004702706874073321,0.004778959062963184,0.004838606270370157,0.004632217933332564,0.004715685866666617,0.004799762955555572,0.004569967688889342,0.0046672625222223965,0.004956238185185511,0.0049319034444444566,0.00464199890743186,0.004623232351851854,0.005013860844444564,0.004650956859258999,0.005004185662963008,0.0049307634629628784,0.004506901188889329,0.004938501292592803,0.004503022677778501,0.004869641373026869,0.004526488348148161,0.004284947851851939,0.005096580644444489,0.004926606247477354,0.0046693047188371166,0.004866361518518851,0.0043278165925930475,0.00471724536666645,0.004251799666666624,0.004628477103704056,0.004935007481481922,0.00467517844074084,0.004802582548147796,0.004787913955555337,0.004635239492592047,0.0048102086962966565,0.004775154462963319,0.004779669648147925,0.004563808918517983,0.004816378225926335,0.00464419060370397,0.004725290355555377,0.004932182892592344,0.004809851444445115,0.004736458725926275,0.00476098403333304,0.004779055107407523,0.004655168962963048,0.005032806485185036
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.00922396129248449,0.00782471902222352,0.00862355639629405,0.008461123211108552,0.00842898948148003,0.008636404544446393,0.008184681303703622,0.0076698376592570705,0.007695954396294164,0.00833805301481671,0.008348092833333525,0.008156472288889442,0.007878171366667597,0.007699087262965434,0.008058631970369688,0.008413813986822175,0.008418095107410612,0.008830099833334383,0.007970631137036603,0.008182435548146546,0.008451399792590599,0.008620760018520406,0.008412587648146858,0.008227152211111389,0.00803149701110939,0.008157629429627344,0.008119154351852896,0.008403676714816458,0.008520168603701205,0.008194850425927682,0.008748028403705475,0.00896206799259205,0.008957392577775426,0.009632412607408226,0.0096382523333314,0.009328174340741196,0.009066539752736393,0.00877072833703736,0.008638144848147797,0.008570191985183084,0.008776017762961096,0.008962016966668469,0.00869173976666557,0.008739239851854142,0.008845661785185427,0.009226699792590673,0.008505206445974477,0.008879945718517438,0.008397921362962666,0.008358177355556244,0.007978427511109961,0.008236577229628757,0.00725490707407651,0.00749874941481418,0.008365833359258196,0.008062093614818069,0.008093235970372243,0.008862296351853056,0.008603733822221533,0.00801382949259143,0.009067583155555675
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.00840812968888848,0.008050500500000151,0.008310611022222846,0.008755575537036379,0.00836944237777836,0.00789181936666797,0.008368790203702603,0.008540207486723142,0.008750550470370367,0.008277365799998467,0.008335606474073994,0.008378783455555096,0.0081636026703715,0.00843818791111146,0.008299864677778884,0.007759034418519084,0.008754632488888903,0.00849477175925973,0.008754133981480026,0.00867791755925922,0.008310143603704195,0.008337272551852948,0.007962325044443925,0.007992032144444172,0.008485028870371836,0.008429755403703559,0.008337892177777813,0.00858406656666712,0.008406572592592193,0.008077370622223263,0.008103724570370712,0.008076756055556368,0.00794120581111168,0.00817844957037037,0.008196768470371455,0.008296151903703976,0.008617508011111906,0.008603267585185342,0.008133289977777841,0.008097050696295374,0.007873802059259983,0.008124012518517165,0.008054431348148651,0.008493947123005658,0.008776428422222834,0.008148708796296788,0.00797397928889007,0.008333894825924898,0.008009198737036734,0.008456775537036233,0.008499688100000978,0.008505415603703015,0.008199174288889752,0.00874138741111084,0.008267745688888481,0.008744433051852296,0.0086114626851853,0.008627824192592894,0.00865356495925914,0.008726354299999543,0.008167015655554782
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.004885530651852234,0.005078586740740286,0.004894106540741127,0.005115078055555219,0.00513543134814814,0.005053648277777467,0.005181963688888842,0.004988083744444372,0.004700137066666449,0.00513921576296323,0.004980489974073627,0.005052725559259367,0.005119190588889238,0.0048129470740739776,0.0048535338743245,0.004635627633333402,0.00434675820740722,0.004778508366666756,0.004629018059259343,0.004478750996295949,0.0044775344074069945,0.00485605200000026,0.00465927415555564,0.005003594314814985,0.004740367622221803,0.004817635707407438,0.0048387627074075856,0.004838516142412761,0.004766075581481481,0.004910195196295583,0.004645454155555247,0.004642263266666507,0.004851022562962937,0.004872685733333263,0.004795231333333437,0.004784839014814679,0.005092935140740978,0.00467904053703697,0.0049097608037030754,0.004834177796296731,0.004847445300000194,0.005125063933333304,0.0048920220888888895,0.00464152679259213,0.004679211722222371,0.005091176485185585,0.004783782288888217,0.004810763070370033,0.004732092785185935,0.004991897311111239,0.00508720077407445,0.005153688666666345,0.005182052270370824,0.005149696666666792,0.004794177911111109,0.004929888237037024,0.004834794185185106,0.0048981942925921534,0.004911525122222177,0.00491652264074084,0.004913398907407369
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.005205170514022418,0.005468451033332006,0.005268888951852407,0.005433203418518436,0.0056379937074072795,0.005717036018517387,0.005924311618518577,0.005870274940741217,0.005933731177777157,0.005686468911111391,0.005642785603704734,0.0057528069481493195,0.0057850625111111895,0.00612283018518543,0.006406527696295867,0.006154354085415722,0.0062113049037045,0.00604325601111163,0.005771906525926709,0.006123698540740305,0.006227936244443266,0.0059964146333337945,0.005588491992592834,0.005626495992592701,0.005597075333333932,0.006059238962963584,0.005725868918519458,0.005803297792592141,0.005635175359259814,0.0057338937481475755,0.005807329944444199,0.0055977486259271925,0.005803908074073694,0.005725156011110947,0.005803682796296791,0.005979259037035768,0.00594127024304219,0.005776999374074876,0.005973781355554888,0.00586593973333341,0.005712186674072991,0.005803139385185811,0.005948435140739835,0.005721673311110728,0.006497309440741178,0.005940244348147206,0.006006621326824358,0.0057930565296289765,0.005739459222222312,0.005814498692593083,0.006222375351852087,0.006015487851851099,0.006268382018519063,0.006173397611109977,0.005949315055554676,0.005903345018517333,0.00579877577777855,0.006242521862963326,0.0059445081296299,0.005737822411112104,0.005521585674073827
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.00701146150370362,0.007104464922221506,0.007499581522221924,0.007324889000000004,0.007041680777778043,0.0069239098740733135,0.007033875433333178,0.006955402999281053,0.007129237755555519,0.0071636332296293416,0.0068453158296287505,0.007077905618519222,0.007310337292592861,0.007526923659258536,0.007037342403703374,0.007472479470369664,0.0069727433222228526,0.007406467429629833,0.006956593681481403,0.007166342148149045,0.007122877511111021,0.007397050222221813,0.007752988792592282,0.00750677639259131,0.0074104873666665655,0.007421064018518776,0.006903516755555422,0.007140011148147907,0.007053098025924691,0.007216936074074614,0.006698428314814888,0.007221147074073156,0.007141192285186024,0.006985647399999465,0.007094705396297355,0.007229995885184812,0.00741891336296316,0.007556210992591636,0.007520633351852533,0.006935323948149139,0.0068655480259251465,0.0072579518481486775,0.0070683747666660385,0.007203129964740952,0.006773322118518385,0.007180333885185908,0.007294147062962281,0.007472463825927293,0.007325493414814616,0.007250783111110786,0.007419240748148933,0.007431451877777432,0.006756308792593567,0.007185090814814263,0.006690594425925965,0.007292291514814108,0.007422222814814936,0.00709236529629649,0.006481953537036978,0.0064944890074069995,0.006256929411109823
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.003409672385184961,0.0035121638296291002,0.0032430597370370785,0.003407736655555238,0.0031487130851852877,0.003205375899999665,0.003323880540741205,0.003304099651851781,0.0031783344740747284,0.0032044713037033003,0.003115558148147944,0.003169473892592544,0.00352579451851785,0.003213877492593114,0.003322372913873757,0.003178702485185433,0.003179002796296286,0.0035164886888887177,0.003255561462963299,0.0032221743629625727,0.003650464003703746,0.0032546954148150085,0.0033442252851854292,0.003388951411110847,0.0034992719185184904,0.0033784195407406516,0.0034306959814818616,0.003043639722521197,0.0031458316074080093,0.0033803717629628713,0.0032451210333335812,0.003160583262963344,0.003255526844443719,0.003065756859259468,0.003305693514814131,0.003163353074074217,0.0032440835185180163,0.003124359644444094,0.0031163980999997,0.003195275218518469,0.0033297597333330486,0.003409697944445085,0.0033390064074073625,0.0032645296296297806,0.0035350550333339047,0.003283311055555613,0.003449540288888616,0.0031822960222219385,0.0034005615148148373,0.0033986417185183707,0.0031690046518515714,0.0032841335740739753,0.0032418326370370104,0.0031048834740734794,0.00306281721851873,0.003054309681482226,0.0030353281148151195,0.0032763749925927054,0.0032133034777778583,0.00334332428148156,0.0034338628259252737
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.000601981203704714,0.0005824935777784252,0.0006030229000013302,0.0005630175518524117,0.0006310143112714205,0.0005924031777778038,0.0005659144629623404,0.0005752855756660224,0.0005526679148142985,0.0005533965444455034,0.0005599173481490046,0.000584435751850968,0.0006017938851864865,0.0005960697111108689,0.0006198971592598187,0.0006361194037034929,0.0005827991281415898,0.0005592742720413687,0.0005565093925926906,0.00050992542056646,0.0005074546185184132,0.000494990966666996,0.0005133054555564606,0.0005285773407413891,0.000562697103702737,0.0005420266703704665,0.0005318262951655455,0.0005180956296296953,0.0004914896740737513,0.0005055439666682139,0.0005337295370366149,0.0005351843185188181,0.0005225285740733752,0.000514906081481833,0.0005561087370366564,0.0005867948444439983,0.0005555993629631875,0.0005500752444445593,0.0005506191111113299,0.000558774818519278,0.0005224422222218655,0.0004880553251074438,0.000558726722222976,0.0005448630814818764,0.0005648202740741438,0.0005677764888888406,0.0005834949277207749,0.0005553145629636236,0.0005791023259260126,0.0005359217740752447,0.0005428358185192203,0.000530106018518213,0.0005247303666675618,0.0005363160912298385,0.0005092114703714927,0.0005816573592592586,0.0006018900148151092,0.0006010570675106994,0.0006044711958698557,0.0005428848259254193,0.0005722916337957417
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.06789975089458972,0.0847303812740763,0.0917526978777864,0.08541739046296346,0.07306869314814793,0.07164805689629888,0.0722436412777757,0.0706627535370461,0.07182940914073561,0.06971794629999852,0.0562478806407415,0.04764190511850756,0.05065956771852345,0.04643070662591695,0.040885552914807236,0.04158243032222715,0.0424392245000086,0.04071452449259394,0.056623643740749685,0.058416291733320344,0.0663389010962958,0.06777895004814598,0.07510713824814486,0.06945813438517992,0.07048612607224794,0.07199764315926048,0.07218309660370492,0.07251587027407098,0.07254809389628969,0.0719523550703781,0.06597492854444784,0.0682809971777816,0.06921386076296417,0.07230155859379299,0.09136981903332829,0.11349811359999606,0.1384029621814854,0.16501077882963325,0.1789823764370306,0.16865959513333684,0.16463667032962634,0.15772796482923954,0.13113880521112287,0.10406775695185018,0.08535053689629421,0.0594817498111095,0.05006183730000447,0.04872410920741257,0.05033515752592293,0.04964602666666367,0.050424392196294285,0.047008153125932074,0.047900090740734376,0.04728689399259262,0.039544562303692354,0.041905792870373396,0.04309179122222607,0.04824263237037317,0.06206959032591571,0.07972266087406886,0.08651397661481126
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006752964522836717,0.0006460282740740105,0.0006498640148147725,0.0006398986259259548,0.0006458466962962357,0.0006037284666667297,0.0006303433148146993,0.0006499800222223308,0.0006526462000000198,0.0006439019999999329,0.0006268981962962159,0.0005891163888889053,0.0005739682074074945,0.0006181364888890232,0.0006063903925926887,0.0006398385148149491,0.0006127232333333857,0.00062858622132851,0.0006090947925926044,0.0005872567555555903,0.0005811805074074528,0.0005983384888888092,0.0005816242222223351,0.0006249558888888024,0.0005979365518517928,0.0006116684333333238,0.0005875417629631051,0.0006249845370369393,0.0006265999111111274,0.0006361849754442452,0.0006062021925926173,0.0006117416037035902,0.0006205143222222921,0.0005864354074074325,0.00061375212592591,0.0005999116629629532,0.0006155820888889391,0.0006503627222221659,0.0005927582592591905,0.0006409261629629428,0.0006440079740739462,0.000636197455555408,0.0006227900296296328,0.0006627169259260242,0.0006368701851851323,0.0006298510555556849,0.0006386275740739907,0.0006692206999999868,0.0006762518185184861,0.0006392192555556112,0.0006237832814814805,0.0006000420555555711,0.0005746061407406884,0.0006121921851851548,0.0006174348407407033,0.000598623188888799,0.000650311992592589,0.0006369785666667785,0.0006076682481481957,0.0006522895518519026,0.0006623592629630872
