,container,namespace,node,pod,2022-04-22_02_00_00,2022-04-22_02_01_00,2022-04-22_02_02_00,2022-04-22_02_03_00,2022-04-22_02_04_00,2022-04-22_02_05_00,2022-04-22_02_06_00,2022-04-22_02_07_00,2022-04-22_02_08_00,2022-04-22_02_09_00,2022-04-22_02_10_00,2022-04-22_02_11_00,2022-04-22_02_12_00,2022-04-22_02_13_00,2022-04-22_02_14_00,2022-04-22_02_15_00,2022-04-22_02_16_00,2022-04-22_02_17_00,2022-04-22_02_18_00,2022-04-22_02_19_00,2022-04-22_02_20_00,2022-04-22_02_21_00,2022-04-22_02_22_00,2022-04-22_02_23_00,2022-04-22_02_24_00,2022-04-22_02_25_00,2022-04-22_02_26_00,2022-04-22_02_27_00,2022-04-22_02_28_00,2022-04-22_02_29_00,2022-04-22_02_30_00,2022-04-22_02_31_00,2022-04-22_02_32_00,2022-04-22_02_33_00,2022-04-22_02_34_00,2022-04-22_02_35_00,2022-04-22_02_36_00,2022-04-22_02_37_00,2022-04-22_02_38_00,2022-04-22_02_39_00,2022-04-22_02_40_00,2022-04-22_02_41_00,2022-04-22_02_42_00,2022-04-22_02_43_00,2022-04-22_02_44_00,2022-04-22_02_45_00,2022-04-22_02_46_00,2022-04-22_02_47_00,2022-04-22_02_48_00,2022-04-22_02_49_00,2022-04-22_02_50_00,2022-04-22_02_51_00,2022-04-22_02_52_00,2022-04-22_02_53_00,2022-04-22_02_54_00,2022-04-22_02_55_00,2022-04-22_02_56_00,2022-04-22_02_57_00,2022-04-22_02_58_00,2022-04-22_02_59_00,2022-04-22_03_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.013908953888888693,0.01418231902222218,0.012640762459259517,0.017911316722222216,0.01957322944814829,0.01817184667037071,0.018972493796296577,0.018641135037037033,0.013200701429629454,0.013753809585185722,0.012816712081481725,0.013756688751851908,0.012382641992592282,0.01763967920740689,0.01883658200370317,0.019241151048148216,0.018576940918518192,0.01838234743703719,0.013262785340740872,0.013558404966667053,0.013363677407407218,0.013130847329630007,0.012987853640740671,0.018541183140740502,0.019151922699999584,0.018074109485185008,0.018855324166666937,0.018081540066666298,0.012751335137036895,0.013476147603703928,0.013289445777778148,0.013855976092592452,0.01263939303333296,0.01832538571111147,0.01783369072962968,0.018025279940740838,0.018751366799999773,0.017318463170371008,0.013252607644444147,0.012630637507407772,0.012023824140740342,0.013920495985184467,0.0126585112888885,0.01860507728148167,0.019254741629630125,0.01801545851111078,0.018938291637037023,0.0181928241777777,0.012765649855555238,0.013153211785185737,0.013475452674074235,0.01268284714444437,0.012213248174073972,0.01920419875925998,0.018635895507407407,0.018957907422222215,0.018757622914814354,0.017737179118519096,0.01358831998518579,0.013413970929629478,0.012924667875289956
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.009259473244284548,0.009766239814962503,0.00949354768889087,0.009529542077780206,0.009919380707405827,0.010145296914813823,0.010152689662963559,0.010243600718520072,0.009817314185187975,0.009816584374072625,0.010045998748147314,0.00974555556625284,0.010316461759258447,0.010189264485187003,0.010028811255556826,0.010154409774073699,0.009957460903704623,0.00981668898518735,0.010053446481480125,0.01011554090740632,0.010233979329630665,0.010124933818517296,0.009983551337036599,0.010061771252069442,0.010242374288888337,0.010729961437034405,0.010369794969225195,0.009764919600002031,0.010097652696296994,0.010064033229631337,0.010432432377776288,0.010893937088888007,0.010995800644444966,0.011022852540743231,0.010433974103701378,0.01061939106296416,0.010114291611110578,0.009721565470371623,0.00995331631481383,0.0098971804222216,0.010102515374071825,0.010226175018518309,0.010545751111076368,0.010601561903456423,0.010374215225925179,0.010321209640743392,0.009950414122222693,0.009560214681480123,0.009344750459257301,0.009233492485186111,0.009644032959258092,0.009482903451852407,0.00955835192963032,0.010065200392593262,0.009730401996296646,0.009946073844444242,0.010301076018516108,0.010579786948147997,0.010149448437035365,0.010075052885184522,0.010120181433332483
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.008121496303704557,0.00803253549259319,0.008035062340742891,0.007894550111110154,0.007612807444443376,0.007909315433334996,0.007597200270370028,0.007577394977778131,0.007761228759257697,0.007814716562963307,0.007819499611111868,0.007837044977777962,0.007918232481481232,0.008357097596294978,0.008180282799996889,0.008070229892591334,0.008114756955557016,0.007920854407405354,0.007986774814815835,0.00747954487407225,0.008216025059256803,0.008090732525926327,0.007799470399998057,0.007388581703704675,0.008099829025923102,0.007648639725926776,0.007485354611112095,0.007705717425923704,0.007651584414816172,0.007950133037037533,0.007871681529626653,0.00784123933703827,0.007523892088890233,0.007726358037035864,0.007344367818516025,0.00780198941111276,0.008403178851851949,0.008144705296298427,0.007428896533332997,0.007510477252524603,0.007923851748148959,0.007458229451852581,0.007501965114813546,0.0076074113407432606,0.008144794140739748,0.007590057451852774,0.0076551051740756946,0.008218229148377576,0.007917291907408612,0.00796009015184946,0.008265104377780384,0.008219493177774794,0.007743808099998947,0.007864441311112053,0.007386973011112047,0.007602188755555728,0.007457586281479627,0.00786033998518313,0.00729154845185231,0.007424381125925992,0.008194277637034654
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.004718936566668061,0.00515540382963014,0.004837529900000677,0.00529185805555446,0.004857863151851739,0.00488284673703708,0.005281481314261985,0.004773806870370781,0.004741700988888961,0.00520444029629693,0.0050056281703712525,0.005232097533332679,0.005248370970371576,0.004980610662963685,0.004872965818519029,0.004754680200000992,0.0047262117777774155,0.004765765459259691,0.0049954566629636515,0.00472535640740851,0.004883392011109849,0.004725206788889072,0.004496613240740368,0.004766689451851024,0.004739465503704802,0.004562864813313672,0.004547857885184688,0.004929073559259012,0.004703650288707771,0.004436936792592826,0.005017614425925651,0.004860707748147669,0.004646391092592239,0.004821470325925004,0.004862934637037176,0.004400129966666942,0.004786651037038273,0.004548423077777544,0.004819869870369884,0.004738300664440017,0.0047550241814810264,0.004650534718518463,0.0049422013333326135,0.00499437093333452,0.00493314241481568,0.004939447096297011,0.0048350671444445156,0.004700978077778051,0.004827178996295819,0.004846676129630026,0.004974618211111158,0.005018823048147978,0.005366280677779085,0.005211388796297562,0.0051189063481480715,0.005176388996297074,0.005128048359259722,0.005047362896296666,0.004823485459259987,0.005088628332480819,0.004953623829630859
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.0074802294197077015,0.007145534425416777,0.007202487177777652,0.007269466229630511,0.007306333714812488,0.007115892444444736,0.007072444851854488,0.007315168448147031,0.007746874448147773,0.007803027444444727,0.007042851381481376,0.007501007618462901,0.007444807133331913,0.007442573151850714,0.007056188344446397,0.0072837589740764215,0.006980643851851777,0.0073580928148152865,0.007288905288890048,0.007310029274076106,0.007229896785183546,0.006797181555558146,0.0071492772666681935,0.006947661874231492,0.007387849192592613,0.007203488862965228,0.00763615247872267,0.007130734488890556,0.00768755398147968,0.00745518549629533,0.007042297162964436,0.007580884066667043,0.007362720855555246,0.007759585344444565,0.007349770674075747,0.007070397796296339,0.007506012151851691,0.007083900644442177,0.007541010211109636,0.007170070507406005,0.007121408774074317,0.00702355801481476,0.007301482511629147,0.007219458163730791,0.007137146207407096,0.00731749227037047,0.006552616566666445,0.006765649255555252,0.007139629092593909,0.006873093488886501,0.007247378985182338,0.007610281851851109,0.007343141888890791,0.0072422835703677005,0.007618938122221961,0.007706608207408189,0.007927809181482762,0.007163579311108387,0.007119493948148712,0.007194306640741598,0.006760814114814249
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.00665867028148097,0.0065327047962960546,0.006242668848146963,0.006672660907408366,0.006765494688889468,0.006800453803703865,0.006868960014814246,0.006425797940740572,0.006294475051852177,0.006266229918519122,0.006089109311111923,0.005723779244445488,0.005882701781481755,0.006323345025925342,0.006682206351851402,0.006124834688888669,0.00664846386666627,0.006436831333333734,0.006425076666666294,0.006064662218518102,0.0061336600037032426,0.006581468059258206,0.006620813322223076,0.006154930377777892,0.0064547220777765495,0.0065301581222212465,0.006452678133333664,0.006156503740740611,0.006088890377778054,0.006488819959258764,0.006393559262962166,0.006131038559258877,0.006441585796296246,0.0061111368555548,0.006309088792593483,0.006128872362963497,0.006318281392592933,0.006565918644444673,0.006375144662962596,0.006258558731593747,0.006459678018518391,0.006736230059259135,0.0064960609666673864,0.006369827444445442,0.006118909677777792,0.00599380253703809,0.006483589418517283,0.006461606257245491,0.006173600966665753,0.006275047692593541,0.006395230451852077,0.006505585437035836,0.006453868311111231,0.006173922140740414,0.00646887372592607,0.0066007902555561,0.0066956285222221175,0.006440336629630448,0.006863798481481355,0.0064134802629622675,0.006112278429630655
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0035352425777781956,0.0036842184407406527,0.003606945692592523,0.003342820085185849,0.0034982166555555185,0.003625724777777948,0.003551017744970449,0.00345521441851849,0.0033358268962964993,0.00360045655185146,0.0035659647259257735,0.003447832885184552,0.003473773344444453,0.003323626685184738,0.003379934988888804,0.0032227517000002854,0.0033065171592591438,0.0032904778592595637,0.0031928076777780414,0.003256122840740419,0.0031293514925934047,0.0030593829148141665,0.0030903200666662764,0.0032793710185185575,0.003216361822222569,0.003477572998959411,0.0035187715629633573,0.0034195174814815096,0.00322532982588719,0.003217257874073901,0.0033110899148149895,0.0033869733148153337,0.003098593400000027,0.003130854400000384,0.003456901644444265,0.003237758359259883,0.0033156605481474764,0.0030473540370369143,0.0032657155444439923,0.0033771067510608996,0.0033905260592594763,0.0033237859962961616,0.00336544569629664,0.0034857020444439544,0.00355447008518476,0.0032846870851850935,0.0032108595037032973,0.003519418359259261,0.0033880736037038635,0.0033989910962957397,0.0033867680185182877,0.0035452388962960834,0.0034863772296300035,0.0032358299370369224,0.0034165278962964966,0.003546354170370486,0.0036082623296292866,0.0035629165629635045,0.0034413551481487013,0.0034517504611218676,0.0032000082037038067
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0004670915555565174,0.0004945053815216548,0.00057433262222225,0.0005799606923003203,0.0005907262296272232,0.000555379844441901,0.0005054004881333367,0.000511115167518288,0.0004897184333357372,0.000499273062962823,0.0005049042333330026,0.00047523740740534437,0.0004901363074067275,0.0004837300831870998,0.0004918950592582405,0.0004879336259263154,0.0005032988296281676,0.0004946551851861404,0.0005217817407389737,0.0005088115666660963,0.00050865357891763,0.0005311311481481998,0.0005287018033132945,0.0004930567666667264,0.00048691995555566757,0.0005042210962966676,0.0004849324925931729,0.00048681962890398877,0.0005149194666686257,0.00047964372592509285,0.0005112998407403884,0.0005082827296300146,0.0005168769666683889,0.0005237623703679775,0.0004835000777752107,0.0005092815666675624,0.0005245447222242311,0.0005183001851845701,0.000524979322219426,0.0005089988481476785,0.0004844335629631705,0.0005019633891601047,0.000504949162964126,0.000463248692594115,0.0005269458234264056,0.0004838886962951855,0.000500012622220917,0.0004956760148161265,0.000491975388888898,0.0004949494111079494,0.0005023580407396367,0.00046499340370347557,0.0005243321518517203,0.00047308032592775784,0.0005074067962966553,0.0005133038444438609,0.0005200925740744559,0.0004960599407409232,0.0004901707111087119,0.0004859424333315272,0.0004941038629651841
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.06854713954707431,0.05992627523702578,0.04537004082222767,0.03634642473333332,0.023539673444436093,0.021415431303709435,0.022871807674069985,0.021563710844444965,0.021435650933333952,0.021740561877784247,0.023495330014810422,0.02372967421110338,0.0275708777111167,0.03594505106666475,0.04026360811111334,0.04763584984443528,0.05492990432593851,0.0535296154592625,0.05252287102592635,0.04983450328518639,0.05120919097777611,0.051799572925921425,0.05136363985926706,0.05183158517777176,0.05337262560370382,0.05051452389629116,0.05107292713332249,0.04441410539630279,0.037578642344440735,0.031191160155557788,0.02600699354815232,0.03508981278518385,0.0460092626222225,0.058493966651857826,0.07088954840740674,0.07299918402222155,0.07172738201851543,0.0748546982666691,0.07636247454073682,0.07133689239999512,0.06529138526978724,0.06044287432223091,0.05843244816295973,0.04793333717407896,0.049404403351851485,0.049138988800000845,0.050858587218519664,0.047710831155550464,0.05290476777776753,0.05286743100370115,0.05183608241482203,0.050026766318519045,0.04906682193068602,0.05674164878519487,0.06149789653703651,0.06492564385926354,0.07185100056667579,0.07243349928147735,0.07220736046296629,0.07404791661852128,0.07432951722962403
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006607736048217883,0.000625747303703545,0.0006289868074073066,0.0005884830666664803,0.0006052928370370073,0.0006286615518518005,0.0006150216851852765,0.0006154380851853602,0.0006388845851852744,0.0006220476222221418,0.0006649985333332872,0.0006251837838236864,0.0006556906555553506,0.00066630490000008,0.0006511827222223272,0.0006340360222223067,0.0006535370222222895,0.0006592191629629775,0.0006633448111112253,0.0006504672333333188,0.0006388304185185866,0.000621811285185248,0.0006965916888888118,0.0006456306740740611,0.0006414083814812936,0.0006556989888889786,0.0006380965333332993,0.0006671061370369629,0.0006816614259258182,0.0006540885444442884,0.0006670092296297349,0.0006681057196930791,0.0006333008296297538,0.000625059474074137,0.0006520732185185386,0.0006070198037036789,0.000678269344444339,0.0006478753925926463,0.0006395072407405711,0.0006606553666668131,0.0006081177222222743,0.0006527504851851097,0.0006660347333334155,0.000630668840740664,0.0006486306111111373,0.0006417726814816064,0.0006370439592594132,0.0006441365222222566,0.0006524569888887932,0.000663524697873756,0.0006535864333333966,0.0006795607782280004,0.0006865306851851629,0.000662121189786559,0.0006266659333332596,0.000653263648148031,0.0006464135888890083,0.0006886140666665597,0.000640385903703536,0.0006578275592592793,0.0006535069925927541
