,container,namespace,node,pod,2022-04-23_10_00_00,2022-04-23_10_01_00,2022-04-23_10_02_00,2022-04-23_10_03_00,2022-04-23_10_04_00,2022-04-23_10_05_00,2022-04-23_10_06_00,2022-04-23_10_07_00,2022-04-23_10_08_00,2022-04-23_10_09_00,2022-04-23_10_10_00,2022-04-23_10_11_00,2022-04-23_10_12_00,2022-04-23_10_13_00,2022-04-23_10_14_00,2022-04-23_10_15_00,2022-04-23_10_16_00,2022-04-23_10_17_00,2022-04-23_10_18_00,2022-04-23_10_19_00,2022-04-23_10_20_00,2022-04-23_10_21_00,2022-04-23_10_22_00,2022-04-23_10_23_00,2022-04-23_10_24_00,2022-04-23_10_25_00,2022-04-23_10_26_00,2022-04-23_10_27_00,2022-04-23_10_28_00,2022-04-23_10_29_00,2022-04-23_10_30_00,2022-04-23_10_31_00,2022-04-23_10_32_00,2022-04-23_10_33_00,2022-04-23_10_34_00,2022-04-23_10_35_00,2022-04-23_10_36_00,2022-04-23_10_37_00,2022-04-23_10_38_00,2022-04-23_10_39_00,2022-04-23_10_40_00,2022-04-23_10_41_00,2022-04-23_10_42_00,2022-04-23_10_43_00,2022-04-23_10_44_00,2022-04-23_10_45_00,2022-04-23_10_46_00,2022-04-23_10_47_00,2022-04-23_10_48_00,2022-04-23_10_49_00,2022-04-23_10_50_00,2022-04-23_10_51_00,2022-04-23_10_52_00,2022-04-23_10_53_00,2022-04-23_10_54_00,2022-04-23_10_55_00,2022-04-23_10_56_00,2022-04-23_10_57_00,2022-04-23_10_58_00,2022-04-23_10_59_00,2022-04-23_11_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.01357602862963008,0.013837626600001455,0.013975755792592246,0.018667030459258698,0.018942513759258067,0.019579513859259722,0.018969701762962695,0.01954775276296156,0.01332277275926033,0.013608341507406968,0.01379758901111085,0.013753113651852835,0.013194211555556078,0.01806776981851962,0.018638827666666625,0.018968162329629532,0.018704374599999737,0.018242946759258943,0.012467042596297148,0.013188600118517706,0.013348641329629473,0.013251476430871113,0.0135981652925929,0.017276348303703008,0.019212523470371338,0.01916796646296293,0.019054098429630056,0.01948133631851845,0.013076771281482623,0.012882946659259754,0.014013920614814669,0.012865060970371243,0.013462395307408736,0.018511268562963742,0.01892332703333287,0.019204378222221513,0.0184797592333342,0.01926411967777784,0.013166028451851837,0.012966019699999581,0.013790290796295167,0.013522672014813806,0.014179496677777733,0.01709955666666516,0.018727796559259907,0.018718227488889846,0.018607577477777578,0.01901879829999955,0.01276603427777782,0.013965031866667197,0.014274184762963934,0.013148932674073001,0.013790310577777984,0.017664874418519334,0.019107202907406206,0.018332431296297122,0.018979980940740562,0.019333345570369906,0.013492523944444623,0.01302727635555601,0.013590047081482192
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.008432522144442003,0.00845212115184916,0.008730073322220522,0.0082045133148178,0.008026999274072834,0.008236649418520554,0.008292217322222887,0.008733501074075995,0.00882049177037145,0.009063722014815102,0.008489499596298293,0.008152037303703024,0.007919547577778387,0.007718313703268539,0.008366248355556579,0.009217056133332301,0.009054932470368201,0.008863018496295236,0.008929341266667945,0.00888365838518439,0.008452409149495433,0.008377704244446284,0.008327558074075501,0.00816596150000098,0.008696990211110797,0.00858868347778062,0.008708379603703414,0.00888281566666491,0.008944077837036782,0.008653897435897541,0.008781728893282959,0.008944170616080814,0.008511437674075785,0.008625959211113459,0.008490107903701385,0.008193672985183824,0.008049381225925942,0.008187421866666598,0.008126850666664083,0.008956899377776778,0.0090118783407383,0.00917911101481608,0.00877894809259319,0.008198408003705413,0.008853335096295335,0.008719736837038337,0.008480313037038016,0.00854086405925719,0.008391437511110983,0.008767464114815219,0.009043564940741447,0.00777449200000033,0.008461078925925163,0.008125319307408872,0.007853801774076095,0.008722278422222491,0.0086337682518509,0.008730090577777178,0.009111900899999994,0.008532476040740962,0.008501373381480975
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.00824695964814695,0.008468174444442412,0.00783084625185169,0.00805580604073839,0.007694293992591595,0.0077052906296288465,0.007665888896297947,0.007968359762960772,0.007901012992594285,0.007873637468334598,0.00761891024074228,0.00716109000000129,0.007197093755557609,0.007364386148148901,0.007681590455555396,0.0077832605703709624,0.007916300499999598,0.007914536903704346,0.007396407674072921,0.007516496318516553,0.007788788325925218,0.007875546522222136,0.007357981425923722,0.007498806644444915,0.007918237688887464,0.008054049170372042,0.007368637718519934,0.0076972910616940424,0.007851737511110617,0.007574337988888957,0.007998422574076326,0.007960631792590265,0.008049237066666982,0.007559478207406724,0.00804976800370275,0.008110059911110445,0.007991196907409582,0.008513602451849123,0.008284666885187851,0.007694897400001033,0.00815636886666619,0.007718020833332655,0.007520503088889437,0.007490203907407166,0.00793764663703432,0.00756123484074191,0.007902224844444089,0.007950446914815583,0.007981450925924746,0.00790879934073827,0.007992237118516508,0.007988776348149798,0.00794694738148152,0.0075666103962956,0.008030403381481276,0.008478226333335006,0.00812796042592473,0.007793215233333388,0.007570637029628551,0.007629212159261242,0.008040407170372217
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.004835413951850906,0.0044989529486707345,0.004657173003704008,0.004674996459258788,0.004520616899999705,0.004384010837035627,0.004657413651850423,0.00479971732222145,0.004808616500001032,0.004556893840740654,0.004765710925925373,0.004476947165884779,0.004675694366665926,0.004892159551851634,0.004430247140739825,0.004960021025927172,0.004529675607406076,0.004681035396296701,0.004756050481480796,0.0045044692666663284,0.004733288914815569,0.004656845881481786,0.004532928022221043,0.004514659507406207,0.004508341203703552,0.0045280706444440575,0.004587307611110966,0.004837248440741893,0.00463075398888914,0.004696751718517623,0.0047390029259262246,0.004708464148148374,0.004736254644581704,0.00438795048518538,0.004585181985184708,0.004401037922220726,0.004598093125925381,0.0043961150407405385,0.004505241607407866,0.0043431848009655594,0.004392650888889371,0.00423551950961981,0.0046371568629621366,0.00475904894444486,0.004615843355555559,0.004861037685185255,0.004527181497983143,0.004676059303703908,0.004476650381480728,0.004486662488889797,0.0047167935666662004,0.004419532974073566,0.0047040017629620305,0.0048180966444441,0.005081395892592708,0.004612413888889932,0.004594726929629663,0.004609897962963159,0.004854318725926566,0.004918168166666335,0.005171048070370591
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.006280139203701967,0.005725608633333145,0.006336257529629722,0.005966738288888909,0.005883593914815585,0.0058825103555540815,0.0058860335370371575,0.006230122025923871,0.006349671274074353,0.006225087111111121,0.006213088337035852,0.006436643077776589,0.006235675907407346,0.0062149474395713595,0.005841622996299352,0.005907742085185385,0.005836238414815819,0.006205428574075658,0.005895699003704741,0.00598796331481329,0.005975779966221793,0.006525086925928379,0.0064111701888914805,0.006182523014814689,0.005897900103701869,0.006063402862963375,0.006315516974074046,0.006536082748145957,0.006065210614815441,0.00622291826946278,0.0061986625110657875,0.006118874421291974,0.006444112825923824,0.006066393862962555,0.005891115866668568,0.005843809133333437,0.005614844781481494,0.006105417614815923,0.005496076518516526,0.005742676288887365,0.005560277914813654,0.006021002699998024,0.005978578548149893,0.00569371955555619,0.00570874507407266,0.00570489150000126,0.005702404396295067,0.005958056537036572,0.005830318918520385,0.00601324641481403,0.005902401655553318,0.0058663359185191916,0.006056985048147639,0.006042379255558007,0.005843357577776731,0.005613947818518581,0.005700606159259931,0.005699184462961663,0.006320454307408202,0.00562097561111201,0.005765684885187107
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.0062578365481486915,0.006130900785184944,0.006645000237040223,0.00622613428148287,0.00626430077777682,0.006630745281482735,0.006550447722222292,0.005894261618518445,0.006155170607406845,0.006555921145613625,0.0066211076222215445,0.006365270507406726,0.006419497366665317,0.006122770555554815,0.006415101959259187,0.006556204807407928,0.006239336925928339,0.0062124825111115785,0.0062406485703697286,0.005920477329632209,0.006514817548146245,0.0061289321925936825,0.006250532759258932,0.006440316129629977,0.0066263261703709405,0.006373789029627613,0.006078487440741071,0.006279008822745016,0.005939554170372167,0.006214143785183735,0.006486729059256674,0.006226373651851546,0.006461398607407993,0.005950481318517701,0.006314482581483054,0.006411827155554623,0.006282957533336164,0.0062392425629628585,0.006156026296297637,0.006287486055555714,0.006219635477777452,0.005887512855557969,0.006014447303705648,0.00610948986296299,0.005959357707406863,0.005936104640740169,0.00628440593333195,0.005962449233333314,0.006000167699999617,0.006101815511111556,0.006317054111109935,0.006226091381480123,0.005950103518518047,0.006228462748148796,0.006389322733334499,0.006534438940741019,0.005847141088890096,0.006302591222225199,0.006074128662964575,0.006058662759261536,0.0059814182111107665
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.003379191951851816,0.0035175932193348388,0.0034918905407401463,0.0031240454148145445,0.003479581222221963,0.003398161092592192,0.0034072814777775626,0.0033495170925932514,0.003297167014813938,0.0034849691592592504,0.003380908103704146,0.0033396263870572175,0.0032841257814804218,0.0033543592518509727,0.0034637457814807463,0.0033904766925927647,0.003617506003704168,0.0033637269481493638,0.003577077044443892,0.0035049619481486408,0.0035256917037040023,0.0033767468518514456,0.0034527881629620185,0.003215124918518052,0.0035434478777780763,0.003296022155555639,0.0035670180851849623,0.00341228317037079,0.00352257674444445,0.0034388898444443904,0.0032264601148148764,0.003257627103702934,0.0034491714976726175,0.003561799981482047,0.0033976807777788866,0.0033467197518516688,0.0031878986259252324,0.003389440451852958,0.003536344522222458,0.003596407379149893,0.0034488923074065866,0.0034943220170756046,0.0034002348777768796,0.0030836484370377515,0.0033404515037040662,0.00323101941851881,0.003351492127864108,0.003325192566666778,0.003477194025926009,0.0032589725444436396,0.0033302847999998955,0.003174211722223306,0.0034689269740738383,0.0032536412370383783,0.003493887292592667,0.0033509057296298665,0.0032486726222217574,0.0034775133444445265,0.003252348422222861,0.003353438248148922,0.0034695273407410075
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005472251925951881,0.0005520724896941336,0.0004833414592616868,0.00054596151851877,0.0005180007444458305,0.0004889522703706462,0.0005096121074058357,0.0005249166432090744,0.0005026119592609272,0.0005491549629638299,0.0005242598674816394,0.0004960965666685769,0.000505277701647152,0.0005366135111115809,0.0004866780777774693,0.0005231673666660047,0.0005251482555548945,0.0004928531703693875,0.0005307933037059869,0.0005223218481491872,0.0005430920686658544,0.0005176660074067952,0.0005103187816419151,0.0005209122555546249,0.000494215027519233,0.0005105747185182365,0.00052784901111038,0.0005504027518495774,0.0005206485555559252,0.0005229490333342121,0.000543816233332311,0.0005118292740748816,0.0005257252037019364,0.0005591371185161094,0.0005463079740736619,0.0005269073259282946,0.0005689750148121675,0.0005503757185208626,0.0005907496740763708,0.000556994599999059,0.0005798251962948631,0.0005178694814815201,0.0005155263740730503,0.0005194168259246605,0.0005085955370372243,0.000520645314817456,0.0005064320481492528,0.0005138204444443142,0.0004984179037044804,0.000530061533333571,0.0005068371765740842,0.0004856082555542579,0.0005314146555536826,0.0005026008237313376,0.000533809529628747,0.0005541061296281879,0.0005007436703703274,0.0005204764074093233,0.0005132171185188647,0.0004985934518521795,0.0005061986111084278
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.051545584451863156,0.04931411029629763,0.039070732762963786,0.037247952862957456,0.030067285951857533,0.02447219277778964,0.03558414673704344,0.05164590888148437,0.06442725998888447,0.07270344543705708,0.08015381771110697,0.08195928616666977,0.0783320086555452,0.06375951957406532,0.05733271863333627,0.04291780504443321,0.031249948785181107,0.022986416396290427,0.022827405159262494,0.023007958766646443,0.02301579614073422,0.02153568772590478,0.023209037855553175,0.02162008458886973,0.022980675211093277,0.023017890659253616,0.022908508511129726,0.021230377666668375,0.022851939333324685,0.02283293280739195,0.02296995393704425,0.022674271322224136,0.024164834562947768,0.025651536574069825,0.02397066318520013,0.025306208859277562,0.026570626614826596,0.024965590977781515,0.026664617462962205,0.02280763786297434,0.024021771314814772,0.025064070962980623,0.026446483496288743,0.025613739788887972,0.030967915151834155,0.03407601417035309,0.041530941499998635,0.0465239780185382,0.049489059951857026,0.048942843907409245,0.05138094215184942,0.05034761885555647,0.0507178913333283,0.05459856298887947,0.05492305144442879,0.05218481925185188,0.053446996837037325,0.05304149080001042,0.049835333481476285,0.04234131846665319,0.0367059300592734
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006101156666665652,0.0006047920148148477,0.0006145681222221811,0.0005955203925926374,0.0005971123407408431,0.000585861548148193,0.0005875700629629861,0.0006060896962963028,0.0005880559999998998,0.0005814382222221562,0.0005971738037037202,0.0005856420666664993,0.0005631143629628881,0.0005562655888889333,0.0005617251888888101,0.0006038393555555827,0.0005838989703702451,0.0006210431629628804,0.0005936141740739408,0.0005945719222221736,0.0005801952962963663,0.0005865146666668285,0.0005741982962964206,0.0005597202931886387,0.000598728955555493,0.0005842200148147522,0.000588000570370342,0.00057919559629635,0.0006006756851850999,0.000585288674074036,0.0005956763222221289,0.0005761954666666126,0.0005836534999999727,0.0005711357222221775,0.000565477103703592,0.0005637023777778806,0.0005546723407407912,0.0005479876592592821,0.0005521203962961897,0.0005571981000000674,0.0005530556777778707,0.0005534723185184652,0.0005408586518519265,0.000571862164494462,0.0005531404629628604,0.0005846999925924795,0.000548104788888774,0.0005754497444444142,0.0005891519555556594,0.0005791202481481782,0.0005769967592590951,0.0005621965111111473,0.0005483053740742131,0.0005857782444443863,0.0005850672957976813,0.0005962716148149883,0.0006015401111110603,0.0005832199333332887,0.0005958605703704558,0.000558750962962946,0.0005652130259258464
