,container,namespace,node,pod,2022-04-20_16_00_00,2022-04-20_16_01_00,2022-04-20_16_02_00,2022-04-20_16_03_00,2022-04-20_16_04_00,2022-04-20_16_05_00,2022-04-20_16_06_00,2022-04-20_16_07_00,2022-04-20_16_08_00,2022-04-20_16_09_00,2022-04-20_16_10_00,2022-04-20_16_11_00,2022-04-20_16_12_00,2022-04-20_16_13_00,2022-04-20_16_14_00,2022-04-20_16_15_00,2022-04-20_16_16_00,2022-04-20_16_17_00,2022-04-20_16_18_00,2022-04-20_16_19_00,2022-04-20_16_20_00,2022-04-20_16_21_00,2022-04-20_16_22_00,2022-04-20_16_23_00,2022-04-20_16_24_00,2022-04-20_16_25_00,2022-04-20_16_26_00,2022-04-20_16_27_00,2022-04-20_16_28_00,2022-04-20_16_29_00,2022-04-20_16_30_00,2022-04-20_16_31_00,2022-04-20_16_32_00,2022-04-20_16_33_00,2022-04-20_16_34_00,2022-04-20_16_35_00,2022-04-20_16_36_00,2022-04-20_16_37_00,2022-04-20_16_38_00,2022-04-20_16_39_00,2022-04-20_16_40_00,2022-04-20_16_41_00,2022-04-20_16_42_00,2022-04-20_16_43_00,2022-04-20_16_44_00,2022-04-20_16_45_00,2022-04-20_16_46_00,2022-04-20_16_47_00,2022-04-20_16_48_00,2022-04-20_16_49_00,2022-04-20_16_50_00,2022-04-20_16_51_00,2022-04-20_16_52_00,2022-04-20_16_53_00,2022-04-20_16_54_00,2022-04-20_16_55_00,2022-04-20_16_56_00,2022-04-20_16_57_00,2022-04-20_16_58_00,2022-04-20_16_59_00,2022-04-20_17_00_00
0,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.008900886385742627,0.008802971051850532,0.009083436025927464,0.008940193677776901,0.00869065886296017,0.008544069433335405,0.008863561655555343,0.008687857251852957,0.008787669685187682,0.00917752092962945,0.009118287414814942,0.009177119962963911,0.008669265577777373,0.008875147140743476,0.00872138683703438,0.008631948570369046,0.008191424151852887,0.008061831340742004,0.007872520918519716,0.008950131303703934,0.00910382075555592,0.008925937088888196,0.008860989666663955,0.0089259864666659,0.009209503213069585,0.008756060633334495,0.008927687203703061,0.008821591174074894,0.009162905188885715,0.008796668472824377,0.008701560014813165,0.00843759988888956,0.008324050274071244,0.008000320214813218,0.008016114696295484,0.008491352022223576,0.007841549974074479,0.00877711993851755,0.008381287248148848,0.008627662728292112,0.008755031900354301,0.008018116127216115,0.008716212988888907,0.008783098288889353,0.008376307648147,0.008294084288890089,0.008328527992593822,0.008456990018519853,0.008664445748147249,0.008305875959258966,0.00848529067407408,0.007961012807407786,0.00835927518888908,0.008440306266665075,0.009035435103703127,0.009094711703703608,0.008199100585184001,0.009103512503703247,0.00882463309259307,0.008838113792592561,0.008962785881481574
1,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0045947798074074085,0.004346342133333194,0.004219097181481226,0.00418891405185133,0.004513502692592469,0.004657674662963405,0.004774988870371157,0.004898398974073306,0.005043685514813963,0.004995165137036868,0.004906914503702933,0.0047896394148143305,0.004712685662752669,0.004977392007408021,0.004944446844444462,0.004999128607407868,0.005035370770371661,0.005022722674072644,0.004684882814815326,0.004751001555555208,0.005011792633333109,0.004837017951851724,0.004999736074074059,0.004876328248147494,0.004917671277779072,0.0051888594444436525,0.005123461048148144,0.004886100133333255,0.005002446825924549,0.004973476729628601,0.004771046725926243,0.004729890366668231,0.00484192892962946,0.00493468568518404,0.005228871462963139,0.004912989770257906,0.0050068090481494845,0.005174610981482517,0.004691076543878628,0.005131591125926342,0.004813132796295948,0.004788179400000243,0.004847387711111474,0.0048916056296295415,0.004887290929629536,0.004764604011111092,0.004726476233332101,0.004851800385185252,0.004772505918518383,0.004831345714814638,0.004827241129628924,0.004680131737035886,0.004889670829628881,0.0051304443000002795,0.005022021040740246,0.004929041237038393,0.004901229992591888,0.00499898238518418,0.00490871302222331,0.005094851178880783,0.004800473607407117
2,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.006369428077778139,0.0064180632999994965,0.006230335285184723,0.005884246511110784,0.0061565177444444326,0.006120210844444416,0.0054940369814815955,0.005651813774075317,0.0058836721518522005,0.006256792096297027,0.005608697999999398,0.006226814829630745,0.005845886103703311,0.005771621485185581,0.006299849007407627,0.006070306288888282,0.006137911951851425,0.005843411359258728,0.006096264437037799,0.0062533749259256624,0.006323231751853369,0.005624469366665398,0.005923490022221948,0.005685254348148832,0.006074591990101922,0.006046118407407953,0.006261446233333522,0.0061311629222220495,0.006278568103703543,0.006236485207517492,0.005888695829630538,0.005749414400000845,0.00559068803333368,0.00576587251481484,0.005907844596295372,0.005804240311110536,0.006230018951851822,0.005763578074479475,0.006104300570371346,0.006395856925921441,0.0064048094756596514,0.0060006382293135985,0.00653450298148157,0.0062567805370370615,0.006193432944443581,0.006024110233334392,0.005845631592592326,0.0061183622851836445,0.005885126692592841,0.005775623744444534,0.006021524129629244,0.006025955185183799,0.0061151574074082655,0.006012112907407115,0.0054845551444453085,0.006025203111110184,0.006211807699999015,0.006089721485186265,0.005468529744444418,0.005754049559259834,0.00561551998888953
3,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006367234344443879,0.006003132103704183,0.005836339133333646,0.005898019988889147,0.00614883581851818,0.005729669718519089,0.005814840307407901,0.0061631610555549655,0.006167771137036957,0.006353162814814454,0.0063851201962970006,0.006059449340739743,0.00614025948888984,0.0061236254703696145,0.006405299303703404,0.006776363655554062,0.006395961344444208,0.00633265995185226,0.00664230689629693,0.006581954692592264,0.006315552255554632,0.0064952355333338764,0.006573154455554688,0.006750927937036979,0.006330745399999515,0.005968231396295948,0.006229294840740195,0.005979774066665618,0.005947508377777115,0.006380888566668042,0.006026640535126561,0.006044325529629298,0.005775964514813732,0.005800750325926385,0.006166816644444799,0.006167530740741415,0.006163276333333031,0.006237933325925313,0.006381048648149268,0.006749977444695362,0.006437781737038139,0.006685603348148142,0.006385280999999549,0.006333868929629751,0.006839158596297543,0.006344355051853066,0.006492672507406667,0.006266892488889023,0.006730262274073473,0.006649549388888504,0.006341404274073488,0.006578972537038311,0.006839486403704441,0.006865705577778231,0.006680712140742228,0.006710105529629329,0.006515196785184581,0.006479375818517603,0.00649562482592585,0.006530847881482194,0.006147683085186551
4,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0031226300814818455,0.003336264348147914,0.0032322538777777854,0.003407581755555435,0.0031665239814822567,0.003415028359259614,0.00322855914074117,0.00312661094074058,0.00345384527037014,0.003418774885185654,0.003232271718518489,0.003443961311111505,0.003268839064751292,0.003188781092592729,0.0032330021888886526,0.003246153033333704,0.0033993379074074796,0.0031677877888880717,0.0034193792777774366,0.0036244120777778506,0.003931688555555276,0.004118546314815056,0.004146667511111412,0.004417927633333555,0.004292026588889173,0.00456316620740701,0.004401204248148572,0.004419451418518158,0.004008335903704055,0.004362199703704122,0.004048947792592925,0.004045054492592129,0.004292734544444304,0.004357214966666511,0.0045780336222218535,0.004111213176442259,0.004210691637036621,0.0043433232851856265,0.004330952344797357,0.0044102974185189275,0.004198967429629698,0.0039578916666658664,0.004273991777777324,0.004214196851851874,0.004259964818518509,0.0043963127592590995,0.0043303771185189055,0.004129980014814734,0.004156035918519289,0.004140182725925317,0.004206072062963055,0.004332389422222183,0.004204608477777616,0.0043093305666666816,0.004320650807407791,0.00427583358148156,0.004398550422222427,0.004168147533333569,0.0041650525370372365,0.004284350927029955,0.004108024918518485
5,apicurio-registry-mt-ui,apicurio-apicurio-registry,oct-03-07-compute,apicurio-registry-mt-ui-mt-6cf7574bf9-m9qqw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,apicurio-registry-postgresql,apicurio-apicurio-registry,oct-03-03-compute,apicurio-registry-postgresql-mt-6b5b966997-v5rb4,0.001515260595220853,0.0014876575370370423,0.0014222218740740202,0.0015123052629628885,0.0014404666074075,0.001519594711111141,0.0014501018444442943,0.001504117540740582,0.0015895541074074674,0.0015906623703703764,0.0015798656444446723,0.0015497778111108783,0.0015760854074078116,0.001582895618518402,0.0015374243925925335,0.0015058725962965717,0.0015250805407407387,0.0016461284962962998,0.0015933293592592303,0.0015611351888887165,0.001513537622222177,0.001594432777777978,0.0015376106074077816,0.001484633540740611,0.0015529577652587862,0.001575665544444544,0.0015494238259259841,0.0014803363000000732,0.0014794421222223651,0.0016133552603315403,0.001579071877778107,0.0014731556555556448,0.0016098673740741645,0.0015482740407407988,0.001572815940740687,0.0015202503000001275,0.0015725539111111143,0.0015102375918960309,0.0015873460333333848,0.001513979469837806,0.0016506493924005894,0.0015840338225978799,0.0015617163481478102,0.001523664033333329,0.0015774749407409284,0.001583641833333247,0.0015284378370371019,0.0015577381777777393,0.0013676188962963183,0.0015092817074075894,0.001523178844444441,0.0015032547148149645,0.0014654930370372515,0.0015938807851853198,0.0015343916407405064,0.0015596457222222348,0.0015556556962965091,0.0015477123888891348,0.0014880597111111152,0.0016062532259255662,0.0015777552592592455
7,argo-server,opf-argo,oct-03-19-compute,argo-server-74cf64689b-j2bvw,0.00028891370370371516,0.000299614437037016,0.0002942291851851493,0.00026740735185184247,0.0002697350888889071,0.0002776624481481559,0.0002732485222221865,0.00028262440740739426,0.0002835332074074291,0.0002702762074073285,0.0002702438555554973,0.00026118161851850684,0.0002659653518518494,0.0002603723518518564,0.0002640995629630223,0.00027942724074073844,0.0002760657703704426,0.000368635451158141,0.0002848058200647081,0.00027413968148150785,0.00027134888888893043,0.0003500693888889196,0.000258580814814814,0.00035979050740740637,0.00028192845185178274,0.0003657453777777762,0.00028325844814821303,0.0002609246814814612,0.00025998386332152704,0.0003505873185184151,0.00026757555555560785,0.00035564021481480657,0.00027826231870100107,0.00036699217407405943,0.000281443274074099,0.0003692381740740479,0.0002751627444444727,0.00026666013703704637,0.00026662772222228645,0.0002679457888888237,0.0002620824962963087,0.0002624239048309634,0.00026014513703703166,0.0002525600333333008,0.0002739398222222125,0.00027327627777780166,0.0003039909814814505,0.0002990654481480862,0.00028571846296303934,0.00028434325185184276,0.0002573962740741452,0.00025235504074074737,0.0002469618888889508,0.0002416400518518037,0.0002552649703703638,0.00025303663703705635,0.0002694132000000435,0.00026681625185187,0.00027340697777773396,0.0002703331185184905,0.00027497664444440405
8,argo-server,thoth-amun-inspection-prod,oct-03-07-compute,argo-server-b4b574bf-42p5z,0.00038006897777778355,0.00042911690000003685,0.0004259664190160391,0.0005678798629629809,0.00043951125925921724,0.0004544092629629404,0.0004526917037037703,0.0004669311185185482,0.0004622585370370829,0.0004392514370369714,0.00043016028518526057,0.0005788699444444227,0.00041892200740750035,0.0005825741740740872,0.00045469192962962606,0.0005931816851851105,0.0004522426333333366,0.0006534318148147299,0.0004948800666666229,0.0005899182444443973,0.0004590706518518607,0.000609266729629591,0.0004099076592592821,0.0005457419000000148,0.0004749097555555148,0.000615685474074073,0.0004608160407407788,0.0006238184407407146,0.00046597152222223787,0.0004591136666667345,0.00044561032592593233,0.0005789032888888759,0.00041959367037036453,0.00042050561111108426,0.0004384741666666725,0.0004451300888889507,0.000426932562213675,0.00042064486296295757,0.00037765612222223676,0.00037945552255177204,0.00040430629629634467,0.00041571933333336297,0.00042908313333330005,0.00042646331851848895,0.0004049177111111417,0.0003989277481482363,0.00044904248148148546,0.00044692168518525725,0.00047656771751527973,0.00048068626296292734,0.000661180007407396,0.0004918568851851264,0.000635767355555572,0.000495808881481497,0.0006605143962963843,0.00047869957037034044,0.0006196002703704709,0.00046397876666669956,0.0006233835148148299,0.0004528775037036431,0.0006297770773766356
9,argo-server,thoth-backend-prod,oct-03-31-compute,argo-server-7f87859f85-dzhzb,0.00028623409677367394,0.00025521880740747615,0.00025512758093251445,0.00025024546666669624,0.0002515271074073595,0.00027128025185184606,0.0002651590777777234,0.0002659730999999544,0.00034451642592593407,0.00025397273333335643,0.00032641582592597625,0.00024195808888891778,0.00023823947037031863,0.0002569849370370616,0.0002594517851851682,0.00026141657777777207,0.00026407584074082414,0.0002470290370369968,0.0002520966777778026,0.00022756180740741543,0.00023209144814818162,0.00023125896666663771,0.0002370320259258405,0.00023763320740741807,0.0002409213629629516,0.00021598242592591323,0.00021304107037038917,0.00024171287777779462,0.00024178858888888045,0.00026104518148147064,0.00025631559259261817,0.00022795197407400863,0.00022642277777772845,0.00023654355555554165,0.00023210591481480843,0.00024948876296293667,0.00025144935185187055,0.00024119897407407127,0.00023912475925934966,0.0003192917629628819,0.00023295737407406873,0.00024498888888889204,0.00024454114814823747,0.0002471712703704009,0.0002460635370369944,0.00034110504814811475,0.0002538195074073976,0.0003404641925926542,0.0002595224925925179,0.0003440547037037597,0.00025108107777772085,0.00033821989629635247,0.0002512665296296535,0.0003238277814814536,0.0002472608296296096,0.00031191094444440955,0.00022550218518517794,0.0002902376814814842,0.00021631537407403007,0.00028887610740732135,0.00022958341481474538
