,container,namespace,node,pod,2022-04-21_17_00_00,2022-04-21_17_01_00,2022-04-21_17_02_00,2022-04-21_17_03_00,2022-04-21_17_04_00,2022-04-21_17_05_00,2022-04-21_17_06_00,2022-04-21_17_07_00,2022-04-21_17_08_00,2022-04-21_17_09_00,2022-04-21_17_10_00,2022-04-21_17_11_00,2022-04-21_17_12_00,2022-04-21_17_13_00,2022-04-21_17_14_00,2022-04-21_17_15_00,2022-04-21_17_16_00,2022-04-21_17_17_00,2022-04-21_17_18_00,2022-04-21_17_19_00,2022-04-21_17_20_00,2022-04-21_17_21_00,2022-04-21_17_22_00,2022-04-21_17_23_00,2022-04-21_17_24_00,2022-04-21_17_25_00,2022-04-21_17_26_00,2022-04-21_17_27_00,2022-04-21_17_28_00,2022-04-21_17_29_00,2022-04-21_17_30_00,2022-04-21_17_31_00,2022-04-21_17_32_00,2022-04-21_17_33_00,2022-04-21_17_34_00,2022-04-21_17_35_00,2022-04-21_17_36_00,2022-04-21_17_37_00,2022-04-21_17_38_00,2022-04-21_17_39_00,2022-04-21_17_40_00,2022-04-21_17_41_00,2022-04-21_17_42_00,2022-04-21_17_43_00,2022-04-21_17_44_00,2022-04-21_17_45_00,2022-04-21_17_46_00,2022-04-21_17_47_00,2022-04-21_17_48_00,2022-04-21_17_49_00,2022-04-21_17_50_00,2022-04-21_17_51_00,2022-04-21_17_52_00,2022-04-21_17_53_00,2022-04-21_17_54_00,2022-04-21_17_55_00,2022-04-21_17_56_00,2022-04-21_17_57_00,2022-04-21_17_58_00,2022-04-21_17_59_00,2022-04-21_18_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.013830818355555259,0.013923281164417246,0.013627016744292097,0.019026024596280538,0.018354569048608306,0.016420880254044395,0.019160374470370528,0.019573025685185208,0.012506203818518906,0.014315759218518706,0.013495092262963191,0.013190640570660331,0.012757432229629677,0.017497407466666778,0.018599979037037008,0.01811071887777787,0.01862343598148165,0.018265972044444558,0.013915840988888957,0.013451523511110753,0.012996169318518646,0.013577846462963122,0.012708971155555665,0.01852818457037015,0.0188094418222224,0.018600972433333248,0.018363856833333456,0.0182873817740739,0.013071799698516245,0.013101553814814688,0.013075027555555608,0.013990217711111403,0.013195581972799067,0.019035965470370515,0.018420561970370494,0.0182927403925924,0.018658010580345177,0.018658559085185045,0.013075438533333338,0.013405922433333183,0.013348339075265968,0.013214583314814904,0.013482444251439022,0.018239426225925906,0.018589465740740677,0.018858871148148007,0.018067403422222236,0.017706604003704055,0.013176899014815212,0.012188037018518538,0.013001341703703576,0.013682843281481772,0.0134290872407405,0.018700644325925896,0.01824925081481465,0.018910506362962883,0.018567999696296265,0.018468744666666613,0.012475377259259117,0.013908749699999978,0.013638415962962985
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.01054172679629725,0.008811027002025207,0.010208392485185836,0.01027695941111233,0.009900820077776491,0.007438629751465684,0.009580958888886083,0.009689992933332784,0.009593562414816174,0.009682268362963374,0.009657766133332862,0.010043519062963713,0.009158818339737078,0.009431456433331833,0.008804462196295154,0.008380274381481825,0.007756145351851484,0.008421266548150555,0.008883080981481557,0.009354558162963426,0.009681630455556674,0.009986079770368195,0.010053723940742472,0.00979418947037158,0.009684870692594647,0.010278796685185996,0.009496736940740515,0.009432301385186293,0.009707795162962107,0.00981746909999991,0.009906185803703449,0.010406169740741059,0.010364088422223479,0.00987689658888687,0.010124971707406345,0.010126844418519559,0.010301246848148031,0.010358632088890672,0.009879640907409474,0.009584991992590032,0.010204379748147066,0.010315924662962871,0.00974250140740575,0.0098014746592593,0.009360610181482588,0.009853998748150372,0.009798495774076502,0.009737642092592001,0.010206814900000069,0.009658646203704983,0.009462933903705562,0.009290029225926614,0.00985709969629372,0.00940998455926092,0.010605543866667077,0.01044880220521131,0.01001316226296425,0.010160616359260329,0.010541088340741462,0.009518330181479677,0.009362671144444229
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.007601176218519904,0.0066490467602734905,0.007689173340740701,0.008214899322222295,0.007735367392591866,0.0061885251937198816,0.008033060248147162,0.0080960422481473,0.00756336160741032,0.007849929566667994,0.007911527944445511,0.007798524233334726,0.00793928331277848,0.007458945639130366,0.007891519185186218,0.007581752207409378,0.008057361844445648,0.008015716403706057,0.008298900207406677,0.007873407537034739,0.00828787540000054,0.00786561706666665,0.0075262577333315124,0.0074089986962968014,0.008034611081479348,0.00773915466666882,0.007695061137039579,0.008075318892594996,0.008176025625925832,0.007833130423993606,0.008125766599998856,0.00798853984814977,0.0077762286481494695,0.007400160786507113,0.007829721348150123,0.0078455909999994,0.00830217032222141,0.007965871148145974,0.007674956877778003,0.007824936770369582,0.007879095440741234,0.007734277188888816,0.0077946415888888,0.008012568311113246,0.00793534664814649,0.007678938270372009,0.00810545620000051,0.007938728648150574,0.007934790577777072,0.008239181281482566,0.007857810978272846,0.007969739588888507,0.007528550551854064,0.00795761821111093,0.008475667151850321,0.008233662713607455,0.008222023037035765,0.008372255948146364,0.007859872344444605,0.007872460129631996,0.007847844056708485
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.005145831618518868,0.004430129857111671,0.004999153396295663,0.0052300346962965705,0.005029914718519043,0.004104235099686106,0.005070137129631029,0.005110618037037462,0.0050106920888892,0.004994858416945827,0.004822769918519043,0.004883452703703976,0.00494618576296354,0.005146640777778615,0.004894711151850802,0.004839683348147985,0.00491535058518585,0.004626521029629456,0.004611043025926376,0.004995673233332599,0.00479039649259263,0.0049529084888878,0.00512767812962954,0.004870940348148536,0.004739175077776492,0.004516661940740758,0.004531109999999427,0.004494664492592535,0.004495462944169247,0.0048206074555562535,0.004711062859258972,0.004920394188888236,0.0045898495148136405,0.0045528177629640355,0.004417333303704423,0.004652799551851988,0.004626485648148244,0.004770101603704731,0.004837929485184187,0.004524064707407484,0.004557476599999669,0.004565542237038177,0.0043871688296298495,0.0043811437333345195,0.004331297025926149,0.004360654681482225,0.004422128537037309,0.004803537525926745,0.004738109600000624,0.00485027657037049,0.004816963103702518,0.004638498907407093,0.00513001762592635,0.004878108496295344,0.004879792803703148,0.004801172759259013,0.004591537107407256,0.004639566459750618,0.004876907599999767,0.004933643729629222,0.004759126192591255
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,,0.0007723788659504699,0.0023011082436649264,0.004036546250676616,0.005107078437032631,0.0066647075487477935,0.0064864533925949085,0.006563246000001123,0.006635755888887447,0.0059732268111104166,0.00615219330740594,0.006237140555556296,0.006619078542778209,0.0064313014259251185,0.006631744762964647,0.006673936303700936,0.0064889964222250756,0.006563984062961902,0.006580726896296525,0.007075337222222853,0.0066644746962959255,0.007219396351852252,0.007478938114814406,0.007201070485185753,0.007674696440739758,0.007705844181482799,0.006898491974074945,0.007194414800000637,0.006912166211111105,0.007242353792591733,0.007077673396293836,0.007288445125926013,0.007168453381479965,0.007363480577778656,0.007047334359258121,0.007326930718520292,0.007172701255556738,0.007012428522220607,0.00652213848518807,0.006891857525924598,0.006969664551851801,0.006594905762961355,0.0071415144518511995,0.007414181218518934,0.007234824711112096,0.006963018681482128,0.006715148751852582,0.006973754766665849,0.00668837450740722,0.006697122111108911,0.006756287844442947,0.006976328596297039,0.0073875880703713785,0.006881157329630865,0.006932042488888666,0.007299177087151669,0.00717763924814992,0.006944586181483222,0.0076566375814797576,0.007349593848148626,0.007124104885183949
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006502058074073392,0.00558121865515962,0.006298734051668382,0.006139057005839971,0.006188237633326115,0.005295772770495552,0.006800490829628973,0.006025904829628552,0.006259328848146754,0.0060919138888897995,0.00581874555925963,0.006065115492591995,0.006531788070027088,0.006182825265193676,0.006648537229629829,0.006345397796295167,0.006364789437037435,0.005849833433332472,0.005930721151852832,0.0057018569962969615,0.0063575628222224635,0.006305906114814073,0.006463831318517436,0.006532464118518639,0.006440640881481632,0.006341862911110893,0.006208956474074513,0.00615281880740676,0.006183230911111188,0.006679058854682898,0.006071693044443103,0.006312613081482361,0.006260592859258329,0.006183598454097029,0.006436582022223338,0.006336476711112484,0.0061384245296284045,0.006251118518518222,0.006123636170369302,0.006887446962963186,0.006374332781480784,0.00637856557407388,0.006009038377777434,0.006289619544444309,0.006416117044444846,0.00659206759259245,0.006296647488887985,0.006526539348149326,0.0061786690407407835,0.006531336492593323,0.006383178484922145,0.0060682620444452015,0.0062832353370376294,0.006324042566666323,0.006430660011111051,0.006321495277813094,0.006388463159259186,0.006390816588888509,0.00621664317407488,0.00618858765185198,0.006383411182138408
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,,0.0007401369198336156,0.001245329988525448,0.002149210302452192,0.0027219761412415936,0.0034651365370370548,0.0036785573555562223,0.0035591732703702896,0.0034819153037039573,0.0032137630121821985,0.0035387957000003315,0.003313859551851103,0.003544185370370306,0.003220588833333009,0.003381618681481558,0.003413021399999842,0.0032630777333334093,0.003224435255554925,0.003371732418519161,0.0033321000296298196,0.003012661222222353,0.0032383743555556067,0.003330848637037215,0.003398803603703594,0.003164766014815204,0.0032641057185182273,0.0032697105259254992,0.003394525551852389,0.003301040092889511,0.003396576748147911,0.0034367527999999464,0.003368096974073793,0.0031326982629631553,0.003153562366666544,0.0032460921185188626,0.003418354222221583,0.003635241681481434,0.0034005858888888356,0.003448531900000018,0.0033606007925923395,0.0031027905888895138,0.003064723351851879,0.0033089711259258873,0.0032491714740739623,0.0033242584518524787,0.003245589807406928,0.0033896863814814227,0.003385005174074515,0.0032294911851850987,0.003262597488888888,0.003417126837036819,0.0035101514851855124,0.0034058615555548188,0.003387404429630199,0.003506658200000049,0.00334166099629598,0.0032798206111111644,0.0032313252098162045,0.003402268014814648,0.0035704777888887055,0.0033990342814814983
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0004992301851854319,0.0004529011155778483,0.0005034479990167015,0.0005046588970452428,0.0004975081956260744,0.00038335058213413904,0.0005285345629629403,0.000502800677791157,0.0004957534953326983,0.0005182953925921336,0.0005170620296296504,0.0005339333370371874,0.0005384903666675166,0.0005051889000006432,0.0004912713148163069,0.0004960096592589657,0.0005012546555580802,0.0005121273740735854,0.0005202638370368126,0.0004936263148145507,0.0005004362740759528,0.0005109333676550075,0.0004920658925921425,0.0005165354999984696,0.0005042942747277115,0.0005273899333352112,0.000525832246330464,0.000490445455552954,0.0005205674888876039,0.0004828962851846612,0.0005054349962948537,0.0004942331370363751,0.0005305744037050991,0.0005156325444423365,0.0005266083222219702,0.0005155733111139313,0.0005143435259250744,0.0005256613925902692,0.0005390430518538644,0.0005531435333304452,0.00053026989259403,0.0005247494703696619,0.0005497262148141831,0.0005257880259267512,0.0005110102333337299,0.000527171955555214,0.0005385848000009396,0.0005173542481484388,0.0005120679481478874,0.0004920179296311324,0.0004923128148119658,0.0004992912222237297,0.0005070914666652648,0.0005348722518512525,0.0005055476962937704,0.0005793900074085858,0.0005428998037031206,0.0005350568185180978,0.0005225662703701851,0.0005712851814813028,0.0005139771000021601
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,,0.004750257289712449,0.01599674505642503,0.023651736316542184,0.029698136847395407,0.03779367535961886,0.04904069157036483,0.05455907096666461,0.06022274843704105,0.06908555760000362,0.08056929267036644,0.08131403796296918,0.08290835613332564,0.06743110060926,0.057919234048151545,0.04259042575184948,0.02843878470370395,0.02136354972592219,0.02292810101481101,0.021832632211118363,0.023109115751854176,0.02271489368519084,0.020970748355547485,0.021373224174075642,0.02153912758376905,0.023023817266665803,0.022891624025928817,0.021600754566666353,0.022919310829631827,0.02311009658517799,0.0241387279481488,0.02255056592963498,0.02273838452963025,0.022724580844442243,0.0253632267037136,0.024061531481493148,0.025494207418523727,0.025527851740749882,0.024891383433323765,0.025335249933333318,0.026488153518517653,0.02402601847037052,0.022921701851845246,0.02522536403704618,0.02873914284445399,0.03055855732592237,0.0349129296777661,0.04114216139259279,0.04781951485926617,0.04788060212221926,0.04802367266296372,0.04962337090369989,0.048852373898585606,0.04924392182963655,0.04835822482963084,0.04982104072222245,0.04957039649630639,0.044704515188883916,0.04376229399998987,0.047816404359252405,0.05785315877406834
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0005981444925926856,0.0006164364539023063,0.0006214589794202386,0.0006329220508707009,0.0006130941483617667,0.0005500793702595753,0.0006149038148148773,0.0005909933962961397,0.0006256306481481665,0.0006316375814814516,0.000591006944444593,0.0006367863703703565,0.0006480772666666074,0.0006256527888890812,0.00061707876296303,0.0006341315592593405,0.0005978247703703127,0.0005881150888889672,0.0006155455518519711,0.000591936088888874,0.0005992210370369254,0.0006230012037037712,0.0006299921370372078,0.0006355548888888262,0.0006363670555555456,0.0006073707518518641,0.000587403292592449,0.0006190735259260102,0.0005770500444443602,0.0006188397555555875,0.0006488810074072431,0.0006294685777778274,0.0006043245481481353,0.0006223083259259157,0.0006121137888890695,0.0006425396148148156,0.0006429285185184333,0.0006523873962963636,0.0007031509350104069,0.0006826726777776289,0.0006793663481483202,0.0006609369555555397,0.0007056366888887338,0.0006742853555555973,0.0006808493740741732,0.0006710406703702019,0.0006826408296296483,0.000642283192592509,0.000667572785724202,0.0006752086481482264,0.0006981999111109905,0.0006373356407407385,0.0006751140444443401,0.0006534800148147969,0.0006745978888888944,0.000678359666666758,0.0006849955148147223,0.0006638963674342608,0.0006635341703702968,0.0006720709481482101,0.0007029420555555691
