,container,namespace,node,pod,2022-04-21_02_00_00,2022-04-21_02_01_00,2022-04-21_02_02_00,2022-04-21_02_03_00,2022-04-21_02_04_00,2022-04-21_02_05_00,2022-04-21_02_06_00,2022-04-21_02_07_00,2022-04-21_02_08_00,2022-04-21_02_09_00,2022-04-21_02_10_00,2022-04-21_02_11_00,2022-04-21_02_12_00,2022-04-21_02_13_00,2022-04-21_02_14_00,2022-04-21_02_15_00,2022-04-21_02_16_00,2022-04-21_02_17_00,2022-04-21_02_18_00,2022-04-21_02_19_00,2022-04-21_02_20_00,2022-04-21_02_21_00,2022-04-21_02_22_00,2022-04-21_02_23_00,2022-04-21_02_24_00,2022-04-21_02_25_00,2022-04-21_02_26_00,2022-04-21_02_27_00,2022-04-21_02_28_00,2022-04-21_02_29_00,2022-04-21_02_30_00,2022-04-21_02_31_00,2022-04-21_02_32_00,2022-04-21_02_33_00,2022-04-21_02_34_00,2022-04-21_02_35_00,2022-04-21_02_36_00,2022-04-21_02_37_00,2022-04-21_02_38_00,2022-04-21_02_39_00,2022-04-21_02_40_00,2022-04-21_02_41_00,2022-04-21_02_42_00,2022-04-21_02_43_00,2022-04-21_02_44_00,2022-04-21_02_45_00,2022-04-21_02_46_00,2022-04-21_02_47_00,2022-04-21_02_48_00,2022-04-21_02_49_00,2022-04-21_02_50_00,2022-04-21_02_51_00,2022-04-21_02_52_00,2022-04-21_02_53_00,2022-04-21_02_54_00,2022-04-21_02_55_00,2022-04-21_02_56_00,2022-04-21_02_57_00,2022-04-21_02_58_00,2022-04-21_02_59_00,2022-04-21_03_00_00
10,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-c89c8df66-l6kzs,0.0008361695571249332,0.000823162688888917,0.0009687247444444606,0.0009973701814814191,0.0009653532566424231,0.0009596405475678499,0.0009399229111112265,0.000845094570370377,0.0008473977703703087,0.0008255525444444293,0.0008433227777777155,0.0008513165296295499,0.0008398721555556256,0.0008223000185184733,0.0008368828481479795,0.0008639303222221569,0.0008751906495602958,0.0008476053148148856,0.0008581807629628589,0.000871813381481464,0.0008384663407407854,0.0008704171962963133,0.0008157040740741194,0.0008683499555557032,0.0008640970222222257,0.0008487212962963727,0.0008110681222222882,0.0008205571703704798,0.0008288556740738942,0.0008624844148149199,0.0009120616592592038,0.0008762721296296537,0.0008797877799095558,0.0008647128666666503,0.0008047488481481566,0.0007992657740742373,0.0007660006740740789,0.0007884528296295281,0.000753556940740644,0.0007946037148146675,0.0007839108185184731,0.0007784849740742343,0.0007703393111110355,0.000776597725925925,0.0007416148629629418,0.0007300401370369198,0.0007180680962962756,0.0007592854222221175,0.0006639205925925698,0.000697482881481535,0.0006920959444444095,0.000681392051851996,0.0006833254111109421,0.0007241870296295643,0.0006980030592591936,0.0007160524740739944,0.0006776089370370536,0.0007289251518517193,0.000680680318518617,0.0006959377592592218,0.0007321581592592524
11,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-mt-6dc6b6bb67-tvc2j,0.00044951309414480086,0.0004491910925925898,0.0004634621074074032,0.0004575544592592417,0.0004590748031495426,0.00044563751046318434,0.0004247190592592544,0.00043552565555557974,0.0004274779407408174,0.0004210080333333761,0.0004238262000000161,0.00042355274074073654,0.00043008290370367936,0.00042996596296297366,0.0004315267037036898,0.0004509002222222223,0.0004404447255165517,0.0004448031111111193,0.00042971575185188414,0.0004282048666666511,0.0004242045074075004,0.00041017248888892857,0.0004301961518517896,0.000437649837037089,0.00044115995185189114,0.0004195445222222816,0.000430429792592585,0.0004243149962962679,0.00041385356296296373,0.000430467111111086,0.0004271599148148022,0.0004289430444443993,0.00043427020570521675,0.0004367489925925838,0.00042973989629636574,0.00043504761481482615,0.000449541744444454,0.0004395409222222792,0.0004355721481481902,0.0004243106370370032,0.0004233264037037754,0.00042505882962955263,0.00042357464074082484,0.00041647041481477726,0.0004113603740741475,0.000420920188888953,0.0004119530814814762,0.00040908490370365297,0.00040592891111112264,0.0004247118407407571,0.0004322506777777301,0.0003958974481481324,0.0004207021037037369,0.00042542195925934556,0.0004265503222222202,0.00042709049259252025,0.0004298007518519432,0.0004032815814815228,0.00044099675185186194,0.0004124816666666852,0.00044891007037043204
12,apicurio-registry-mt-ui,apicurio-apicurio-registry,oct-03-07-compute,apicurio-registry-mt-ui-mt-6cf7574bf9-m9qqw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,apicurio-registry-postgresql,apicurio-apicurio-registry,oct-03-03-compute,apicurio-registry-postgresql-mt-6b5b966997-v5rb4,0.0015426443604386866,0.0014979109888886173,0.0014516036148148925,0.0014551970333332906,0.0015429586074072145,0.0014804382740740713,0.0015421131703705956,0.001538397492592375,0.0014947414555556997,0.001488609029629768,0.0014874750444442322,0.0015248812370369134,0.001517757088889219,0.001559257048148134,0.0015397368370372532,0.001531457281481397,0.0015231441259259183,0.0015234186037033667,0.0016490267148149677,0.0015194093925928159,0.0014390219555555936,0.001454991781481483,0.0016020850117408516,0.0014433760037036337,0.0015632628444441927,0.0016843383962964254,0.0015858854740738732,0.0015761811074075586,0.0016191783333334166,0.0015430863518518993,0.0014423274222222233,0.0014656241851850138,0.0014879262111111094,0.0015394677518517912,0.001558193174074168,0.0016229586407407455,0.0014793694925923841,0.001497795699999979,0.0015391195111112246,0.001549912551851978,0.0015004710629627712,0.0016246791185187284,0.001516111874074071,0.001457595266666616,0.0014359847222218983,0.001486998085185102,0.0013891058740741586,0.0014925357814814999,0.0013947061555553673,0.0013268165148150291,0.0014117194851851142,0.0013764814592592404,0.0013367927555556756,0.0013167141185186262,0.0013716848851854763,0.0013896491259258793,0.0014599391259261447,0.0012814582666667068,0.0012658967000001447,0.0013207717814814849,0.0012083528592593549
14,argo-server,opf-argo,oct-03-19-compute,argo-server-74cf64689b-j2bvw,0.00026406159949094035,0.00036213655925918274,0.00026869976666664235,0.0003635342777777674,0.000272886874074103,0.000366057611111088,0.00027938860740743234,0.00037418434074075544,0.00028721749307414573,0.00037035497407402916,0.0002750310184037045,0.00035055044814816515,0.0002683632276200076,0.0003498981481481291,0.0002774032962963491,0.00037075962592599286,0.00028398426296300167,0.00036890492592594576,0.0002900212301014176,0.0002824636333333207,0.0002530683111111195,0.00025669199259265566,0.0002334811518518673,0.000332425992525736,0.00026245838148150196,0.00026659365555556434,0.00027642792222227146,0.0002791415962962918,0.0002584514444444503,0.00025506437407414156,0.0002489975592592626,0.0002540151921424033,0.00026534109259254517,0.00026750629807814527,0.000264672396296343,0.00026861516666656373,0.00025847147407405294,0.0002552379592592152,0.0002491383962962943,0.00026178643333331044,0.00025609015925927753,0.00025741065185187566,0.0002627503962963197,0.00026516109259259963,0.00034887455185189203,0.00027223850370371904,0.00036170920370371583,0.00027497597081543044,0.0003494045814814281,0.00026128731481483774,0.0003415162629630054,0.0002491785111110992,0.0003182901222221222,0.00023981772222222628,0.0003095040074074236,0.0002388536259259253,0.0003145515777777906,0.00023836229629628855,0.00033229654814811565,0.0002578574629629421,0.0003453447333333349
15,argo-server,thoth-amun-inspection-prod,oct-03-07-compute,argo-server-b4b574bf-42p5z,0.00040961489582002627,0.0005805483925926141,0.0004481020148148218,0.0005938531037037997,0.0004649437481480879,0.0006189348192427418,0.00045623567777776467,0.0006114137292448322,0.0004676947481481488,0.00046299325925929223,0.0004747615010536955,0.0006334404370371069,0.00046840367777778945,0.00047311727407412093,0.0004436199851851454,0.00045334427407405436,0.00043113707037036877,0.0004324669738124431,0.000432888577777838,0.0004323931925925864,0.000425342514814828,0.0004288733647906087,0.0004442370444443803,0.0004443007518518614,0.00047169463703706127,0.00048406548518524115,0.0004877459814813982,0.0004945551740740308,0.0004154130518519087,0.0004176556556778376,0.0004387264740741002,0.0004267818666666775,0.00046070413072542754,0.00045122391481487305,0.00044111563703708086,0.0004387675629629939,0.000461024077242721,0.0004586317851851197,0.00045503484814814866,0.00045600443333329273,0.0004601815333333864,0.00047185125555552495,0.0006156658777777475,0.0004778542185185323,0.0005966606333333648,0.00043900987777781807,0.0006098097629628936,0.00046602009629631775,0.0005758578666666802,0.0004407491111111186,0.0005671919814815324,0.00039602833703706133,0.000525394088888923,0.0004082661333333809,0.000404708211111058,0.00042259841481485114,0.0004236289444443636,0.0004704466407407313,0.0006173153777778166,0.00046022630000000693,0.0005593627333333282
16,argo-server,thoth-backend-prod,oct-03-31-compute,argo-server-7f87859f85-dzhzb,0.0002487809546213345,0.00025866704444444657,0.0002528514074074169,0.00025439731851848693,0.00025636174074063716,0.00025675567037039944,0.00023821368148141438,0.0002459926407407533,0.0002360999370369899,0.000239291733333331,0.00025990459259259276,0.0002581394555555242,0.00025352054444443574,0.00025581051111108383,0.00023912595555552126,0.0002365102999999846,0.00022726391111110324,0.00022580316296301605,0.00023519981851852326,0.00023207004074073988,0.00022856060740747563,0.00023112720000005574,0.00021858697407403137,0.0002237215259259318,0.00023684271714497293,0.00023682852592599006,0.00025175380740734,0.00025048866666671293,0.0003398825629629014,0.0002561685296297111,0.00025777867407410015,0.0002528379111111092,0.00032943539629623383,0.0002439085444444168,0.0002573601407407169,0.00025162680370366766,0.0003360114111110854,0.0002640637185184805,0.00034333175925930256,0.00024886775925928625,0.00033685724814810566,0.00024806227777779204,0.00032243375925923427,0.00024564938148151437,0.00032988206666667943,0.0002483563703703095,0.0003387748259259356,0.0002530802296295978,0.0002526218185185716,0.00025594439259253723,0.0003082982925925998,0.00023308419629628402,0.0002315525000000207,0.00022469626666663688,0.00022915174074074473,0.00023528660740739556,0.0003258185740740508,0.0002575930740741123,0.00025141959629624785,0.00026528349259251626,0.00026366681851849687
17,argo-server,thoth-middletier-prod,oct-03-00-compute,argo-server-6b5667f7cd-ghq4b,0.0006450354584184541,0.0005558729518518838,0.0004308275074073983,0.00041805133333346696,0.0003836824296296594,0.00037786701851848226,0.00045098885164539823,0.00040014751481483774,0.0004991690962962517,0.0004436565037036855,0.0005560199481481977,0.0004690521703703662,0.0006169541074074106,0.0004980859666665714,0.0006065142481481366,0.0005096866925925868,0.0005706609407407423,0.00044028228518510774,0.000532402348148219,0.0004039602518517953,0.0005347723666667897,0.0004902934185184694,0.0005822588555554796,0.00048747531851842254,0.0005705527777778301,0.00043370618888889954,0.0006103368222223135,0.0005103423148147646,0.0005775547407408879,0.00047734441481481926,0.0005930327296297306,0.0004552053407407029,0.0006108417888888788,0.0005421773222222041,0.0007063683037036602,0.0006001209111111116,0.0006803229888888567,0.0005297775629628631,0.0006349607370370652,0.0004651562037037349,0.0004819545555554433,0.0004961024888888023,0.0006203776296295608,0.0005033212740739954,0.000499442407407371,0.0004908954925924633,0.000490687496296392,0.0004951693481481706,0.0004860955962962415,0.0005497083074075177,0.0005695246666667336,0.0005445607629629497,0.0005474243925926169,0.00046559670000002976,0.0004546797518518933,0.00046163081111124624,0.00046536474074072333,0.00040843634074071313,0.00041104482962968754,0.00043333988881608636,0.00043245761111102693
18,arrow-flight-module-chart,fybrik-blueprints,oct-03-27-compute,my-notebook-fybrik-applications-arrow-flight-module-arrow-5wsmw,0.000036842599999997315,0.000035744477777773415,0.000034890511111108765,0.00003557933333333623,0.000033458844444448724,0.00003662550370369934,0.0000356254407407427,0.00003578046296296228,0.00003713073333332826,0.00003379797037036762,0.00003569542592592888,0.00003659893703703195,0.00003568572962963296,0.000035732633333322665,0.0000366256000000036,0.000036174977777773905,0.00003652070000000854,0.000036114679051989694,0.00003556153703704118,0.00003751243333333057,0.00003624010740739752,0.000035725092592589596,0.00003567972222222851,0.000035091218518517124,0.00003457556666665893,0.00003650529259258951,0.000037662848148143114,0.00003616748888889698,0.00003476030740740852,0.00003595123703703436,0.000034162151851849335,0.00003587951481481216,0.000038017525925924276,0.00003633193333334204,0.00003600438148148115,0.00003747427777777599,0.00003413093703703081,0.00003475410370370469,0.000036548118518519315,0.00003537448148148262,0.000034773909082158015,0.00003696038518517787,0.00003520541851851849,0.00003566959259260287,0.00003603744074073884,0.00003338090000000265,0.000033637725925914794,0.00003468185925926969,0.00003475002962962248,0.000035318659259260176,0.000035631077777772454,0.00003477299965926607,0.000032866270370372304,0.000033130059259257735,0.00003300212222222748,0.0000374909666666641,0.000035541444444444054,0.00003528861111111273,0.00003416182222223191,0.00003578907407407534,0.00003774001851851686
19,authentication-operator,openshift-authentication-operator,oct-10-05-control,authentication-operator-5459558974-lvfv2,0.024414480844441443,0.023323631359259404,0.0239207787296268,0.022280041711113613,0.023312964259262284,0.02470783834444403,0.025374268670371007,0.02622219526666514,0.026521726296293006,0.024144062803706793,0.023399823048149068,0.02345750899259858,0.023963829707402812,0.02372137050370603,0.0250501693962953,0.026099063629623775,0.02513897125555323,0.024756743129634103,0.025641741822221745,0.022411059644447826,0.02439708101110564,0.024203223248150607,0.023820121399997635,0.02235638046666416,0.02100459484074101,0.023540967107402576,0.025028133518517955,0.02660262494073659,0.025346128707409394,0.02395080738518758,0.023804994818514117,0.023673159533333363,0.022654949655555326,0.02350074635926123,0.02290179363332788,0.0251335469666662,0.024785394277777987,0.025098652248144157,0.02596375391110794,0.02388219806666543,0.02451239949629477,0.024935715474074877,0.024946176511110498,0.026309674199998242,0.025387035822219604,0.026440153333337716,0.026375113385189185,0.02638650197036946,0.026309250014815513,0.022969202577776203,0.023322237140739704,0.023244550018521465,0.024090485918518593,0.024078855548146684,0.024043170799996006,0.025725862814814957,0.026382938829630335,0.026156438099995422,0.02576526646296568,0.023462819266663885,0.02269022464073782
