,container,namespace,node,pod,2022-04-19_22_00_00,2022-04-19_22_01_00,2022-04-19_22_02_00,2022-04-19_22_03_00,2022-04-19_22_04_00,2022-04-19_22_05_00,2022-04-19_22_06_00,2022-04-19_22_07_00,2022-04-19_22_08_00,2022-04-19_22_09_00,2022-04-19_22_10_00,2022-04-19_22_11_00,2022-04-19_22_12_00,2022-04-19_22_13_00,2022-04-19_22_14_00,2022-04-19_22_15_00,2022-04-19_22_16_00,2022-04-19_22_17_00,2022-04-19_22_18_00,2022-04-19_22_19_00,2022-04-19_22_20_00,2022-04-19_22_21_00,2022-04-19_22_22_00,2022-04-19_22_23_00,2022-04-19_22_24_00,2022-04-19_22_25_00,2022-04-19_22_26_00,2022-04-19_22_27_00,2022-04-19_22_28_00,2022-04-19_22_29_00,2022-04-19_22_30_00,2022-04-19_22_31_00,2022-04-19_22_32_00,2022-04-19_22_33_00,2022-04-19_22_34_00,2022-04-19_22_35_00,2022-04-19_22_36_00,2022-04-19_22_37_00,2022-04-19_22_38_00,2022-04-19_22_39_00,2022-04-19_22_40_00,2022-04-19_22_41_00,2022-04-19_22_42_00,2022-04-19_22_43_00,2022-04-19_22_44_00,2022-04-19_22_45_00,2022-04-19_22_46_00,2022-04-19_22_47_00,2022-04-19_22_48_00,2022-04-19_22_49_00,2022-04-19_22_50_00,2022-04-19_22_51_00,2022-04-19_22_52_00,2022-04-19_22_53_00,2022-04-19_22_54_00,2022-04-19_22_55_00,2022-04-19_22_56_00,2022-04-19_22_57_00,2022-04-19_22_58_00,2022-04-19_22_59_00,2022-04-19_23_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-20-compute,klusterlet-addon-workmgr-554964678f-znkxd,0.00478098892222247,0.004872243940740696,0.0051122303370364,0.004914319744444516,0.004931392574073673,0.004861906866666586,0.005213129185184934,0.004815330392591898,0.004734583766666792,0.0046401790444439974,0.004844484796295648,0.004842062559258988,0.004809261100000287,0.00480536071111062,0.005073953244444359,0.004551407688888873,0.004774016818518485,0.004736644233333176,0.0043564909777783385,0.004620682100000051,0.004491574981481487,0.0047145142629629105,0.004812214892592271,0.004723110522222332,0.004987505992592863,0.004598154277778122,0.004673518133332706,0.004767308303704105,0.0045352741222233015,0.004731675959259587,0.004861224544444027,0.004971854081481474,0.004755727581481619,0.004756991007405776,0.004711275370371166,0.00477992073703751,0.0045227199925917646,0.004931647774074683,0.004702500811110979,0.004642972862962711,0.004854191374074112,0.004747874774075509,0.004670143055555956,0.004512844703704441,0.004686427951852507,0.004512854451852238,0.004887942396296947,0.004946881248148808,0.004516420862964205,0.00463622722592542,0.004563031307407072,0.0045952975185190115,0.004912577307407076,0.0044787551666660074,0.005092848970370714,0.004729072914816008,0.00456602921481472,0.004951470125925644,0.004583788748147897,0.00451179028888907,0.004824501999999282
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.008438593777723722,0.008732367692593673,0.009466119062960422,0.008635065259258463,0.008242658559258955,0.008689432603703742,0.007564824362961426,0.00802640581851948,0.007792615274074369,0.008163505555552952,0.008011951718516585,0.00808363221111129,0.007584955914811602,0.007314983270370484,0.007048497914813736,0.008167469640742369,0.008033971111109605,0.008284550114812765,0.008205545762963017,0.008699918122221317,0.008538831818518871,0.008761062020157065,0.008842150677780106,0.008573946596297228,0.008731584285184606,0.009077959558061914,0.009392589103700394,0.009117412518517758,0.008552352878865382,0.008233241144444037,0.007917285544445568,0.008072352696294898,0.008024236370369586,0.007869937951852115,0.008343948418520018,0.008375672470373064,0.008203092429630488,0.008707980440741031,0.008079272322221961,0.009001951851850109,0.008605933625925967,0.008386910814813207,0.008858522670369793,0.008753104044444626,0.00825548780000005,0.008150252592592248,0.008331012959256947,0.007807516637034564,0.008033510862962969,0.008573846944444895,0.008772643092856885,0.008689142585185267,0.00859633344444201,0.008305674837036484,0.00835153811110811,0.008401889855556672,0.008087436703704886,0.008424797325928752,0.009027151822222853,0.00897212662222147,0.009125577859261587
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.008211836970371292,0.008571174992593352,0.008198588244444926,0.008316266859258207,0.00805239536296338,0.008062006222223353,0.008184488103703796,0.008188290937037152,0.008056930822222396,0.007725624570369933,0.008211505596296709,0.0080651892407399,0.008475215974074135,0.0076535499259265385,0.007627751911111235,0.007885936485184143,0.007779405477778577,0.007938294422222129,0.008067328399999532,0.008117370559259348,0.008181565077777326,0.008561279514815062,0.008094015799590295,0.008063500233334641,0.007969441503704463,0.007518419274075079,0.007552303244444746,0.007448089907408455,0.007460330948148384,0.007878522311111065,0.007910641651851286,0.008501512114815814,0.008402640118519804,0.00844488165555588,0.008410394555554984,0.008489019033334412,0.00834655886666648,0.008109480362963951,0.007725716611110802,0.008392237451852016,0.008036082137036998,0.007928223725925653,0.008134810540741456,0.008634966366667466,0.007774756148147492,0.008085306454121198,0.007689584874074004,0.00798042119999991,0.007720653440741513,0.007873625781480265,0.00791655061851897,0.008047364807407576,0.007982807670369196,0.007767366633333952,0.008462616522222192,0.008064739325926796,0.007950859566667367,0.007744223185185279,0.007746391725925574,0.0077991384851850845,0.008290154777777963
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.004989671492592573,0.00488054686296285,0.004577753870370105,0.004890472311111201,0.004842267692592267,0.004823992633333984,0.004831251768505547,0.004921009307407884,0.004927610559259309,0.004980436848148673,0.004959780699999573,0.005109548555555598,0.004928628070369659,0.0049345407185186286,0.004918145677777796,0.004890953422222488,0.004816718155555262,0.004848453574074349,0.004784309381481459,0.004825418011111011,0.004801470359258794,0.004651007803703647,0.004907945899999841,0.004985647396295935,0.005199026770370202,0.004936797818518918,0.004789431789394372,0.0048280146666667394,0.004521875100000149,0.004649266425926052,0.004622636240740711,0.0047351874259262605,0.004535539511111556,0.004775070262962799,0.005131068199999492,0.004646197481481438,0.005020383029629253,0.004799791570370097,0.004881670699999767,0.004985588096296514,0.004562501504784935,0.004904181455556143,0.005127968737037413,0.00501791939999984,0.0049934618777772105,0.004890627025926093,0.005064218125925504,0.004806826703703269,0.005012574362963615,0.005011402929630162,0.005276280392592559,0.004907893381481767,0.005047528096296177,0.005051879251851898,0.005394018851851527,0.004919837040740648,0.004880252703703634,0.004643247185184987,0.0050306967111105735,0.004993504818518583,0.0050963491962967835
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.005992453844208695,0.005995774088887629,0.005897955185185277,0.005672097674074326,0.0059381754555555815,0.005844455625927165,0.006359322162963373,0.006097349929630717,0.005945124514816295,0.006454553803703474,0.006211414311111959,0.005964730851851359,0.005791613137036486,0.005733950451851208,0.005955501944444459,0.005847193937036839,0.005758613022221148,0.0060441925777788,0.005905980625926464,0.006061082196297489,0.00580045869259333,0.0058058136432481726,0.005706988529630474,0.005693667703703627,0.0056908063888891375,0.005601899304423579,0.005535662918518264,0.005987739788888238,0.005828824793889758,0.005853659085185562,0.005746157566666928,0.005717209388888444,0.006052097792592206,0.005946347303703684,0.0061225183814814154,0.00556538157407313,0.005792980614815288,0.0058116362888877456,0.0058172699777784415,0.0061309721592587504,0.006342040692591884,0.006168092448148888,0.006357840618518283,0.006357018655555496,0.006333633174073031,0.006124272118517251,0.006102993170371621,0.006083005837037356,0.006336404429630757,0.006381914529629285,0.006331698673719053,0.0059381182814815005,0.005927448992591693,0.0058910296074069874,0.006470646448148424,0.006063397837036704,0.00603586345555582,0.006039084640739626,0.005705495477778405,0.005959275922222568,0.005869935014814271
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006054863499999827,0.005982277496296876,0.005975479581482231,0.006558964814815194,0.0059627948074076256,0.005991317170370774,0.0059399220777777385,0.006079873274075,0.00628249697777695,0.006251796966666412,0.005963110674075426,0.006460973492593677,0.005740559388889073,0.00618604679259281,0.00613352064074038,0.005989857625925451,0.0060802698518525895,0.0063316765518518685,0.006439879766666883,0.006356970081481417,0.0063193224740745,0.006116816711112364,0.006113632779891587,0.006477154270371306,0.006507174029628814,0.006218975125926188,0.006425716399999821,0.006091702666666338,0.005947331000000608,0.005843187259258938,0.0062932634444442335,0.006590461040741504,0.006604082296297311,0.00620807788518505,0.006390029570369465,0.006083059440740088,0.006289256440740483,0.006307418774073356,0.006464947222221546,0.006354522314815634,0.006203017422223168,0.006525708314814405,0.006036863600000424,0.006227380233332481,0.006182192218518511,0.006670957651537459,0.006517001137035551,0.006164233862963793,0.006399896188888847,0.006088786296295777,0.006630846355555724,0.006498497948147513,0.006234274111110845,0.006408646140740801,0.006337202870370811,0.006150241900000026,0.00620882499999964,0.005835322014814262,0.006027307251851099,0.006386905188887965,0.006340208574074834
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0034934188444443255,0.003272611429629588,0.0032858728185189007,0.003171078848148075,0.0034018710074069196,0.003559730059259049,0.0033561516248028994,0.0032139766666668275,0.0032535739740743104,0.003319780844444048,0.00307621648888909,0.003304811499999603,0.0032179608444443553,0.0032747637777784232,0.0032911398185189213,0.0033049144555560715,0.0033397241592587716,0.0032676933703703107,0.0031634902444449362,0.003292316625926038,0.0034424768074072915,0.003273025644444648,0.003285668118518583,0.0032811832222225555,0.003351250744444096,0.0032313889629626323,0.0033586746135215676,0.003262501411111569,0.003235224644444551,0.0033389989333331704,0.003160169296296334,0.0032257139000000314,0.003460525870371014,0.0032913886481487175,0.0031863112370367026,0.0031817334555558708,0.003248044633333949,0.003390474948148242,0.0032194404259261893,0.003397437340740234,0.0035533294626515066,0.00319925327777734,0.0033162139037038424,0.0035472243851851696,0.0033760075000002503,0.0032775965074077046,0.0032646677925927013,0.003338007692592429,0.0031095588740737623,0.0034279033666667538,0.003476956692593039,0.0032369380592593157,0.0033648652666670386,0.0035225098185180654,0.003341564440740883,0.00332226301111152,0.0033826160111116396,0.003470460337036827,0.0035122581851847255,0.003170584714815016,0.0032099452666662495
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005521224296292834,0.000575833240741809,0.0006168850185194633,0.0005763478988731614,0.0005775855744404097,0.0005987947111120944,0.00049958585185171,0.0004700425037046646,0.0004806950888888861,0.00045865064444451827,0.000489077589463681,0.0005268371037042622,0.0005429729296304652,0.0005818440584434634,0.0006280693555557567,0.0005815396481483293,0.0006188799814818022,0.0005459378930511307,0.0005741552037037494,0.0005578156865502932,0.000544585818518802,0.0005234268925926666,0.0005106734407406664,0.0005076337077736516,0.0005458959196748977,0.0005697994037038573,0.0005596153481477544,0.0005606029584957406,0.0005013211629627929,0.0005289143962963189,0.0005413322925926844,0.0005517806296312402,0.0005182067666670196,0.0005406025962976721,0.0005635288185186693,0.0005388505873979541,0.0005564791579465996,0.0006067230096842749,0.0005873954259253946,0.0005822401925915646,0.0005754763070569945,0.0005659210444432743,0.0005380835518516741,0.0005631457888891115,0.0005519065740743288,0.000564967444444375,0.0005409818777766136,0.0004981156888890028,0.0005309817335365637,0.000552145597374804,0.000584191385184938,0.0005487192962964063,0.0005740710925928633,0.0005388927370370732,0.00048821330370393064,0.0004978861222230922,0.0005022220148138903,0.00048085535925868804,0.0005439924111114023,0.000557086629630619,0.0005426032629640287
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.08874435119327231,0.07604605479629957,0.05832659443332415,0.05330198120371077,0.04537379463704215,0.037958197040737746,0.03558098582592114,0.03058581576666189,0.03724923829259179,0.04739979238147498,0.061998629266667264,0.07339562134073747,0.07972808462222425,0.07839786595185515,0.07723640725555554,0.07485085191851626,0.08273168271852127,0.09066693295926262,0.09354601667407594,0.10363401424074255,0.09815607118888928,0.10058118444444349,0.08875155292223133,0.08187129435185246,0.08016527978517708,0.07161456663703171,0.06425516774074318,0.06456270419630865,0.06407285221111024,0.06127594112592676,0.058199814077778245,0.05605069634815057,0.060989599870366944,0.07767048618889358,0.09833192964073938,0.11956405728148335,0.13629305117776516,0.13870487775926046,0.1290176384407392,0.1173751805777876,0.09887361763333805,0.09895007941480866,0.10088625624073892,0.10672466931110075,0.11346586965926152,0.12406026422222903,0.12004433819630424,0.11450451522222366,0.10557769658519613,0.08443366570739913,0.07280099712222216,0.06384091691110776,0.05934033336666795,0.062362713751847175,0.06513758335926535,0.06616002622222705,0.06611561467776753,0.0735013015925991,0.0736582915851883,0.07618018914073656,0.0802004394888947
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006210323492054517,0.0005951446666668087,0.0006117401777777963,0.0006104850814814975,0.0006071646592591539,0.0006438321481480384,0.0006494325185184591,0.0006477097074073973,0.0006064113185185829,0.0006160542925926991,0.0006596516999999731,0.0006378482740741574,0.0006228115888888995,0.0006109947407407145,0.0006239454703703544,0.0006387093148149419,0.0006092395777778216,0.0006221275296295685,0.0006244668333332963,0.0006091874777778399,0.0006420706814815782,0.0006480193150295159,0.0006666663925925689,0.0006481091999999249,0.0006263598518517955,0.0006371247185185254,0.0006402842962963271,0.0006216021074073474,0.0006376800702213786,0.000646893551851867,0.0005847577333333397,0.000649677277777772,0.0006370699925925978,0.0005948557666668135,0.0005999961444445034,0.0006017148925924108,0.0005912387111112384,0.0005883447777777022,0.0005605625111111631,0.0005799320111112526,0.0005557281074074025,0.0005654273370371104,0.0006046260851852131,0.0005880424370369989,0.0005538566444442949,0.0005679758999999902,0.0005663134814813862,0.000631268488888913,0.000637531425925991,0.0006413054037038904,0.0006388154407406749,0.0006158788592592323,0.0006326769481480218,0.0006271317444444507,0.0006135040333333563,0.0006351021962963707,0.0006041375000001558,0.0006118640407407838,0.0006149557000000001,0.0005929941777777812,0.0005848248333332204
