,container,namespace,node,pod,2022-04-23_02_00_00,2022-04-23_02_01_00,2022-04-23_02_02_00,2022-04-23_02_03_00,2022-04-23_02_04_00,2022-04-23_02_05_00,2022-04-23_02_06_00,2022-04-23_02_07_00,2022-04-23_02_08_00,2022-04-23_02_09_00,2022-04-23_02_10_00,2022-04-23_02_11_00,2022-04-23_02_12_00,2022-04-23_02_13_00,2022-04-23_02_14_00,2022-04-23_02_15_00,2022-04-23_02_16_00,2022-04-23_02_17_00,2022-04-23_02_18_00,2022-04-23_02_19_00,2022-04-23_02_20_00,2022-04-23_02_21_00,2022-04-23_02_22_00,2022-04-23_02_23_00,2022-04-23_02_24_00,2022-04-23_02_25_00,2022-04-23_02_26_00,2022-04-23_02_27_00,2022-04-23_02_28_00,2022-04-23_02_29_00,2022-04-23_02_30_00,2022-04-23_02_31_00,2022-04-23_02_32_00,2022-04-23_02_33_00,2022-04-23_02_34_00,2022-04-23_02_35_00,2022-04-23_02_36_00,2022-04-23_02_37_00,2022-04-23_02_38_00,2022-04-23_02_39_00,2022-04-23_02_40_00,2022-04-23_02_41_00,2022-04-23_02_42_00,2022-04-23_02_43_00,2022-04-23_02_44_00,2022-04-23_02_45_00,2022-04-23_02_46_00,2022-04-23_02_47_00,2022-04-23_02_48_00,2022-04-23_02_49_00,2022-04-23_02_50_00,2022-04-23_02_51_00,2022-04-23_02_52_00,2022-04-23_02_53_00,2022-04-23_02_54_00,2022-04-23_02_55_00,2022-04-23_02_56_00,2022-04-23_02_57_00,2022-04-23_02_58_00,2022-04-23_02_59_00,2022-04-23_03_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.012788412907406788,0.012619153774073345,0.012789397629628892,0.01866230571851904,0.01845334920000015,0.019331049392593305,0.018562964903704026,0.019217232529630295,0.013862550311110949,0.012639451303702691,0.013710443451851396,0.012659815681480623,0.013563266088889308,0.018718204859258684,0.018919406799999774,0.018900683403703794,0.01885566479259237,0.01919741131481445,0.012243917848147452,0.013196480407407729,0.01364934023333296,0.013769326911110342,0.014343133692593121,0.018412196970371886,0.01830693810740774,0.018778495844443806,0.019477305418518477,0.0190943101999993,0.012784120981482542,0.012857919640740605,0.013623301155555764,0.013762895218518747,0.012829434285185926,0.018159012907406378,0.019342371077777056,0.019592276818517954,0.018217114177778732,0.019158122792591544,0.012584290351851789,0.01252335555925836,0.01304263819629678,0.013173374918517732,0.013651913477776733,0.01952142807037018,0.019453405062963443,0.019259660944443466,0.017946610318518585,0.01891506009259232,0.012280702777777859,0.0128228851111106,0.013473269377778641,0.013685297818518748,0.013116423970369499,0.018472517688889165,0.018825005777779114,0.0193212497888891,0.01811055835925833,0.019007075566666268,0.013464430522223363,0.014460107455555841,0.013794714503705178
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.00884485354634761,0.008532133433332261,0.008829832948150498,0.00914879100370214,0.008874242118518953,0.00872800521851618,0.008683376144001338,0.008677861774072813,0.00826042701747823,0.0083949374740735,0.008112892096296828,0.007996621992592904,0.008218357748150823,0.008325737396296096,0.008208529133335779,0.00855715408148104,0.008779789648148533,0.008568951611111212,0.009038238848148063,0.008353655003702443,0.008208869392590848,0.00795557452962991,0.008377734122223045,0.008629442277776468,0.008613358029631653,0.00930544990740735,0.008245778011109064,0.009077552981482398,0.008339271177778251,0.00876843503703505,0.008515524548147368,0.008721900140739713,0.009199185118517628,0.009187003644442653,0.009293094451853298,0.009585928703705173,0.009307610355558105,0.009490645466667048,0.009115759837034906,0.00889202499999926,0.008683851033331141,0.008645486011112181,0.008711605566666683,0.0089409335851862,0.009010672822222222,0.008980045335694213,0.008855908145427962,0.0089701791703697,0.00891239901111139,0.008589931666665506,0.009069630151851825,0.008736285092594765,0.008963270981483354,0.009301942881480769,0.009451482888888913,0.009051322033331047,0.00945572106296216,0.009381640911110649,0.008703021281481024,0.008562515607405254,0.008565969055554753
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.008037561170368903,0.008076370466665983,0.00785681613703707,0.008223447155557588,0.007970903433333325,0.0075983082444475245,0.007968936311108676,0.007912445655556105,0.008005719155557423,0.008296889707408238,0.008057830714814274,0.008104604607409851,0.00743793993703582,0.00775743837387093,0.007623927144444074,0.007161240885185788,0.007611404085185282,0.00744688100917119,0.007629435925927857,0.007257222255554588,0.008036831181481024,0.007648150777778804,0.008201314922223027,0.007800869140741002,0.00797655179259083,0.007861917114816474,0.007710234570367904,0.007990334562964564,0.007421700177780657,0.00733941992222282,0.0077114911074069705,0.00772825742222065,0.007618930685186099,0.007746996077777888,0.00794240810370226,0.00780081182222232,0.007564024237035484,0.007985574700001895,0.007884289974073776,0.007727976448148657,0.007637017196295213,0.007832695570370429,0.00783079967407469,0.007958827811109117,0.007456956799999011,0.007408480811109596,0.007506873711109723,0.007633697348150978,0.00814022334444518,0.008174255651852879,0.007355941474071626,0.0077689201074059005,0.008014822951854178,0.007718928581481226,0.007774399640742627,0.008049950637036497,0.008087609753117665,0.008159046816549274,0.00787877574444388,0.007795083496296653,0.007664990277775092
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.00496553181851764,0.004925841137037423,0.005186514274075509,0.004872849874072926,0.004875319214815372,0.004866989970369779,0.004704362944443751,0.00486698988148183,0.00471888301481495,0.004893316618519613,0.004692648000001201,0.004589651388887769,0.004883158714815013,0.004623305937037811,0.0046899891555565575,0.004547045185184591,0.004647923918518817,0.0045876097888897975,0.004651215751851447,0.00438736930740628,0.004792864374074405,0.004693052088889629,0.004827482737036243,0.004646393161632557,0.004919151481480757,0.004985820870371282,0.004638544422222266,0.004674135874074637,0.004474495103704612,0.004842882374074448,0.004742753670370803,0.004944233851850825,0.004829004914814437,0.004746077077777079,0.004830462422220686,0.004697103591824553,0.00477862518518527,0.004647216451850775,0.004232653414813588,0.004603187677777762,0.004556941570370799,0.0046611255111117696,0.004762697292593051,0.00479022537407319,0.004771057911111038,0.004717533281481574,0.004845533399999045,0.005007486125926637,0.005096819062962958,0.004589740759259561,0.004934885059260019,0.004930958548148165,0.004785156077778758,0.004760664437037997,0.0049950618185179065,0.004923507814815081,0.004770612766666697,0.004801103725926455,0.004772006262963395,0.005182275140741358,0.004972083166667626
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.006068464080466667,0.005696101285186025,0.006030827118519045,0.005910464033331664,0.005588759748146307,0.00581220606666614,0.005980695579548812,0.006108806703701299,0.0061789322451943785,0.006158409644444032,0.005880248466669232,0.006115826944443581,0.0060686353444436,0.005927230544444616,0.00576424259629507,0.006140680737037958,0.00563478210741003,0.005930351888889197,0.0058282472185156725,0.005951230959261819,0.005511919029629131,0.005948420633332582,0.0057650642777776675,0.005773798159259092,0.006223095203704024,0.005520771548146041,0.005974753296295939,0.006139978981482947,0.005750733955553895,0.006187951714815023,0.005799092951851722,0.006064834318517064,0.006151392711109549,0.0060420333037014915,0.005967133618519762,0.005988130907408723,0.005922646303702937,0.005803232525923469,0.005826252374073968,0.00557882922222335,0.005951311562960284,0.006214893311109201,0.005965411637037134,0.006031199200000022,0.006419166692595119,0.006206085675236548,0.006256815509345847,0.006125907048149034,0.006263376040738809,0.006096744299998978,0.005788514381482754,0.006054833640741385,0.0057658942962984005,0.00612233097036989,0.0061315652333312895,0.005970332859258768,0.006020282059260488,0.006134609307409173,0.006227995937037863,0.006240105629627511,0.005917165433334891
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006543004162964888,0.006936719237034631,0.006568625603702257,0.006203083866667268,0.0063145622592620165,0.0067020341962975025,0.006648818218518164,0.0068788569370351795,0.006700368966667831,0.006747893070368501,0.0063036100555547364,0.006585685533334781,0.00669222585185236,0.006763389061117115,0.006526513162963158,0.0067549170407430765,0.006543715044447003,0.0066030024925564455,0.006245154100000677,0.006393258188887155,0.006750720422220456,0.0065541394777769565,0.006725035018519489,0.006852261014814254,0.006913786344443065,0.00650782292222074,0.006493577907406656,0.006065230218518992,0.006377009988891251,0.006017158603703543,0.006224065655556776,0.006609134907406164,0.006229983629630929,0.006760355177778334,0.006573063314812722,0.006518005248148662,0.00624979242592653,0.006198227722224047,0.005956999911109895,0.006354176429630134,0.006299334996293949,0.006541928874075557,0.006403263514814038,0.0060365479333321925,0.00617774856296415,0.006246915522222954,0.006381030648147621,0.006265011762961541,0.006246936618518468,0.006346566799998579,0.0062935835000004145,0.006265766681483205,0.006638214792592072,0.006219617481481154,0.006325514696298478,0.006123331633332581,0.006354354569896951,0.006561348035112185,0.006440378940742113,0.006334813203705348,0.006483798433334785
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0035005220333325137,0.003304973625927232,0.0031680691740735645,0.0034508232185190644,0.003448340555555492,0.00337406054444458,0.003152365511111081,0.0031680589888882994,0.0032346885148146817,0.003150980166665923,0.0032719880888887726,0.003356684044444625,0.0032853256222231857,0.0035764599370378606,0.0035368548000001792,0.003396593711110014,0.0034268495851864393,0.0035197613777772523,0.0033731535444446676,0.0032717829444444996,0.003319622159258668,0.0032153880111107157,0.0032938432666671565,0.003341232313354819,0.0030501215111110435,0.0032203361111122057,0.0032983771037042634,0.003289267825926732,0.003043610322223416,0.0032447711740739276,0.003066718529630129,0.003115248492592097,0.003293583318519369,0.0030456700259256417,0.0030802601222233166,0.0029993151717384826,0.003216569859259161,0.003024589170369533,0.0030555529999994045,0.0030898805592591496,0.003010828785185098,0.003277824440741555,0.003371418818519319,0.0034430943814809495,0.0031475138185181064,0.0033472422740740315,0.0034181582555565574,0.0032429426037045533,0.0032922982333325815,0.0034616636370376204,0.003332148981481051,0.0031907891814811325,0.0031778047777792115,0.003426072003704003,0.00336454737777819,0.0030995511037047066,0.003249065059258606,0.003236818533334237,0.0032985840888883375,0.0032707183222218765,0.00320208892222177
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0004979547814804796,0.0005173419048741283,0.0004982304666656192,0.0005220209666664164,0.0005023232838760866,0.0005306075962936221,0.0004941399777770264,0.0005295068777774793,0.0005189169370371222,0.000497694085185719,0.0004887747251950724,0.00048175019629626253,0.0004711513296300567,0.0004644612259282978,0.00047965937407449627,0.0004855917518499256,0.000493910433333103,0.0004812133555552228,0.0005127854111109359,0.0005397853518540311,0.0004979300074073426,0.0005092780111125548,0.0005177880444433768,0.0005375289703705575,0.0005114741481486784,0.0005171660703699335,0.0005017758185170317,0.0005008347407392985,0.0004955410259248715,0.00048622439999908913,0.0005554693740729514,0.0005645257296304475,0.0005319957407394853,0.0005765043666036737,0.0005192184037056264,0.00047715775185174105,0.0004770780592581206,0.0004989525370345089,0.00048713170370454605,0.0004919298185187573,0.0005070628296312794,0.000488575133335366,0.00048290350000065196,0.0004699918740765565,0.0004968342814815212,0.0005293813407425424,0.0005190433407396658,0.0005093747037049239,0.0004802466073091755,0.0004896687814801192,0.0004953776296302008,0.0005170834481490332,0.0005179711370382628,0.0005343027962967258,0.0005110537629628163,0.0004968065703704067,0.00048341108888591946,0.000488213648148101,0.00046869019259382323,0.0004797621851880481,0.00048676854074208815
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.07283954905337332,0.08628574454813606,0.09000234550371211,0.09589242547037968,0.09764900538888201,0.08613425561849943,0.067995277207417,0.06437733597038595,0.04804316338887913,0.049260673570366904,0.04594305583703789,0.04885184477407839,0.050222416088891574,0.05011059618148095,0.05042998811852024,0.04911672252963871,0.04118479712221112,0.036143770670363055,0.029473509162953295,0.025761800099981313,0.022826491788900633,0.03650369160370449,0.047750401122202336,0.058194851133319195,0.07057737447404953,0.08102528679257914,0.0785129749999787,0.07410989174445773,0.07028076824814586,0.0546101817518421,0.04694272836668124,0.03325291448889874,0.023355097100014703,0.02461878946665416,0.022934109244454673,0.025472862514800878,0.024113726803706312,0.02284188395925513,0.024323580892572257,0.022799947155538205,0.02295845570371495,0.021685132592581258,0.02306829227406221,0.02301508568146986,0.025150287581480503,0.024009029207405143,0.024954032166661585,0.026317990355541786,0.024907367129613976,0.02403782970000908,0.02534797048148768,0.02550977739999696,0.025648913481482953,0.026060315922421067,0.02486763330000233,0.02408498477778738,0.029849709170364943,0.035565543507389656,0.042075270855544925,0.04838265571481855,0.0503165735074112
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0005580933074370999,0.0005828812333334099,0.0005768633851853675,0.0006004990962962978,0.0006300068185185882,0.0005985915888888688,0.0006317528277567767,0.0006272629148148318,0.0006388970358929051,0.0005948145444445227,0.0006333292777779005,0.0006534791592592363,0.0006235159074075606,0.0006405914481482105,0.0006097610592592918,0.00063163425555554,0.0006109396888889394,0.0006263276037038345,0.000634397477777729,0.0005825734555556934,0.0006016721222221333,0.0006081796555556004,0.0006467451851853589,0.0006178136296297352,0.0006049008592591927,0.000631269914929517,0.0006338253777778812,0.0006592081518518895,0.0006143182222221758,0.0006628217296296228,0.0006235708518518011,0.0006507414111112026,0.000634695670370362,0.0006311396370371633,0.0006580177370368447,0.0006455420629629737,0.0006277831000000299,0.0006058464481481208,0.0006110066074073631,0.0005966699074075745,0.0005971009037037019,0.0006176537444444135,0.0006259434074075267,0.0005874149370371201,0.0006280361222222922,0.0006353744444443994,0.0006553258740740165,0.0006217471407408253,0.0006366622678685973,0.0006378500111111407,0.0006735066222223328,0.0006657759740739443,0.0006519942333332657,0.000686615725925953,0.0006339779555555988,0.0006572111962963458,0.0006994575111112529,0.000708894925925826,0.0006718699925925279,0.0006832428666667865,0.0006956351074073289
