,container,namespace,node,pod,2022-04-22_07_00_00,2022-04-22_07_01_00,2022-04-22_07_02_00,2022-04-22_07_03_00,2022-04-22_07_04_00,2022-04-22_07_05_00,2022-04-22_07_06_00,2022-04-22_07_07_00,2022-04-22_07_08_00,2022-04-22_07_09_00,2022-04-22_07_10_00,2022-04-22_07_11_00,2022-04-22_07_12_00,2022-04-22_07_13_00,2022-04-22_07_14_00,2022-04-22_07_15_00,2022-04-22_07_16_00,2022-04-22_07_17_00,2022-04-22_07_18_00,2022-04-22_07_19_00,2022-04-22_07_20_00,2022-04-22_07_21_00,2022-04-22_07_22_00,2022-04-22_07_23_00,2022-04-22_07_24_00,2022-04-22_07_25_00,2022-04-22_07_26_00,2022-04-22_07_27_00,2022-04-22_07_28_00,2022-04-22_07_29_00,2022-04-22_07_30_00,2022-04-22_07_31_00,2022-04-22_07_32_00,2022-04-22_07_33_00,2022-04-22_07_34_00,2022-04-22_07_35_00,2022-04-22_07_36_00,2022-04-22_07_37_00,2022-04-22_07_38_00,2022-04-22_07_39_00,2022-04-22_07_40_00,2022-04-22_07_41_00,2022-04-22_07_42_00,2022-04-22_07_43_00,2022-04-22_07_44_00,2022-04-22_07_45_00,2022-04-22_07_46_00,2022-04-22_07_47_00,2022-04-22_07_48_00,2022-04-22_07_49_00,2022-04-22_07_50_00,2022-04-22_07_51_00,2022-04-22_07_52_00,2022-04-22_07_53_00,2022-04-22_07_54_00,2022-04-22_07_55_00,2022-04-22_07_56_00,2022-04-22_07_57_00,2022-04-22_07_58_00,2022-04-22_07_59_00,2022-04-22_08_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.013292908170370134,0.012788797848148297,0.01272913279259245,0.018424264207407795,0.018194607107407307,0.018136034337036713,0.01821643961481422,0.01802611475185148,0.01327797740370392,0.013437721251852122,0.012542365992592548,0.013107076251851512,0.013164293870370247,0.018352645814814893,0.01773175454814851,0.018146961359259337,0.01831782069259252,0.017558383170370253,0.013178415007407946,0.013542077574073929,0.014187533611111238,0.013420352351852637,0.013295909696295929,0.019365991644444542,0.01940459255555635,0.01832764311851844,0.019172995600000055,0.018406205819719326,0.014034861525925845,0.01447603421481492,0.012794825977777726,0.013383352407406705,0.012584697788888325,0.018252263696295914,0.01827761577037058,0.01839021495555547,0.018354736448148088,0.018218313500000038,0.013206950348148052,0.012613844585185116,0.01362268542592557,0.013101471255555663,0.01347678797037083,0.019325648933334008,0.018940393188889477,0.01912844852592604,0.01837630395185207,0.01763427932222233,0.012850321951851516,0.013744051192592182,0.012609004170371075,0.014060563207407608,0.012363108307407082,0.018530056570370514,0.018978327659259,0.018037979996296163,0.018865361788888788,0.018349552459259635,0.012875058077778096,0.013680355899999896,0.012814681877777427
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.00858224828534636,0.008761277288889419,0.008788007503702561,0.008886316551851686,0.008616022037036871,0.008642418155556731,0.008510797470370125,0.00839280571111279,0.008686587670369287,0.008827670896294472,0.008953882833332129,0.009111550211111062,0.009338353059259437,0.009501265644907653,0.009062231518516825,0.009077652988889896,0.008960768944446803,0.008987037096297475,0.0086937221074078,0.008678798770371806,0.00891415945378458,0.008688369566668068,0.009257838585185878,0.009001913877778458,0.00911455684814697,0.009262231985185618,0.009043807425923998,0.009104490981479575,0.009133918166665993,0.009198709727117655,0.009010325548145678,0.008753127325925798,0.008955346162963031,0.009031785733333419,0.009053811025926364,0.009053418511110876,0.00915622657777796,0.009312184622221713,0.008865515225924929,0.008692526174073229,0.008441552722224853,0.008535004288889333,0.008632673340741383,0.009054743688887323,0.009191656199999232,0.009377330907406119,0.0092304451555551,0.009005989244444748,0.008853244999998558,0.008957483648147765,0.009053341570372006,0.009051533929629875,0.009255832022224948,0.008970713074076129,0.008690018285389707,0.00879741675555663,0.008614812929627751,0.00898200737037095,0.009333459992592032,0.009488665292593835,0.0091087964888882
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.008388583385183465,0.00794403369259103,0.007997621844444643,0.008180506507404872,0.007896398507408003,0.007605366359257461,0.0075377852666659055,0.008306304518518355,0.007922609348147324,0.007605070803701558,0.007959626422221106,0.00836062834074188,0.008042887185187015,0.007958520911112526,0.007507401274075098,0.007558576911109145,0.007578166537034662,0.00787958365926224,0.007994125803704974,0.007535415751853081,0.008117751396299288,0.007779722107409694,0.00762977818354375,0.007769835581479535,0.00821840485555354,0.007735712748105537,0.007548420125924707,0.008019267618517378,0.007876861429630717,0.007588647492593738,0.007737694644445719,0.007915003851852549,0.007885888677777043,0.008311899592593331,0.007983094592593802,0.007982928255555804,0.00814982704073878,0.008272404559260463,0.007821720807408351,0.008229109848148425,0.008265042059257315,0.007849801991089287,0.008430935118519337,0.00859548020370211,0.008561547011110332,0.008248297429630234,0.008039374866668236,0.00818037064074007,0.008507838688887276,0.007832504222221396,0.00861772811851754,0.008209464448147494,0.008153862296297089,0.008564269974074168,0.007786513222223828,0.008169478562962873,0.007747966188890134,0.008266186118520705,0.008284987037034256,0.008546953085186507,0.00840072312592855
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0051251645333330225,0.004727647889776004,0.004957051222220765,0.004809894400001145,0.004946786114814367,0.004960656870370831,0.004983119885185227,0.0047170632333324684,0.004892067511112448,0.004730044803704072,0.004647185600000133,0.004930649862963374,0.004614571103702811,0.004667550655557096,0.00470707055185105,0.004628335692591969,0.004745640074074968,0.004664294985185633,0.004613708748148484,0.004723196922222323,0.0046894859629632,0.004474570188889023,0.00442088603703673,0.004118828062962199,0.004570357959258857,0.0046026453751512346,0.00472016174444434,0.00481025915925986,0.004750762777777911,0.004902076014815504,0.0046556656888899145,0.004771447085184062,0.004719846892592412,0.004591557762963324,0.0044764075518523225,0.004488511988888099,0.004412794299999708,0.00456592314814804,0.0045215280259257,0.004607177948148294,0.004840478114814081,0.004264888729629227,0.004336019455555558,0.004604105618518925,0.004596831378445534,0.004666734955555041,0.004622932077777646,0.0045569821481489334,0.004449279448147502,0.004684782074075513,0.004789574625926806,0.004628289074074659,0.0047698933259265755,0.0050200732148149895,0.004902290340740163,0.005177993566665599,0.0049417425555542726,0.004983837233334675,0.004704846018519136,0.00469026851111199,0.0048352464444448105
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.006156614357125821,0.006038137618516312,0.005949401211111965,0.006034688122222347,0.006417053885184874,0.0060984783481486645,0.006432939285184181,0.005746058503703993,0.006207445299999866,0.005827127877778872,0.005888392496294897,0.0061841641592595645,0.006295303588891936,0.006097300938544019,0.006374225488889352,0.005990910562960145,0.006099000377778592,0.00624390386666602,0.006553219096295599,0.0061678917333328745,0.006012892975262026,0.006171062577777775,0.0060993444518519235,0.0060161288962970304,0.006125834803703954,0.00599852848518586,0.0061827277444434815,0.0064196909333313,0.006003774540739768,0.005787473656337356,0.005948035759259559,0.006280735974073819,0.0063349493629647,0.005935978355554889,0.006066289125926603,0.006007992740739643,0.005825200229628536,0.006062077403701686,0.0059295368777754825,0.005980792092591233,0.006145597092593865,0.0059692346925927535,0.006081740566666364,0.006303380566664096,0.006078467066665191,0.0057929751037018255,0.005811263366666498,0.006258107029629577,0.006292593896294555,0.006489831477780104,0.00612596287777773,0.0061630760851854845,0.0060845299370359705,0.006012760385187398,0.006162209094915745,0.006289251292589513,0.0062207398444452675,0.005829837033333105,0.005867866311112906,0.006091625459258568,0.006212877966667023
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006525883270370726,0.0063950823370372825,0.006062851074073952,0.006277909092593999,0.006204773496296589,0.006275413277777869,0.0063524553888900884,0.006178430066665898,0.00628577673333321,0.006208088237036903,0.005953136377776767,0.006566895848148611,0.005988946848148975,0.006182821088889427,0.006193731559258394,0.006676372911110945,0.005984555751852156,0.0059852960148149325,0.006521597418518638,0.00625622888148293,0.0060076885222231265,0.006381002625925317,0.006413232353573824,0.006295737755556697,0.006233292155556466,0.00625967367672495,0.006164244262963286,0.006634104270369791,0.006131920607406386,0.006261630022222396,0.006162717377778623,0.00602294077407519,0.0057984179851852495,0.006046545966667813,0.005865955825925928,0.006530559500000286,0.006292899451852498,0.006597864699999804,0.006627524214814509,0.006063502796297583,0.006119835322222033,0.006014752321271042,0.0064888023296303075,0.006405219944444644,0.006325338818517898,0.006235082188888758,0.006434578766666838,0.006522079092593671,0.0063209350370369895,0.00618450651481571,0.006161640025926252,0.006101378707407331,0.006534478448148313,0.0064693144629641396,0.006010258555554378,0.006338219555554707,0.006108159051852152,0.006154594296298524,0.006439041585185301,0.0066968527222225375,0.006658726581483483
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.003376068422222421,0.0032367776921792208,0.003410142933332989,0.0034302502703701097,0.003409097848148795,0.0033805022481483656,0.0033701574259255183,0.003352220814814347,0.0032743107851855614,0.003463018377777661,0.003411644222222566,0.0033432419481481766,0.0031908159185183686,0.003109319696296485,0.0032537869037039652,0.0032974144777780465,0.0032206729629622177,0.0033213387666667887,0.0032023234555557186,0.003185866596296634,0.0029944564148148924,0.0032794238148148402,0.00330055473333333,0.003405552514814863,0.003309598255555102,0.0034074618515689175,0.0032594515407414226,0.0031934022592588884,0.0031842271481478004,0.0032351625592590845,0.0032057857185177623,0.0033005111037036168,0.0031295519074075384,0.0032216091111110846,0.0032417797370372786,0.0032891877814807706,0.0034150993148142775,0.0032565090814816564,0.003461258022221719,0.0033039027962963197,0.003068947362963728,0.0031192763111111735,0.003121160518517846,0.0032139375037037034,0.0033103917491027848,0.003241513844444752,0.0032402734185182085,0.0034763098111111677,0.0033339336925926684,0.0034241872111107556,0.0034583408851850198,0.0034696482814810968,0.003487960399999995,0.0033385131444447326,0.003256148285185258,0.0034605280333329983,0.003510760766666695,0.0031818845703709387,0.003333387644444749,0.0033572908703701147,0.0033989064851850884
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0004776010703709391,0.0004981790851868735,0.0005001453925918516,0.0005136035214555543,0.0005318964074090387,0.0005139497740755259,0.0004950628444425497,0.0004979163148130249,0.0004777903148115675,0.0004753580703705935,0.0005239819296278896,0.0005329042666677129,0.0005169034370367256,0.0005789765555534729,0.0005496557592576008,0.0004969007222219564,0.0004817918185195864,0.0005047967851842933,0.0005154536259262252,0.00048525431481418005,0.0004971546777765239,0.0005040509111124804,0.0005345621925934446,0.0005134805666650074,0.0005141686148144126,0.0005044805608955226,0.00048564573333486033,0.0004822970355349593,0.0004774403592583204,0.00048054501481197405,0.0004991980481497228,0.0004949550962986973,0.0004964834444426405,0.0005252719222207142,0.0005413409296293308,0.0005340832074074974,0.0005443235074077771,0.0005307896851836294,0.0005516603925907812,0.0005153382925931915,0.0005213344851856366,0.0005109900407424667,0.00048395275555406067,0.00048476265555682065,0.00045618456900034884,0.00047972852962966837,0.0004962894296281944,0.0005109009407432395,0.0004957083746932369,0.0005376300888908898,0.0005246950518523119,0.0005219527407428325,0.0005254354148140313,0.0005045238999998589,0.00050165501111055,0.0005092294484516258,0.0004990635518542721,0.0004961182555537865,0.0004907085000013467,0.0005064989555581566,0.000512280029626574
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.04096419381478335,0.050650043040743054,0.04792625984443509,0.049938742533332615,0.047546463666677245,0.050336619822229735,0.05008954188147241,0.050775591533332505,0.04834260101111054,0.0505941104592542,0.048499418685187944,0.05049245711111494,0.04302849492222002,0.04857483012962836,0.055295933166659476,0.06027347574444893,0.06413691636666449,0.07508248524443642,0.07511026811111218,0.07809889212962676,0.07710149523702933,0.07809929510370206,0.06893430579629138,0.06291912256666467,0.05761510769998832,0.04957413347406988,0.045907414637043044,0.049635230129624015,0.049865429351848435,0.04939107036665923,0.04791000462222049,0.051453906507406465,0.05210746495572651,0.054082037522217706,0.05035651506295835,0.05697624517036915,0.06409255310000272,0.06721579108148203,0.0760213040370285,0.07968144161480908,0.08453989452593508,0.0802262476592592,0.06770145919259381,0.059543705144433606,0.04931433995555347,0.04060451214815354,0.04142843066296741,0.043393097696294985,0.045997548022219066,0.045483707629628715,0.044615516370362866,0.04676399857776738,0.04543514851851527,0.043958846983751486,0.04604495243704016,0.04540058525554842,0.04470187461851715,0.04136573405925851,0.03586300439998956,0.03186634872962949,0.026003959233329862
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006519296297469063,0.0006160424259258401,0.0006063661185186852,0.0006506978185185559,0.0006223821777778253,0.0006229236925927732,0.0006423361999999863,0.000667892577777812,0.0006872038259258615,0.00066614094814815,0.0006900369222223533,0.0007096586777779353,0.0007137603851851458,0.000723919759259304,0.0007020431592593468,0.0006991572407407098,0.0006790940511552092,0.0006986286222223094,0.0007111367518518819,0.0007334898629629287,0.0006966638777778708,0.0007017888481481417,0.0007014465925926238,0.0006874509481482013,0.0007326904703703534,0.000720619311111174,0.0007139552777777714,0.0007320005444445021,0.0007207206407408059,0.0006811743407406875,0.0007037140037036133,0.0006936967999999306,0.000682092111111177,0.0006990560333334811,0.0007410668370371072,0.0007551550222223745,0.0007743992888888611,0.0007015050296295748,0.0007234876851850071,0.0007113296925926652,0.0007394649629631018,0.0006891411518518419,0.0006923849518517289,0.0007225040592591844,0.0006804201111111542,0.0006882885592593387,0.0007434165333334191,0.000713550911111135,0.0007412175777778464,0.0007248614555555411,0.0007198897333332163,0.0006727842740741818,0.0006660281814813768,0.0006369652185185259,0.0006847200962961661,0.0006733643868796778,0.0007068166407407262,0.0006498992185184021,0.0006324280703703759,0.000703453622222233,0.0006695714629630503
