,container,namespace,node,pod,2022-04-23_03_00_00,2022-04-23_03_01_00,2022-04-23_03_02_00,2022-04-23_03_03_00,2022-04-23_03_04_00,2022-04-23_03_05_00,2022-04-23_03_06_00,2022-04-23_03_07_00,2022-04-23_03_08_00,2022-04-23_03_09_00,2022-04-23_03_10_00,2022-04-23_03_11_00,2022-04-23_03_12_00,2022-04-23_03_13_00,2022-04-23_03_14_00,2022-04-23_03_15_00,2022-04-23_03_16_00,2022-04-23_03_17_00,2022-04-23_03_18_00,2022-04-23_03_19_00,2022-04-23_03_20_00,2022-04-23_03_21_00,2022-04-23_03_22_00,2022-04-23_03_23_00,2022-04-23_03_24_00,2022-04-23_03_25_00,2022-04-23_03_26_00,2022-04-23_03_27_00,2022-04-23_03_28_00,2022-04-23_03_29_00,2022-04-23_03_30_00,2022-04-23_03_31_00,2022-04-23_03_32_00,2022-04-23_03_33_00,2022-04-23_03_34_00,2022-04-23_03_35_00,2022-04-23_03_36_00,2022-04-23_03_37_00,2022-04-23_03_38_00,2022-04-23_03_39_00,2022-04-23_03_40_00,2022-04-23_03_41_00,2022-04-23_03_42_00,2022-04-23_03_43_00,2022-04-23_03_44_00,2022-04-23_03_45_00,2022-04-23_03_46_00,2022-04-23_03_47_00,2022-04-23_03_48_00,2022-04-23_03_49_00,2022-04-23_03_50_00,2022-04-23_03_51_00,2022-04-23_03_52_00,2022-04-23_03_53_00,2022-04-23_03_54_00,2022-04-23_03_55_00,2022-04-23_03_56_00,2022-04-23_03_57_00,2022-04-23_03_58_00,2022-04-23_03_59_00,2022-04-23_04_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.013794714503705178,0.013619826518519134,0.014140266437036392,0.01714334187144591,0.019494788699999103,0.01917020294444464,0.017325070288889376,0.018720009648148805,0.013948797111111667,0.012758324874073003,0.013279143670369769,0.013379400237038312,0.014399917059260284,0.018669703003703308,0.018279170677777547,0.018885900088889684,0.018440363470371167,0.018344027340740636,0.012680975844444187,0.01339560755925925,0.013470651148147092,0.013252463981482127,0.01300516469259155,0.017179211277777575,0.019178247292593705,0.019663095055555593,0.0175732043333331,0.01829473087407476,0.013661305659259059,0.012521978388890097,0.013376674211111904,0.012628209929629586,0.013733251233334496,0.017312213448148785,0.01860152255925877,0.019000098644445882,0.018402748466666743,0.018959330562962284,0.013146695040741516,0.013124546659259472,0.013467070329630184,0.012721598855555554,0.013212997662963568,0.01851220323333446,0.017317111329630618,0.018313201151852775,0.01779426381851779,0.018982378733333596,0.01232752250370376,0.014292290548147086,0.013557896348147889,0.013146213637037362,0.013148105618517581,0.018365726725925118,0.01884042037037135,0.019508410981481778,0.018666208122222427,0.019440845151851776,0.013583001818519564,0.012886024125925731,0.01347701610740707
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.008240353031506092,0.008652780462960908,0.008695330325928,0.008721355596298963,0.008635751877776515,0.008928173831400515,0.008801970574071068,0.009104764962962185,0.00848695199259358,0.008660934792593859,0.008467103141005301,0.008535847174072034,0.008556633403703827,0.00840413698518508,0.008730271696293602,0.008431511570196648,0.008620049411109465,0.008788981596296288,0.008939567455554763,0.008604947755554383,0.008840958292593213,0.008046485670369025,0.00846699094074076,0.008397388314814534,0.008254929804483254,0.00873683259629548,0.00864224108888973,0.008549591155557815,0.008541681392593831,0.008302229474072562,0.00862711214444129,0.008598022855555125,0.008780281633335107,0.008210770588889487,0.008735748662962175,0.00894945721481606,0.008473791088892069,0.008027133559257722,0.00824631501481471,0.007904621762962185,0.007740753974074458,0.008139270270368325,0.00903033560740638,0.009056848222223414,0.008970778137036515,0.008516560133335184,0.00877704060370282,0.008664748907405604,0.008539139103706678,0.009229939888889392,0.008838451296297636,0.0090064469185159,0.008757332051852616,0.008878484616153677,0.009321427525925106,0.00923605672592708,0.008788821074075612,0.009054674562964835,0.00900475991111307,0.008862412837037549,0.008398765529630139
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.007664990277775092,0.0076739190370365895,0.008101011662963883,0.008099808811109851,0.00814928551111128,0.008078073574075395,0.008003654705115939,0.007884885907407338,0.008292254292593029,0.007863359029629972,0.008004073122221466,0.00794386074814813,0.008100881248147174,0.008247535692593106,0.007412395166664756,0.007534323848146112,0.007821796697862954,0.007805571874073564,0.007696600855554911,0.007906577062961637,0.008096689133334523,0.007308419370370018,0.007757810025924741,0.0076771679111112085,0.0077365514999992585,0.008018208029628755,0.007515825288889271,0.007670233859257511,0.007757403029629336,0.008539335943259464,0.008126534929629595,0.007719441911110524,0.00806314849629349,0.00785089123333078,0.007765715692595325,0.00796622540370259,0.007999197055556177,0.007887498940740277,0.007933508511110566,0.008072861385183691,0.008125119659258351,0.00805051703703915,0.00804529820000055,0.00790375113333371,0.007900780659262335,0.007841157759257505,0.007638638570373319,0.007799326940740114,0.007556535855554913,0.007939714859259296,0.008115986114814776,0.008032999300000182,0.007721508007408478,0.007893518985184969,0.007952029270368427,0.007562617599998907,0.008087495966665977,0.008050000733335227,0.007297443896297614,0.00763465466666781,0.00747478346166411
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.004972083166667626,0.004779297266666752,0.004940736888888583,0.004685594196295521,0.004781040081481344,0.005148842700001061,0.004882370188887661,0.004927159659259646,0.0048295422703699,0.005090356185185859,0.005294000014814797,0.005089359622221915,0.005092850759259211,0.00527494968518517,0.004977629207407383,0.004713858070369868,0.0050862428666665375,0.00481126954814836,0.004764158522220896,0.005214460585185172,0.004858607411110657,0.004860729770369425,0.005030559685186138,0.004682801940740926,0.004957624351850933,0.00496697540740772,0.004940485977778264,0.0049873939962961035,0.004440289207406278,0.004903065200000533,0.004689217355555095,0.004765381359259293,0.004946198151852783,0.004872174559260304,0.0045646847185185765,0.005000879518519031,0.004634561825925495,0.004402847018518177,0.004586304448147766,0.004562285433333576,0.004661489888889669,0.004526099129629479,0.004872587892593098,0.004710788881481709,0.004956567240740831,0.004702106540741658,0.0046232731222213864,0.004817127103702929,0.004730177840740537,0.0046237965740736535,0.00503083201481584,0.0048795090185194566,0.004621726925926043,0.004520816448147916,0.004533650633333376,0.004485434011111364,0.004605626166666197,0.004720226396296278,0.004554695088888736,0.004731469403703967,0.004802831133333207
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.0061527488856992175,0.005976692970371342,0.00616804332963107,0.006102334151849694,0.006034949229628924,0.0058958443424697625,0.006398246514813595,0.006234552274071137,0.006520686955557014,0.006066470848148768,0.005911075838211619,0.00581438478518437,0.005966163548146141,0.005469372977778323,0.0057589292518497575,0.00546783742092786,0.005652482388891426,0.005761244214816678,0.005880991962964833,0.005684856174074985,0.005736471081480785,0.005725584066665222,0.005417333422223305,0.005717683762961517,0.005806699903334015,0.005512171596297709,0.0056958152074070385,0.005524641181482029,0.005546148355555218,0.005684757851853377,0.005125606696297096,0.005385799118516002,0.006071721548148533,0.006348299559259532,0.006525675407408051,0.006707366625926592,0.007083397718516036,0.006900683000000115,0.006813524918521176,0.006872110548148932,0.007134676570371489,0.006898630455553859,0.00672381353333212,0.006540908966666461,0.0065295005037013555,0.005626583844443506,0.00528616108889158,0.005229843566667114,0.005230724388888188,0.005474958992592157,0.005816024725923113,0.005515513333331776,0.005401860233332964,0.00520775155838519,0.005792414092590022,0.005782335262962011,0.005428918396295625,0.005390497918516405,0.005146806814813047,0.005051085311111416,0.005003426044442205
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006483798433334785,0.006770778222222296,0.006890295648150238,0.006880471970368862,0.006595680322223216,0.006507719403702208,0.0065946042910467705,0.0066822383333332005,0.006687006966667807,0.006614172733336294,0.006280797644443806,0.006725595099999706,0.0065666603370354345,0.006755365885187026,0.006905224403703028,0.006722775311111577,0.006304307132780219,0.006247455662964463,0.006494156203704432,0.006412555648148556,0.00629053250370446,0.006823109677777583,0.00674874194444581,0.006481039559258973,0.006683516362964941,0.006954532644444786,0.006316921159261122,0.006679263918518971,0.006724816185184562,0.006357465845664299,0.006436981174074728,0.0065143619703728,0.006561950966665286,0.006718568096298611,0.0063168736185178695,0.006522752274075311,0.006618733585185477,0.006318950540740104,0.006606161270371593,0.006682350240741169,0.006487629444442672,0.006663115848146442,0.006506543400000402,0.00670476376666624,0.006260218337037159,0.00651455811851823,0.006549513318518791,0.006466148759261194,0.006134016462962152,0.006828820811113947,0.006817554499998047,0.007026227418518157,0.0068032974814808845,0.006761865529632714,0.006964655937035452,0.006486488470370576,0.006701139814817404,0.006770576548148746,0.006327167733333127,0.006700367703703068,0.0070490679066521995
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.00320208892222177,0.0034956232666664383,0.003275529477777026,0.0031778136814830725,0.003567163133333519,0.00322140769259123,0.0033150104444437736,0.0034731982925930226,0.003245760662962817,0.0031841422037039726,0.003370681255554936,0.0032942729888889993,0.0032054068481472686,0.003348352188888587,0.0032797160259262995,0.003133113070370436,0.0034161135592579803,0.003362048877778324,0.0031993917259266406,0.003361301718518074,0.003250079496296234,0.00310223869629664,0.003222460244444813,0.003286898588888747,0.0034376628222212782,0.0034280078851848146,0.0034250349185185767,0.003441566303702833,0.0031955698740754692,0.0032758396629627966,0.0032513204037042196,0.0030225057814816493,0.003381167337036257,0.0032961692740745667,0.0032715950518515326,0.0035871958370383558,0.003534640981482611,0.0035167932592584192,0.003512814837037055,0.0034001236074076317,0.0034753879444434903,0.003388072677777624,0.003140629844444818,0.003341757233334243,0.0033651589111101474,0.003232198999999296,0.0031706599851851797,0.0034621321777767327,0.0030465956333332374,0.003530929185185246,0.0031742668814803,0.0033650372851853822,0.0034468781370361728,0.0033783438370375268,0.0035645737444459278,0.003358085962962058,0.0034540510111111403,0.0033753840703714864,0.003265143774073025,0.003559087203703476,0.0034342972444442745
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.00048676854074208815,0.011635084910168132,0.04291959374444627,0.07112911332222346,0.10379463661481539,0.12964815885185024,0.12949186811851918,0.1372025120296308,0.12782332708888874,0.1232691148592595,0.1324930401703703,0.12797859652592472,0.1233408548851845,0.13560931486296493,0.1275091894703716,0.12640516369259178,0.12897174128888933,0.12897034004074362,0.1345550182555565,0.1346952193888885,0.13073812562592543,0.12844599651111316,0.13022741364074036,0.13187012391481404,0.12817921916296285,0.12997398873333255,0.12215019188888955,0.12354484102222192,0.1348067426407397,0.12813073215185325,0.13171417830740717,0.12908931427502418,0.1170644945444413,0.10975948693703685,0.11120020722222156,0.10512168995925701,0.11718980645185151,0.13688460106296355,0.1273280515370364,0.130076297785187,0.13301180967037,0.13439170910000098,0.12887230835926017,0.13120354135926054,0.12976608165185166,0.12877020734814762,0.11761142962963006,0.11059451498889152,0.10470432987036744,0.1069502158037048,0.10987093889259457,0.11968979145925983,0.12880910289999925,0.12649552880370216,0.09697183198147995,0.07166369287407616,0.036504320396296766,0.010346140681479113,0.0005084419407433381,0.0004961843962957102,0.0004886202962956709
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.052291822715736756,0.04995354239260821,0.04896654949628067,0.05078189594073424,0.05145993738888474,0.05038008958888693,0.052520494970371215,0.050715352692592815,0.047914580929635256,0.050774943533340576,0.05012564346667474,0.041863055934367,0.04268301114444276,0.047536181044442516,0.05603096260742017,0.06119501160369341,0.07306311825927374,0.07582473494446647,0.07819246127778401,0.07599837441483505,0.073019519562971,0.06450271250742609,0.05058528005557256,0.03753040974075299,0.03083506535554921,0.025889805570369826,0.02558020907405686,0.025476604377790528,0.026924307551854768,0.02683193494074793,0.02683453217778825,0.02441140479258374,0.02563956597406542,0.025269316862977575,0.022834070214836782,0.025682349066671495,0.02774134052963712,0.025400036414794158,0.027885297292582607,0.02921089242593519,0.03448937043334202,0.03859728932592488,0.04178765314443606,0.040478962554570445,0.04161565240369614,0.04163023672962381,0.04400585709628541,0.04576808752964199,0.04428654105555594,0.04400829932961238,0.04416860635554056,0.04169242727778813,0.04184716421109948,0.04083535605556487,0.03529771797408035,0.03392227799567415,0.028865591992588535,0.026661346174094235,0.027573919955547255,0.024633222311105648,0.02433331159999297
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006947652870577225,0.0006645787185185008,0.0006588463814814026,0.0006247130111112846,0.0006732171629630978,0.0006569682592591428,0.0006450657444443348,0.0006521330777778295,0.0006478148185185209,0.0006577655518518205,0.0006557847666665903,0.0006440159888888452,0.0006065477259259869,0.0006639087437684966,0.0006539598962961936,0.0006438131962963949,0.0006500896888888343,0.0006414262158468961,0.0006257068370370301,0.000643275977777783,0.0006228620777779658,0.0006248008962963334,0.000643286592592555,0.0006462464185187013,0.0006409964666667529,0.0006550229703701984,0.0006283737814814888,0.000657191818518649,0.0006414411592591781,0.0006215165777777859,0.0006186323518519471,0.0006074407962964196,0.0006187434666666529,0.0006033828592594378,0.0006515196851852226,0.0006270030666666184,0.000636918148148248,0.0006206863851850307,0.0006378500259260094,0.0005766409481482158,0.0005811440211553473,0.0006020736962962356,0.0005934343333333598,0.0005879444925925428,0.0006136809037036107,0.0006283802296296573,0.0006057965999999666,0.0005869370592592902,0.000580074014266715,0.000601981488888778,0.0006071368851851107,0.0005920075037036238,0.0006031770370369756,0.0005858431962963096,0.0006133857851851745,0.0005967805037037714,0.0006210391370370029,0.0006190446185186189,0.0006149791888889114,0.0006162458999999335,0.0006298702074073188
