,container,namespace,node,pod,2022-04-20_15_00_00,2022-04-20_15_01_00,2022-04-20_15_02_00,2022-04-20_15_03_00,2022-04-20_15_04_00,2022-04-20_15_05_00,2022-04-20_15_06_00,2022-04-20_15_07_00,2022-04-20_15_08_00,2022-04-20_15_09_00,2022-04-20_15_10_00,2022-04-20_15_11_00,2022-04-20_15_12_00,2022-04-20_15_13_00,2022-04-20_15_14_00,2022-04-20_15_15_00,2022-04-20_15_16_00,2022-04-20_15_17_00,2022-04-20_15_18_00,2022-04-20_15_19_00,2022-04-20_15_20_00,2022-04-20_15_21_00,2022-04-20_15_22_00,2022-04-20_15_23_00,2022-04-20_15_24_00,2022-04-20_15_25_00,2022-04-20_15_26_00,2022-04-20_15_27_00,2022-04-20_15_28_00,2022-04-20_15_29_00,2022-04-20_15_30_00,2022-04-20_15_31_00,2022-04-20_15_32_00,2022-04-20_15_33_00,2022-04-20_15_34_00,2022-04-20_15_35_00,2022-04-20_15_36_00,2022-04-20_15_37_00,2022-04-20_15_38_00,2022-04-20_15_39_00,2022-04-20_15_40_00,2022-04-20_15_41_00,2022-04-20_15_42_00,2022-04-20_15_43_00,2022-04-20_15_44_00,2022-04-20_15_45_00,2022-04-20_15_46_00,2022-04-20_15_47_00,2022-04-20_15_48_00,2022-04-20_15_49_00,2022-04-20_15_50_00,2022-04-20_15_51_00,2022-04-20_15_52_00,2022-04-20_15_53_00,2022-04-20_15_54_00,2022-04-20_15_55_00,2022-04-20_15_56_00,2022-04-20_15_57_00,2022-04-20_15_58_00,2022-04-20_15_59_00,2022-04-20_16_00_00
0,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,,0.001796877601285501,0.003428324068566767,0.004983510685297224,0.006577309239868407,0.00835061666589531,0.00863112472962813,0.008259642233332233,0.008524433233334868,0.007810574625926637,0.008033096659258903,0.007000388337035946,0.007700397874075996,0.007790313966450787,0.008347288311108935,0.009426561237038793,0.008965681396296499,0.009479599211108844,0.009387591988888744,0.008679823792590469,0.008475594229629579,0.007858424140741354,0.007204830340739406,0.007023967696298955,0.00753399245185291,0.007500391296296718,0.008042645751851929,0.007770861429630544,0.008750707344444419,0.008212743818519273,0.008291487337036989,0.008584456374073516,0.008741339537037776,0.00903735886666726,0.009164451422222759,0.008489142959260116,0.008891158129629024,0.008725419629630509,0.00906957078888674,0.009006283774073786,0.008838191818516928,0.008640692366666541,0.008407973433333138,0.008390178970370876,0.008571257707407548,0.008443021870368318,0.00828321108148076,0.009025974570370939,0.009032719644444485,0.00886930589259228,0.009011264040738617,0.009333810874074887,0.00900219784444508,0.00874982165555425,0.008427118633331973,0.008463646107409456,0.008032952014814833,0.008417662566666373,0.00850016507407687,0.008459814092589956,0.008865574444445412
1,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,,0.0009184881325447079,0.0016559997537259573,0.002749570426048793,0.0037225884080631893,0.005198574770370383,0.005101410003704519,0.005398276985185173,0.004865993451851494,0.004865284225925953,0.005124804144445618,0.005048520133333215,0.004936664722222136,0.0049971640432282085,0.004939440018518293,0.004611673822223061,0.00480917134814768,0.004837442707407213,0.004842474625926722,0.0048558275740746195,0.005121119281481393,0.004994135677777565,0.0047511815370382,0.00474657712222358,0.004413614766666864,0.004867776162963209,0.004502572744444546,0.004657897970370565,0.00462875185925845,0.0048488514259251705,0.004740455174073254,0.004966341566666786,0.00474861151111091,0.004754185392593408,0.004641150133332943,0.004664162077779111,0.004534285007407057,0.004563265688889092,0.004728048837036854,0.00448010707037038,0.004781406592591911,0.004782195422223123,0.004784779037037071,0.004794272651851215,0.005057334748148101,0.004878899566665496,0.004869228014814764,0.004589442551851217,0.004870722640741103,0.004820181933333785,0.0052363835740733425,0.0052930006999994715,0.0048763064703709665,0.00484247107037003,0.00469842237036944,0.004919824866667316,0.005061070922221444,0.0049268848037037835,0.004997564122221674,0.004658874703704055,0.0045947798074074085
2,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,,0.0011743262856926994,0.002349089727015582,0.003483748143251104,0.004713585629820229,0.006463980555556056,0.00627392148148155,0.006290351533332931,0.006146598196296004,0.0063782318814817164,0.006284490333333721,0.0061009049999989256,0.006651936225925629,0.00618814030526213,0.006240386840740771,0.006270051548148735,0.006189976037036036,0.006020480962962649,0.0058915023814818225,0.006375017066666597,0.0063360317370383945,0.005917849292592548,0.005873533574074625,0.0059383424296289315,0.0060213768222217405,0.005722611229630611,0.006012682103703439,0.005458700537037994,0.006019512037038213,0.0060258490370365,0.006033984762962063,0.005859094651852367,0.005979858103703211,0.005871948233332795,0.005757230348148437,0.00603613991110992,0.00584789962222203,0.006410068037036952,0.005948242537038419,0.005870566818517815,0.005813402303702889,0.005831947951850857,0.006302712822220943,0.006235285174073026,0.006097368937035855,0.0060586784814825444,0.006168225196297836,0.006063343381481024,0.0058159401555561395,0.006345120659260055,0.0063283625962951735,0.006270523462963293,0.006526460462962995,0.006062121688890127,0.005871146837038126,0.00614410885555622,0.006308557444444213,0.006123359622221903,0.006077660985184358,0.006318512470370815,0.006369428077778139
3,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,,0.0011870673502192642,0.002017614136462419,0.003358991317858225,0.004761838442458323,0.006149159722222236,0.00623328378833831,0.0060339429444445205,0.00620303754814847,0.006174054107407723,0.006247751500000557,0.0063108886888905424,0.006118174540740628,0.006007677125926085,0.006183627337036849,0.006161536992592827,0.00604254398888905,0.006006488200000605,0.006218975948148135,0.00611236309259261,0.006326626240742272,0.006093382022222446,0.005970725933334339,0.00652138224444301,0.006034911137036641,0.00613885656666753,0.006381255162962893,0.00606663044073954,0.00656401098148207,0.006669993329630114,0.006722952492592178,0.006025807362963559,0.0064932347481485705,0.006113782485184589,0.0061769302407406555,0.006381916722222271,0.006299783029628628,0.006255938500000278,0.006368357877777778,0.006145421040741054,0.006049844755554863,0.0064637658888892086,0.005978311711110279,0.0059564022851864825,0.006136859659259414,0.006049112640739961,0.006540615451851612,0.00627146205925884,0.00595116561481451,0.005817634311110684,0.005705417377779063,0.005698829718517961,0.006266212500001228,0.006276018611111392,0.006275868814816057,0.0062424926703695555,0.006105438607407148,0.006441052451851581,0.006196805137036185,0.006486488922222702,0.006367234344443879
4,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,,0.0007633491937754362,0.0013472979402693213,0.002040446249781768,0.0026435503839371995,0.0032459958703704482,0.00332382779999989,0.0034418349740740774,0.003122777533333108,0.0032894028407402707,0.003331674933332983,0.003256626111111574,0.0033734392296293197,0.003359862249168343,0.0034248253222223736,0.0031772372111112824,0.0033234777444451744,0.0031221962777778943,0.003163900500000502,0.003090186033333103,0.003364559300000649,0.0032123453222218947,0.00308819894814776,0.003221716007407041,0.003343789785185436,0.003267265407407649,0.0032659714333333426,0.0033310924407411826,0.0031074671925925604,0.0030924491555559277,0.0030466693592592895,0.00306115510740744,0.003076718774073689,0.003124822588888829,0.003163384574073731,0.0032736250074077797,0.0034521256259259408,0.003258404362963187,0.0032563274555556104,0.0032793121185191185,0.0034385646185186216,0.0034362345185189516,0.0034112015629632337,0.0032521204814816816,0.0032069419888886034,0.003550067162963286,0.003418748359259822,0.003361087585185656,0.0033325314481477044,0.00344580745555521,0.0033418287296289807,0.003547576618518212,0.0033068299481480304,0.003417531000000222,0.003211287759259668,0.0031912619888889485,0.003397840040740145,0.0031284423925921215,0.003477077318518274,0.0031668695814813775,0.0031226300814818455
5,apicurio-registry-mt-ui,apicurio-apicurio-registry,oct-03-07-compute,apicurio-registry-mt-ui-mt-6cf7574bf9-m9qqw,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,apicurio-registry-postgresql,apicurio-apicurio-registry,oct-03-03-compute,apicurio-registry-postgresql-mt-6b5b966997-v5rb4,,0.000311243423198717,0.0006241191852970126,0.0009038743439010153,0.001204157328870539,0.0014949707662764327,0.0016010548925923676,0.0014621293370371152,0.0014192397333334628,0.0014774759222219744,0.0014770820851851938,0.001449257300000092,0.0014678382814816327,0.001549260606599291,0.0015723489444444232,0.0015071390851854058,0.001597154366666692,0.0014682007629630788,0.0014731090000000054,0.0014900082481483846,0.0015381644444443265,0.0015043744407404558,0.0015128407407410628,0.0015156322555555932,0.0014603455999997973,0.0015124371259259061,0.0014645558000000638,0.001526890666667037,0.0014562338962963186,0.0014931616444443904,0.0014576686296297542,0.0015596817481478126,0.0016513262296295277,0.00158031694074065,0.0015501567555555051,0.0015715165296295776,0.00147220642592553,0.0014605565407409644,0.0015484957814814388,0.0015908713555556158,0.0014601188333333286,0.0016070664740739091,0.0015270944037036284,0.0015081756962962978,0.0015156141555554246,0.0015183016074072637,0.001380664225925759,0.0014913734481482338,0.0013903912703704514,0.0014859934000001989,0.0014521043555558008,0.0015483099555555985,0.0015148515185185514,0.0015615180740740943,0.001641333662962973,0.0015406049888888954,0.001525591114814991,0.00153741202592612,0.0014648276444442368,0.0014483959481481179,0.001575135837037191
7,argo-server,opf-argo,oct-03-19-compute,argo-server-74cf64689b-j2bvw,,0.00016731272358001744,0.00014016098241695696,0.00015191032208485735,0.000264546544739592,0.0003581335592592175,0.00027062950740744157,0.0003493520111111029,0.00025767063960917025,0.00026446537407415,0.0002628687518518257,0.0003559614666667383,0.00028156908888892873,0.00027184568888887704,0.0002821942888888147,0.00028073162962961623,0.00027440042962967727,0.00027425875555561817,0.0002709655296295447,0.00026398555925924135,0.0002813041777777151,0.00028669493333329345,0.00028026084444442644,0.00028572409259260844,0.0002888175444444077,0.00028914611111116736,0.00028704861851851834,0.00028615032962970113,0.00026849838148155803,0.00026714558888885325,0.00028480841111112805,0.00028253678148149465,0.00028202009629623077,0.0002764675703703974,0.0003741293259259414,0.0002761420444444327,0.00036492134814807286,0.000278078529629616,0.0003575180296296468,0.00027127883703704576,0.00035759020370373186,0.0002776079037036854,0.0003841003555556376,0.0002943830629629087,0.0003772464185184769,0.0002810474962962594,0.00036410479629633185,0.0002512093851852047,0.0003389270592592724,0.00025897140000002614,0.00034993877777777827,0.00027566017407402207,0.000346118966666714,0.00026498015925919085,0.0002641147814814447,0.000265577514814776,0.0002678802888888649,0.00026853001111112044,0.0002673987740740392,0.0002798774185185527,0.00028891370370371516
8,argo-server,thoth-amun-inspection-prod,oct-03-07-compute,argo-server-b4b574bf-42p5z,,0.00003701647791023297,0.0002231010620687059,0.00022844457164348825,0.000365565758808351,0.0003865689925926627,0.00040571971111112953,0.00041327116666665194,0.00045892601481480397,0.00046100416296294755,0.00043990257037036275,0.0004436044851851656,0.0004254704074073575,0.0004222394555555369,0.0004779960777778182,0.00048064845925931945,0.0004696845259259262,0.0004819567518517766,0.0006285832148148741,0.00043396117037033304,0.0005377263185185601,0.00039352567720715747,0.000562193071928862,0.0004128095190477468,0.0005702373888888595,0.0004786732704437706,0.0006305515651388397,0.000470073837037064,0.000451188762962968,0.0004571293851852345,0.0005845943245285966,0.0004140695111111107,0.000586040662962946,0.00045437332222217336,0.0004494012888888695,0.0004922701925925855,0.000636917414814775,0.00048522925555561063,0.0006147599518518139,0.0004545351518517978,0.00044534234074073233,0.00041923655925923297,0.00041882846666659913,0.0004382962296295579,0.0004352453333332826,0.00043630221111114946,0.0004243685074073853,0.00040445257407405416,0.0003945963111111387,0.00039859113333328105,0.0003987425444444592,0.000428776181481512,0.0004247339703703625,0.00046431261481477237,0.000465248959259228,0.0004585829851851873,0.00046346025185189157,0.0004143007111111872,0.00041830064814815974,0.00039163812222219117,0.00038006897777778355
9,argo-server,thoth-backend-prod,oct-03-31-compute,argo-server-7f87859f85-dzhzb,,0.0001234301963587352,0.0001278449990850545,0.00022367356891648052,0.0002391032185668465,0.0003216462476654864,0.00024767954444444986,0.0003182530037037168,0.00023795224814814785,0.0003263188962962347,0.00025460091851854297,0.00026086584074076,0.000248750814814916,0.00025476309629631806,0.00025257656296296906,0.0002557805148148452,0.00026404751851842964,0.00026932658518519394,0.00024694516296295676,0.00024847621481474864,0.00024683541851855064,0.00024987794074067754,0.0002342579925925537,0.0002367500518518968,0.00021217688888881453,0.00022095883333335037,0.0002142037259259437,0.00021604247037032565,0.0002364626481481638,0.0002308385962963813,0.00024958028518519177,0.00025400872592595337,0.0002532070037037531,0.0002502527999999521,0.00025949197777777047,0.00025894147777781503,0.00024129365185187994,0.00023102218148149286,0.00020790285555552534,0.00020285004444447086,0.0002160595185185028,0.00021998007407409694,0.00028611830434024075,0.00022419870370369053,0.00023486635555556218,0.0002359119333333495,0.00025012022815232846,0.0002628390074074071,0.0003482559444444599,0.00026470787407409564,0.00024331041111106853,0.0002468655333334229,0.0003293574555555181,0.00024894850740740486,0.00031165257407403044,0.00023613592222225768,0.0002884144037036802,0.00020651871481481556,0.0002890637629630217,0.00022121151481479097,0.0002974417518517898
