,container,namespace,node,pod,2022-04-19_21_00_00,2022-04-19_21_01_00,2022-04-19_21_02_00,2022-04-19_21_03_00,2022-04-19_21_04_00,2022-04-19_21_05_00,2022-04-19_21_06_00,2022-04-19_21_07_00,2022-04-19_21_08_00,2022-04-19_21_09_00,2022-04-19_21_10_00,2022-04-19_21_11_00,2022-04-19_21_12_00,2022-04-19_21_13_00,2022-04-19_21_14_00,2022-04-19_21_15_00,2022-04-19_21_16_00,2022-04-19_21_17_00,2022-04-19_21_18_00,2022-04-19_21_19_00,2022-04-19_21_20_00,2022-04-19_21_21_00,2022-04-19_21_22_00,2022-04-19_21_23_00,2022-04-19_21_24_00,2022-04-19_21_25_00,2022-04-19_21_26_00,2022-04-19_21_27_00,2022-04-19_21_28_00,2022-04-19_21_29_00,2022-04-19_21_30_00,2022-04-19_21_31_00,2022-04-19_21_32_00,2022-04-19_21_33_00,2022-04-19_21_34_00,2022-04-19_21_35_00,2022-04-19_21_36_00,2022-04-19_21_37_00,2022-04-19_21_38_00,2022-04-19_21_39_00,2022-04-19_21_40_00,2022-04-19_21_41_00,2022-04-19_21_42_00,2022-04-19_21_43_00,2022-04-19_21_44_00,2022-04-19_21_45_00,2022-04-19_21_46_00,2022-04-19_21_47_00,2022-04-19_21_48_00,2022-04-19_21_49_00,2022-04-19_21_50_00,2022-04-19_21_51_00,2022-04-19_21_52_00,2022-04-19_21_53_00,2022-04-19_21_54_00,2022-04-19_21_55_00,2022-04-19_21_56_00,2022-04-19_21_57_00,2022-04-19_21_58_00,2022-04-19_21_59_00,2022-04-19_22_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-20-compute,klusterlet-addon-workmgr-554964678f-znkxd,0.005032806485185036,0.004387804496296769,0.004840171848148337,0.004509982625925794,0.004587833825926451,0.004771494214814656,0.004472954862963316,0.0048595026592600475,0.004578552596295696,0.0044334876851853215,0.004486815222222267,0.004658578470369961,0.004618379866667089,0.004763678296296382,0.004666266444444403,0.004699541459259577,0.004802066699999665,0.004757559951851229,0.004607966718518347,0.004672782533333265,0.004541330251852203,0.004908028407407141,0.004859712937037262,0.004727003696296008,0.005153421888889575,0.004479764559258641,0.0047777080888888835,0.004665666648148309,0.004587625396296365,0.004531079018518843,0.0047159845814812125,0.004926586318518915,0.004660195059258749,0.004684267259259051,0.00480279665925907,0.0048841961518519385,0.004825886696296409,0.0048930527888892865,0.004689863733333537,0.0046129119481478215,0.004899207544444498,0.00478429989629637,0.004967960518517969,0.00464730393671002,0.004734082218518173,0.004631188625926034,0.004796622166666701,0.004762283544444775,0.004672440103703829,0.004787562688888843,0.004536600592592988,0.004991959714814382,0.005131578125925713,0.0044465729629631886,0.004971939237036707,0.004465592092592657,0.004817473766666404,0.004845386381481587,0.004613954048148083,0.004616352255555756,0.00478098892222247
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.008722899401073979,0.00896787154074277,0.008591215618519157,0.008397347322220918,0.008184991070370247,0.008554467207408446,0.00858373566666665,0.008846186714816684,0.00899118851111106,0.008816810159260058,0.008739063522221438,0.00873939604074015,0.008768310277776404,0.009059680685186321,0.009028320877779253,0.009344289970370786,0.008988911337035933,0.008348177029627011,0.008820261092592705,0.008505470100000686,0.00889232506666573,0.008390085548146292,0.009061053829629129,0.008898520007406424,0.0084534765703716,0.008208757811112095,0.008760185051852642,0.00858426097036971,0.008600353366664086,0.008438854503704836,0.008497331548147082,0.008609777600001204,0.008357431144442536,0.008222048392592654,0.008759245507408869,0.008801030962964702,0.008801246925927613,0.008667208962961687,0.008875489562962212,0.00844624388148279,0.008719568392589954,0.008422520159260953,0.008083183355554665,0.008249210200001808,0.007763135385185807,0.008114236118520543,0.008745623677778322,0.008730313751854098,0.008697264718517141,0.008445053851850121,0.00886051924444473,0.008316429059259127,0.00831147780000147,0.008408700977778844,0.00848942145555527,0.008280083400000473,0.008611928903701483,0.008422116466664631,0.008249025785183524,0.008410215262965386,0.008560495040742183
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.008167015655554782,0.008359599674073523,0.008525055359260245,0.00793282963333392,0.008194523140740853,0.00843012348148275,0.007841617692592655,0.007589110033332302,0.008010565844444031,0.007544326388888633,0.008216546333332428,0.00840408831111206,0.007567683288888712,0.007866777062963595,0.00823987191481508,0.00788292905925927,0.007964832881481455,0.008351531492592216,0.008106851274073457,0.008625300325925143,0.008049493840740577,0.008179584551852614,0.008255552425926337,0.008094776185185363,0.008035559437037054,0.007657850518518429,0.008015269585185135,0.008712766855556026,0.008218260277777115,0.00887257768518558,0.008752610411112176,0.008541306018519716,0.00832661288518466,0.00819448784814759,0.008246250559260364,0.008129767822223317,0.008390030503704585,0.008218195122221748,0.00845366875925922,0.007353381829628875,0.008231412218517817,0.008007726114815511,0.008153090485184632,0.00812842543333419,0.008479829392593242,0.008277338096296365,0.008460891877777817,0.00819063641851817,0.008190967300000317,0.007997579244443775,0.007911635099999668,0.0077526801000001614,0.007798798670371442,0.008260359029630612,0.008020676659259188,0.008307834103704781,0.00887908081851863,0.007978695585185323,0.008257154877776852,0.007784204892592514,0.008211836970371292
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.004913398907407369,0.004775886459259271,0.005107731470370372,0.005342544648148625,0.005015134029629197,0.004766030611111732,0.005193609088888917,0.005093411825925985,0.004884343077777784,0.004999466351851981,0.004827946692592343,0.004755520159259234,0.0047731126037037774,0.004418287062448885,0.00473448421851875,0.0047602596629623675,0.004725632999999882,0.0049829842111109805,0.004569860985185625,0.004730826340740653,0.00476179143703727,0.004861945822221969,0.0047711019925928775,0.004822560285185352,0.004698157218518241,0.004727771070370351,0.004871993318517896,0.004962934129629401,0.0048005036037036715,0.005108309062963464,0.004629875329630051,0.004857960499999468,0.004839115059259577,0.004826416314814971,0.004593514911110746,0.004996079818518713,0.0048891811592595875,0.0048536266666663625,0.004749347325926263,0.004615608137036933,0.004553952151851532,0.004631136014814662,0.004216353888889697,0.004553584081481354,0.004564530562962924,0.004348582740740986,0.004705031555555353,0.004705196982940623,0.004606663192592148,0.004763795365150929,0.004952303933333934,0.004759641448148008,0.00489506466666609,0.004935837725925349,0.004828516218518181,0.0047743951555553905,0.005017197703703595,0.004973637296296619,0.004994417959259981,0.004959762503703705,0.004989671492592573
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.005719820589378162,0.005629668714815731,0.006060025496295835,0.005551353788888702,0.005480399522221652,0.005834401422222342,0.005757383477778906,0.00572102720740683,0.005903871862961684,0.006202841614813898,0.006076226422222438,0.005772779977777882,0.006086926111112445,0.006050746662962141,0.006131176566667044,0.0055848046333334496,0.005950706948147787,0.005948243577776575,0.006279726566666526,0.006105275611111615,0.005933350940740975,0.0063889528592594785,0.005672368200000872,0.005790448214815182,0.005954732374072625,0.006128674629629434,0.006068805870369976,0.006551964714814554,0.006329468248148058,0.006277074688888981,0.00592138952962934,0.005884328837036837,0.005792399422223214,0.006098322881482293,0.0058117119777778975,0.005947623403704307,0.005771510655555782,0.006444197600000768,0.006492494896295924,0.00610117349259343,0.005790811259260375,0.005991891785185577,0.005951890044444655,0.005886317811111305,0.005919235896297122,0.006088109144445331,0.005531518822221592,0.006230408251852808,0.005492160948147608,0.005415292503702976,0.005667969681481163,0.00598697932222152,0.005633808266667176,0.005844650577777159,0.0059824218962974025,0.005916711448148986,0.006268009603703225,0.00580348005925973,0.005997186303703631,0.006085608974074233,0.0062292445481489265
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006256929411109823,0.006233192214814929,0.006453730725925873,0.006138462711110321,0.006067488907407367,0.006030653948147558,0.006416478266665191,0.006251645888889674,0.005760741818519617,0.006513378888889243,0.006132034944443554,0.006172273007408607,0.005977636685185173,0.006549614707406634,0.006330249592592401,0.0063184522370361455,0.006156417144445558,0.006140857574072707,0.00614377519999902,0.006661044711112213,0.006514853277776976,0.00618811721481473,0.006101417433332986,0.006324851477778862,0.006597258566666321,0.006170195659259899,0.00604451607037104,0.006500990477777831,0.006194069322221671,0.006633581718518112,0.006018084255555114,0.0061878695629628885,0.005908552481480879,0.00592842986296226,0.005946305140740286,0.0060787920925913915,0.006183949881480862,0.006083296699999767,0.006111603181482309,0.006157881940741089,0.006299186529631026,0.006265752148148616,0.00595748847407507,0.006309128588888296,0.006439085840741058,0.005952488948147491,0.006060396196296469,0.0062025986185189055,0.006151716137037512,0.006321508551851637,0.006064715600000961,0.006115262344443789,0.006277283551851186,0.00595870741851825,0.006163217422221756,0.006001727944444443,0.006123093088887834,0.006008611062962802,0.006408072566665836,0.005792060996297249,0.006054863499999827
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0034338628259252737,0.0032477824666666834,0.003231893818518209,0.003194477207406871,0.00308754385925938,0.003430852737036966,0.0033095418444443366,0.003233540307406589,0.003198635696296353,0.0031703492037035244,0.0032051086962964193,0.0033006348037032595,0.003295492140740761,0.0032982338470426563,0.003194604759259737,0.0031202462740743107,0.003473661914815104,0.0031383010259257087,0.003116023374074454,0.003228491840740457,0.0031410590518522376,0.0031479585444441436,0.003149444155555001,0.003181365533333957,0.003137769333333112,0.0031558851481476168,0.003272537892592111,0.0032780319037034066,0.003414295744444105,0.0031988419925929284,0.0032781220481478226,0.0032113205555560852,0.003421422588889477,0.0033905293296297885,0.0034550409296293266,0.0032427171666667065,0.00312903622962966,0.003540931303703272,0.0034439388851852633,0.0031540782777778145,0.0033911979444442132,0.0034133260703701697,0.0034953808888893174,0.0034722739259265196,0.003514630914814579,0.0034539355666664863,0.003277137481481313,0.003554058711546122,0.003521565392592223,0.0031673788324360825,0.003370788159259064,0.0031880646407402044,0.0031224808259257436,0.003275094662962551,0.0034570900444443266,0.0031749665222226514,0.003257517477777583,0.00309530785925913,0.0032502937703704315,0.003338098651852306,0.0034934188444443255
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005722916337957417,0.0005583064629633925,0.0005330542851846042,0.0005217602518516489,0.0005718170740743113,0.0005162730333335343,0.0005579779183551841,0.0005114997055514848,0.0004720624111103934,0.000505454303703556,0.00048112798148125605,0.0005296366814828043,0.0005947888430868088,0.0006385187592598044,0.0006438478148151329,0.0006447348555563318,0.0006285395962971018,0.000593063266665518,0.000582673277777859,0.0005327268666675351,0.0005669585185185295,0.0005688663555567339,0.0005203262370371333,0.0005054186074074905,0.0004934396703700056,0.0005365856111118909,0.0005053642249202216,0.0005631837888880977,0.0005227228333330493,0.0005177747000002624,0.0004828770407399403,0.00047946751111104045,0.00047622484814753454,0.0005008215222224627,0.000497445381481359,0.0005629683182849411,0.000564476337038084,0.0005818586925923026,0.0005797300555547769,0.0005594374555551406,0.0005476809976370446,0.0005599666111114251,0.0005283153740745345,0.0005454311592597218,0.0005293091481487662,0.0005461413925921213,0.0005414165740755076,0.000529068318517737,0.0005240490851856857,0.0005122113280637975,0.0004860339037046894,0.0005185826814812134,0.0004781472777772757,0.0004751361074071341,0.00046104060740819684,0.0004833371296290015,0.0005166834407393456,0.0005041038370378643,0.0005555514074061378,0.000541609125927304,0.0005521224296292834
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.08721026495516024,0.09211808821481235,0.09924358394719837,0.09181797885554531,0.08286505445554482,0.07525294758149054,0.07392313768148058,0.07530573178517916,0.08232978452963127,0.08333365681111767,0.08638726175925479,0.08779448361481762,0.08707902524815668,0.09391087341481816,0.0947778612888888,0.10271423449999861,0.10837365610370601,0.1170032355074067,0.11425914925554631,0.10950917867407112,0.11706892940000453,0.1108437306407453,0.09753085234815781,0.10209314387408355,0.1070941329703702,0.11045500745925961,0.12157150782962466,0.13112204158888846,0.12339531014074089,0.12131165493332514,0.1089139563962952,0.09956579150740355,0.09065915611111754,0.08800824584444247,0.07659107830741388,0.07658427376296055,0.0748050426740789,0.07603192997036483,0.07430369722221966,0.07574212559629814,0.06952506802593202,0.07532089654329796,0.07755188086666749,0.08272959186666683,0.08335804248889435,0.08636832087036897,0.08606487435185786,0.08670980947408005,0.08605419965555215,0.08894017401110399,0.09400561297036432,0.09563656679628939,0.09788030911853032,0.10476260028517573,0.11903726592222315,0.1123982321148139,0.11615661677036163,0.11278441292327755,0.10437983962592963,0.09648752398148915,0.08593815339259486
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.000629240251081181,0.0006480548925925111,0.0006441459481480807,0.000610200829629548,0.0006156292962962788,0.0006183498666667186,0.0006000736962964428,0.0006171002111110974,0.0005805012666666311,0.0006138352111111933,0.0005991107259258452,0.0006304078333332402,0.0005530745999999875,0.0005985782333334976,0.0006111704148149026,0.0005821244518518531,0.0006198603000000361,0.0006490031222222536,0.0006381551074075223,0.0006276998222220856,0.0006110081629628894,0.0005734580962963618,0.0006115813370370318,0.0006120145814815328,0.0006155622592591162,0.0005885223740739953,0.0006343959555556045,0.0006531056296296356,0.0006404110851852457,0.0006245783333333242,0.0006028742074072903,0.000625878774074122,0.0005684591555555691,0.0006022189148148351,0.0006275221148148039,0.0006113607444446087,0.0006009896962963366,0.0006581329962963773,0.0006118366333333193,0.0006466076074073297,0.000681275088888882,0.0006661326962961944,0.0006266456777778045,0.000659331251851772,0.0006119931185185967,0.0006484990962961648,0.0005801209481481457,0.0006161578740739481,0.0006095353444444991,0.0006240623074074005,0.0006077205518518322,0.0006197069518518843,0.0006417024999999891,0.0005889287481480736,0.0006152723185184389,0.0006291772851850679,0.0005929459037036867,0.0006493992259257303,0.0006247825370369103,0.0006481309333333195,0.0006086652962964038
