,container,namespace,node,pod,2022-04-23_08_00_00,2022-04-23_08_01_00,2022-04-23_08_02_00,2022-04-23_08_03_00,2022-04-23_08_04_00,2022-04-23_08_05_00,2022-04-23_08_06_00,2022-04-23_08_07_00,2022-04-23_08_08_00,2022-04-23_08_09_00,2022-04-23_08_10_00,2022-04-23_08_11_00,2022-04-23_08_12_00,2022-04-23_08_13_00,2022-04-23_08_14_00,2022-04-23_08_15_00,2022-04-23_08_16_00,2022-04-23_08_17_00,2022-04-23_08_18_00,2022-04-23_08_19_00,2022-04-23_08_20_00,2022-04-23_08_21_00,2022-04-23_08_22_00,2022-04-23_08_23_00,2022-04-23_08_24_00,2022-04-23_08_25_00,2022-04-23_08_26_00,2022-04-23_08_27_00,2022-04-23_08_28_00,2022-04-23_08_29_00,2022-04-23_08_30_00,2022-04-23_08_31_00,2022-04-23_08_32_00,2022-04-23_08_33_00,2022-04-23_08_34_00,2022-04-23_08_35_00,2022-04-23_08_36_00,2022-04-23_08_37_00,2022-04-23_08_38_00,2022-04-23_08_39_00,2022-04-23_08_40_00,2022-04-23_08_41_00,2022-04-23_08_42_00,2022-04-23_08_43_00,2022-04-23_08_44_00,2022-04-23_08_45_00,2022-04-23_08_46_00,2022-04-23_08_47_00,2022-04-23_08_48_00,2022-04-23_08_49_00,2022-04-23_08_50_00,2022-04-23_08_51_00,2022-04-23_08_52_00,2022-04-23_08_53_00,2022-04-23_08_54_00,2022-04-23_08_55_00,2022-04-23_08_56_00,2022-04-23_08_57_00,2022-04-23_08_58_00,2022-04-23_08_59_00,2022-04-23_09_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.013705038418518398,0.013462565274075033,0.01267831921111085,0.018676578407407593,0.019110098155555602,0.019435994751852884,0.019269283933332795,0.01903292001851932,0.0133626927851849,0.012765104925926642,0.013707962125925878,0.013740006099999811,0.013127435114814002,0.01870652408518557,0.018322792303703223,0.01890053346666584,0.01932534661481508,0.01894033722222351,0.01352172406666762,0.013566167770369685,0.013921586451851908,0.013541220374074531,0.014192311003703422,0.018548055596295823,0.01945167704444531,0.019021413303703917,0.018202118340739752,0.0190776229740735,0.01242241512963018,0.013884714307407734,0.013863405925926768,0.012877648648148993,0.013433628511110228,0.019136743377777276,0.01863250791851796,0.019103085596296095,0.01888575550370425,0.01922560268888918,0.013659564051852579,0.014129633144444532,0.013659577985185092,0.013664657114813291,0.013620056611112145,0.01867651411111082,0.018423449766665996,0.01923031405185106,0.019309201774073397,0.019259399437037753,0.013580696622222131,0.013339212681482119,0.013770722903703885,0.013845100448149121,0.013461247396297175,0.018191128992591784,0.018849601144445303,0.01941450175555575,0.017436110870371353,0.01929497791111148,0.01224039535185242,0.013416249125925284,0.013426230162964136
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.008880798061062466,0.008601678285184015,0.008769965174074228,0.008525016322221713,0.009098802929629866,0.009176951633334183,0.008385851662963736,0.008372384037038164,0.00798960892592462,0.009146937588886633,0.008777156529628917,0.008762908748148794,0.009027855577780294,0.008722347603705001,0.008844931025928586,0.008923227311111583,0.00889679285185223,0.008221240325925734,0.0076875413268460814,0.00812032905185468,0.007807428525925557,0.00812758589999821,0.008185115237035832,0.008143697122223213,0.00830228529259195,0.008822994748145532,0.008978320144443488,0.008783342637037062,0.008849092188888285,0.008961976140741441,0.008970473870370673,0.009094649400001934,0.009156586444445296,0.009046939859258096,0.009127727783824308,0.008917331533333102,0.00888840270370363,0.00873510380817611,0.008681636511112258,0.008459009199998913,0.008450377796297863,0.0083066318037035,0.008582149107405712,0.008573134766666718,0.008859338607406378,0.009210057388888042,0.009244884537036813,0.008730240966667259,0.008655498166667207,0.008587241099997266,0.00871822374814723,0.008490182596297356,0.00876263246198113,0.008723830344442157,0.008216231459256826,0.008539275161571975,0.008556334618518763,0.008853505011110329,0.008605402133333783,0.008766071896297944,0.008617952785186424
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.007793131777776178,0.007403582433333349,0.008018199551851369,0.007754372851852372,0.00743321055945708,0.008153268118517359,0.008005956836556194,0.007712074025925245,0.00828338817407173,0.007817734399998668,0.007692869437037359,0.008002955718516376,0.007984648477775882,0.008065278288887825,0.008454852874075627,0.007849205800000536,0.007859385900000808,0.008462070762962634,0.008236502688888087,0.007956328488887303,0.007445056577779287,0.008117975262963161,0.007525418237033863,0.008040350906820834,0.008169588785184952,0.008027671770371484,0.00814610099259207,0.00816719213333407,0.007773014625925298,0.007691006607405549,0.008042204114813272,0.007562270385187732,0.0076157390777754925,0.007751109229627254,0.007787532714812391,0.0074500175333351215,0.008023996522219766,0.008313295096296419,0.007929752314814527,0.008241222685184634,0.008319816377779381,0.007975734022221771,0.008097346922221296,0.008006168359258518,0.008307931422223193,0.008055070555555077,0.00783736394444498,0.007322533951850752,0.007978748966666498,0.007744128207408116,0.008024910951849895,0.008075428437038044,0.00826179493703455,0.007574990307407631,0.007648450185746751,0.007798097592593778,0.007576131900000124,0.00783206801852093,0.007612614881482271,0.007876903966664236,0.007980364881482445
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0051930244518526136,0.005007227533333544,0.005003121496296174,0.004847858285185996,0.005009491729630032,0.005064950222221241,0.004914996611111107,0.00482063727037072,0.0047403181296296545,0.004852704514814832,0.004793187070370348,0.004742833640740948,0.004780237003702765,0.004441125003704319,0.004719868807406211,0.004607476355556207,0.004578742959259856,0.004671670729629585,0.004557489711186491,0.004695445414814391,0.004395940222221489,0.004290953651852086,0.004513264266666671,0.004301678103702552,0.004168621781481205,0.004031326266509199,0.004250274581481453,0.004688357440740961,0.004389024248148079,0.004714695918518272,0.0047887467148147725,0.004953314074073542,0.004944046618518567,0.004787573925925783,0.0048393083925930115,0.004519866640741923,0.004883401788888646,0.0046018623481477,0.00469587907777909,0.004620884311110853,0.004725514281587526,0.004890217096295534,0.004367753351851678,0.004337091325925468,0.004800313659259498,0.004527063774073921,0.0048151928481493765,0.004656447281481465,0.004608744407406212,0.004470085274073831,0.004322355103704467,0.0042864949222213775,0.004709420437036358,0.004784310633333546,0.004725324318518755,0.004946699622223605,0.00518496658518483,0.0048360817814817126,0.004909321551851328,0.004970755855555143,0.004927475407406814
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.006387393727131193,0.0059671207925930505,0.005843310048146156,0.006127527411111563,0.006082515992592461,0.006124190903702348,0.005915434544446422,0.006256915692594905,0.005738847392593825,0.005915440074073154,0.006235466811112591,0.005821532474076068,0.006261654622219929,0.006066336170372072,0.0064956498555552074,0.005899224333333459,0.00611107700000233,0.00644692517777609,0.006450315569976913,0.005932501085185828,0.00602986145925873,0.006140301240739738,0.005852351414813274,0.005901971948147817,0.005825482929628412,0.005798535951850715,0.0060730956555542235,0.006095789100001841,0.0061321009814828695,0.006282842022223863,0.005802911822222625,0.006465660100002424,0.005830978377778391,0.006324258592593213,0.006151132500760328,0.006225116800002676,0.006005203288889418,0.005781518177913804,0.006105615348146617,0.005971104355554686,0.005913232118517179,0.006157879525926546,0.005987640811111272,0.005961469233335704,0.0061595448222221795,0.005816822492592851,0.006046961266666687,0.0063326162703695585,0.006668578981481443,0.006173547977774703,0.006371002599997963,0.0067111835148117045,0.006207740998215675,0.005952342707408846,0.006093823237036607,0.006027541430711339,0.006174302418518588,0.0064524916629630355,0.0061678959925942495,0.0061789628888888086,0.006408035000000652
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.0060937734148157905,0.006617434770369411,0.006029311277776559,0.006122838914817059,0.006382978947759157,0.006431262118517395,0.006461561021048978,0.00636328957777921,0.006142962081483146,0.005961998362962969,0.006469302014816264,0.006066231455554739,0.0062906173925916355,0.006029277703702166,0.006244636533331991,0.006466701077776332,0.006044586322224389,0.00610570455185182,0.0061228625111113995,0.00612980592222138,0.006247690018517461,0.006575486711113224,0.006498619444445704,0.006491827279831419,0.00655692548148013,0.006254094922220518,0.006473360077779946,0.005851320825927867,0.005815200462964439,0.005987069318517672,0.006051694788890962,0.006221387574074741,0.00618386261851777,0.0063275674259279605,0.006279819355556054,0.006597212392592123,0.006259605651852057,0.005952957092594498,0.006157576018520358,0.006474973237035793,0.0062225782962943635,0.006031667433331611,0.006617972407406748,0.006495364285186683,0.006073267822220833,0.006435186722221801,0.006562711088891203,0.006350688003702226,0.00593578383703533,0.006129753237039244,0.006315122900000631,0.0062826683074086375,0.006510719648145757,0.006439944837037966,0.006026851673934359,0.006548581281478822,0.00641077194074266,0.0061124954666647024,0.006491510055554871,0.006228862403703616,0.006265384048145753
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0034861313592601723,0.0032569262185175095,0.0031578670444442083,0.003125364092592362,0.0035757037370381622,0.0033984543037048655,0.0034958993814817167,0.003220298296294762,0.0034912335074076747,0.003308173811110801,0.0033710244777770035,0.0032426745111108716,0.0031741840037048624,0.0033337137629637762,0.00344532354074208,0.003330758533333951,0.0032517145925929206,0.0034659834703705678,0.0035484478818677344,0.0032519603037043355,0.0033505507555555932,0.003318921148146964,0.0034087939259262825,0.0033728974333337614,0.0033669440555564104,0.0035002952547091336,0.0033426401777769906,0.003364863540740838,0.003295465833333664,0.003410039259260547,0.003557585148148603,0.003631323659257962,0.0036242574814810656,0.003575372959258621,0.003437143622221373,0.003095663900000579,0.0031608656444438604,0.003403395670371807,0.0034513032518521804,0.0032700745481482347,0.003391176464270045,0.00349108367407401,0.0035534513518524808,0.0034177568925921756,0.0034018938555551294,0.0033156830518506738,0.0033543049370379136,0.0031327664925929304,0.0034673080333336493,0.00338237671481457,0.003205350977776578,0.0032400175185187067,0.0032461268333328786,0.0032174118037043326,0.0032894768962958352,0.0032880560444448715,0.0032862786629636875,0.0032793473814813805,0.003469651381481998,0.003444888266666466,0.003466274648147831
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0004827053777767611,0.0005054589222237594,0.0005409235851840532,0.0005209235259253883,0.0005178108296267627,0.0004988942851856269,0.000501122985183934,0.0005127055222247792,0.00048357219259034746,0.0005005579851833184,0.0004844715185181822,0.0004932785864041429,0.0004975673925939729,0.0004792324629643527,0.0005192946496713507,0.0005492941518544588,0.0005178012407399096,0.0005115251259263056,0.0005276220444439214,0.0005084198703722601,0.0005456379555585887,0.0005309444407396734,0.0005112170037035766,0.0004980235222218553,0.00048631934444495496,0.000499565581480123,0.0005144185703674911,0.0005166035074075303,0.0005106221148168886,0.00048401674419857774,0.000517252981481525,0.0005026847689990796,0.0005335568370355759,0.0004929283740744319,0.0005187829925927401,0.0005773457814838266,0.000598336262963265,0.0005614684444413729,0.0005608706592587017,0.0005970916555539858,0.0005023847037052663,0.0005486558111139554,0.000507343318518165,0.0005233589444422385,0.0005108016666680569,0.0005049505592608141,0.0005345708492125435,0.0005237829925944324,0.0005037453370379,0.0005288225518530385,0.0004954806518509469,0.0005108711518510569,0.0005253381592579159,0.0005168303703713819,0.0005260830740755612,0.0005381582666645786,0.000536708725926642,0.0005361499962957707,0.0005320196703703712,0.00048829166296316,0.0004823430851838903
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.07332215691159423,0.07494086498888834,0.07644631836667908,0.07669585862590962,0.06395970138516903,0.053754742900006626,0.04201225697036501,0.028712501307395374,0.021601594814812955,0.021346211740725537,0.02285351724812817,0.024303604688908242,0.02326911035186775,0.02278667763333673,0.021439911581492874,0.023009175425923553,0.02292208735185947,0.022176934711104778,0.022629706574069267,0.022512810692596422,0.022551348151857924,0.0225186768999804,0.02140306653333634,0.023009514025923435,0.022911167174094804,0.02309818257406867,0.025463654903702535,0.023784932359261872,0.02711580751110213,0.031044508996301037,0.03612895318887981,0.04148244979630733,0.04710860819999383,0.047741061174073604,0.04825687243334229,0.04712183503703542,0.04912715292222048,0.04993740291481825,0.05196997008520325,0.05254004217036979,0.055946479633308226,0.053380491833350224,0.0515302224888863,0.04832578549998019,0.04178488339999199,0.04207853276295484,0.04785255646668332,0.05279396999259781,0.06725877667408053,0.07651658843333954,0.07813609055554953,0.08116195021483927,0.0722994122481463,0.0641833836444507,0.05874000267407003,0.04926689500741001,0.04397762719257756,0.05213345708519531,0.04796362668518365,0.04854488055005929,0.050899866422238385
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.000589027644953946,0.0005569599370369782,0.0005594766629630815,0.0005538535962963814,0.0005347151962963734,0.0005606291074074037,0.0005591852518517937,0.0005646156666667021,0.0005867314592594371,0.0005812478851851211,0.0005790268370371147,0.0005919131740740711,0.0005644414111111894,0.0006107501333333319,0.000651019307407439,0.0006560621925925885,0.0006548103000000083,0.0006718641407406655,0.0006651199888888524,0.0006461956185186561,0.000631006037037162,0.0006301787629627985,0.000607080496892576,0.0006580968962962457,0.0006157679444445169,0.000630701574074153,0.0005934579666666617,0.0006271622555556388,0.0006041879037038851,0.0005893975518517891,0.0006047690222222476,0.0006100841111112409,0.0006558805962962803,0.000627797303703843,0.0006979288814814363,0.0006056442296295683,0.0006202791185183253,0.000648859018518469,0.0006036274888888077,0.0006138008888887759,0.0006549316555555783,0.0006008862370370699,0.000598140181481481,0.0005628007148149866,0.0005952411259259962,0.0005953460629627814,0.0005779625703704975,0.000626582014814824,0.000594278948148241,0.0006003156666666757,0.0005890142925927144,0.0005725795592592544,0.0006016833851851466,0.0005956206296296522,0.0005939867333333277,0.0005949298555553587,0.0005915783481481396,0.0005745772592593699,0.0005575653592592921,0.0006096546296296984,0.0006031830074075768
