,container,namespace,node,pod,2022-04-21_03_00_00,2022-04-21_03_01_00,2022-04-21_03_02_00,2022-04-21_03_03_00,2022-04-21_03_04_00,2022-04-21_03_05_00,2022-04-21_03_06_00,2022-04-21_03_07_00,2022-04-21_03_08_00,2022-04-21_03_09_00,2022-04-21_03_10_00,2022-04-21_03_11_00,2022-04-21_03_12_00,2022-04-21_03_13_00,2022-04-21_03_14_00,2022-04-21_03_15_00,2022-04-21_03_16_00,2022-04-21_03_17_00,2022-04-21_03_18_00,2022-04-21_03_19_00,2022-04-21_03_20_00,2022-04-21_03_21_00,2022-04-21_03_22_00,2022-04-21_03_23_00,2022-04-21_03_24_00,2022-04-21_03_25_00,2022-04-21_03_26_00,2022-04-21_03_27_00,2022-04-21_03_28_00,2022-04-21_03_29_00,2022-04-21_03_30_00,2022-04-21_03_31_00,2022-04-21_03_32_00,2022-04-21_03_33_00,2022-04-21_03_34_00,2022-04-21_03_35_00,2022-04-21_03_36_00,2022-04-21_03_37_00,2022-04-21_03_38_00,2022-04-21_03_39_00,2022-04-21_03_40_00,2022-04-21_03_41_00,2022-04-21_03_42_00,2022-04-21_03_43_00,2022-04-21_03_44_00,2022-04-21_03_45_00,2022-04-21_03_46_00,2022-04-21_03_47_00,2022-04-21_03_48_00,2022-04-21_03_49_00,2022-04-21_03_50_00,2022-04-21_03_51_00,2022-04-21_03_52_00,2022-04-21_03_53_00,2022-04-21_03_54_00,2022-04-21_03_55_00,2022-04-21_03_56_00,2022-04-21_03_57_00,2022-04-21_03_58_00,2022-04-21_03_59_00,2022-04-21_04_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-20-compute,klusterlet-addon-workmgr-554964678f-znkxd,0.004754875062963038,0.0052079217333323834,0.004861730948148222,0.005236596155555162,0.004752255203703937,0.005021624848147136,0.004559419425925592,0.004786274170370503,0.004876017018518219,0.004362187707408372,0.004797606840741166,0.005037139174074009,0.00464775870740663,0.004629039222222505,0.004414574603702527,0.004803874592592668,0.004714721277777143,0.004634497144444242,0.005045767188888325,0.004793844770369173,0.004802722781481929,0.004699621474074539,0.004603266281480534,0.004843846459258809,0.004616543722221212,0.0047937136666658066,0.004738956707408054,0.004698391625926754,0.00475511156666673,0.004409535788888914,0.004903396892591951,0.004579616974073091,0.004730299085186171,0.004649562496295538,0.0043990036592579905,0.004623962581482138,0.004605282214815479,0.004671427666666946,0.005088584074073205,0.004526086666666945,0.004804502618517965,0.004665824062963279,0.004646270170368789,0.004752739103703251,0.004793108944443668,0.004827040477776892,0.00476493450370341,0.004520490074074351,0.004621518446092495,0.0044987899333322,0.004620786877777155,0.005088989692591929,0.004858049877778588,0.0050482516037037494,0.005132208596294866,0.004776327333333771,0.004888104570370531,0.0045513908703688445,0.0048094737407407395,0.004950598211112097,0.005002240162964342
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.006443383309165058,0.0071232295370363225,0.006788219533333447,0.006856599840742733,0.007750676140740662,0.007347084640740057,0.007122415707406751,0.006819783807407442,0.0065389113111113725,0.006697611681479261,0.007349755303702869,0.007716088585187175,0.008337397711110734,0.00874657809629719,0.009093015196295138,0.009226740933334239,0.00845783954074014,0.008420634896295572,0.008134728140740427,0.007774200488128045,0.008104816396297355,0.008446218940743065,0.008241175648149862,0.008242445766666573,0.007755567618517456,0.008401087707406314,0.008438008166574461,0.008701877881480026,0.009059257670371692,0.009092958948147297,0.009338090714812064,0.009211629659259618,0.009052507211109279,0.008714481911782462,0.008585012992592022,0.009083255096296245,0.008778198033333294,0.008786033785185686,0.008527859914816131,0.009290936907405855,0.008277058559256317,0.008808372311112315,0.008915371596295128,0.008856600007405818,0.009052224325926174,0.009146138274075013,0.009080730459259535,0.009337727677098902,0.008694566244445957,0.008915878407407473,0.008461461629630558,0.008631422644443604,0.008434138151854616,0.008284172888889534,0.008439705570368394,0.008300646725927908,0.008499089455552975,0.008329998381480066,0.00914652118148364,0.008639349877780155,0.008670900807407667
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006235673981481578,0.006461284262961812,0.007249821977775694,0.007408575929629379,0.007727238722223035,0.006747296881480403,0.007016736237036876,0.006777259677777761,0.00736545683333437,0.007444858555556023,0.007119167985183596,0.007027889981479046,0.007949359718518451,0.007310937970372903,0.007624029562962448,0.007441044592592842,0.0073883467333332575,0.007588039988887534,0.007889431234861468,0.007834434637034404,0.008244776570370085,0.008172962940743338,0.00786830918889084,0.00787974883333273,0.008116386670371869,0.008387988822552895,0.007920908622222838,0.00806215873703709,0.008082582322222826,0.007970424625926644,0.008467816500002234,0.008623936144444832,0.00799110347037034,0.008843059066664327,0.008698549566664347,0.008131403348148459,0.008075287644442142,0.00862852798518698,0.0081361718888864,0.008199403048146687,0.008348559118517358,0.008234158418518848,0.007799270196294487,0.007789775829628021,0.00802602871111015,0.007637564003703626,0.00789701492592401,0.007925309537037082,0.008353727059258948,0.008196485851850515,0.008108053118518947,0.008241282311111585,0.008137878962966003,0.008227832948146158,0.008462020414814713,0.007574819851850881,0.00817281960740662,0.007948667037035869,0.007959030792591406,0.00813317954815055,0.008144209311110361
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.00482094926296331,0.004638471999999604,0.004793516362961883,0.004886680407408103,0.004695069148148698,0.0048594686629628465,0.004682720355554517,0.004410699270369555,0.004657094688888753,0.004882615281482046,0.004675325551852438,0.004538662748148083,0.00462756999629703,0.004554046351850721,0.004582406374073697,0.00493272419999913,0.0044503759666676395,0.004921615366666393,0.004627948659260626,0.004741458640740314,0.004943684837038139,0.004674555625925442,0.004899685777777282,0.0046814203296300415,0.004656433285184971,0.004539219422221558,0.00457908140000048,0.004943857659260108,0.0045450312703703985,0.0049721893888899004,0.0049685707037042445,0.004668307462962831,0.004790528507407577,0.004823825214814995,0.005077360048148371,0.005074897429631164,0.004982265862963686,0.004760364037038353,0.005224858781481022,0.005090671411111274,0.005224136823548614,0.00489814025555562,0.005062554692592501,0.005188141711111409,0.004897969603704647,0.005338472581482805,0.005314772488889974,0.005209149803704349,0.005408542485185064,0.005053911066665428,0.004857235088888114,0.005438566259260403,0.0049064475296307615,0.004746963914815044,0.0049336455111103905,0.005092306666665536,0.005060241170369611,0.0049396743296306845,0.00495260517407385,0.005167948140740042,0.005110056929628694
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.004778881999794076,0.00496869318518394,0.004929588429629601,0.004715623496297296,0.005090644014815014,0.005396664696297227,0.005048863025925769,0.0052732657888891815,0.005008340162962837,0.005307003970370648,0.0054200292962967205,0.005634245577778496,0.005891797911110391,0.006227058725926327,0.005925558948148238,0.00599670134444447,0.006033193892593166,0.006147855907406834,0.00650769340370432,0.0063560146549587445,0.005656487911110836,0.006238545396297047,0.006058360462963753,0.005633199033334475,0.006013252700000117,0.0060858069999994765,0.006210794765242211,0.005852199281482037,0.006292219511112341,0.0065138427518512025,0.005953135207406982,0.005878377422221901,0.005993904025926558,0.0061040061071812035,0.005659955111109917,0.005744775070370115,0.00594783742222144,0.00597606553333376,0.006492453329629253,0.006070409607407244,0.006042687359259044,0.006152913937037536,0.0061448747296304245,0.006217002644445057,0.006090775007408377,0.0060292798703711825,0.006372883651851294,0.006412487850135953,0.006105687696295987,0.006158006588889799,0.006086848925926663,0.005684495892592167,0.005618769085185704,0.005632909811112296,0.005878643977777959,0.005844157729630011,0.006176500655556083,0.006180927955554378,0.006165230737037241,0.005660204540740947,0.005886128333333074
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.005470780844445001,0.005222082892593488,0.005335906396296062,0.005446820537037168,0.005636961481481936,0.005202816922223133,0.004875559477777306,0.004839742496295475,0.005174042074073712,0.0056087562777773015,0.0052291524444441455,0.005261021537038418,0.00560695328518469,0.0059033504666668145,0.005955082685186091,0.005570463166666877,0.006113443722221781,0.006276192185185683,0.0060401333785166985,0.005988854533333561,0.006081477848147189,0.005993427177778629,0.006405826840741444,0.006730187288888005,0.006304173818519607,0.006218447979319467,0.006559629733333675,0.006228018644445979,0.006416549281480172,0.006004192055555299,0.006158190166666425,0.006159893225926513,0.006291338351851059,0.006614446048147499,0.006587773655554784,0.0061388808259262425,0.006436542092591549,0.00653214197407545,0.005985588577777891,0.006150474485184534,0.00616713954814764,0.006072791400001062,0.006519999437036692,0.006593285322221872,0.006358542870369397,0.006065551048147799,0.0061981485037045396,0.006159126981480803,0.006159341574074361,0.0062113241925931964,0.006659860470371214,0.006192909670370583,0.006076708977778052,0.0064124607999996525,0.006227241918518473,0.006312588451852142,0.006390357003704562,0.006212978870371445,0.006304692092593273,0.0062393262851856,0.0061498058481481216
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0033401953851849883,0.0032198057666669735,0.003214431974074446,0.0031002300407408255,0.003211066711110612,0.0032580834333329122,0.00315985333703692,0.0035277641555551413,0.0033928998592593286,0.003312413666667116,0.003237462118518461,0.003228450814814702,0.003358862137036812,0.0032361994555559354,0.0032368721000003227,0.0030810822666673494,0.003259324437037018,0.003309806207407409,0.0031758114629627486,0.003329064044444547,0.0033214191925927247,0.0034871930333329818,0.003389215496295711,0.003448337966667034,0.0032415412074071896,0.0032407116518521034,0.003192920444444604,0.0029765450888893006,0.003248429340741226,0.0031969046740742773,0.0031865141740741753,0.003296124203703349,0.0033199660925927474,0.0032285070259258984,0.003254599862963106,0.003120390144444072,0.0031254494999993095,0.003343029396295673,0.0033150931148148394,0.0033237911814812497,0.003424821574597304,0.0033139113259258684,0.003432440025926553,0.003143798811111588,0.0033250090148149634,0.0033337214407403604,0.0030594025962963553,0.003296094107407852,0.0032851928888888967,0.003324748848148442,0.0033468595259255043,0.0034196893444442583,0.003335343414814647,0.003218968474074144,0.0034454709851851712,0.003540221018518726,0.003427391681481351,0.0032284109370367435,0.0032309566444450027,0.0030450930518512638,0.0032395323888884512
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005446909364979266,0.013412383544443773,0.035204430444444504,0.06308142377407523,0.09616687919629605,0.11960419410740745,0.12116095497037047,0.12591277412102772,0.12591164621851897,0.12805267947407495,0.13005200231111,0.12595520807777846,0.13036016832963,0.13169441599137874,0.12633347167407347,0.13271758507714737,0.131853561225927,0.12699699747037171,0.13202901674074183,0.13014436992222086,0.12546606819629672,0.1339340020851843,0.12748264959999925,0.1277880320592582,0.12881882418518623,0.122466151833332,0.1318003697629643,0.12231186032962865,0.12371743781851803,0.11939292813333144,0.12755172891481412,0.1362081340777776,0.12695547494073858,0.1355047458370387,0.13154299792962842,0.12396865825925893,0.12888839435185287,0.13038168234074032,0.1293571917370375,0.1271783674444426,0.12658062557777697,0.12622421070740933,0.1239231978074073,0.12991241770000164,0.12293753797407421,0.12961118859999868,0.1269555835222221,0.12145491078148282,0.12140625604074053,0.12875035581111188,0.1259462058629618,0.10058969138148045,0.06915864809999996,0.046915672844446546,0.016117424788889265,0.0005464687666669003,0.0005269892592608543,0.0005330507074076095,0.0005265589000002903,0.0004846951962968484,0.0005190510777774087
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.04107810068361494,0.04938397104444987,0.050723859825935774,0.050685795829620614,0.0541509620555627,0.053070730688880394,0.05227472185554992,0.053262476144448526,0.05155916935556754,0.050441903185182366,0.04836565875925266,0.04743739217036044,0.04891422254443535,0.04336633312593255,0.039509243466670375,0.045451221140737526,0.04606121428148105,0.05200606015555591,0.06309612609628756,0.06712470101480937,0.06232228885186218,0.061116612559258265,0.06225921194815817,0.05673157107037831,0.052979841874077,0.05625100524814992,0.04944644846665917,0.04233811658888482,0.035424999348146635,0.029026545325918793,0.024516200948144416,0.02711342435185442,0.025606676755557636,0.027322514514809076,0.02401834702221903,0.024245303040744924,0.026599548251855325,0.026064266040743356,0.025298574481483364,0.026669540648139513,0.025438010262964612,0.025831965514805266,0.02482751383333245,0.0259799428666695,0.027807347577779893,0.026867336303702263,0.02533697426666482,0.026974767737030766,0.02574213475185119,0.025432681881486337,0.02547906061481626,0.025495890611111665,0.025335257618523125,0.027866386737042816,0.027672138014814766,0.02796678285555606,0.028008234448147793,0.0268535374555574,0.025881232570369592,0.025573848502247556,0.027124311292600057
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006529904437197315,0.0006534303777776267,0.0006451121888889905,0.0006552189592593162,0.0006353262296297797,0.0006682117370370701,0.0006655022851852529,0.0006624259777778561,0.0006730314999999707,0.0006635559765337658,0.0006530568740740987,0.0006642735888889278,0.0006586801962963886,0.00063861152592587,0.0006646864259260434,0.0006630487814814185,0.0006700016703704208,0.0006286659592591251,0.0006850383962961991,0.0006690590925925503,0.0006586665592591443,0.0006407884888890041,0.0006295323333332631,0.0006454866407407449,0.0006488144000000089,0.0006547130481479784,0.0006836226407409009,0.0006526091851850635,0.000643036266666707,0.0006231354148149473,0.0006885354481482864,0.0006751639925926999,0.0006424665481482087,0.0006869944222223189,0.0006514358407407094,0.0007029198111112051,0.0006733670037038809,0.0006439826629629251,0.000637328655555528,0.0006536867023205888,0.0006649845074074771,0.0006654497592592179,0.0006327226370369014,0.0005921974888889492,0.0006336053888888829,0.0006202466333335182,0.0006745428703703106,0.0006353950000000505,0.0006622678629629197,0.0006273909851851537,0.000605189181481415,0.0006087563629629737,0.0006482556925925985,0.0005971680814815904,0.0006203968333333402,0.0006203549222220772,0.0006519353925924592,0.0006095856666665559,0.0006539201518518423,0.0006393380296296309,0.0006695370370369734
