,container,namespace,node,pod,2022-04-22_05_00_00,2022-04-22_05_01_00,2022-04-22_05_02_00,2022-04-22_05_03_00,2022-04-22_05_04_00,2022-04-22_05_05_00,2022-04-22_05_06_00,2022-04-22_05_07_00,2022-04-22_05_08_00,2022-04-22_05_09_00,2022-04-22_05_10_00,2022-04-22_05_11_00,2022-04-22_05_12_00,2022-04-22_05_13_00,2022-04-22_05_14_00,2022-04-22_05_15_00,2022-04-22_05_16_00,2022-04-22_05_17_00,2022-04-22_05_18_00,2022-04-22_05_19_00,2022-04-22_05_20_00,2022-04-22_05_21_00,2022-04-22_05_22_00,2022-04-22_05_23_00,2022-04-22_05_24_00,2022-04-22_05_25_00,2022-04-22_05_26_00,2022-04-22_05_27_00,2022-04-22_05_28_00,2022-04-22_05_29_00,2022-04-22_05_30_00,2022-04-22_05_31_00,2022-04-22_05_32_00,2022-04-22_05_33_00,2022-04-22_05_34_00,2022-04-22_05_35_00,2022-04-22_05_36_00,2022-04-22_05_37_00,2022-04-22_05_38_00,2022-04-22_05_39_00,2022-04-22_05_40_00,2022-04-22_05_41_00,2022-04-22_05_42_00,2022-04-22_05_43_00,2022-04-22_05_44_00,2022-04-22_05_45_00,2022-04-22_05_46_00,2022-04-22_05_47_00,2022-04-22_05_48_00,2022-04-22_05_49_00,2022-04-22_05_50_00,2022-04-22_05_51_00,2022-04-22_05_52_00,2022-04-22_05_53_00,2022-04-22_05_54_00,2022-04-22_05_55_00,2022-04-22_05_56_00,2022-04-22_05_57_00,2022-04-22_05_58_00,2022-04-22_05_59_00,2022-04-22_06_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.013427257285185854,0.013703347318519094,0.01269190411481523,0.01835360216666686,0.019026654255555886,0.018892246229629733,0.01853639191111109,0.018373901133333204,0.013256262711111386,0.013402447274073961,0.012845362885184808,0.01332387439259256,0.013025079074074072,0.01822981982222279,0.019395546170369895,0.018894432248147394,0.018573717833333427,0.017935028366666,0.013690705240740633,0.013339656388889462,0.01455661631481504,0.013621565766666883,0.013713977185185052,0.019259963385185007,0.018895890844444492,0.01897553098888912,0.018789105660223522,0.018266000555555634,0.01314697055555556,0.013678967992592772,0.013525115899999577,0.012875985003703742,0.013139415714814548,0.019286360151852058,0.018925814974073984,0.01843489193333291,0.018966950122222038,0.01825782650385519,0.012732521551851683,0.013078560425926164,0.013508287807407114,0.013864724222222086,0.013028422340740118,0.019536945796296466,0.019091505133333495,0.018817184903703797,0.018462882588888802,0.018482361222222438,0.012559089037037027,0.013497075714814889,0.013603974133333295,0.01402433538518532,0.013796549903704375,0.018085340481481447,0.01957543361481503,0.018605220566667382,0.019600195359259522,0.019191563088888534,0.016424604066666387,0.017086689570370524,0.015900512637036898
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.010788635631294015,0.01019936340740565,0.010310828637035162,0.010073495203704187,0.009373913577777178,0.009405935655555638,0.009441450471837908,0.010156987011113314,0.010557854077776737,0.009918408940740376,0.009593118874073736,0.00941627607407672,0.009989869100000862,0.01007860296296241,0.010176733477776536,0.010230418733334336,0.009819862022221869,0.010226413462960746,0.010124696551850287,0.01017110004444543,0.010397156292593638,0.010799187288887846,0.010150610129629194,0.01060978912222439,0.0103491879629608,0.009986294511111705,0.01032470231111128,0.010335533074073653,0.010464316944446047,0.010031630896298372,0.010237924677780771,0.009954496970372189,0.010319639146393823,0.01026503681111232,0.010407992396294167,0.010449688099999077,0.010615893140742695,0.010542585918520435,0.01053233399999819,0.010140297892593042,0.010404080966667674,0.00987941875185209,0.009634847259261463,0.009267376696293975,0.009520275929628919,0.009834775474074478,0.009939459562961188,0.010014978351372404,0.00987220772592789,0.01012089857075425,0.00957261896296081,0.009538595811109527,0.008774517810622925,0.010213988611111644,0.011016608177777488,0.009995096314812853,0.008661693493576402,0.009659335292592544,0.00936733284814653,0.009259747007406447,0.009587367907405914
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.007773714737036414,0.008261739540739655,0.007875229581481513,0.008219414988889185,0.007610829311111217,0.00748194632222092,0.007548810933332318,0.007711526333332587,0.007672052955553633,0.008131871762961292,0.007882570862963165,0.00831542038518415,0.007632996248149642,0.007896346035613087,0.008038006433333878,0.0077878886074055735,0.008229178840742358,0.007627870388889145,0.008116290270370682,0.007753552777777024,0.007412419781482002,0.008142823111110276,0.007945888851851057,0.008403956514815004,0.008281212718520694,0.008097844733331135,0.007809994252045064,0.007791014733333282,0.007950511718519451,0.008176039611107966,0.007725524329628201,0.007768540003706695,0.007746309959259602,0.007738700325926068,0.007717061359259486,0.008093707803706184,0.0076444402925921594,0.007905399996296626,0.00822763195185164,0.007905240481482504,0.00809260179999843,0.007978063048146094,0.007792406885184596,0.008479513933333594,0.007995524544444549,0.007482791888890429,0.0077316885592591915,0.007298957940740906,0.007828280232152032,0.007923568355555393,0.008083293211108903,0.007817923166664886,0.007313990029020942,0.007819874807406722,0.007581272962963544,0.007584221307408575,0.007748286951852978,0.008008435870370133,0.007701386322221678,0.007765230870370068,0.007711659955553102
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.004844431499998757,0.005010342737038324,0.004738545951852724,0.005132688214815871,0.004968922066666858,0.005244065266667045,0.004994595518517734,0.00495771851481516,0.004889286492592267,0.00508869512962991,0.005047674770371992,0.004995945118517503,0.004710952248148748,0.004857058544444549,0.0048757999407404926,0.005143279614815212,0.004939593766667478,0.00491952620740853,0.004709852496295786,0.005183919929629189,0.004762104200000505,0.00478774680370272,0.004542265966667266,0.004891878470371686,0.004662715199999555,0.004760541011110372,0.004788030085184666,0.0048240068148162315,0.004868393796296341,0.0048523594851842605,0.004660580692593107,0.004595806303703083,0.00478449371481407,0.004834228618518763,0.005138928788889004,0.0048850859851848295,0.0049004438777770975,0.0050616437555550805,0.004819690203705115,0.004648159365485533,0.004981900433334954,0.004541468622222022,0.004464405514814913,0.004589840677777425,0.00499571625925994,0.004624816085183907,0.004517856333332356,0.004858551248148784,0.004951546614814072,0.004954184788889675,0.005105579159258182,0.004945260766665645,0.004554347592670455,0.004888876211111051,0.004757177033333291,0.004718750400001295,0.004607088433333586,0.004806937792592955,0.004537183818518787,0.004916341370369116,0.004544874496295287
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.00682041034100706,0.0069356537703714385,0.007412850040738569,0.007056738599998493,0.006990197766666556,0.006792094377777647,0.007081038002575667,0.007172255585185297,0.0069570318481493336,0.0071786320333356145,0.007148531348149037,0.006740289100000358,0.006510357192595014,0.006824667540742532,0.007022534925925828,0.007009629725925387,0.007102978688888269,0.007164528237037168,0.00737030229259256,0.00738248052962768,0.006828893781484012,0.006696065540742254,0.006492901985186311,0.006551332681482126,0.0067820970703703805,0.006900665766668815,0.006388848781480866,0.006250095244444378,0.006361583500000523,0.006965075999997444,0.006871872055553805,0.006763717496296859,0.0067328220342433584,0.006581429529628454,0.006651708307405594,0.00651719926666677,0.0067721007851846305,0.006680181366667697,0.006511730670370997,0.006536587325926694,0.00684291166296168,0.006724409403705067,0.006834437529630157,0.0069634937444418565,0.006251643048145289,0.006644684396296389,0.006758670085185226,0.0064148222738269305,0.006687579837034718,0.006758207041830139,0.0067219780592596284,0.006918472888887832,0.005996020238947165,0.0065102448444459135,0.006630941433333512,0.006530517137037317,0.00599418529233527,0.006596242485186479,0.0064967231703694445,0.00653378257036955,0.006552559548149643
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.00631830475185106,0.006329082433334138,0.0064653473629631576,0.006425472370370633,0.0065162021592607726,0.006152268377779063,0.00668455903333375,0.006518978703703667,0.006377344762963564,0.006116742744444749,0.006348111429628667,0.0061346128000002,0.005910057055556268,0.006137792514184546,0.006257298633333147,0.0061148664962965334,0.006203700722222427,0.006407163422222262,0.0061071700666666924,0.006136125888889622,0.006165959222222161,0.006304142555555465,0.0063527478222231044,0.006187075762963342,0.006371547140740102,0.00649374922592735,0.006425122110745564,0.005924667592592381,0.006392621425924586,0.006170960800000104,0.005804879062962857,0.00630690926666628,0.006642764596295417,0.00629043777777817,0.0062829960666662115,0.006744684981482285,0.006716862040741913,0.006199618218855962,0.0067710311222223644,0.006302368140741575,0.006190677755554405,0.006498705259259119,0.0063807206259264585,0.006500558137036531,0.006291231211111558,0.006659865811111055,0.006467881651852387,0.006427306244444886,0.006371743431335818,0.006303888437037974,0.006374903014814967,0.006235353485185949,0.005843666501078789,0.006342985755554766,0.006352423707408486,0.006211799640740774,0.006408177185184523,0.006327618988887953,0.006387677748149079,0.0060320077888886955,0.006451645466667188
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.00321233959629589,0.003205375996295785,0.003432993588888975,0.0033332168074080245,0.0034484781333335214,0.003305757133332716,0.0033232092222221952,0.0034617232222225775,0.0033171927814818346,0.003216026522222314,0.0032357455333331692,0.0033443868259264826,0.003432148566666574,0.003306950711110538,0.0032489768407408014,0.003319901359259347,0.0031857062629628502,0.0031133430333334725,0.0034111992999997817,0.0030705592370370346,0.003325062670370682,0.0032857835814815595,0.0032253897333332673,0.003281751751851685,0.0032949194518517256,0.0032454268962965214,0.0033177318888883076,0.003213908118518534,0.0031765946962962147,0.0033716167666667657,0.0034825659444440707,0.0031901243481477783,0.003123884237036826,0.003402637759258883,0.0034178139740738017,0.003372885096296664,0.003361987685184431,0.003379473574073523,0.003436474585185823,0.003406309631040049,0.0032765357407411274,0.0031974198370368903,0.0033943836148148843,0.0034424533962961776,0.003201369714815041,0.0034497876259256036,0.003191426729629846,0.003303882051852304,0.0033324678666666065,0.0034364901666667385,0.003186117088888649,0.0034832524703705095,0.0032702405142480072,0.0034445557703697387,0.0031452012925927662,0.0034421350703698612,0.003415094222222487,0.0032126715037032196,0.0034986238222220185,0.0034751337259262137,0.003361098037036451
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0004875868925948991,0.0004928115777753798,0.0004976967740731198,0.000480819485188409,0.0004790374814816729,0.0004795699158515642,0.00047582870370374797,0.0004925030371262345,0.000515129385183644,0.0005054199074072164,0.0005417022518519877,0.0005336062037039718,0.0005209934555548696,0.0004978903555537626,0.0004761655481497992,0.00046491714444561727,0.0005071654259255512,0.000503870370367723,0.0005178719629603385,0.0005345833117278359,0.0005305720661342391,0.0005237772370357427,0.0005129625629639055,0.0005183334185184557,0.0004604480555523575,0.00045548794444551244,0.000494134044442439,0.0005297627518504872,0.0005189353851838624,0.0005175350481463453,0.0004883293037016335,0.0005040764851838941,0.0004978928777779435,0.0004803006407402993,0.0004762575296303516,0.0004970620444442762,0.0004945679148140362,0.0005085481296326314,0.0004768109407416853,0.0004890813888879267,0.0004936220074072211,0.0004792928777802714,0.0005051034407390236,0.000490610403701592,0.0005037219777780896,0.0004717288370354962,0.0005009401444449732,0.0005014390402893051,0.0005231309925942764,0.0005025972407397435,0.0005006718259277544,0.00048075904444515425,0.0005101499333351159,0.00047986103333338785,0.0005067221814830124,0.0004980156148155435,0.00047885694814761305,0.0005135909777790302,0.0004776496370376898,0.0005129046518521608,0.0004924739962950331
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.04989712711175428,0.04215295804444597,0.038234585725930866,0.028203865951851453,0.023494108114809262,0.021482750337034104,0.023066431018513092,0.022208669248155073,0.02296334785555869,0.024766884000012028,0.028436689222225045,0.03465622764074565,0.038936627885184996,0.041889561262952936,0.042919522492593384,0.04152092451481117,0.03881253690739902,0.03873112599259777,0.0385824213481505,0.036478474703700935,0.03960822421112325,0.03803952803333501,0.03734275315926223,0.03717829569259602,0.032833738725915926,0.029243978392588802,0.025814377225927915,0.022319049025935345,0.023106397692592713,0.021732468437039642,0.021554256692589088,0.023021433992592696,0.023040387248991677,0.022312127977770782,0.02306329925184535,0.021544082274070845,0.023001406359253452,0.024104490292598646,0.0242699800037102,0.024191261466667467,0.024188711199989214,0.02269520569630172,0.02259263619629632,0.02420135791111938,0.024104264755550064,0.022802361136006533,0.022897033888889213,0.02337793202963507,0.023631587329617575,0.02366105720698367,0.026090943925926157,0.026059482351842304,0.026904592992583208,0.032662707237034704,0.03945516973703721,0.04323025622221327,0.04657617062222454,0.04832209680369286,0.048971545970373516,0.04673135897406879,0.046412522966663046
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006468254078834062,0.0006692968666666527,0.0006966292416981897,0.0006516024222222498,0.0006397799629631344,0.0006948980148146584,0.0006542003037037814,0.0006316166435803322,0.0006673166407406623,0.0006629682666666921,0.0006065985222221571,0.0006509425296295983,0.0006726175888889818,0.0006372202814814214,0.0006478455481482326,0.000680713048148231,0.0006728976444445901,0.0006538825657968425,0.0006311890259258623,0.0006585527555555642,0.0006110256518518833,0.000658933959259137,0.0006593814555555111,0.0006729247518518589,0.0006847168037036563,0.0006602906925925928,0.0006509033666666845,0.0006432615444444529,0.0006443188518517218,0.0006230686333333745,0.0006525640259261073,0.0006509479666666115,0.0006704038407408294,0.000666267374073944,0.0006594582811724662,0.0006239682111110293,0.0006445050962962863,0.0006413712925926255,0.0006673260222223016,0.0006502249851850879,0.0006244667333333013,0.0006157090814815126,0.0006329207703703123,0.0006539554407408088,0.0006337097592593097,0.0006642926625110318,0.000680173177777811,0.0006550864629629258,0.000668209407407445,0.0006675032296296077,0.0006687039074075039,0.0007056928703704031,0.0006166903703703813,0.0006813468999999478,0.0006644849296296545,0.0006775170222222523,0.0006831758407408281,0.0006407783444444704,0.0006614961185185301,0.0006358520629629749,0.0006335289814814958
