,container,namespace,node,pod,2022-04-24_01_00_00,2022-04-24_01_01_00,2022-04-24_01_02_00,2022-04-24_01_03_00,2022-04-24_01_04_00,2022-04-24_01_05_00,2022-04-24_01_06_00,2022-04-24_01_07_00,2022-04-24_01_08_00,2022-04-24_01_09_00,2022-04-24_01_10_00,2022-04-24_01_11_00,2022-04-24_01_12_00,2022-04-24_01_13_00,2022-04-24_01_14_00,2022-04-24_01_15_00,2022-04-24_01_16_00,2022-04-24_01_17_00,2022-04-24_01_18_00,2022-04-24_01_19_00,2022-04-24_01_20_00,2022-04-24_01_21_00,2022-04-24_01_22_00,2022-04-24_01_23_00,2022-04-24_01_24_00,2022-04-24_01_25_00,2022-04-24_01_26_00,2022-04-24_01_27_00,2022-04-24_01_28_00,2022-04-24_01_29_00,2022-04-24_01_30_00,2022-04-24_01_31_00,2022-04-24_01_32_00,2022-04-24_01_33_00,2022-04-24_01_34_00,2022-04-24_01_35_00,2022-04-24_01_36_00,2022-04-24_01_37_00,2022-04-24_01_38_00,2022-04-24_01_39_00,2022-04-24_01_40_00,2022-04-24_01_41_00,2022-04-24_01_42_00,2022-04-24_01_43_00,2022-04-24_01_44_00,2022-04-24_01_45_00,2022-04-24_01_46_00,2022-04-24_01_47_00,2022-04-24_01_48_00,2022-04-24_01_49_00,2022-04-24_01_50_00,2022-04-24_01_51_00,2022-04-24_01_52_00,2022-04-24_01_53_00,2022-04-24_01_54_00,2022-04-24_01_55_00,2022-04-24_01_56_00,2022-04-24_01_57_00,2022-04-24_01_58_00,2022-04-24_01_59_00,2022-04-24_02_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.01292542237777828,0.013387397644444517,0.013399150848147622,0.017647750411111298,0.019362723648147815,0.018621818155556698,0.018498086274074146,0.019451214151851876,0.013372159925927041,0.013207259388888849,0.013476780759258504,0.013644225903703113,0.013042311233332132,0.01748641040370347,0.01809850701851819,0.019139088759259352,0.018938480781482078,0.01907332204074111,0.013687920177778357,0.013607492077778295,0.013266799151853303,0.013280061081480166,0.013642527637037147,0.017788161011111258,0.01823473240000129,0.018252912296296657,0.0181538561481476,0.018580516037392143,0.01228132442222179,0.013598235785186126,0.0129668124370373,0.013531501444445154,0.01411754096666637,0.018584792655555148,0.019556167151850552,0.01942040395925957,0.018953065355555264,0.01909109012222298,0.013532849314815056,0.01371677585185117,0.013280830214814531,0.013289308729630042,0.01369988188518484,0.019369369488889857,0.01948197954814835,0.019301188970370343,0.019597668907406975,0.019315601288888973,0.013707882244443682,0.013526737881481192,0.01383136863333271,0.012916326003704416,0.013401253511111228,0.017331069429629108,0.01813702054814712,0.01842774326296253,0.019243726640740567,0.019670306237037073,0.014127776570369491,0.01366622957407344,0.013437305888889266
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.008857588219573748,0.009123420962963858,0.009086230622223312,0.008898613677778217,0.008959630166666305,0.008670738777777,0.008646239885186974,0.00873472503703683,0.008842272122220256,0.009241445051850827,0.008698732254299313,0.008697543396296909,0.008307155070370857,0.00887240989629424,0.009134853107409274,0.00932545605185253,0.009122532096295833,0.009018171622220609,0.008703239377778288,0.009037435870370111,0.008843633596041314,0.008082473111112955,0.00851350737777668,0.007813350840741706,0.00796647540740836,0.008206132751850722,0.008521680155556372,0.008717369211111266,0.009393774012659915,0.008874055074075269,0.008969600911111937,0.00860976058518443,0.008232769866666517,0.007890993114914742,0.007942008970372559,0.00801034990370479,0.008258125637035443,0.008975118018517808,0.00890409117777785,0.008754021437036703,0.009199834914812124,0.009210001862963205,0.008721221700000536,0.009096055496296752,0.009105787385184765,0.008135949100000693,0.008323988644446622,0.008158104299999885,0.00850388601110926,0.00896860650740968,0.009011277229627822,0.008973738262961384,0.008995281229629283,0.00866638349999886,0.009210671722222388,0.008381461555557137,0.008703678958850351,0.00842192547036878,0.008013502966669304,0.007492780322223149,0.007848612925924196
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.008136849344444072,0.008155918607408915,0.007969234851851881,0.008296861170368142,0.008117305340739999,0.008569050825927764,0.008310322624613281,0.008445010974076099,0.007876086688887613,0.00772743582222204,0.007558307833332275,0.007368131255555423,0.007067835840741653,0.007533267570370638,0.007715139577777775,0.007491325571748422,0.007891287096296128,0.008007148007406312,0.008368393881482918,0.00740941934814651,0.007956749918520037,0.007743304585185092,0.007468385225928178,0.00752662749629491,0.00770675630821553,0.007802468285185403,0.007844002218519532,0.008079396562964207,0.0076810060777798205,0.007727674014815287,0.00768701607407315,0.007940834418517357,0.00812149304814806,0.00811814927407492,0.007655168914812683,0.008077102303704361,0.008194465325926072,0.008376720107406546,0.008209994981482146,0.00828748436666434,0.008120288381481565,0.008081853033332597,0.008031935037036388,0.007760438307407944,0.00804549671111427,0.007726193162960518,0.0077331053777756845,0.008064967562963665,0.008033577451853357,0.008337468011113408,0.008351742722223008,0.007780039296294155,0.007906641492593704,0.008032242625924687,0.00796958715185341,0.007928628907410275,0.007858670970367881,0.007689759825926661,0.008099826785184163,0.00810866985555347,0.007839634618519794
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0048197155000000045,0.004559057314813968,0.004644722474074148,0.004592542433334125,0.004357134359258486,0.0047647820016144165,0.004873474637036082,0.004831715631735149,0.00504122099629664,0.00505338484814712,0.004906401270368912,0.004902058140741819,0.004899883389503093,0.004720373999998628,0.004743946344443531,0.004844021311110838,0.004408234677777257,0.004497825366666398,0.004781346718519436,0.005124338922221931,0.004876285055555248,0.0051186540518520585,0.004920433544445283,0.00463256099999988,0.005102037311112158,0.004577898566667163,0.004857648014814442,0.004907202003704259,0.004976512618518596,0.0051173191111097876,0.004728038085185862,0.005022042270371054,0.005019970025925971,0.0048177735074070235,0.004801473111111018,0.005040216343144653,0.004651370885186326,0.004819077914815488,0.0050346136777770206,0.00491077234444472,0.004916398766668122,0.005100794788889592,0.0051424307814815825,0.004795883288887934,0.0050128601095566295,0.004627046192593264,0.004688448800000818,0.004767642874074025,0.0044984428185182845,0.004770689925926827,0.004904369640740293,0.004692603666665121,0.005254445092593111,0.005037483344568857,0.0046906486222218925,0.004660613466665854,0.005058306070370438,0.004905011125925672,0.00498931807777707,0.004925749688889617,0.005197452648147831
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.006005000662702275,0.005965328062962659,0.005858798440742787,0.006010807840741311,0.005493509833333385,0.006035509481481078,0.006002617477780506,0.005759697122222726,0.005728925770371361,0.006043288640743143,0.005953865434546692,0.006367888248149501,0.00600600649999992,0.0061810916222216124,0.005931755551851152,0.005810775788891247,0.005645253477777496,0.006001151648147411,0.005615317766666892,0.0060871930333329756,0.005850035195252225,0.005763026222222026,0.005524634292591886,0.005973424644441737,0.006222729396294771,0.006136544088888143,0.006107445918520103,0.006198950774075827,0.0061505849299786156,0.006379398188888714,0.006136114218518035,0.006638299688886576,0.006117038896297378,0.0063461940563831285,0.0057974936444460815,0.006026160429630383,0.005507726544446659,0.005962375429626937,0.0056981681185182724,0.0060117318148143195,0.005795539133332231,0.005861079533332049,0.006257671399998799,0.006350731281478754,0.006059110759256497,0.006375703614816707,0.00617371224444233,0.005909071159257345,0.006120156644444958,0.005916034381479457,0.005854822537036886,0.006041008585183321,0.00604685841110916,0.005852279444446106,0.005776087007406104,0.005969172051852554,0.0059298415941660635,0.005651447418518661,0.006251416592594642,0.006011223688889273,0.00617164258148006
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.00613805032592912,0.00646814820370478,0.00621573467036864,0.00609914343333205,0.006334279351850221,0.006365928477778115,0.005981489681403765,0.006060502596298009,0.006155672185185623,0.0063088189259259625,0.0060333589925937355,0.006301152629630789,0.006031812340740916,0.006324724096295407,0.006598756422220135,0.006373358841501037,0.006410704270372125,0.0060296624222212795,0.006613346237035904,0.006356291848145771,0.005995783922221395,0.005978558114815383,0.006205885899998977,0.006227154529629103,0.0064026371919034064,0.006189348162964356,0.006109107555554754,0.006552597574075967,0.006597185803703152,0.006130812366666728,0.006382246218520408,0.00617784717777694,0.006679863507408166,0.006042630148146635,0.006606548029628392,0.006371693451853424,0.0060321943481506405,0.006546413255556319,0.006533722111109658,0.006326168744443649,0.005966295796298694,0.00660870600740627,0.006095757870368997,0.006234024892593747,0.006371106859259509,0.006284318718516498,0.006428862562963198,0.005932789392594446,0.006438549374073505,0.0061008034629628175,0.006071964844445407,0.006146615407407001,0.0062801787962969155,0.006523020007406796,0.006560869048149068,0.006346236492592856,0.006746255222225484,0.006457278155553301,0.006346400014815489,0.006162687062961024,0.00633427804074287
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.003445617662962967,0.0035539231814827534,0.003517868544444085,0.003280951544445122,0.0034913385962968115,0.003475930767178459,0.0032633127481488003,0.0033837356241820486,0.003217326392592036,0.0033177228259251867,0.0032860844333333296,0.0032281384999990866,0.003185030102589378,0.0032514641481477024,0.003323529062963307,0.003228199059259606,0.0032533072222223486,0.0032637869666662786,0.0034585696259270024,0.003369771462963332,0.0032668618185198285,0.0032314873444445565,0.003396297129628928,0.003389358474073056,0.003234184662963984,0.0033104774851852674,0.003309664029629184,0.0031934693333335383,0.0032860909370373086,0.0034412120740735528,0.0034209188851845184,0.0034007015185175586,0.0033838981074074616,0.003348578029630921,0.0033500721111118363,0.003306086371330899,0.0031272764407411294,0.0033250430407406385,0.003368626140740229,0.0032725998925932933,0.003232792277778437,0.0034712216888877906,0.003273591037037073,0.003290193492592961,0.0031471342829742276,0.0031195711518530855,0.00323872039629586,0.0032887749962962213,0.003284821451852285,0.003128275022222456,0.003191401285184165,0.003279518751851693,0.0032461219074068344,0.0031142872312067325,0.003359858574074477,0.0031905552629622335,0.003077774044443989,0.0033613797111111464,0.0032783845222217715,0.0034619142000001037,0.0032268827851853364
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005135747296326035,0.000512514951852036,0.0005196572037035635,0.0005292712888890324,0.000504228395129591,0.0005098490555543254,0.0005187390666664956,0.0005342072111084741,0.0004887369814814183,0.0005067395925935772,0.0005343126222214778,0.0005228841481497242,0.0005160464740752274,0.0005000003037013003,0.000492222651849227,0.0005086639074087779,0.0004963794740736678,0.0005219450629637221,0.000520635037035525,0.0005221010592591752,0.0005104308333338175,0.0005110663222223122,0.0004999474925912014,0.0004845904074095921,0.0004649644037036288,0.00047278660740630586,0.00048457020740763125,0.0004750901555544934,0.0005046181333320284,0.0005047747037039058,0.0004896912851850007,0.0004863525555534849,0.0005343959925927198,0.0005088196976317705,0.0004787936370390795,0.0005262690703703913,0.0005179630925913107,0.0005431499962940978,0.0005005951444420337,0.0005010822185189075,0.0005074824185174765,0.0005166789074084793,0.00046579410000049395,0.0005086984703700216,0.0005043811888888875,0.0005155823296297092,0.0005096655629636695,0.0005425537222233996,0.000524223685183474,0.0005299358111086703,0.0005537138513269518,0.0005728771962956806,0.0005205174370362161,0.0005155837111117392,0.0005193289518535528,0.0004977749629620962,0.0004872605740746184,0.0004919563851857405,0.0004976769259243425,0.0004958400951111098,0.0005237875814836352
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.026753838558380535,0.026449370088893275,0.022416119088895223,0.022636870774052416,0.022933970111113956,0.02321613488888101,0.02302402325925262,0.021677988988893858,0.022825197070374593,0.02279594611110817,0.02477334714071562,0.023297815762985178,0.023770833707412415,0.023779349777787166,0.02179070522591549,0.0228914806740822,0.023032002259262503,0.021219053585190085,0.022743078748155517,0.0238002617074084,0.02602605201480199,0.025019852866669814,0.02510245429630568,0.025156356748144995,0.02261301537035723,0.023993669459256732,0.023983925381482415,0.02394599162594036,0.023966648314806795,0.023927191062965127,0.022435029177776653,0.0239215652555652,0.02406136859259547,0.024031905144430415,0.023782438107392175,0.02297319562963417,0.021582105659278265,0.02304445892961532,0.02143556195555397,0.022966741992584302,0.022900213614829464,0.021437929333343937,0.022925580840738907,0.022822829711097895,0.021728647822224216,0.023959510337051515,0.02511482872591673,0.02366975912222255,0.02515999180371485,0.023707019307416716,0.02273621375554487,0.02274160734073289,0.02414408055556123,0.023171038644445446,0.02165397165927398,0.021397437259265982,0.022994554462962294,0.02271419439259464,0.022755504551848087,0.022969966196278283,0.021560541544426493
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0005991981872622478,0.0006138996518519368,0.0005453227037037322,0.0005556917592592207,0.00056523451851852,0.0005583729444443483,0.0005717652555555712,0.0006153528185185072,0.0006031335666667321,0.0006013598666666238,0.000595670459259273,0.0005774640555555548,0.0005819944999999465,0.0006081035888889296,0.000604130894841771,0.0006168879888887373,0.0006310390999999527,0.0006072371962962583,0.0005885362000000256,0.0005527310444443225,0.0005712958133024612,0.000597536718518549,0.0006171621518519631,0.00061969462366388,0.0006534920999999688,0.0006150264296294423,0.0006100429444445497,0.0005956627222223721,0.0006072784962963464,0.0005803091962962771,0.0005694436148149652,0.0005620294892166946,0.0005928724444444285,0.0006031533222222117,0.0005888409777776781,0.0005979791703703506,0.0005906291185184458,0.0005839633925926659,0.000583599122222301,0.0006223437481482793,0.0005854712296297748,0.0005995935074075213,0.0005841500333333358,0.0005631529703702267,0.0005657270518518679,0.0005736688666666448,0.0005601157407406171,0.0005615497777779621,0.0005600667407406945,0.0005503115407407222,0.0005562895370370892,0.00055460597699286,0.0005424112074074907,0.0005606408259257865,0.0005316562629628961,0.0005428188148147019,0.000533029988888824,0.0005323965378034454,0.000554755022222219,0.0005454135191589809,0.0005293395296295903
