,container,namespace,node,pod,2022-04-23_12_00_00,2022-04-23_12_01_00,2022-04-23_12_02_00,2022-04-23_12_03_00,2022-04-23_12_04_00,2022-04-23_12_05_00,2022-04-23_12_06_00,2022-04-23_12_07_00,2022-04-23_12_08_00,2022-04-23_12_09_00,2022-04-23_12_10_00,2022-04-23_12_11_00,2022-04-23_12_12_00,2022-04-23_12_13_00,2022-04-23_12_14_00,2022-04-23_12_15_00,2022-04-23_12_16_00,2022-04-23_12_17_00,2022-04-23_12_18_00,2022-04-23_12_19_00,2022-04-23_12_20_00,2022-04-23_12_21_00,2022-04-23_12_22_00,2022-04-23_12_23_00,2022-04-23_12_24_00,2022-04-23_12_25_00,2022-04-23_12_26_00,2022-04-23_12_27_00,2022-04-23_12_28_00,2022-04-23_12_29_00,2022-04-23_12_30_00,2022-04-23_12_31_00,2022-04-23_12_32_00,2022-04-23_12_33_00,2022-04-23_12_34_00,2022-04-23_12_35_00,2022-04-23_12_36_00,2022-04-23_12_37_00,2022-04-23_12_38_00,2022-04-23_12_39_00,2022-04-23_12_40_00,2022-04-23_12_41_00,2022-04-23_12_42_00,2022-04-23_12_43_00,2022-04-23_12_44_00,2022-04-23_12_45_00,2022-04-23_12_46_00,2022-04-23_12_47_00,2022-04-23_12_48_00,2022-04-23_12_49_00,2022-04-23_12_50_00,2022-04-23_12_51_00,2022-04-23_12_52_00,2022-04-23_12_53_00,2022-04-23_12_54_00,2022-04-23_12_55_00,2022-04-23_12_56_00,2022-04-23_12_57_00,2022-04-23_12_58_00,2022-04-23_12_59_00,2022-04-23_13_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.013263290992591903,0.013976017196297041,0.013472067514814829,0.01943904638888954,0.018905875270370923,0.01946597701111117,0.019747170055555856,0.018469655151851908,0.013032063707408236,0.013641975788889088,0.013446470200000882,0.0128549207259261,0.013814218111110676,0.018592390696295733,0.019365767996296874,0.019652959455554623,0.018749021774074545,0.01891168019999862,0.012427337325927375,0.012500444499999975,0.012965033477776498,0.013698706203703533,0.013638610159259098,0.017768028544444155,0.019061397107407174,0.018520167859258908,0.019591957396296832,0.018712890955554975,0.012189842222222878,0.012945201022222574,0.01431085778148271,0.012733997614815154,0.013154664037037272,0.019221354696296825,0.018208948755555968,0.019084302670370125,0.017928687940741803,0.018597058396296606,0.014271966374073802,0.015120515633333088,0.016646268170370605,0.01587580678888959,0.01691881648888806,0.018282944951852186,0.018894414207407964,0.020183648818519268,0.01962794776666804,0.019584486607406384,0.012991972366666637,0.01429038040370398,0.012681969518519475,0.013668142659259874,0.013398864029630676,0.01839319611851722,0.018530696400000157,0.019488759629629624,0.01874676769999934,0.018763796666666235,0.01236657768888984,0.012779446937036955,0.013589472474074717
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.008451387057351755,0.008647363685186402,0.008651759211109796,0.008894846892592425,0.008927647959259318,0.00902534897407316,0.008328103525925851,0.008836670625926975,0.008760089292593842,0.007839959777777916,0.00779540060740584,0.007981302666667033,0.0076791069185202536,0.007437690874074312,0.007627343933331253,0.007838247644445398,0.008146676477779826,0.008768267600000264,0.009481902670372452,0.009062391370372534,0.008855831759259065,0.008569781025922837,0.008370712925925209,0.008609452400001088,0.008712025544446078,0.008449001744443026,0.00872462039629614,0.008904190711109549,0.008550256129631263,0.009645784207407781,0.009330139496294713,0.0084044297370383,0.008116832559257832,0.008242619477779819,0.007478257196295022,0.007146580266668969,0.007598923364396367,0.007676382881480229,0.007802309566667881,0.007924622414813915,0.008730971385183594,0.00859586584444548,0.00848851562222316,0.008855970007408797,0.00919693407777568,0.009379516440737833,0.008618743192592202,0.008587236959259894,0.008554687148147489,0.008012426948149638,0.008094068622223723,0.007945076903703281,0.008344648329629882,0.008806651214813934,0.00897354359629861,0.008821819944444509,0.00896463014814799,0.008812486277777982,0.008592695737038242,0.008323189492592874,0.0077502968333343835
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.008199914140742398,0.007511624648146542,0.007262058929629552,0.007631410481483022,0.007692097081481163,0.007854505259257606,0.007783677722222316,0.00770233517409487,0.008025704682998132,0.007914854944445123,0.007683120592591204,0.008009821500002514,0.007724457970370069,0.007689315737035134,0.00771364468518759,0.007680318940900509,0.007591897688888385,0.007624746359259142,0.007679826222223105,0.007594784765355951,0.0073165685370373415,0.007634190022222526,0.007459618462962682,0.008269569333333494,0.007758051529631137,0.007959541307408708,0.008252530648146437,0.007386181092590928,0.007711758525925287,0.007771722303705585,0.007735294807406281,0.0077166567740749575,0.007967056781479997,0.007786122418518199,0.007359882437035764,0.0075981676111108835,0.007423236185183704,0.007887328703701417,0.007577267940740531,0.007606098537036344,0.007610354340741417,0.007871338618517461,0.00801775222592672,0.00758033213330586,0.00784097110370365,0.00754509101111075,0.007450934103703563,0.007686319774074947,0.008125532159259888,0.007761061448147507,0.007413765033332447,0.0082472644518492,0.007517359951850303,0.007625587333334101,0.00789977191481268,0.007810224370371511,0.008255333737037697,0.008000257888168742,0.00787611776666516,0.007884453203705228,0.007862261374073032
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.004370730544444625,0.004907194133332908,0.00478046389602908,0.004765634599999869,0.0048252198925941535,0.004835701125926385,0.005178422218518285,0.004801078055556395,0.005010069607406978,0.004770869807407508,0.004694106603702258,0.004508798137038429,0.004690632311111485,0.004566193585184953,0.00468292722592499,0.004403174929629367,0.004265403018519431,0.004282927018517444,0.00429049745185121,0.004161999348148298,0.004051647940741532,0.004186656074074967,0.00403804647037052,0.003988408488888766,0.003998916451850906,0.004173322881480865,0.0043306385407403366,0.004226674199999589,0.00433602085555591,0.0047784919666658725,0.004914467525924449,0.004714671081481154,0.004876882692593023,0.004733641170371441,0.004627588500000423,0.004732485522222137,0.004658761848147858,0.004700293414815085,0.004739742170371149,0.00476030827037027,0.004963038181479836,0.004431119107408045,0.004814000544443102,0.004627699507407805,0.00463897862962902,0.004957979418518503,0.004761992851850933,0.004577813499999037,0.004645480237037124,0.0046353808222226725,0.004875696225926058,0.005169733700000102,0.005091067582482904,0.004952051348148719,0.0047105413481488174,0.0049233006555554045,0.005021301299999929,0.004805398985914047,0.004872903744444557,0.005326784544444376,0.004838658607407827
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.006165745679074181,0.005834204318519672,0.006052180433333113,0.005783787774075959,0.00618769134814809,0.005572193470369611,0.005931386274072861,0.005782346481481472,0.006202980437036685,0.005999939362963805,0.005999087885185064,0.00614802025925706,0.006257625611110766,0.005976515696299127,0.0056129238814820485,0.005921588718518723,0.006048736474076577,0.005977316888887193,0.006004566192593673,0.005654742333333868,0.00592312048148179,0.005719788755555379,0.005668255318519018,0.005565676940740458,0.005969502848148733,0.006164473774074227,0.006286536162962067,0.00621824054814742,0.006524043296293611,0.006345742340740631,0.0060602274666659165,0.006224346640738077,0.006280952825926323,0.006144477633333062,0.006028203944444815,0.006220244588887538,0.006033385044739666,0.006200069914814742,0.006118452488890061,0.0064985029592578404,0.006041685403703956,0.005719540114815,0.0061994007037019065,0.005943495348148847,0.006399749911111872,0.006399232696296369,0.005971131570371384,0.006226299466666038,0.006537783985186252,0.005846622777779784,0.0065161461814804405,0.006147208240741344,0.006129730459259817,0.005632067777777492,0.0061416029962957615,0.006052247122220757,0.006013643666668671,0.00640913128148289,0.006062019018517512,0.0063508961740741075,0.006085289607408076
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006351705774074989,0.006141772077777812,0.0060474094777755805,0.006287398959257527,0.0059643662333352665,0.006005710644445506,0.005913061296295956,0.006230150349819699,0.006436710327484601,0.006617727418516655,0.006297565366666851,0.006487252266668766,0.0066761502259261645,0.006418406885185742,0.00610582606666665,0.006281972589191551,0.005904435251849701,0.006403568755555441,0.006005504811111207,0.006226229104861872,0.006231328625926837,0.0064880383592598855,0.006449370677778968,0.005981869262962359,0.005958562111111491,0.006053987988889277,0.006126475748149259,0.006311986125924538,0.006317540722223689,0.006587074425927617,0.00583510103333201,0.006266954129629692,0.005833558229632118,0.006153277766666349,0.0065025885407387135,0.0062742086370370246,0.006202074462961956,0.006711824607406961,0.006356806362961195,0.006163483637037308,0.006133687240738559,0.006298213400000184,0.006538048437037276,0.006709431172545077,0.006628157781482583,0.006239985244442157,0.006638454574072564,0.006437108370371588,0.006335310796297295,0.006001392692592669,0.006418412666668399,0.006189737814815158,0.006384067077777691,0.006384216537036184,0.0063458644296285165,0.006552795818519103,0.0067442567444467635,0.0061093329567799585,0.006115813837038366,0.005915917085184011,0.006537231592591088
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0033696296111109542,0.003237250181481849,0.0032938043541060258,0.003293347366666745,0.003478858081482233,0.0034622189555547165,0.0031867790851854943,0.003169289007408022,0.003501260807406989,0.003505813874074159,0.003234501181481796,0.00343139422963119,0.0032552891962967373,0.00331091596296439,0.0030648825888891697,0.003432979507407355,0.0033809694074062907,0.003322972814816307,0.0032580557518519563,0.0030933530370374582,0.003232092922221623,0.003186760392593526,0.003079093129629958,0.0029957350370380114,0.0031457587888881894,0.0032255301370376537,0.003292461200000482,0.003289789903704298,0.003141467166667806,0.0031946605148143,0.003323010674072672,0.0033509190222216776,0.0031975770592587785,0.00327160655925851,0.0032845835518519042,0.0031400061444434905,0.0033470644444437148,0.0033657578074073376,0.0032105143185196575,0.0031894199777778138,0.003215125985185228,0.0035183111703712775,0.003465182214813467,0.003536028977778524,0.003301402970370233,0.003540797196295965,0.0035166892740747884,0.0032600862925930953,0.0034222975592591094,0.0033765346296301384,0.0034537254481485304,0.003381026237037885,0.003406798185897988,0.0034732602518505267,0.0035382766074066986,0.003434085762962611,0.00356432491851727,0.003256895580321264,0.003347193566668028,0.0036431183592597976,0.0034932508296302935
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005195344962986484,0.0005328459148148358,0.00050524004073951,0.000520174687771506,0.000520155122221358,0.0005201981851853445,0.0005433138518499079,0.000554357084653573,0.0005613252222213271,0.0005763235739640206,0.0005427143481466812,0.0005501818777769653,0.0005845350259261506,0.0005266618555550749,0.0005183370802731175,0.0005312588148121399,0.0005272874740748428,0.000511477814813622,0.0004996639592617511,0.0005060132740726221,0.0005293524333359933,0.0005197007740746442,0.0005207363814810783,0.0005115872074081077,0.0005021511074051819,0.0005361671629644763,0.0005538682185168135,0.0005612098740736352,0.0005441676037056216,0.0005358910074088878,0.000541610759261891,0.000507389688889951,0.0004976163000012296,0.0005093320518527536,0.0005238744851845292,0.0005271140444434692,0.0005429141259237777,0.0005823061814798739,0.0005890783888894981,0.0006027432037020238,0.0005604499740743281,0.0005532554370364341,0.0005346543851845599,0.0005481797946754616,0.0005469794444454439,0.0005576130575847975,0.0005038847666684079,0.0005071463666657413,0.0005152861333314191,0.0005179949111085012,0.000526013866665717,0.0005099897851862436,0.0004938773185164825,0.00048679724444203505,0.00048473237235170923,0.0005146539014249843,0.0004933049296293271,0.000515525971933562,0.0005142420851842434,0.0005472942148150684,0.0005014590777776633
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.022184989949102188,0.021358552488877816,0.03174474256294262,0.04244754289258574,0.05570366831110463,0.07260254278888978,0.08478496207009784,0.08295506461481975,0.08498629155553687,0.07243399375554334,0.06731097270738381,0.06114009762591363,0.051609347344465616,0.04621573586296614,0.04826951919630691,0.050779426770356996,0.049144932081496034,0.05229884080000813,0.04588362984445498,0.049171261796302004,0.04693624447776259,0.049175485859234834,0.04643566928519889,0.048791921503693124,0.043474963485183524,0.037967101888891734,0.03382924627779479,0.027492518274084433,0.026411533367166385,0.03092187344073965,0.05212507421480647,0.06471229167407189,0.08332949855186464,0.09858286438886556,0.10308185543334629,0.100949614359275,0.09812670493332984,0.08158830152961957,0.07164344847036841,0.054424157811094866,0.04209809684816045,0.04404153354073599,0.042612870351850116,0.04274332922963098,0.04986918383704809,0.06174655555185853,0.072417205962955,0.08187763607778901,0.08122267862962435,0.08451230405556055,0.07721499023704113,0.06444360002222109,0.047408311674074936,0.03675245118887418,0.02165210560369478,0.02415483384444357,0.022640447925934698,0.02270904079629906,0.023913309911101046,0.02740219576665334,0.026204481799989784
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.000620941743986056,0.0006000447777778475,0.0005932362814814109,0.000516240725925888,0.0005501237629628291,0.0005348226259259179,0.0005634207703704104,0.0006137433425431725,0.0005953789703701879,0.0005975105111110258,0.0006193765666666793,0.000610362614814777,0.0005849631444446173,0.0005569422296294609,0.0005649957333332623,0.0005845533703702838,0.000591604092592543,0.0005789229333332615,0.0006251519185184407,0.0005740638222223256,0.0006385334370368885,0.0006136226962963874,0.0006308379888888861,0.0006603517222222982,0.0006292888518518997,0.0006185378592592602,0.0005674314592593217,0.000570081818518407,0.0005604405444444183,0.0006035485851852072,0.0005531928592593734,0.0005912923830192891,0.0005810516666666966,0.0005798188518518281,0.000601245429629671,0.0006234429111112115,0.0005982745037038564,0.00058359204074076,0.0005864426666665556,0.0005878127444443888,0.0005910112666667913,0.0005862037666666445,0.0005837033407407978,0.0005722420888888438,0.0005546727592593049,0.0005419575074073337,0.0005414384074074238,0.0005891529407407419,0.0005771003888888252,0.0005416297037036792,0.0005798820703702219,0.0006074256999999795,0.0005896139333334237,0.0006078504148147372,0.0005566071555554792,0.0005972183629631268,0.0005966515703703493,0.0005685952444444546,0.0005827283555554965,0.0005884840814815107,0.0005827564148146563
