,container,namespace,node,pod,2022-04-22_00_00_00,2022-04-22_00_01_00,2022-04-22_00_02_00,2022-04-22_00_03_00,2022-04-22_00_04_00,2022-04-22_00_05_00,2022-04-22_00_06_00,2022-04-22_00_07_00,2022-04-22_00_08_00,2022-04-22_00_09_00,2022-04-22_00_10_00,2022-04-22_00_11_00,2022-04-22_00_12_00,2022-04-22_00_13_00,2022-04-22_00_14_00,2022-04-22_00_15_00,2022-04-22_00_16_00,2022-04-22_00_17_00,2022-04-22_00_18_00,2022-04-22_00_19_00,2022-04-22_00_20_00,2022-04-22_00_21_00,2022-04-22_00_22_00,2022-04-22_00_23_00,2022-04-22_00_24_00,2022-04-22_00_25_00,2022-04-22_00_26_00,2022-04-22_00_27_00,2022-04-22_00_28_00,2022-04-22_00_29_00,2022-04-22_00_30_00,2022-04-22_00_31_00,2022-04-22_00_32_00,2022-04-22_00_33_00,2022-04-22_00_34_00,2022-04-22_00_35_00,2022-04-22_00_36_00,2022-04-22_00_37_00,2022-04-22_00_38_00,2022-04-22_00_39_00,2022-04-22_00_40_00,2022-04-22_00_41_00,2022-04-22_00_42_00,2022-04-22_00_43_00,2022-04-22_00_44_00,2022-04-22_00_45_00,2022-04-22_00_46_00,2022-04-22_00_47_00,2022-04-22_00_48_00,2022-04-22_00_49_00,2022-04-22_00_50_00,2022-04-22_00_51_00,2022-04-22_00_52_00,2022-04-22_00_53_00,2022-04-22_00_54_00,2022-04-22_00_55_00,2022-04-22_00_56_00,2022-04-22_00_57_00,2022-04-22_00_58_00,2022-04-22_00_59_00,2022-04-22_01_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.013084575166666819,0.013104398422222455,0.013295902007407509,0.01919732232222234,0.019074434481481824,0.01901724402592596,0.019788745340740748,0.019371094866666546,0.014039318148148275,0.013823869107407231,0.012747015048148149,0.012524748644424552,0.013893976270634028,0.01951211516296275,0.019666066633333316,0.019784708496296457,0.019567480440740907,0.01922000144444467,0.013417088262963261,0.013908835799999771,0.013457236792592338,0.013185311307162849,0.012980588559259508,0.01927276431851868,0.019694306603406705,0.018707396240740682,0.018503085051851807,0.0192564474929816,0.01286998979629617,0.013059958470370038,0.013707132574074035,0.013862870711110883,0.012657590070370118,0.017889028825926225,0.017970545885185,0.017614516018162173,0.017722402333332936,0.017871303448147823,0.013790498025926154,0.01351413790842913,0.01377597538518566,0.013799649996297007,0.014190519525925958,0.01901967489629644,0.019206465385185667,0.019863021729629005,0.02220780602963007,0.02241229250370351,0.01619801862592609,0.015485368999999857,0.014077218329629838,0.016690431777777594,0.016818991614815315,0.02183354266666676,0.0214906009037038,0.01851147029999959,0.019171112851851527,0.01799024574074119,0.01276225150000014,0.012399069733333414,0.013040848270370758
1,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.00756748370370217,0.007883433703702597,0.007797315288886845,0.007690656566666331,0.007435684888888419,0.00725848266666381,0.007389044603705434,0.007446707481479583,0.007563417133331785,0.007774678192591065,0.008340333748148826,0.008146489677778004,0.007751064703703984,0.00810502195925909,0.008057917255556041,0.00828799598143753,0.008023752859261785,0.008235990407404272,0.008059495174038993,0.008238767229630429,0.007951231429632133,0.007936604096297135,0.008058333451851838,0.008059734651851613,0.007883659662962197,0.00808830953333368,0.007974280911110798,0.00789065714074308,0.007854969314815174,0.008008636051851715,0.007919443281480198,0.008063282681481118,0.007910007037036041,0.008178113859260823,0.00770161417777773,0.007939065481480578,0.00790318312592717,0.007416374996298853,0.007814337722222129,0.0077302325629649135,0.008060470707409373,0.008138116014817098,0.007758644622221995,0.008058036655556525,0.007855825374075788,0.008355120170371166,0.008067928181480966,0.008109470355554583,0.00845568901481615,0.008151812340740973,0.008166498229628715,0.008063545715152165,0.0078063324925938945,0.00815804423703715,0.008481539103703889,0.008188908451851334,0.008594997925926388,0.008277008125925796,0.00823839647036948,0.008374372188889,0.007971555374074847
2,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.006834529437037417,0.0069739375037055715,0.006920067585185649,0.006868646166667196,0.006927265607407242,0.006719717251854928,0.0069669261740744805,0.00723125472222145,0.007381880535708329,0.007123242965869287,0.0071228233777792084,0.007097389381484661,0.00686318811111185,0.007340848792591714,0.0074287705629642545,0.007217684639174736,0.0068991366222218384,0.0072457669444466535,0.007311085977778055,0.007295738537036582,0.0076190490296304,0.00744076444444646,0.007328336214814718,0.007108110803703851,0.007403239066668363,0.0071940807481479605,0.0073515283592584,0.007089090996295354,0.00677194901111054,0.006875895462962944,0.006878951377779298,0.0070860899222208425,0.006884336055554741,0.007213882122222358,0.0074185310074055995,0.006972340470370169,0.006816041740741505,0.007013058688887583,0.007095698688886774,0.006697850122219717,0.007401536422222071,0.007023409803703005,0.007290574451851879,0.006995300722223032,0.00709732014814748,0.0072701254999999404,0.006956002159259461,0.007120183637036665,0.0067433825777765445,0.0067681024407411985,0.006990165348145605,0.006967514111110413,0.00699953696296318,0.007252603388887683,0.0068911473629635085,0.00735693840740539,0.007143032774072506,0.006895216896295837,0.006898062637035899,0.006719520242815229,0.006728792511111587
3,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.003313815962962542,0.003263249129630215,0.0031887447407404615,0.0032587188814810967,0.0034862427518511916,0.0033600098925927785,0.003321783151851479,0.003509736244444429,0.003530191777778142,0.0033190266037031,0.003242973118519196,0.003228918399999943,0.0034025600814815062,0.003393265681481555,0.0031510589481479625,0.003218310062963307,0.003133531103704054,0.003257412044445118,0.0032082715074078874,0.003152792125926377,0.0031941418037031667,0.0031857997407407175,0.0029240765740740715,0.003177190651851763,0.00333745687407406,0.0034158652481479563,0.0032862669925929435,0.003223005296296867,0.003403185766667236,0.0032270008444441004,0.00357501383703712,0.0032411365000000474,0.00346879922592591,0.003641393185185498,0.0033828538296297164,0.0034352100259260015,0.003371782148148365,0.0031661348629633585,0.003331039151852464,0.0032808196037034647,0.0032802751481481383,0.003503404529630172,0.0032746279370375877,0.003354060648147997,0.0034345447481478513,0.0032677141481481497,0.0032396459925933046,0.0032468785111118624,0.003395723511110831,0.003517315296296517,0.003363514774074011,0.0031639331111111666,0.0032983118407409404,0.0034038942296294615,0.0033943070111111715,0.003364688266666841,0.003293929681481805,0.003155882596296646,0.003003830703704369,0.0032793611185188303,0.00343131634444439
4,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005835232185172909,0.0005730473241485481,0.0005733745254680715,0.0005973389629616577,0.0005793138481479858,0.0005059479592596796,0.000523627640739977,0.0005283584629641727,0.0005273516370363252,0.0005052077592591997,0.0005133570037051632,0.0005038997888867151,0.0004941630925949775,0.0004912365999997645,0.0005217995370373872,0.0005211594469655321,0.0005063322814816342,0.0005138362370349501,0.0005084992777786586,0.0005042665765432198,0.000519521696295905,0.0004961323898683351,0.0005207686185174141,0.0005220955481490819,0.0005041706814827867,0.0005136658666675363,0.0005048528481489081,0.0005049131592588513,0.0004965223185165625,0.0005094688888877701,0.0005208450703691967,0.0005629418925915767,0.0005438429259238883,0.0005456264888885523,0.0005498238333327916,0.0005672053629630817,0.00055999744446428,0.0005572712592597614,0.0005180200074088741,0.0004910573629617662,0.0005060195925916896,0.00048798315555595087,0.0004968642888882271,0.0004932421407425459,0.00046681972592489695,0.0005165162888867296,0.000527909500002958,0.0005207812407408913,0.0004930319777789312,0.0005215146740738419,0.0005244870037030422,0.0005240367222204104,0.0005237280629612711,0.000517095288890872,0.0005292504555553832,0.0005163126111121394,0.0005116329037028427,0.0005058566555547899,0.0005286082999999862,0.00048825594444173884,0.0004839924037022919
5,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.034477292128222516,0.03812657365555491,0.042447486944446514,0.04137067472222919,0.039733544914809134,0.04093409674814784,0.04051389072962963,0.04104214623703566,0.042744706855551665,0.04297823424814043,0.04289821012222361,0.04249613979259771,0.04605936486295832,0.04978705224443898,0.05115629892592282,0.05041219948889867,0.05303310963332748,0.05291903265925713,0.04928869231481696,0.05272302905554911,0.04973625418518808,0.05122258415556442,0.05292156612962976,0.0531099743555522,0.05251418819259723,0.05050538895183881,0.05145119832963651,0.04635257200370015,0.03829858970741582,0.03152170040370105,0.025507894429635296,0.024390244674065833,0.02469401771110521,0.023429684311108926,0.023555680570374264,0.02848363480741143,0.041247450562958775,0.05372737514813639,0.06599527229999594,0.07646794122220955,0.07553558538518836,0.07817692069999155,0.07626347017406564,0.06680504667407755,0.05292875679999135,0.039458059978451164,0.029217413144444305,0.0223177705296284,0.025170347874073844,0.025994162418511997,0.023972555322217416,0.02885894027036826,0.035228635155565124,0.03817936124445017,0.047013089540740585,0.051256520607407936,0.05441020812964038,0.054188951862966794,0.05225119475184733,0.0553353096074042,0.0524655597398562
6,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006398152534560879,0.0006589710299514116,0.0006432710370368703,0.0006497498296295346,0.000654896477777811,0.0006414277555555364,0.0006219984296297686,0.0006472022666668165,0.0006259601296295403,0.000669377807407222,0.0006060608222221029,0.000634967129629634,0.0006490748592593971,0.0006343036962962119,0.0006464065555555273,0.000649555122222241,0.0006271394444442852,0.000671023433333344,0.0006605698851851012,0.0006155393074074575,0.0006526808555556138,0.0006417775518518401,0.0006428326740740852,0.0006651451333334956,0.0006585666370369836,0.000686695114814871,0.0006508415814814137,0.0006513602148149605,0.0006444507481481415,0.0006431878925925334,0.0006357505222223591,0.0006692005481481913,0.0006532086666667241,0.0006110318703703242,0.0006726800592593496,0.0006545257446350116,0.0006226579814814934,0.000648823011111214,0.0006264273851852691,0.0006344627666667041,0.0006665061111111417,0.0006606751148149635,0.0006310008777779364,0.0006405316666665066,0.0006324251000000492,0.0006152203444445251,0.0006275567765567935,0.0005908805666666484,0.0006152849629628505,0.000627255003703803,0.0006053476481480613,0.0006059433259260324,0.0006065882666666345,0.0005861336037037711,0.0006208554851851928,0.0006218717037037786,0.0005708155740741724,0.0006106068148148501,0.0005403699037037347,0.0005632815370370702,0.0005648658592591531
7,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-c89c8df66-l6kzs,0.000925123943126581,0.0008197746395408439,0.0008601915111112416,0.0008479855740738964,0.0008209676074072916,0.0008414059925927279,0.0008864341185185535,0.0008523481037038302,0.0008737709444441559,0.0008432322703705958,0.0008739961629628481,0.0008513738074072905,0.0008410390999996607,0.0009005445888887051,0.0008328637037038789,0.0008676996518517996,0.0008300825222220368,0.0008458853037036871,0.00086506883703721,0.0008108360999998425,0.0008405204518516662,0.0008530710851851433,0.0008279479370369498,0.0008313765222224161,0.0007862406814815081,0.0007323226592592182,0.00078541300370371,0.0007742211518516511,0.0007887043222223367,0.0007215013592595252,0.0007085611592591097,0.000711092255555404,0.0007160695370371455,0.0006746788481479969,0.0006991151111113443,0.0007373831102451857,0.0007327783296297505,0.0006869383518518489,0.0007557155555555591,0.0007231534370370591,0.0007181540592590089,0.0007185572222224606,0.0007754396259256451,0.0007542763666665283,0.0008302486222221348,0.0008004913407409765,0.0007962702400396712,0.0007830251222222379,0.0007977527740742382,0.0007562539148150589,0.0007877025111110083,0.0007991344333331822,0.0007844747777779857,0.0007735923185186443,0.0007690373370371197,0.000702612374074205,0.0006884687481479652,0.0007163403592593804,0.0007004080148148104,0.0007526578074075756,0.0007790087629629212
8,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-mt-6dc6b6bb67-tvc2j,0.00043875749355233,0.0003933213075409377,0.0004159521074073938,0.0004269632370370278,0.0004143710296295501,0.0004011071666666424,0.000440876592592674,0.00043305677777762293,0.0004036387111111876,0.0004199550777779374,0.00042194482222220763,0.0004296357666665548,0.0004084905518517964,0.0004404043999999077,0.00042165008518521877,0.0004087046333333328,0.0004135646962963704,0.00042173100370359023,0.00040260438888897927,0.00040526525185184795,0.00042052017037037706,0.0004282253296295308,0.00043494236666674624,0.0004300943407408206,0.00044144357777769176,0.00043419759629622837,0.0004334953814815503,0.0004313354851852317,0.0004272231703703676,0.00042863053333340527,0.00042856931111103863,0.00045382905555542224,0.0004457256851853547,0.0004550446666666243,0.0004402179074075035,0.0004531776494641575,0.00043947447407419903,0.00044359382222212306,0.0004376845666667106,0.00043242784444462115,0.0004239255777777005,0.0004311164851851909,0.0004236333777776559,0.0004600725851852766,0.00042240455185201935,0.0004370948592593406,0.00042698193683632287,0.0004627420333332777,0.00041349332222235147,0.0004546306185185737,0.00045233601851843257,0.0004535789481480977,0.00045343450740747195,0.0004554861629630809,0.0004258423666665631,0.00042625711111112554,0.000439363329629756,0.0004265807740740389,0.0004367370703703357,0.00043886318148127906,0.0004244152777777833
9,argo-server,opf-argo,oct-03-19-compute,argo-server-74cf64689b-j2bvw,0.0002616185962963342,0.0002627700000000796,0.00027550208148149387,0.00027438439629632,0.0002707558777778466,0.00027683095185190507,0.00026833227407402555,0.00025514139629626275,0.00028412564444440456,0.00029384952962966846,0.0003081108740740614,0.00030414018888896626,0.0003098817370370297,0.0003113151074073897,0.00038454776296301016,0.0002891591962962905,0.00027793572592597855,0.00027585047037032636,0.00037591541111110186,0.0002925088777778405,0.0003716531518519004,0.00028456459629627197,0.000363637281481454,0.00026521870000006286,0.00034481148148144157,0.0002565276185185473,0.0003373489222222285,0.0002631082703703458,0.00034996615555550544,0.0002699463222222044,0.00034653148148143596,0.00026591908148142706,0.00034415814814815776,0.00025772850740742747,0.00035398855185180596,0.0002887122703703603,0.00037243046666670006,0.00029655845555554255,0.0002935733925926132,0.0002934869888888527,0.0002927603888889718,0.00028093326666673115,0.0002761927444444828,0.00025294710000004536,0.0002548522037037165,0.0002438901518519077,0.00025038735925927877,0.0002530315962962538,0.0002461142925926441,0.0002671927592592317,0.00027208118148151967,0.0002623147629629296,0.00027094942222226516,0.000278843777777777,0.0002751604111110779,0.00029995513333334303,0.00030018673703706455,0.0002918336037037374,0.0002902745370369707,0.0002679160111111085,0.00027207784814817367
