,container,namespace,node,pod,2022-04-23_19_00_00,2022-04-23_19_01_00,2022-04-23_19_02_00,2022-04-23_19_03_00,2022-04-23_19_04_00,2022-04-23_19_05_00,2022-04-23_19_06_00,2022-04-23_19_07_00,2022-04-23_19_08_00,2022-04-23_19_09_00,2022-04-23_19_10_00,2022-04-23_19_11_00,2022-04-23_19_12_00,2022-04-23_19_13_00,2022-04-23_19_14_00,2022-04-23_19_15_00,2022-04-23_19_16_00,2022-04-23_19_17_00,2022-04-23_19_18_00,2022-04-23_19_19_00,2022-04-23_19_20_00,2022-04-23_19_21_00,2022-04-23_19_22_00,2022-04-23_19_23_00,2022-04-23_19_24_00,2022-04-23_19_25_00,2022-04-23_19_26_00,2022-04-23_19_27_00,2022-04-23_19_28_00,2022-04-23_19_29_00,2022-04-23_19_30_00,2022-04-23_19_31_00,2022-04-23_19_32_00,2022-04-23_19_33_00,2022-04-23_19_34_00,2022-04-23_19_35_00,2022-04-23_19_36_00,2022-04-23_19_37_00,2022-04-23_19_38_00,2022-04-23_19_39_00,2022-04-23_19_40_00,2022-04-23_19_41_00,2022-04-23_19_42_00,2022-04-23_19_43_00,2022-04-23_19_44_00,2022-04-23_19_45_00,2022-04-23_19_46_00,2022-04-23_19_47_00,2022-04-23_19_48_00,2022-04-23_19_49_00,2022-04-23_19_50_00,2022-04-23_19_51_00,2022-04-23_19_52_00,2022-04-23_19_53_00,2022-04-23_19_54_00,2022-04-23_19_55_00,2022-04-23_19_56_00,2022-04-23_19_57_00,2022-04-23_19_58_00,2022-04-23_19_59_00,2022-04-23_20_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.013910321270370535,0.013025437307408506,0.016362356459258418,0.021388658514814342,0.022897501433334144,0.021540054585185084,0.022174955659260445,0.01922722883703803,0.016311278025925816,0.01570208155185187,0.015844021203703824,0.01569508906666636,0.013969202896295328,0.01819113842222106,0.01851005535555588,0.01889213405555623,0.01846661411111233,0.018272069555556904,0.01278725571851956,0.01244384882592621,0.012543285903703455,0.01361556352592709,0.01341771587407392,0.01868079279629624,0.01818570550370303,0.019141233277777146,0.01926433003703736,0.018991025299998944,0.01374736897407308,0.012968684777779009,0.013403260399999692,0.012858569515845499,0.013818021333333862,0.01877706771111089,0.018845989866666194,0.018982490951851075,0.019545764381481843,0.019024321192593428,0.013600340751852654,0.012687118892593692,0.013490476066666209,0.013791022870369757,0.01287192092962936,0.019051127199999327,0.01901206383703606,0.01884853529259258,0.018194125999998843,0.01844090193333243,0.012565902525924415,0.013298040529628418,0.01294546070740681,0.012747852629628917,0.01397041974444417,0.01805912570740744,0.018438196514814452,0.01871709705555481,0.01872704796296266,0.019078976818518306,0.012339006944444852,0.013422712314815254,0.013680957685184897
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.00897823351349744,0.008757458507409832,0.0087558526296292,0.008525429525926248,0.008672728633333734,0.008878802462961041,0.008529281443291544,0.008590726492591919,0.008382880325926738,0.00861524455926041,0.008221749244445097,0.008599960907408617,0.008241699159259076,0.008624395357105099,0.00811427057407383,0.008877824340743246,0.008350290400001001,0.008771532696293972,0.008697660288887871,0.009005595955554951,0.008826015296124092,0.008760235359258567,0.008570442429629987,0.008505668381483837,0.008308879729631574,0.008485695274073266,0.00882458698148117,0.008471139948148819,0.008495877548149885,0.008206475711109239,0.007876508492592148,0.00837229315185242,0.00795677519417249,0.008125566888891086,0.008108273155556634,0.00799523701851757,0.008091706822219918,0.008608098766665163,0.00840793560000074,0.00839909900740639,0.008715682262963702,0.008400418374074231,0.008167694855553607,0.007796928326721546,0.008480102996293648,0.008232154437037363,0.008386894996295236,0.009015028985184607,0.008307253962963538,0.00842242227407513,0.00890723122907481,0.008304648085184588,0.007968000088890728,0.008578469077777602,0.008651207525926347,0.008991568974074148,0.008960836992594489,0.00941409912852958,0.008810180055553684,0.009053231603704465,0.008371809237036764
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,,0.0012752110607143611,0.002919389304548295,0.004517507740745614,0.005991674352976216,0.007902869751850866,0.007679713418518211,0.008185424307406788,0.00784325140740731,0.007932203592591341,0.007805947318518991,0.007804290492593416,0.007656993207409093,0.007540846751850984,0.007917434440740315,0.007431185148150824,0.007980898166668474,0.007350381159260535,0.007662008651853587,0.007377809581481012,0.008057557696294545,0.007890813462961012,0.007680853429630791,0.0075346148999987815,0.007899655992591929,0.0076668614185176984,0.0077381973925925935,0.007969909811112707,0.00827724642962898,0.007604195092594805,0.00797432048148039,0.008512626674072871,0.007879724018517597,0.00773051066296291,0.007871077333331616,0.007875035088889289,0.008127261333333148,0.008099671322223138,0.00833912971110867,0.007925610633332393,0.008102418740741593,0.008017979662960258,0.007430071977779772,0.007790761375125279,0.007888607040738996,0.007474974366666882,0.007780892670369347,0.007583402522225327,0.00772520014074029,0.008155673855556718,0.007758235177775701,0.00821281087036941,0.007984975240739274,0.00804302178518507,0.008115499640741661,0.008115220344444861,0.007669805288888812,0.007662533714813402,0.007923286662962374,0.007697466970370847,0.007426577818518531
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.00467124264074233,0.004996805029629657,0.004971381962963683,0.005059819500000366,0.0048343001311105934,0.00481842465925958,0.005152939203704861,0.0053148041888899,0.005183940933333091,0.00512718374814843,0.00500449790370449,0.004800330744444215,0.004720873340740448,0.004825392344444616,0.00487155469999952,0.004885776892591889,0.005173736585185099,0.005085903266667123,0.005161053844444218,0.004576546237036315,0.004850315096294893,0.004569104248147832,0.0048839826740748795,0.004880730259259913,0.005073234599999692,0.004593100918518084,0.004658453296296675,0.004859701211110708,0.0047373458370371,0.004813393214815868,0.004842409214815133,0.004979464570371622,0.004721701240739801,0.0046965071185190435,0.004693027685186314,0.004583981566323889,0.004674334525925924,0.004706244211111307,0.004531555825926464,0.004830389051851482,0.00477116114074205,0.00457388113333292,0.0047406182851857555,0.0046823464444447314,0.004575220607407742,0.004694944455554328,0.004925373596297841,0.004624267281481783,0.004884744525925608,0.004740037514814806,0.004908481418518325,0.0045923659370365145,0.0051422718074078414,0.0048276799296285465,0.005190051459259041,0.004950099025925873,0.004938180544444617,0.0048531560333332086,0.005156505640740794,0.004940292848148063,0.004877265298034878
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.005992491159257178,0.005754688474071709,0.006151480581482045,0.005912554055555153,0.00624032551851862,0.005977277525926183,0.006338651962637663,0.005902799333334432,0.006044857118518445,0.006028597292593245,0.006360115844442286,0.006157369077778572,0.005882609685182547,0.0056754400268153905,0.005742054651852447,0.006182122014814485,0.006309360092594337,0.006292613259258226,0.005886119370367211,0.005813209051851758,0.005845601726646709,0.005692905196297539,0.005682656292591909,0.005933841688888438,0.005853098659257807,0.0059139644814792895,0.006042696774077033,0.005631434374074026,0.005745055751850925,0.005834038648148029,0.00582836951111016,0.005715952844443733,0.005922569411061302,0.005707528785185585,0.00572584845555563,0.0056227121703732,0.0059061661814835305,0.005705874229631634,0.005782281881484205,0.006004059792593142,0.005835273314813903,0.0058195046888882915,0.005985673448146743,0.005976681392426111,0.005918522685186434,0.005997426392595016,0.006017726625924735,0.005873911385185272,0.005592380781480542,0.005890972388890616,0.005385113344099679,0.00549845338889133,0.006020693629630438,0.005890839014813942,0.005823051188885816,0.00609793915926073,0.006008643211111189,0.006474368803310947,0.006626198225923738,0.00619473205185083,0.006078998562962726
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006278385270370228,0.00640338408888797,0.006485904409530696,0.006214111374073483,0.006672613518518727,0.006522980603703792,0.0061631489962969185,0.0061581530666680265,0.006443412159256293,0.006564089274073654,0.006301449237037527,0.006818396596295148,0.006298758825926566,0.006649451570370327,0.006372713307407848,0.0065711216148142924,0.006789136811113606,0.006120528662965324,0.00629309374710711,0.00632186648148221,0.00632084522592575,0.0060625206999988974,0.0061437674555539475,0.006189952262964115,0.00640909910370182,0.006261174062964766,0.0065605972037061575,0.006439397159259966,0.006372728033332992,0.006401439259257638,0.006363637533011327,0.0060360936259241035,0.006221767340742158,0.0060400859140667925,0.0063630019111096114,0.006542814485187088,0.006656391766665805,0.005932523537039407,0.00612042863703782,0.006475835007404386,0.006363962307407041,0.006352005222224426,0.00659784172592279,0.006605131099998594,0.006642262959259691,0.0060273591037036615,0.0063731157148140495,0.006476001696295567,0.00641093449629706,0.006240561822222745,0.006589641588888536,0.006185315674072088,0.006007673099998945,0.006446654444446016,0.006456213911112881,0.006487792129630383,0.006625163211113736,0.006484024955558132,0.006544872914815239,0.006339508011466212,0.006262085218518393
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0031886554111106645,0.0032322248666652605,0.0031383224481487558,0.003376409722221541,0.0031591941911537505,0.0033051209074073996,0.0033264511962948344,0.0033558919333329497,0.0031877465962966032,0.003445713488887729,0.0033892801259265038,0.0032022310777780083,0.0031757140111107287,0.0032666644185189433,0.0031931407037046923,0.003215914499999902,0.0034612784333334003,0.003438424485185115,0.00350157487036995,0.0034489169666661232,0.003443114907408758,0.0032682307999999066,0.0030693194814813505,0.003343763011111555,0.003055081018518885,0.0032415925333343356,0.0032850282888880937,0.003314208600000644,0.003325875596295157,0.0033041399518525497,0.0033675241074080185,0.003301947859260205,0.003282402940739202,0.003338711288888926,0.003222360618518131,0.0033238703013019786,0.0031188619629625063,0.0031961298592604083,0.003284613855556826,0.0033539850592593148,0.0033098383407411383,0.003123143603704227,0.003392711914815057,0.003369908862962095,0.003425953918519587,0.0031861504111104838,0.0031223943999992587,0.003213730914814261,0.003284363885185721,0.0033519529777768856,0.0032998176296300872,0.0034088535629642276,0.0034820665185196524,0.003446444648147075,0.0032684306703703006,0.003456675162962913,0.0034401151296286256,0.0033279734444443387,0.0035612764074071665,0.003445407381482087,0.003201761531396907
7,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,,0.004449770673615618,0.00898440086778608,0.012930741678473363,0.017699436420035432,0.023095058804871664,0.026905903733320347,0.02776526100742221,0.02640755902223949,0.03443860855555545,0.037533923985190794,0.04456654686666163,0.050615381796308576,0.06101712952591629,0.07600616478146684,0.08864870226294713,0.09767424709258464,0.10491939695186576,0.09927462390001489,0.09989580515186255,0.09056407198519015,0.08019313108147968,0.06396068670370302,0.058086167799990145,0.0594670741185298,0.06584705296295902,0.07908411690368666,0.0909778381370146,0.09783291984443808,0.0991991973963094,0.09342438275553934,0.08318048961852953,0.06986693790000842,0.058395941944440394,0.04835464997778655,0.049093568785179675,0.05229508048516302,0.050109616525932564,0.04876436354073424,0.047616881014794304,0.045940656892586654,0.04025778742593334,0.03379790448148183,0.027866134703718775,0.023312818318501943,0.024008763422224785,0.025638219137046555,0.02472614289630049,0.023946531222221287,0.022778200911125167,0.02485358245555997,0.024919893962942297,0.02393666938889375,0.023901041833327058,0.02292070920372714,0.02281008456667661,0.023082742896319057,0.022896028951853862,0.022849708774069936,0.02290909058520575,0.021383624448154243
8,apicurio-registry-mt-ui,apicurio-apicurio-registry,oct-03-07-compute,apicurio-registry-mt-ui-mt-6cf7574bf9-m9qqw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,apicurio-registry-postgresql,apicurio-apicurio-registry,oct-03-03-compute,apicurio-registry-postgresql-mt-6b5b966997-v5rb4,0.0015222968977690202,0.0015459615074077092,0.0015232820148151371,0.001435402385185693,0.001481624037036353,0.001432426385184516,0.0015470791202768447,0.0015154424185185337,0.0015312807666667276,0.0015360915888887005,0.0014763762814810537,0.0014631146481481967,0.0014113025259264221,0.0014308658760609867,0.001563047781481449,0.0015049727222225962,0.0015445195148147293,0.0015982811925924682,0.0014752664222223084,0.0014862998259264645,0.0014496000118521973,0.001460022888889196,0.001592985329629031,0.0014939753518513465,0.0014377049592591599,0.001518267018518263,0.0014500431999993925,0.0016240751148146686,0.0014765981925923674,0.0014656204074071865,0.0015872196407405717,0.0016034586074073123,0.0014994555562553246,0.0015729531407411438,0.0015988763740745493,0.0015364981555556505,0.0015779503000001368,0.0014979968148147102,0.001585585333333694,0.0015242963999997773,0.001487955607407693,0.0014760667481478204,0.0014089707851848356,0.0014923950956100618,0.001406393307407025,0.0014689206518520828,0.0015002186074070778,0.0014769567296298192,0.001502488500000254,0.0014528479592593579,0.001525475991881271,0.0015388498777779375,0.001527228188889172,0.0014949849962956959,0.0014723262740744757,0.0016635311370363423,0.0014671967518518582,0.001484428791531911,0.0016243964666669115,0.0014976684074074203,0.00157364797037021
10,argo-server,opf-argo,oct-03-19-compute,argo-server-74cf64689b-j2bvw,0.0004055809296295997,0.0003013368074073663,0.00036663033703708455,0.00026706165555554905,0.0002645735259259633,0.0002549999703697318,0.0003514544666666519,0.0002845860333333458,0.00037716461111103773,0.0002999931555555796,0.00029330521481485736,0.0002837881592592305,0.0002800660962962967,0.0002640716370370489,0.00026541985185186035,0.0002660811666667466,0.0002695988592592955,0.00025215722222229594,0.0002475540444443688,0.00022358144074069566,0.0002230676740740339,0.00027695701851855495,0.000272725396296399,0.00027937061934700107,0.0002919810407407626,0.0002660623481481842,0.0002714137296296544,0.0002587748555555436,0.0002520850259259078,0.00023334025555557137,0.00023434369259257856,0.0002286257948867119,0.00022357474814814143,0.00021845760740733217,0.0002160890592592666,0.00029387124074065486,0.00023105032592588438,0.00024076338888884646,0.0002514792296296862,0.00030646231851855427,0.00023834024074071078,0.000311869185185182,0.00024577979629622477,0.0003105075777778279,0.00024943382962958456,0.0003062852185185723,0.00022671397777782187,0.0002838584000000066,0.0002240521148148968,0.000291933677777723,0.00024177851851847948,0.00034831239259260744,0.0002874792666667055,0.0003675458925926023,0.0002919619774960926,0.000370129292592533,0.0002611407592592354,0.00026023367037032166,0.00027226152222218156,0.00027681707777781463,0.00029652503333339714
11,argo-server,thoth-amun-inspection-prod,oct-03-07-compute,argo-server-b4b574bf-42p5z,0.00043827957777769675,0.0005625212962962047,0.0004461872888890008,0.0005906126037037514,0.000446716634938172,0.000564997855555568,0.00044639693703713956,0.0005718896333334029,0.0004411225102036952,0.0005868406112728413,0.0004569463742727352,0.00044318011851866385,0.000467127137036877,0.00046516013703694624,0.0004484685333333497,0.000452866881481542,0.00044245838518514177,0.00044482029629614735,0.00047456635925931956,0.0004703810592593106,0.0004524818761273714,0.0004518596666668129,0.000406141275120495,0.00042043772222213096,0.0004399142006354593,0.0004354918666666453,0.00041604488148142015,0.0004196725827597042,0.000427057918518501,0.00043392952222213224,0.0004810711555556417,0.00047127355758204084,0.0004843355975644957,0.0004879188361352361,0.00048774008888880486,0.0005033239085023178,0.0004751895925925998,0.0004970095851852556,0.000459257151957815,0.00046536185185185855,0.0005971214383863032,0.00042938228888892305,0.0005362807185183219,0.00039696765185184363,0.0005284966888889695,0.0003948589962962817,0.000524211665314849,0.00041803503944306327,0.0005507767683201643,0.0004292947555555842,0.0005708207444443916,0.0004345752481482477,0.0005613411159918394,0.00043565242592586003,0.0005779071703704664,0.000433107559259135,0.0005539583566353368,0.0004246423000000522,0.0005632049777779634,0.00042955991733226385,0.0004404329925926555
12,argo-server,thoth-backend-prod,oct-03-31-compute,argo-server-7f87859f85-dzhzb,0.000246868985501027,0.0002611376296296494,0.00025826782962960136,0.0002595217148147547,0.00024549706666661034,0.00024136305925929316,0.00024878722222215153,0.000243749859259247,0.00026099641851849947,0.0002515253666666063,0.00022623016666666783,0.00022105868888881255,0.0001807562592592536,0.00018132602962958168,0.0002086600518519314,0.00020781638148150705,0.0002398509407407169,0.00024422103333331845,0.0002452074481481161,0.00024246167037031484,0.00023731734814820928,0.00023601865185193457,0.00024500575925927667,0.00025004200000003715,0.00030798313333335684,0.00023757094444447463,0.00022717145555559541,0.00022569008888882327,0.00023268121481481575,0.0002304917740740688,0.00022341222592588028,0.00022515414814816068,0.00023434921481482352,0.0002360060703703463,0.0003004056148148072,0.00022303612222216357,0.000288259803703652,0.00020807594444439322,0.00021375929259256235,0.0002157932074073575,0.0002963011111110821,0.00023346505185181153,0.0003181608925925898,0.0002542018074074627,0.00034046364444440804,0.0002622971925926844,0.0003430198481480686,0.0002600700296296863,0.0003524076703703932,0.00026096282222222607,0.00035073259999994326,0.0002649057037037513,0.0003478038518517645,0.00025636088888884645,0.00034047958888886907,0.0002557005259259566,0.00034768024814824187,0.0002659902444444621,0.00026384036296294485,0.00026230909259252426,0.000258780888888863
