,container,namespace,node,pod,2022-04-20_02_00_00,2022-04-20_02_01_00,2022-04-20_02_02_00,2022-04-20_02_03_00,2022-04-20_02_04_00,2022-04-20_02_05_00,2022-04-20_02_06_00,2022-04-20_02_07_00,2022-04-20_02_08_00,2022-04-20_02_09_00,2022-04-20_02_10_00,2022-04-20_02_11_00,2022-04-20_02_12_00,2022-04-20_02_13_00,2022-04-20_02_14_00,2022-04-20_02_15_00,2022-04-20_02_16_00,2022-04-20_02_17_00,2022-04-20_02_18_00,2022-04-20_02_19_00,2022-04-20_02_20_00,2022-04-20_02_21_00,2022-04-20_02_22_00,2022-04-20_02_23_00,2022-04-20_02_24_00,2022-04-20_02_25_00,2022-04-20_02_26_00,2022-04-20_02_27_00,2022-04-20_02_28_00,2022-04-20_02_29_00,2022-04-20_02_30_00,2022-04-20_02_31_00,2022-04-20_02_32_00,2022-04-20_02_33_00,2022-04-20_02_34_00,2022-04-20_02_35_00,2022-04-20_02_36_00,2022-04-20_02_37_00,2022-04-20_02_38_00,2022-04-20_02_39_00,2022-04-20_02_40_00,2022-04-20_02_41_00,2022-04-20_02_42_00,2022-04-20_02_43_00,2022-04-20_02_44_00,2022-04-20_02_45_00,2022-04-20_02_46_00,2022-04-20_02_47_00,2022-04-20_02_48_00,2022-04-20_02_49_00,2022-04-20_02_50_00,2022-04-20_02_51_00,2022-04-20_02_52_00,2022-04-20_02_53_00,2022-04-20_02_54_00,2022-04-20_02_55_00,2022-04-20_02_56_00,2022-04-20_02_57_00,2022-04-20_02_58_00,2022-04-20_02_59_00,2022-04-20_03_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-20-compute,klusterlet-addon-workmgr-554964678f-znkxd,0.0050715548370371165,0.004461160744444392,0.0047907983614702086,0.004454894991999923,0.004939694944129513,0.004881809307407484,0.004780650137035991,0.004383262362962678,0.004780777892592933,0.004717281929630122,0.0047227784555549015,0.004806518444444952,0.004523657622222447,0.004752187788887939,0.004727093251851868,0.004662358237037215,0.004460981855555912,0.004450578674075385,0.004229669992591206,0.00445821424444451,0.004518566122221643,0.004374076570369383,0.004742189777777673,0.004435995422137127,0.004502717085184755,0.0047565065444444,0.004814567562962785,0.00451680317182859,0.004465012207406795,0.004230800285185305,0.004525318414814845,0.004645541744444186,0.00451615517407407,0.004748765759258176,0.0047669428656079696,0.005012844011109876,0.004803091660925854,0.004757370662963257,0.004720709137036802,0.004566742303704477,0.004906684333332965,0.004695669977777302,0.004701901137037499,0.004322526277777191,0.0046278063296304696,0.004513247000000707,0.0045433134592595134,0.004604060655554821,0.004506683062961909,0.004821764590633502,0.0046648467888880316,0.005046182996295978,0.004635803048148335,0.004835127921273877,0.004650455451853001,0.004818795440739146,0.0045799269629629566,0.004682344337037716,0.004458677377777821,0.004659810768068263,0.005142684666666524
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.007819429402604966,0.006964790148147046,0.008020912529631191,0.007893337988887786,0.008376625251851995,0.008287355448144943,0.00858969361851686,0.008241351233330836,0.008474288074072927,0.00857266545555696,0.00856480294814564,0.008575278614814495,0.008438483522220647,0.007913437100001763,0.008003126062963188,0.00784764496296096,0.007637631462963598,0.00820812848148341,0.008055110925926312,0.008372081848150022,0.008652794251850504,0.00930063302222253,0.008809349929631734,0.008466729166664461,0.008610006544444736,0.008710599003704071,0.008862718000000314,0.009321845574073383,0.008719166322222279,0.008711819125926046,0.008817203774075704,0.008688714062962524,0.00862001271111189,0.00787638696666801,0.008538954788889021,0.008234111737035872,0.008717577859260927,0.00865586198148136,0.00874163139629942,0.0092381365370346,0.008723692474076315,0.008861778814817055,0.008839482970368543,0.00884947004444459,0.008805947177777987,0.008524413122220856,0.008674155292593005,0.00838615744444353,0.00889089322222221,0.008634273722223211,0.00828170447777531,0.00868487644814835,0.00862872741481624,0.00845157708888817,0.00862868346296266,0.008674701459259032,0.008557669522222703,0.008543735885187845,0.008625356459261067,0.00871264868888762,0.008455824433332492
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.00771676094074152,0.007826727574074205,0.007862347318518073,0.007838881992593427,0.007617786122222648,0.0073123852259262415,0.007270575556567579,0.008077931574073069,0.007360075359259068,0.008099288144443632,0.00831124767777746,0.008046437700000686,0.008047660040739615,0.008458506225925132,0.008000245333333727,0.00792967024814836,0.007653112925926409,0.007809774762962562,0.007323951729628151,0.007953353648148283,0.0077565520629630375,0.008377922714813666,0.0078223670518515,0.007834143303704914,0.008099193929629784,0.008118052766667463,0.007854208725925843,0.007808840048147871,0.008077200451852052,0.00834020318148187,0.007997937781480386,0.007467649688888507,0.007536453481481188,0.007874204940740299,0.007807065718518265,0.007856031522221573,0.007842246029630824,0.008144369629629486,0.007830342014814827,0.007778192729630167,0.008072136266666889,0.007933848088887991,0.0076544145481471405,0.007964035266667016,0.008075055037037333,0.007737624929630465,0.008013523244444853,0.007414885881480925,0.007929856603703702,0.007652645537037072,0.007842871859259472,0.008238199285186194,0.007582148481481423,0.007555270114815158,0.007566422588888601,0.007831961248149569,0.007606982711110876,0.008077806022221789,0.007325560488888424,0.007451517588889249,0.008060587666666296
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.005026952785184827,0.005078967062962437,0.004859601655555336,0.004752524033333598,0.004950434196296185,0.004699537948147702,0.005261423488888828,0.005065022748148193,0.00497951754074098,0.004633322896296267,0.004886483574073787,0.005155056388889534,0.0048427964259257425,0.004675360537036492,0.004795437592593367,0.004473028740740456,0.004734224848147683,0.004729666392593033,0.004791960081481901,0.004534280907407467,0.00476423513333278,0.004652008137036825,0.004800267881481617,0.004781928692593148,0.0049607548074071155,0.00462546992592639,0.004701678955555306,0.005157745266666536,0.004826660955555545,0.004659982507407929,0.004499628037037669,0.004589325414815027,0.004491381062963161,0.004332320714814631,0.004411083674074655,0.0046797705629631784,0.004770260729629559,0.004970799225925812,0.004832016477778072,0.004904636899999349,0.004872848707407651,0.004826034170370501,0.004740652307406923,0.0048175206296289415,0.005021676844445142,0.004868669614814246,0.004832168674074133,0.004812955788888421,0.0050280675962969534,0.005102812666666102,0.004808446396295781,0.004941628911110793,0.004755609974074138,0.005027606114814868,0.004981904792592744,0.0049930653037041275,0.0050328266740734765,0.004948175403703519,0.005127293077778093,0.00476143155925894,0.005322474707407276
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.005940118495452218,0.006061313133334436,0.005517769722222578,0.005964965959258364,0.005600596566665883,0.005739036392592593,0.006100992955555705,0.006228700918518371,0.00616516982963057,0.005797353422222942,0.005652096003704746,0.005752318462962784,0.005672203303703538,0.005938696214815098,0.005684851933331932,0.005824696629628711,0.00587372168148182,0.005754648366667391,0.0058902997222217155,0.005845230044444718,0.005697510807407593,0.005982532044444506,0.006272498122222748,0.006465898196295341,0.005915926962963433,0.006220852603704501,0.005867644088887876,0.005937034222221916,0.005750593996297674,0.005981010462963039,0.006332092859259285,0.006170200074073499,0.005779610329630116,0.005643268485186195,0.005911014114814895,0.006087429451850699,0.00572670041481413,0.005898443425926585,0.005745655388889444,0.006171386374073875,0.005852252081481143,0.006142894137036382,0.005623597762963039,0.005751463044444555,0.005785786988888975,0.005678010818517713,0.0062989958185190285,0.005782898448148477,0.005626302211112488,0.005442252318520063,0.005717975003702762,0.005380613318518752,0.005461071111110667,0.005846632551851549,0.0058256230814819265,0.0062598655592595335,0.005997935155555414,0.00613192967407317,0.006059293911110015,0.006122415162961396,0.00587171382222146
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006025665925926661,0.005846809296296367,0.006003184377777872,0.006024267244445718,0.006228723840740714,0.005995420914814533,0.00609642541749423,0.006243926037037725,0.006374236892593724,0.006425954988888543,0.005973170637037551,0.006327893933333448,0.006224888870369966,0.005865712166666561,0.005510692122221305,0.005916340607407419,0.0057007421111123875,0.005966890511111465,0.006195287351851289,0.006114130137038283,0.005874773518519728,0.0064514390666654785,0.005998673122222601,0.006308497129630606,0.006037637322222307,0.006043542899999888,0.006079670048147483,0.006375460400000454,0.006313891188889372,0.005830645918519993,0.00571533429259169,0.006112129162962718,0.006069263811111713,0.006391164348148476,0.005951322522221543,0.006292039366666427,0.006119623022222086,0.006034483281481936,0.006050676214814574,0.0056343627444440025,0.0059862590148154786,0.006279097762963258,0.005929915192591244,0.00626383829259154,0.006559158688888704,0.005927625655554209,0.006332190222221674,0.0061408266629634336,0.006210288040741339,0.006409862159258681,0.006418833233333823,0.0066467864259249386,0.0063241149740726425,0.005874532955555913,0.0065343153185191735,0.006228085570369838,0.006592836981481352,0.0063734046333323675,0.006086820311111298,0.005997490537036492,0.006203885566665797
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.003286049011110966,0.003378022440741309,0.0034397243370365145,0.0033403633740742102,0.0033617487111112297,0.0034199193333329784,0.003218758885185269,0.0034084705444439793,0.0031690137962961536,0.0031923232518516267,0.003261915514815007,0.0033002351148146165,0.0034103633518514946,0.0032958137740740348,0.003170785466666833,0.0030194109703702283,0.003054742670369874,0.003053087470370715,0.0031168603074076128,0.003322744040740502,0.0033763106407411246,0.003218572203704079,0.0031611109629626232,0.0034702759518520708,0.003393868922221878,0.0032733973074073218,0.00333743789259289,0.0032497538370366615,0.0033625374814812824,0.0034326675851852327,0.0031906156037040194,0.0031411977518524107,0.003183165981482085,0.0030854286370362795,0.003233005270370389,0.0032439201814811356,0.003367161299999882,0.0032967558999997793,0.0034311104555551234,0.0034395302370369423,0.0034144015407407465,0.0031669991407406325,0.003474769359259308,0.003323894577778009,0.0034362078518513414,0.003494049614814517,0.0031451652518516885,0.00309002542592646,0.0030445952222222603,0.0030815615851856313,0.00305202130370398,0.003042418122222275,0.0032402793370372956,0.0031070551666668206,0.0032033299000002245,0.0031727075851845426,0.0032907354259257907,0.0033212007666667924,0.0032786508370371073,0.0033004122111109343,0.003362800000000048
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0005690431663469799,0.0005544068703717063,0.0005676933740738201,0.0005931524185194173,0.0005832469962957408,0.0006189919962960428,0.0005804557333333463,0.0006245552185191628,0.00060986259259321,0.0005988553286039025,0.0005857217629639948,0.0005841376444449351,0.0005737844074078398,0.0005527490148156007,0.0005814335296286623,0.0006330181956895482,0.0006523803777781723,0.0006351762777790606,0.0006532632259256422,0.0006214747925915382,0.0006015794555558521,0.0006250170481473981,0.0006228140037028087,0.0006018347962961141,0.0005561463481474978,0.0005259039136026105,0.0004954810226439386,0.0005307428407410987,0.00048399292592741274,0.0004898782666663869,0.0004968248740742301,0.0005300016888887276,0.0005534232777773907,0.0005630084851856265,0.0005551748074072681,0.0005793284740741876,0.000552121729629949,0.0005918274888884938,0.0005462898222217687,0.0005575909259261136,0.0004659989148152548,0.0004880938925924528,0.00048697164444362254,0.0005340251222218352,0.0005455367518522878,0.0005768747074078554,0.0005551177740741237,0.0005422865555559568,0.0005413829185188122,0.0005777983259257006,0.0005373721273883632,0.000540553974074269,0.0005687969644108666,0.0005368118666663375,0.000523421574073129,0.0005446424518511237,0.0005251636666663992,0.0005483459407396704,0.0005266086814807986,0.0005269978037025188,0.0005021447349427193
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.13533169608157664,0.15788329064443707,0.16718309156665917,0.17062889132964,0.16911629641111142,0.16907532312591986,0.15839242968518025,0.14201673317778235,0.1094267207222233,0.0883723279222236,0.07545767481111668,0.06512017669259944,0.061542149862968167,0.05817331658518352,0.047271529362963825,0.04670880825185493,0.04475416794444351,0.038508760444448044,0.040828418659253254,0.050098366322223836,0.055235566385184676,0.06489465371851111,0.06857440028888286,0.07667936245185653,0.08175536449999965,0.09560507763332377,0.09967071245925951,0.10132847558888898,0.10149317298518899,0.09201540763332795,0.07655858977038103,0.07283498210739775,0.05914204042962445,0.053424408207407674,0.05650847762962157,0.055623773585183604,0.06562393950371188,0.07835881292962263,0.08088653089999517,0.08064969849629389,0.08864151222591722,0.07832522523333157,0.07256393974073742,0.05842162752592736,0.04894796190000543,0.04509762421481288,0.05208949044814896,0.05964377540370118,0.06212953605555177,0.07474611554444656,0.07881566879630016,0.08043138406667115,0.07565011213334435,0.07128241757407658,0.0668739218962906,0.06302492494074546,0.056628876029639355,0.05803730907778286,0.05949388231111462,0.060688371685184254,0.07003768732964226
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0005979580276624173,0.0006186505259260382,0.0006189641629629461,0.0006526624111110643,0.0006483079777777019,0.000645843866666635,0.0006070234074073782,0.0006078014666667498,0.0006259507296295784,0.0005900729962962504,0.0006006363666668019,0.0006383238703704222,0.0006344348629629285,0.0006128490851850714,0.0006167719703703959,0.0005982246629630313,0.0006027826629629426,0.0006144644555555951,0.0006139645814814517,0.0006340344558107843,0.000603702977777916,0.0006127739814814958,0.0006311656296296169,0.0006436570074072279,0.0006095779962962482,0.0006223805555557058,0.000586824144444462,0.0005842484111111744,0.0006241818111111233,0.0006422899777779397,0.0006095301296294633,0.0006349868555555868,0.0006414790259258199,0.0006273474296295734,0.0006290029703705016,0.0006525768518517655,0.0006024961148149808,0.00062354285555557,0.000651106670370525,0.0005902040888890447,0.0006562263333333047,0.0006182826185185722,0.0006367878074073545,0.000648168855555561,0.0006158951629629428,0.0006359171814814865,0.0006470330370369219,0.00067407057037022,0.0006535499370371596,0.0006647600259260277,0.0006697164111111912,0.0006577754037036981,0.000659163329629564,0.0006611407111110852,0.000668720962962905,0.0006482086111111164,0.0006349414296296261,0.0006504208666666711,0.0006137524148149017,0.0006111987888887059,0.0005676491925926172
