,container,namespace,node,pod,2022-04-22_08_00_00,2022-04-22_08_01_00,2022-04-22_08_02_00,2022-04-22_08_03_00,2022-04-22_08_04_00,2022-04-22_08_05_00,2022-04-22_08_06_00,2022-04-22_08_07_00,2022-04-22_08_08_00,2022-04-22_08_09_00,2022-04-22_08_10_00,2022-04-22_08_11_00,2022-04-22_08_12_00,2022-04-22_08_13_00,2022-04-22_08_14_00,2022-04-22_08_15_00,2022-04-22_08_16_00,2022-04-22_08_17_00,2022-04-22_08_18_00,2022-04-22_08_19_00,2022-04-22_08_20_00,2022-04-22_08_21_00,2022-04-22_08_22_00,2022-04-22_08_23_00,2022-04-22_08_24_00,2022-04-22_08_25_00,2022-04-22_08_26_00,2022-04-22_08_27_00,2022-04-22_08_28_00,2022-04-22_08_29_00,2022-04-22_08_30_00,2022-04-22_08_31_00,2022-04-22_08_32_00,2022-04-22_08_33_00,2022-04-22_08_34_00,2022-04-22_08_35_00,2022-04-22_08_36_00,2022-04-22_08_37_00,2022-04-22_08_38_00,2022-04-22_08_39_00,2022-04-22_08_40_00,2022-04-22_08_41_00,2022-04-22_08_42_00,2022-04-22_08_43_00,2022-04-22_08_44_00,2022-04-22_08_45_00,2022-04-22_08_46_00,2022-04-22_08_47_00,2022-04-22_08_48_00,2022-04-22_08_49_00,2022-04-22_08_50_00,2022-04-22_08_51_00,2022-04-22_08_52_00,2022-04-22_08_53_00,2022-04-22_08_54_00,2022-04-22_08_55_00,2022-04-22_08_56_00,2022-04-22_08_57_00,2022-04-22_08_58_00,2022-04-22_08_59_00,2022-04-22_09_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.012814681877777427,0.013808331303703705,0.01372131349629584,0.019036038951851342,0.019354288681481396,0.01915910321481449,0.019149263000000014,0.01883942825185201,0.013590859766666788,0.013090964677778377,0.011972093085185204,0.013872001162962989,0.012553644981481841,0.018206972559259727,0.01938377533333382,0.019174154640740605,0.019181192296296272,0.01903240847407401,0.01245317362592636,0.012913037255555504,0.013072753762963255,0.012507560829629727,0.013095877759258624,0.018675822225926217,0.019162015999999886,0.017993462255556012,0.0186852313185185,0.017910000188888903,0.013658109070370808,0.017164233381481608,0.016878636248147644,0.016569006481480995,0.01728518395185111,0.018751838040740647,0.021612457781481208,0.021385186803703857,0.02200995942592575,0.02177869010370412,0.012431571944443932,0.013178006125925398,0.013518020011111664,0.013296494303703757,0.012218826999999995,0.019586751448148084,0.018636695255555356,0.019158513003704112,0.019489520788889186,0.018557034570369946,0.013482824688888421,0.013921909751851909,0.013512921185184934,0.013674585037037341,0.012673762688888458,0.018512476440740236,0.019489136555556022,0.01899139804814796,0.01866747092592589,0.019161761718517786,0.01367479189629682,0.012992227929629297,0.012900311066666998
1,alertmanager,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.008926332295336693,0.009112345025928165,0.008821926281480383,0.00859191760740672,0.008667440625925305,0.008619529170371405,0.008441454177776636,0.008458648277775392,0.008832861733332755,0.008486509377780749,0.008566472911112484,0.008979899307407188,0.008346080533333912,0.008994674074074283,0.008495729988889826,0.008510618055556229,0.007775180600000803,0.00773840655185133,0.007838833407408352,0.008349061496297779,0.008103479351851734,0.008839583740741041,0.008509946059257345,0.008670328944444245,0.008769003359261491,0.009238525433334468,0.009084469348147616,0.008972040933332648,0.00897552957037112,0.00859443286666714,0.008641227807405543,0.008664489203703043,0.008952595807406599,0.008954414064121442,0.009471156729631293,0.009004240933333038,0.009056825711111202,0.008211872418518463,0.008793744407406242,0.008501485107407697,0.008942566137035033,0.009028938474074056,0.008978229822224858,0.008994186307843535,0.008991784696297179,0.008558082988889106,0.008082717644447257,0.008409729681480476,0.008198576885182841,0.008309103699998054,0.008191933118518204,0.008668509637034192,0.008694199770370352,0.008491733377778237,0.008519215511111086,0.008598644755558646,0.008851863937036764,0.008393050451852308,0.009227108622221918,0.009160515966666734,0.00908188304074092
2,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.00840072312592855,0.008124545229630142,0.007700156992591981,0.008309385585184998,0.008051705059258693,0.007833756437038476,0.007546833625925773,0.008153960300000178,0.008364181896296135,0.008250911970373167,0.00798860419629448,0.008019226211109967,0.008349558955554434,0.00788055312592675,0.007451225911110536,0.007882931448148157,0.007470236970372451,0.008097312844445159,0.00840182378889141,0.008178209885183472,0.00825888362222166,0.00835998482592644,0.007936252529631291,0.007660468955556874,0.00800171183703882,0.008052929940738439,0.007904404118518737,0.008179179514815959,0.007996662740741295,0.008367957440741185,0.007836064788888408,0.008250408933330351,0.007831565392593299,0.007472414311110631,0.007851563148149042,0.007911710214816764,0.008068120418516227,0.007427382555555665,0.007820368599998432,0.00784192851851576,0.007523357322221544,0.007403700033336027,0.007209144851849153,0.007688763870370438,0.007774811548147734,0.00792999355185034,0.007363493096296159,0.007710197842207519,0.007871297148146066,0.00811393910000199,0.00780996645925943,0.007692714240743552,0.007531968959257805,0.007956730251852506,0.007815955518024442,0.007791981474073746,0.0075914091481468805,0.007920686214816267,0.007746519861332932,0.007523605329630234,0.007546283907406718
3,alertmanager,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0048352464444448105,0.004878667762962626,0.004784516611112445,0.004577782781482003,0.0043199363666661635,0.004779895785185107,0.004858305281481148,0.004936014914814964,0.004622412214815052,0.004488562377778013,0.004414289702145119,0.004496486355554697,0.004542080892593327,0.004804607527518728,0.004840703192591415,0.00462290145925787,0.004448598908139447,0.004780119448147431,0.004598703033333449,0.004826379597187601,0.004862538807408244,0.004664223392592248,0.005020782714815074,0.004942455077776618,0.004738688914814567,0.00450411867407436,0.005004950418518732,0.004870618818518711,0.004727860674073007,0.005006611796296865,0.004699759807406871,0.004752165559259286,0.0047104495629641694,0.0045463030777783495,0.004955719811111218,0.00495765699629542,0.004745687607407524,0.00492909202222378,0.004793853822222984,0.0045390157370379545,0.004931150797971667,0.004980965070368863,0.00457407142592577,0.004777359674074399,0.004699515618518423,0.004717672644444435,0.004441711785185126,0.004697106574074631,0.005038752088887998,0.0050927534666664505,0.004991249699999875,0.004980476188888538,0.005086699459259224,0.005068423251852303,0.0047100016444447754,0.0050252687074067515,0.00483087688518464,0.004951246759259852,0.005183333985184988,0.004625527881481267,0.004793051462963748
4,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.005976709401466127,0.006253113177778383,0.00604976909629571,0.006247961874073048,0.005948970551852889,0.006060866633332033,0.005992608162964812,0.006259528511108565,0.006349897755555705,0.006202875077778353,0.006332067574072022,0.006105488944444073,0.005857510459261701,0.005945838818516441,0.005815494540739666,0.005785982407407439,0.006113131500000304,0.005912364611109903,0.005759526774073931,0.0058202256296277085,0.005515523499997033,0.006066352225924574,0.006089859362961121,0.005890623692593417,0.006268586551851951,0.005935733355555486,0.006224901366665479,0.0060172375222228534,0.00577068742592625,0.005866791248148797,0.006385461937039778,0.0062652195407416145,0.006353487111112002,0.006037537486296178,0.006360991762960988,0.005678305399999738,0.005917344718518844,0.006247753377778686,0.006186875911111269,0.0063057264814805995,0.00622698806296453,0.006327490025924582,0.005993935596294856,0.006146642003154656,0.005885478348146636,0.005764035255557516,0.005527275870368882,0.005560681829629849,0.005721225892594467,0.005729537914814703,0.006038921629631121,0.006085209403705381,0.005792741099998644,0.006055845959259319,0.005860009007409206,0.005995455844445301,0.0058219501814838395,0.006146554088886829,0.005742971381483518,0.005696900974072816,0.006100389133334156
5,alertmanager-proxy,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.006658726581483483,0.006315430722224848,0.006373672048148702,0.006497916662963826,0.006164216303703278,0.005917435544445957,0.006334778122224332,0.0065278230962946895,0.0064559405222233334,0.006335855707405885,0.006671513270373033,0.006057871629629384,0.006521895362965115,0.005807543485183556,0.005901885796295878,0.00602722162222091,0.006268967585182746,0.005987555133335131,0.006355006618516066,0.006323169170371803,0.0061250954074071,0.006320400111114094,0.005992551262965276,0.006377163318517922,0.006325167640739826,0.006114289392593897,0.006850350437033977,0.006408176592591461,0.006594556314815204,0.005886670140740469,0.006503781125923492,0.005978961270368558,0.00633584252592738,0.006538939237038399,0.0063567725000009696,0.006357628425926293,0.006569211814817042,0.006530308903704821,0.006293587651853834,0.006382893744443278,0.0060852886814784695,0.006699379985184352,0.006394865488888443,0.006080584799999796,0.006196441314814703,0.00644832211481588,0.0065889804444446394,0.006432175886487966,0.006356561796295596,0.006535251840739001,0.006194315362962598,0.006400779337036512,0.0066252460296305415,0.006023597303704232,0.006321251054642543,0.006675653229629261,0.0064183583592609846,0.006353266455553914,0.0062453820931353,0.006377251029631159,0.006233470711110084
6,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.0033989064851850884,0.0032029291777782285,0.0033957614703703496,0.0033093932259261136,0.0033988910259259444,0.003318270662963288,0.003150816481481208,0.0033363376703711635,0.0033178648999999632,0.0031858720555554237,0.003184353524840727,0.0031905363518523735,0.003398443192592519,0.0034661573097379376,0.00336255712222232,0.003447820618517923,0.0033140548189239346,0.003415738370370457,0.003420802107407158,0.003233842264131576,0.0033120208407412806,0.003319586311110672,0.0032452227444444495,0.003275589055555496,0.003184844292592162,0.0031138330666661005,0.003623819362963298,0.0033499753962957955,0.0032806569777777544,0.0032568115629635066,0.003437173707407561,0.0034092339111103445,0.003494661559259132,0.003381554940740359,0.003312578329629374,0.003273261377777696,0.003333965181482031,0.0032390295555556063,0.0031508136962960028,0.0033880618444443286,0.003108470079296712,0.0031138187555555946,0.0033814267851851212,0.003276974681481685,0.0034249954666662505,0.00326832051851869,0.003235047596295873,0.003381181074073707,0.0034097175629632923,0.003258307592593021,0.0032917461333336518,0.0032707856555555703,0.003201928755555417,0.0031196247851851327,0.0033429371518515706,0.0032767397851852435,0.0033015896629624173,0.0034421960222221905,0.003589346737036673,0.0033640614925927906,0.003248782570370134
7,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.000512280029626574,0.0005519506820289362,0.0005107675925905318,0.0005036730346132616,0.0004884720577201331,0.0005181494925906278,0.0005069921814807727,0.0005254095074060725,0.000521370407406923,0.0005016400851841523,0.0005261508592613812,0.0005532055148149893,0.0005457825402589724,0.000558025970369474,0.0004996979666665774,0.0005423360925946057,0.0005002026962958755,0.0005134094814820856,0.0005049817111116513,0.0005023989777766003,0.000513408385183909,0.0005012027888874906,0.0004734700407391722,0.000504789666666949,0.0004995932111106177,0.000520042425295273,0.0005139877481471761,0.0005137191999993875,0.0005055404111098378,0.0004938426074086574,0.0005092424444430638,0.0005098744814825262,0.0005120017481506996,0.0004896803037034395,0.00047875726296398274,0.00046468271851794003,0.00046793694444339194,0.0004761689296308895,0.0005092863005063288,0.0004839368999994433,0.0005060952798948401,0.000527818255556701,0.0005356661012303442,0.0005250771957234154,0.0005362990066816591,0.000501152266665654,0.0005173993777774471,0.0005435487666680409,0.000525511848145807,0.0004969025925944421,0.0005279451296296935,0.0005119274259245517,0.0005325015296303145,0.0005170588074078196,0.0004783421703703223,0.0004835608370369839,0.0005174358037038473,0.000502137333333613,0.0005107420259264472,0.0005382582555554378,0.0005203659259273587
8,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.026095167076540925,0.021364945525918437,0.03431929510370537,0.042311141514814896,0.05624624213333947,0.0694736344111098,0.07681927699629375,0.08196897805184429,0.07867830378888391,0.07387268109628672,0.060685347614815796,0.05087078640741917,0.037721928122226495,0.024766438096304664,0.023111828788885895,0.024353093181478606,0.024413966666664542,0.02522742721480932,0.025280335270360443,0.025139195788896933,0.025048127299992808,0.0227490602962967,0.021261015425921802,0.0227798475000007,0.022833112044436686,0.022863392347357125,0.024188559937034303,0.02267608962592257,0.024380447225929757,0.02362619482962516,0.024459249940735863,0.023193238122230807,0.02329457067407256,0.0251159373629586,0.025546599970375946,0.02532487792593235,0.023814860348149388,0.022497832455553216,0.021229604892599768,0.023124598159254807,0.02794540767406741,0.03338490824074446,0.03983425620371472,0.04322844100369602,0.05046841778147845,0.049783453970052245,0.05006318572591732,0.0491145183592582,0.048383490548143594,0.05240555517037272,0.04802140714814919,0.04922464807408418,0.052386570366663235,0.05325345621852278,0.05236644803703207,0.06203967045555517,0.0653382585592664,0.07071391890369544,0.07922810828148849,0.07543367630369849,0.0758932629037089
9,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0006817064962299652,0.0006758308962962137,0.0006788225097962603,0.00067255160740737,0.0006623257333335123,0.0006342367666667947,0.0006706776666665822,0.0006579294629628092,0.0006594661296297226,0.0006411108222222437,0.0006465487148147985,0.0006031591555557515,0.0006065559148148034,0.000618092329629597,0.0006068205481481241,0.0006185888925926974,0.0006078208296295779,0.0006064349407406805,0.0006171185222222499,0.0006227721407406586,0.0006559626666665332,0.000628364218518603,0.0006511611111111254,0.0006378983888888949,0.0006444107821423045,0.0006374253481481076,0.0006636956999999358,0.0006614616555555973,0.000670463911111104,0.0005969713259259135,0.0006514988851851858,0.0006593807037036101,0.0006509541444443214,0.0006920469040510851,0.0006507260666665019,0.0006311312407406064,0.000616475892592529,0.0006310144148149751,0.0006536683370370611,0.0006375431629629071,0.0006865064666665485,0.0006669473333332647,0.0006343324333333503,0.0006880751444445768,0.0006646684629629362,0.0006752845444444338,0.0006869336370369992,0.0006642267703703645,0.0007093848148149054,0.0006436317629628,0.0006555270222221494,0.0006629521629629717,0.0006685419777778845,0.0006642786777776851,0.0006907098777777197,0.0006809419740740716,0.000662438311568133,0.0006683781851852136,0.0006299811185185802,0.0006646362555557062,0.0006422319592592918
