,container,namespace,node,pod,2022-04-22_03_00_00,2022-04-22_03_01_00,2022-04-22_03_02_00,2022-04-22_03_03_00,2022-04-22_03_04_00,2022-04-22_03_05_00,2022-04-22_03_06_00,2022-04-22_03_07_00,2022-04-22_03_08_00,2022-04-22_03_09_00,2022-04-22_03_10_00,2022-04-22_03_11_00,2022-04-22_03_12_00,2022-04-22_03_13_00,2022-04-22_03_14_00,2022-04-22_03_15_00,2022-04-22_03_16_00,2022-04-22_03_17_00,2022-04-22_03_18_00,2022-04-22_03_19_00,2022-04-22_03_20_00,2022-04-22_03_21_00,2022-04-22_03_22_00,2022-04-22_03_23_00,2022-04-22_03_24_00,2022-04-22_03_25_00,2022-04-22_03_26_00,2022-04-22_03_27_00,2022-04-22_03_28_00,2022-04-22_03_29_00,2022-04-22_03_30_00,2022-04-22_03_31_00,2022-04-22_03_32_00,2022-04-22_03_33_00,2022-04-22_03_34_00,2022-04-22_03_35_00,2022-04-22_03_36_00,2022-04-22_03_37_00,2022-04-22_03_38_00,2022-04-22_03_39_00,2022-04-22_03_40_00,2022-04-22_03_41_00,2022-04-22_03_42_00,2022-04-22_03_43_00,2022-04-22_03_44_00,2022-04-22_03_45_00,2022-04-22_03_46_00,2022-04-22_03_47_00,2022-04-22_03_48_00,2022-04-22_03_49_00,2022-04-22_03_50_00,2022-04-22_03_51_00,2022-04-22_03_52_00,2022-04-22_03_53_00,2022-04-22_03_54_00,2022-04-22_03_55_00,2022-04-22_03_56_00,2022-04-22_03_57_00,2022-04-22_03_58_00,2022-04-22_03_59_00,2022-04-22_04_00_00
203,config-sync-controllers,openshift-cloud-controller-manager-operator,oct-10-06-control,cluster-cloud-controller-manager-operator-56465f69b7-x68jt,,55943168,55943168,55996416,62304256,62300160,55926784,55934976,56041472,56045568,56053760,56053760,56107008,56111104,61919232,61980672,56336384,56352768,56377344,56381440,56102912,56135680,56352768,56381440,56094720,61865984,61886464,56619008,56619008,56061952,56074240,56078336,56074240,56086528,56086528,58527744,61652992,61652992,56262656,56266752,56045568,56045568,56045568,56041472,56041472,56041472,58884096,59097088,59142144,59142144,56074240,56074240,55902208,55910400,55918592,55914496,58662912,61804544,61808640,56696832,56733696
204,configmap-puller,opf-jupyterhub,oct-03-25-compute,traefik-proxy-66fc7f645-7zd49,,18362368,18202624,18096128,18108416,18100224,18100224,18096128,18096128,18096128,18104320,18100224,18112512,18243584,18100224,18096128,18092032,18337792,27648000,18100224,18096128,18292736,18104320,18583552,18096128,18096128,18096128,18104320,24702976,18096128,20996096,23187456,18096128,18096128,24059904,18100224,18092032,18149376,18112512,21131264,18509824,18092032,18100224,18096128,18104320,19415040,18092032,18141184,23461888,18096128,21430272,18096128,21475328,18112512,18104320,20692992,21303296,18096128,22376448,18092032,18100224
205,configmap-puller,opf-jupyterhub,oct-03-25-compute,traefik-proxy-66fc7f645-fvz9p,,21004288,21008384,21028864,24604672,21004288,21008384,23482368,21008384,21008384,21364736,24637440,21008384,21008384,21008384,21008384,21454848,24276992,21008384,21008384,21012480,21008384,21008384,21139456,21004288,21450752,27009024,21008384,21037056,21008384,21004288,21004288,26460160,21008384,21008384,21012480,21143552,21008384,21004288,21008384,21004288,21143552,21143552,21143552,21139456,21377024,21147648,34574336,21155840,29749248,21139456,26787840,21147648,21139456,21151744,23724032,21143552,21139456,21147648,24887296,30347264
206,configmap-puller,opf-jupyterhub,oct-03-25-compute,traefik-proxy-66fc7f645-xgjz9,,19955712,19775488,25067520,19775488,19779584,19775488,19816448,19771392,19779584,25657344,19779584,19775488,19779584,19779584,19800064,19976192,19771392,19800064,19775488,27279360,19914752,19914752,19910656,19914752,19914752,23601152,19914752,19910656,19914752,19922944,19914752,22564864,19914752,19955712,20414464,19906560,19910656,19939328,19910656,27525120,21843968,19914752,20041728,19922944,25571328,19910656,19935232,19910656,25718784,19914752,19918848,19914752,19914752,19914752,19906560,19906560,19906560,19910656,23703552,20422656
207,configmap-puller,opf-jupyterhub-stage,oct-03-00-compute,traefik-proxy-859dff9f5f-jjkbr,,19009536,20582400,19009536,20074496,24133632,20238336,19009536,26947584,24084480,19406848,19009536,24322048,21315584,22306816,19046400,19005440,19009536,19546112,19013632,23347200,19636224,19009536,19013632,20377600,19005440,29073408,19009536,19034112,26832896,19013632,20402176,19005440,19005440,19009536,26558464,19017728,19005440,19009536,19009536,24633344,19017728,21987328,19009536,19005440,19005440,24530944,26558464,19013632,20791296,19009536,19013632,24088576,19009536,22044672,24322048,19009536,19025920,19013632,19005440,22085632
208,configmap-puller,opf-jupyterhub-stage,oct-03-04-compute,traefik-proxy-859dff9f5f-6l5n9,,23134208,26882048,23134208,23130112,23134208,23138304,23130112,27111424,25395200,31322112,31248384,25911296,23130112,23134208,23134208,24571904,29274112,23015424,22994944,23003136,26558464,22994944,23404544,22999040,22999040,22999040,28995584,22994944,22999040,29229056,23003136,22999040,22994944,28209152,22994944,26804224,22994944,22994944,22999040,22999040,22999040,22994944,31186944,25858048,31256576,22994944,32759808,22994944,22999040,22999040,23035904,25862144,22863872,22863872,25464832,22904832,22859776,33619968,26550272,22863872
209,configmap-puller,opf-jupyterhub-stage,oct-03-22-compute,traefik-proxy-859dff9f5f-txn7x,,24129536,24117248,24125440,24100864,24125440,24150016,24109056,24133632,24608768,28057600,24104960,24186880,24133632,24104960,24166400,24104960,24109056,24113152,24231936,24133632,29609984,24981504,24104960,31436800,24104960,24104960,24109056,24104960,24104960,24109056,24117248,24121344,24109056,24113152,24113152,24104960,24129536,24109056,24158208,30093312,24109056,24104960,24104960,24129536,24117248,24104960,24174592,27189248,24113152,24113152,24109056,24141824,24113152,24141824,24117248,24535040,24109056,24113152,24174592,27770880
210,console,openshift-console,oct-10-05-control,console-69845ddd7c-vkznm,,116097024,116097024,116551680,115867648,116568064,116854784,115793920,117755904,118083584,117465088,116764672,116854784,116477952,116641792,116555776,116686848,116404224,116035584,116781056,116977664,115941376,116490240,116637696,116146176,116146176,115941376,115974144,116154368,116469760,116170752,116293632,115847168,115859456,116224000,115949568,116162560,116363264,115949568,116207616,116158464,116240384,115953664,115949568,115970048,116170752,115814400,116514816,116690944,115814400,116133888,116260864,117297152,116731904,116903936,116269056,117039104,116776960,116879360,116912128,118775808
211,console,openshift-console,oct-10-06-control,console-69845ddd7c-blxvw,,136437760,136437760,136470528,136474624,136568832,136585216,136585216,136630272,136687616,136966144,136966144,137003008,137011200,137056256,137093120,137302016,137170944,137175040,137166848,137170944,137166848,137166848,137314304,137179136,137199616,137396224,137326592,137469952,137363456,137379840,137781248,137650176,137715712,137920512,138604544,138788864,138711040,138825728,138850304,138850304,138846208,138977280,138854400,138858496,138850304,138838016,138858496,138858496,138850304,138846208,139018240,138956800,139345920,138956800,139161600,139042816,139034624,139427840,139177984,139173888
212,console-operator,openshift-console-operator,oct-10-05-control,console-operator-6fd89bb96c-cnnkp,,116822016,118546432,115675136,117047296,114614272,116514816,118493184,118624256,115040256,115347456,116510720,116510720,115331072,116416512,116621312,116584448,117235712,116269056,115245056,115085312,116891648,117166080,115556352,115531776,113512448,116043776,113508352,115777536,115994624,115970048,115113984,116621312,115798016,116928512,116686848,117059584,116297728,117432320,114348032,115417088,116744192,118120448,117260288,118788096,118771712,115048448,116502528,116486144,115281920,116682752,116600832,117915648,114659328,116682752,117424128,117334016,115400704,115261440,114905088,116289536
213,container,kubeflow,oct-03-25-compute,metadata-envoy-deployment-5b4856dd5-24kh6,,104206336,104206336,104210432,104206336,104206336,104202240,104202240,104206336,104202240,104206336,104206336,104202240,104202240,104206336,104206336,104329216,104206336,104206336,104206336,104206336,104206336,104206336,104206336,104206336,104202240,104202240,104206336,104206336,104202240,104206336,104202240,104206336,104206336,104202240,104206336,104202240,104206336,104206336,104206336,104206336,104210432,104206336,104202240,104206336,104202240,104206336,104206336,104206336,104206336,104206336,104202240,104206336,104202240,104206336,104206336,104206336,104206336,104206336,104206336,104329216
214,container,kubeflow,oct-03-25-compute,metadata-grpc-deployment-6b5685488-kwqmk,,4722688,4726784,4722688,4722688,4722688,4722688,4718592,4722688,4722688,4722688,4849664,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4718592,4722688,4718592,4722688,4722688,4722688,4722688,4722688,4722688,4726784,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4718592,4722688,4722688,4722688,4726784,4722688,4722688,4722688,4718592,4722688,4722688,4722688,4722688
215,content,opf-pulp,oct-03-31-compute,pulp-content-5cc5c5498-6nrll,,251424768,251424768,251424768,251428864,251424768,251555840,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251555840,251424768,251424768,251555840,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251555840,251424768,251428864,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251555840,251424768,251424768,251424768,251424768,251424768
216,content,opf-pulp,oct-03-31-compute,pulp-content-5cc5c5498-7222m,,236933120,236933120,236933120,236933120,237064192,237064192,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,237064192,236933120,237064192,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,237064192,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,237064192,236933120,236933120,237064192,237064192,236933120
217,controller-manager,openshift-controller-manager,oct-10-04-control,controller-manager-bgl8w,,492220416,469557248,469557248,398155776,398159872,399507456,400834560,400908288,400908288,401453056,401448960,392548352,392548352,393216000,393883648,393879552,393883648,394547200,395870208,396189696,396193792,391827456,392491008,393142272,393146368,391475200,392798208,392785920,392781824,392781824,393576448,394084352,394088448,394092544,394084352,391110656,391426048,391413760,391413760,392077312,392077312,391553024,391553024,392060928,392728576,394055680,394051584,394051584,394051584,394133504,394133504,392646656,392806400,393474048,393474048,393543680,393535488,390201344,390868992,475410432
218,controller-manager,openshift-controller-manager,oct-10-05-control,controller-manager-g6f4j,,57823232,55357440,56684544,57020416,57020416,57106432,58470400,58560512,58564608,57397248,58634240,59392000,59695104,61161472,61321216,59895808,59891712,60665856,60645376,55083008,57081856,59392000,59469824,57942016,57987072,57982976,57982976,55246848,57978880,58822656,59543552,60297216,60416000,60420096,56791040,55894016,57225216,58703872,58761216,55267328,58056704,60256256,60354560,56233984,58224640,60284928,60350464,60383232,57233408,58568704,59334656,59494400,59502592,59604992,59609088,59613184,56725504,56725504,56725504,56729600
219,controller-manager,openshift-controller-manager,oct-10-06-control,controller-manager-bpnq2,,57851904,58531840,59494400,59490304,58699776,58699776,56647680,57581568,57745408,58454016,58503168,58499072,56369152,56369152,56373248,57843712,57880576,57880576,56344576,57184256,57176064,57303040,56217600,58339328,58433536,58494976,55332864,56049664,57442304,58277888,58540032,58535936,56283136,56287232,55418880,55431168,57425920,59039744,60100608,60104704,58568704,59310080,59453440,60026880,57925632,57921536,57929728,57933824,57950208,58531840,57868288,57864192,58515456,58523648,56926208,57253888,57114624,57114624,57282560,59179008
220,core,openshift-storage,oct-03-07-compute,noobaa-core-0,,1222135808,1165496320,1220235264,1166438400,1220423680,1223090176,1165082624,1224957952,1222336512,1219129344,1218498560,1168863232,1222082560,1227595776,1167982592,1216950272,1168568320,1217110016,1224957952,1169256448,1224052736,1168334848,1159098368,1240907776,1183567872,1239461888,1242132480,1184272384,1242034176,1237532672,1179914240,1234890752,1240301568,1187729408,1243496448,1188245504,1237168128,1244332032,1184456704,1236926464,1240637440,1186111488,1240178688,1189355520,1242103808,1244794880,1185443840,1185566720,1239179264,1188286464,1239764992,1236905984,1189834752,1244196864,1189253120,1214836736,1246384128,1190641664,1245106176,1246855168
221,coredns,openshift-kni-infra,oct-03-00-compute,coredns-oct-03-00-compute,,50274304,51064832,51109888,50839552,50712576,51085312,51138560,50352128,50348032,50769920,50782208,50860032,51167232,50954240,51081216,50491392,50483200,50946048,50991104,51183616,51191808,50454528,50454528,50872320,50909184,50479104,50479104,51163136,51183616,50700288,50745344,50733056,50987008,51113984,51109888,50257920,50397184,50880512,51126272,51298304,51306496,50831360,50835456,50266112,50323456,51281920,51277824,50507776,50503680,51216384,51253248,50462720,50458624,51007488,50888704,50290688,50290688,50700288,50716672,51154944
222,coredns,openshift-kni-infra,oct-03-01-compute,coredns-oct-03-01-compute,,44306432,45215744,45264896,44695552,44564480,44404736,44658688,44453888,44421120,44060672,44118016,44535808,44924928,44793856,45268992,44523520,44482560,44826624,44826624,44347392,44482560,44933120,44969984,44384256,44412928,44830720,44969984,44511232,44507136,44277760,44158976,44675072,44658688,44167168,44163072,44720128,44716032,45256704,45445120,44244992,44318720,44896256,44593152,44380160,44548096,44601344,44527616,44826624,44867584,44875776,44761088,44445696,44593152,44310528,44220416,44257280,44216320,45015040,44855296,44740608
223,coredns,openshift-kni-infra,oct-03-03-compute,coredns-oct-03-03-compute,,50135040,49393664,49414144,50008064,49852416,50098176,49410048,49721344,49790976,49049600,49172480,49823744,49938432,49860608,49524736,49692672,49696768,49741824,49463296,49553408,49807360,49233920,49336320,49573888,50216960,49328128,49442816,49602560,50085888,50085888,49504256,49758208,49672192,49733632,49287168,49651712,49819648,50163712,50085888,49819648,49561600,49754112,49438720,49623040,49733632,50073600,50614272,49569792,49504256,49770496,49254400,49373184,50135040,49262592,49315840,49315840,49053696,49405952,49700864,49967104
224,coredns,openshift-kni-infra,oct-03-04-compute,coredns-oct-03-04-compute,,49311744,49410048,49266688,49414144,49209344,49213440,49537024,49610752,49893376,50315264,49274880,49311744,49463296,49508352,49270784,49414144,49278976,49410048,49324032,49508352,49266688,49258496,49541120,49643520,49295360,49324032,49975296,50040832,49348608,49340416,49446912,49709056,49258496,49565696,49422336,49422336,49262592,49262592,49946624,50024448,49307648,49606656,49569792,49561600,49360896,49426432,49496064,49254400,49606656,49618944,50155520,49934336,49565696,50417664,49291264,49483776,49463296,49455104,49758208,49840128
225,coredns,openshift-kni-infra,oct-03-07-compute,coredns-oct-03-07-compute,,47587328,47665152,47525888,47534080,47570944,47579136,47869952,47869952,47448064,47595520,47542272,47775744,47943680,47943680,47595520,47366144,47423488,47628288,47804416,47726592,47886336,47685632,48046080,47509504,47669248,48058368,48050176,47353856,47378432,47624192,47775744,47677440,47677440,48119808,47779840,48590848,48476160,47980544,47800320,47484928,47534080,47726592,47665152,47448064,47439872,47644672,47644672,47607808,47603712,47771648,48107520,47476736,47493120,48070656,48390144,47788032,47972352,47591424,47525888,47517696
226,coredns,openshift-kni-infra,oct-03-08-compute,coredns-oct-03-08-compute,,51527680,52031488,52158464,51544064,51474432,52133888,52019200,51408896,51290112,51625984,51634176,52387840,52539392,51798016,51539968,51359744,51445760,51716096,51707904,51564544,51589120,51908608,51818496,52080640,52080640,51425280,51580928,52252672,52318208,51384320,51527680,51875840,52006912,51331072,51515392,52150272,52187136,51347456,51773440,51470336,51535872,52240384,52502528,51380224,51462144,51617792,51621888,51466240,51470336,51675136,51679232,51998720,52129792,51658752,51712000,52023296,52076544,51724288,51736576,51482624
227,coredns,openshift-kni-infra,oct-03-09-compute,coredns-oct-03-09-compute,,50159616,50520064,50520064,49913856,50102272,50479104,50257920,50184192,50311168,50528256,50651136,50016256,49901568,50651136,50524160,50229248,50626560,50667520,50536448,50241536,50425856,50769920,50638848,50761728,50765824,50126848,50126848,50581504,50585600,50163712,50040832,50638848,50511872,50327552,50077696,50446336,50438144,50159616,50429952,50794496,50536448,50012160,50171904,50364416,50352128,49963008,49967104,50667520,50515968,50237440,50241536,50479104,50470912,50634752,50778112,50225152,50225152,50438144,50298880,50712576
228,coredns,openshift-kni-infra,oct-03-10-compute,coredns-oct-03-10-compute,,49610752,49496064,49070080,49078272,49651712,49397760,49094656,49090560,49590272,49205248,49770496,49524736,49422336,49295360,49647616,49643520,49356800,49442816,49098752,49033216,49565696,49713152,49119232,49119232,49405952,49545216,49319936,49192960,49553408,49426432,49627136,49623040,49369088,49324032,50114560,49864704,49418240,49487872,49217536,49491968,48717824,48717824,49614848,49512448,50188288,50016256,48709632,48795648,49688576,50233344,49033216,48906240,49291264,49291264,49586176,49618944,48934912,49315840,49647616,49545216
229,coredns,openshift-kni-infra,oct-03-11-compute,coredns-oct-03-11-compute,,51032064,50802688,50692096,50515968,51236864,51175424,51314688,50610176,50769920,50683904,50782208,51027968,51044352,50655232,50540544,51208192,51212288,50647040,50466816,50618368,50839552,51273728,51404800,50601984,51048448,51118080,50802688,50999296,51261440,51601408,51490816,50671616,50843648,50900992,50724864,51380224,51261440,50532352,50900992,50872320,50937856,51699712,51449856,50974720,51249152,50700288,50700288,50556928,50917376,51044352,50933760,51220480,50962432,51273728,51613696,50692096,50614272,51372032,51261440,50970624
230,coredns,openshift-kni-infra,oct-03-12-compute,coredns-oct-03-12-compute,,44814336,44380160,44425216,44109824,44392448,44421120,44417024,44367872,44437504,43929600,43929600,43966464,44310528,44068864,44261376,44109824,44441600,44593152,44335104,44904448,45060096,44285952,44273664,43970560,44011520,44490752,44584960,44253184,44249088,44810240,44969984,43872256,43995136,43896832,44048384,44789760,44847104,43941888,44199936,44576768,44576768,44097536,44056576,44691456,44720128,43700224,43872256,44281856,44343296,44494848,44560384,45096960,45088768,44183552,44306432,43802624,44138496,45015040,45027328,44277760
231,coredns,openshift-kni-infra,oct-03-13-compute,coredns-oct-03-13-compute,,54763520,54620160,54829056,54833152,54456320,54468608,54419456,54468608,54407168,54153216,54345728,54345728,54874112,54743040,54374400,54243328,54484992,54489088,54251520,54198272,54431744,54607872,54415360,54288384,54304768,54353920,53813248,53997568,54759424,54788096,54190080,54198272,54849536,55095296,54149120,54153216,54489088,54493184,54763520,54906880,54403072,54407168,55128064,54980608,53964800,53968896,54550528,54702080,54022144,54026240,54259712,54284288,54272000,54288384,54005760,54460416,54960128,55197696,54362112,54358016
232,coredns,openshift-kni-infra,oct-03-14-compute,coredns-oct-03-14-compute,,52768768,52924416,52412416,52531200,53108736,53243904,52281344,52350976,52916224,52969472,53018624,53149696,52465664,52637696,53501952,53366784,52645888,52903936,53252096,53538816,52740096,52645888,52723712,52727808,52641792,52719616,53698560,53559296,52527104,52740096,52719616,52895744,52772864,52875264,52989952,52908032,52350976,52572160,52989952,53018624,52424704,52559872,52617216,52760576,52707328,52985856,53243904,53379072,52973568,52875264,52817920,52916224,53018624,53026816,52543488,52723712,52293632,52658176,52662272,52678656
233,coredns,openshift-kni-infra,oct-03-15-compute,coredns-oct-03-15-compute,,53641216,53788672,54108160,54108160,54140928,54398976,53563392,53620736,53952512,54091776,53985280,53981184,55160832,54984704,53866496,54042624,53895168,53891072,54042624,53915648,54083584,54087680,53415936,53481472,54251520,54161408,53547008,53559296,53993472,53997568,54087680,54231040,54423552,54415360,53620736,53493760,53739520,53772288,54169600,54177792,54632448,54366208,53600256,53854208,53837824,53878784,54079488,54087680,53727232,53731328,54550528,54845440,53919744,54046720,53620736,53497856,54145024,54161408,53551104,53796864
234,coredns,openshift-kni-infra,oct-03-17-compute,coredns-oct-03-17-compute,,50167808,49958912,49754112,50085888,50135040,50429952,50483200,49881088,49958912,49647616,49676288,49758208,49987584,49680384,50049024,49610752,49631232,49963008,49979392,49987584,50114560,50282496,50327552,50388992,50253824,49799168,49803264,49954816,49831936,50044928,50094080,49758208,50024448,50135040,50003968,50081792,49840128,50159616,50450432,49762304,49643520,50356224,50343936,49553408,49549312,49979392,49979392,49545216,49922048,50229248,50270208,49905664,49836032,49840128,49836032,50548736,50716672,49754112,49803264,50204672
235,coredns,openshift-kni-infra,oct-03-19-compute,coredns-oct-03-19-compute,,51924992,51802112,51060736,51056640,51683328,51683328,51707904,51695616,51838976,51834880,50974720,50851840,51916800,51707904,51064832,51101696,51404800,51666944,51109888,50991104,51605504,52256768,51286016,51404800,51306496,51183616,51027968,50966528,51732480,51769344,51277824,51150848,51245056,51253248,51490816,51785728,51179520,51351552,51523584,51576832,51073024,51093504,51900416,52248576,51224576,51101696,52236288,51802112,51281920,51036160,51306496,51548160,51576832,51634176,51470336,51470336,51859456,52072448,52293632,52301824
236,coredns,openshift-kni-infra,oct-03-20-compute,coredns-oct-03-20-compute,,47329280,46788608,46661632,47218688,47423488,46653440,46751744,47116288,47460352,46833664,46923776,47022080,47607808,47185920,46796800,47247360,47869952,47738880,46690304,47136768,47390720,47382528,46788608,47284224,47247360,47382528,47476736,47493120,47022080,47267840,46735360,47431680,47935488,47677440,46919680,47177728,47566848,46776320,46931968,46862336,46964736,46936064,46628864,46698496,46841856,46952448,46731264,46993408,48021504,47853568,46813184,47001600,47407104,47398912,47886336,48017408,47112192,47104000,46837760,46833664
237,coredns,openshift-kni-infra,oct-03-21-compute,coredns-oct-03-21-compute,,50180096,49373184,49434624,50081792,50089984,49840128,49713152,50016256,49881088,50458624,50638848,49803264,49680384,49664000,49766400,49627136,49799168,49467392,49586176,50266112,50352128,49446912,49471488,50499584,50589696,49377280,49246208,49618944,49688576,49844224,49852416,49496064,49758208,49758208,49782784,49983488,50114560,49119232,49033216,49610752,49643520,49905664,49889280,50073600,50110464,49217536,49213440,49528832,49790976,49745920,49745920,49606656,49864704,49725440,49983488,49065984,49111040,50081792,50176000,49786880
238,coredns,openshift-kni-infra,oct-03-22-compute,coredns-oct-03-22-compute,,49008640,49684480,49618944,48955392,49221632,49848320,49573888,49700864,50003968,50008064,49270784,49209344,50077696,49192960,49332224,49590272,50044928,49389568,49401856,49709056,49479680,49627136,49176576,49238016,49029120,49414144,49979392,50151424,49004544,49278976,49446912,49471488,49954816,50212864,49459200,49295360,49364992,49774592,49885184,49881088,49172480,49180672,49160192,49238016,49807360,49651712,49233920,49704960,49668096,49668096,49307648,49430528,49082368,49442816,49635328,49799168,50155520,50282496,49467392,49528832
239,coredns,openshift-kni-infra,oct-03-23-compute,coredns-oct-03-23-compute,,47054848,47562752,47255552,47259648,47796224,47677440,46886912,47054848,47939584,48230400,47144960,47140864,47427584,47427584,47304704,47398912,47173632,47173632,47497216,47497216,47333376,47329280,46931968,47177728,47452160,47722496,47882240,47886336,47423488,46899200,47747072,47665152,47190016,47370240,47431680,47345664,47132672,47128576,46952448,46985216,47734784,47796224,47108096,46981120,47357952,47685632,47738880,48095232,47239168,47493120,47185920,47198208,47157248,47067136,48037888,47923200,47321088,47190016,47591424,47763456
240,coredns,openshift-kni-infra,oct-03-24-compute,coredns-oct-03-24-compute,,48504832,48377856,48599040,48726016,48898048,48783360,48119808,47984640,48422912,48185344,48418816,48820224,48979968,49016832,48091136,47964160,48316416,48078848,48717824,49123328,48406528,48398336,48951296,48828416,48324608,48197632,48517120,48517120,48205824,48246784,48201728,47931392,48353280,48525312,48865280,48730112,48406528,48414720,48885760,49025024,48320512,48193536,48336896,48558080,48529408,48795648,48197632,48246784,47849472,48029696,48640000,48623616,48492544,48689152,48115712,48070656,48168960,48168960,48783360,49000448
241,coredns,openshift-kni-infra,oct-03-25-compute,coredns-oct-03-25-compute,,45948928,46501888,46252032,46239744,46108672,46923776,46665728,46022656,46026752,46481408,46481408,46645248,46772224,46133248,46137344,46239744,46333952,46637056,46387200,46514176,46534656,45993984,46096384,46157824,46198784,46944256,46817280,46264320,46395392,47022080,47022080,46247936,46387200,46116864,46137344,46067712,46297088,46358528,46669824,46243840,46374912,46125056,46587904,46186496,46186496,46592000,46510080,46297088,46428160,46010368,46157824,46776320,46682112,46055424,46444544,46071808,46055424,46104576,46297088,46080000
242,coredns,openshift-kni-infra,oct-03-26-compute,coredns-oct-03-26-compute,,51904512,52211712,52555776,52084736,52039680,52002816,52391936,51621888,51716096,52666368,52666368,52158464,52412416,51527680,51462144,52363264,52531200,51965952,51838976,51634176,51638272,52252672,52154368,51929088,52031488,52211712,52297728,52314112,52232192,51875840,51642368,52953088,53121024,51945472,51945472,52486144,52461568,52822016,52961280,51810304,51806208,51421184,51425280,52125696,52174848,52666368,52408320,51564544,51560448,51929088,52019200,51531776,51724288,52224000,52473856,51515392,51441664,52092928,52109312,52502528
243,coredns,openshift-kni-infra,oct-03-27-compute,coredns-oct-03-27-compute,,47255552,47386624,47845376,47714304,47345664,47714304,47636480,47529984,47108096,47353856,47820800,47820800,47587328,47620096,47661056,47661056,47431680,47427584,47296512,47321088,47284224,47419392,47296512,47493120,47112192,47136768,47800320,47964160,47034368,47251456,47177728,47300608,48046080,48185344,47403008,47386624,47128576,47558656,47972352,47980544,47362048,47255552,47181824,47345664,47865856,47910912,47493120,47620096,47116288,47476736,47149056,47267840,47271936,47546368,47726592,47890432,47439872,47362048,48046080,48357376
244,coredns,openshift-kni-infra,oct-03-28-compute,coredns-oct-03-28-compute,,51187712,50581504,50642944,50966528,50917376,50610176,50954240,51982336,52031488,50655232,50860032,51609600,51744768,50483200,50491392,50597888,50757632,50610176,50917376,51101696,51187712,51130368,51097600,51093504,51150848,51683328,51593216,50802688,50892800,51269632,51294208,50900992,51044352,51757056,51691520,50925568,51060736,50905088,50917376,51707904,51490816,51044352,50786304,50593792,50884608,50806784,50679808,51249152,51224576,50692096,50708480,51200000,51200000,50921472,50917376,50491392,50552832,51085312,51089408,50524160
245,coredns,openshift-kni-infra,oct-03-29-compute,coredns-oct-03-29-compute,,52920320,52674560,51961856,52158464,52920320,53047296,51949568,51986432,52264960,52314112,52068352,52121600,51949568,52080640,52527104,52514816,52072448,52236288,51879936,51642368,52555776,52781056,52469760,52584448,52776960,52654080,52428800,52170752,52498432,52383744,51929088,52056064,52703232,52649984,51949568,52076544,51638272,51814400,52686848,52662272,52826112,52707328,52011008,52011008,52920320,52830208,52678656,52674560,51908608,52158464,52748288,52838400,52060160,52064256,52416512,52559872,52064256,51945472,52731904,52629504
246,coredns,openshift-kni-infra,oct-03-31-compute,coredns-oct-03-31-compute,,49963008,50794496,50667520,49905664,50294784,50733056,50749440,50180096,50184192,50552832,50429952,50675712,50831360,50458624,50077696,50126848,50638848,50454528,50200576,50847744,51232768,50356224,50479104,50569216,50757632,51003392,49975296,50569216,50667520,50057216,50061312,49897472,50028544,50667520,50704384,50388992,50143232,50868224,50696192,49893376,49893376,50143232,50712576,50196480,50356224,50176000,50937856,50802688,50212864,50237440,50135040,50044928,50262016,50196480,50278400,50360320,50249728,50503680,50180096,49987584
247,coredns,openshift-kni-infra,oct-10-04-control,coredns-oct-10-04-control,,47706112,47214592,47706112,47308800,47415296,47501312,47480832,47431680,47599616,47489024,46931968,46993408,47484928,47489024,47521792,47513600,47251456,47783936,47325184,47321088,47456256,47460352,47190016,47374336,47300608,47345664,47366144,47366144,47099904,47484928,47312896,47460352,47239168,47300608,47529984,47300608,47042560,47276032,47419392,47132672,47255552,47099904,47292416,47628288,47874048,47448064,47325184,47124480,47210496,47788032,47665152,47304704,47362048,47157248,47296512,47255552,47599616,47087616,47177728,47214592
248,coredns,openshift-kni-infra,oct-10-05-control,coredns-oct-10-05-control,,50040832,49963008,50298880,50728960,50044928,50098176,50700288,49782784,49778688,50049024,49958912,50421760,50536448,50245632,50335744,49930240,50155520,50266112,50257920,50249728,50323456,50065408,50192384,50282496,50405376,50323456,50450432,50466816,50356224,50634752,50384896,49963008,49963008,50388992,50282496,49889280,49938432,51007488,51535872,49811456,49827840,50413568,50749440,50135040,50192384,50294784,50057216,50569216,50589696,50225152,50294784,50319360,50343936,50249728,50114560,50847744,50855936,50176000,50262016,50384896
